Vehicle Registration,Date Stolen,Date Recovered
GWC 634,2016/6/10,2016/6/22
ANS 662,2016/6/10,2016/6/28
XWE 241,2016/6/10,
XHK 788,2016/6/10,2016/6/12
XSG 229,2016/6/10,2016/7/29
YXB 478,2016/6/10,
DKG 398,2016/6/10,2016/6/25
SAT 995,2016/6/10,
MBT 982,2016/6/10,2016/6/14
WJF 597,2016/6/10,
MGP 467,2016/6/10,2016/7/16
JZL 221,2016/6/10,2016/7/23
JYX 619,2016/6/10,2016/6/24
HHL 568,2016/6/10,
PSK 682,2016/6/10,2016/7/8
HTM 879,2016/6/10,2016/7/16
MVD 188,2016/6/10,2016/7/26
APA 332,2016/6/10,2016/6/27
PKN 562,2016/6/10,2016/7/8
HCF 344,2016/6/10,2016/6/23
PRA 864,2016/6/10,2016/6/21
VWP 313,2016/6/10,
KXF 333,2016/6/10,2016/6/17
FXR 756,2016/6/10,2016/6/17
HPP 625,2016/6/10,2016/7/28
EVR 864,2016/6/10,
NCX 521,2016/6/10,2016/6/16
MSP 775,2016/6/10,
SAX 579,2016/6/10,2016/7/27
YZB 564,2016/6/10,2016/7/15
SRC 476,2016/6/10,2016/6/30
LFB 592,2016/6/10,2016/7/9
MLC 557,2016/6/10,2016/6/26
EZP 296,2016/6/10,
ZSB 148,2016/6/10,
PMA 485,2016/6/10,2016/7/29
JJA 122,2016/6/10,2016/7/1
GLE 792,2016/6/10,2016/6/30
LXL 226,2016/6/10,2016/6/24
ABX 979,2016/6/10,2016/7/18
AXV 667,2016/6/10,2016/7/29
GCT 867,2016/6/10,2016/6/13
CDY 117,2016/6/10,2016/7/9
BHB 235,2016/6/10,2016/6/23
TMS 148,2016/6/10,2016/6/24
XRY 184,2016/6/10,2016/6/13
ZLW 597,2016/6/10,2016/7/15
GZL 368,2016/6/10,2016/7/6
WHD 119,2016/6/10,2016/6/10
XCC 485,2016/6/10,2016/6/10
FTD 867,2016/6/10,2016/6/30
VLV 541,2016/6/10,
CDE 539,2016/6/10,
LNS 864,2016/6/10,2016/6/30
ZVZ 877,2016/6/10,
YDG 626,2016/6/10,2016/7/24
YCE 745,2016/6/10,2016/6/30
LDG 115,2016/6/10,2016/6/27
BBL 613,2016/6/10,2016/6/27
ACN 167,2016/6/10,2016/7/22
SWY 527,2016/6/10,2016/6/30
JRJ 541,2016/6/10,2016/6/14
WWM 213,2016/6/10,2016/7/19
TWS 393,2016/6/10,2016/7/12
GJJ 268,2016/6/10,2016/6/25
PAD 498,2016/6/10,2016/7/28
AEF 827,2016/6/10,2016/7/22
BHV 312,2016/6/10,
ARF 179,2016/6/10,
NDL 124,2016/6/10,2016/7/14
XTF 718,2016/6/10,2016/7/6
MAB 319,2016/6/10,2016/6/25
MCH 369,2016/6/10,
KFF 138,2016/6/10,2016/6/20
RWK 397,2016/6/10,
CSM 785,2016/6/10,2016/7/29
WAM 114,2016/6/10,2016/6/28
MDG 865,2016/6/10,2016/6/24
VKR 261,2016/6/10,2016/7/5
CDD 845,2016/6/10,2016/6/22
