Vehicle Registration,Date Stolen,Date Recovered
TBP 955,2014/7/17,2014/7/25
TJL 956,2014/7/17,2014/8/29
REP 879,2014/7/17,2014/7/29
KLJ 759,2014/7/17,2014/8/21
PEY 623,2014/7/17,2014/8/13
MEM 451,2014/7/17,2014/8/30
TCS 842,2014/7/17,2014/8/6
VWL 914,2014/7/17,2014/7/25
SZH 363,2014/7/17,2014/8/9
RFH 559,2014/7/17,2014/8/3
PJA 428,2014/7/17,2014/7/23
VDV 386,2014/7/17,
ARR 576,2014/7/17,2014/8/2
RHE 288,2014/7/17,2014/8/2
LBJ 747,2014/7/17,2014/8/18
WYM 552,2014/7/17,
YGL 738,2014/7/17,
BNT 869,2014/7/17,2014/8/15
WXW 726,2014/7/17,2014/8/19
AVP 718,2014/7/17,2014/9/2
SCE 545,2014/7/17,2014/8/17
HGP 818,2014/7/17,2014/7/29
HPS 639,2014/7/17,2014/8/30
PET 539,2014/7/17,2014/7/18
PFD 571,2014/7/17,2014/8/12
FEJ 998,2014/7/17,2014/7/29
MTK 424,2014/7/17,2014/7/26
FWY 282,2014/7/17,2014/8/4
GHF 868,2014/7/17,2014/7/21
BKH 159,2014/7/17,2014/8/4
ZMY 566,2014/7/17,2014/7/23
AHF 924,2014/7/17,
WAP 655,2014/7/17,2014/8/16
RDJ 791,2014/7/17,2014/8/1
LCE 338,2014/7/17,2014/8/25
FZT 352,2014/7/17,2014/7/23
YFF 547,2014/7/17,2014/7/30
XEW 424,2014/7/17,2014/7/30
AAK 122,2014/7/17,2014/8/29
FYJ 574,2014/7/17,2014/7/26
AST 788,2014/7/17,2014/8/28
WSJ 114,2014/7/17,2014/8/10
TVF 571,2014/7/17,2014/8/11
JGF 547,2014/7/17,2014/8/25
ZJK 565,2014/7/17,2014/7/21
DRE 588,2014/7/17,2014/9/2
KNW 916,2014/7/17,2014/8/20
EAH 664,2014/7/17,
XWB 699,2014/7/17,2014/7/24
SAJ 191,2014/7/17,2014/9/3
HHA 899,2014/7/17,2014/8/9
RMH 625,2014/7/17,2014/8/17
GCN 973,2014/7/17,2014/9/1
KPE 136,2014/7/17,
AVE 346,2014/7/17,
JSZ 565,2014/7/17,
KRV 841,2014/7/17,
JNJ 374,2014/7/17,
LDP 434,2014/7/17,2014/8/4
XNN 135,2014/7/17,2014/8/27
MAR 682,2014/7/17,
AEW 839,2014/7/17,2014/8/1
RXZ 587,2014/7/17,
GCY 847,2014/7/17,2014/8/21
TKT 775,2014/7/17,2014/8/1
KPH 255,2014/7/17,2014/8/9
FPJ 454,2014/7/17,2014/7/18
DPH 638,2014/7/17,2014/8/14
LYC 726,2014/7/17,
NRB 347,2014/7/17,2014/8/10
RZP 833,2014/7/17,2014/8/5
JYM 226,2014/7/17,2014/7/17
ABR 657,2014/7/17,2014/8/25
KEW 837,2014/7/17,2014/8/10
CPA 337,2014/7/17,2014/9/2
MSJ 311,2014/7/17,2014/7/20
RLF 318,2014/7/17,2014/7/29
EYH 245,2014/7/17,2014/7/20
KCA 567,2014/7/17,2014/7/31
CKC 735,2014/7/17,2014/8/14
DYE 852,2014/7/17,2014/8/2
HBB 348,2014/7/17,
PTW 996,2014/7/17,2014/8/1
EZD 685,2014/7/17,2014/8/16
JYZ 533,2014/7/17,2014/7/22
VVD 569,2014/7/17,2014/8/27
RBC 676,2014/7/17,2014/8/7
NGP 517,2014/7/17,2014/8/9
LKY 583,2014/7/17,2014/8/21
PPD 247,2014/7/17,2014/7/31
DXZ 741,2014/7/17,2014/9/2
LJY 166,2014/7/17,
HGB 214,2014/7/17,2014/8/6
JTZ 253,2014/7/17,2014/7/24
AJK 277,2014/7/17,2014/8/8
LEA 547,2014/7/17,
KAX 271,2014/7/17,2014/7/25
KPG 618,2014/7/17,2014/7/29
FCZ 329,2014/7/17,2014/8/7
WPT 839,2014/7/17,2014/7/18
AYR 541,2014/7/17,2014/7/23
FPT 158,2014/7/17,2014/8/6
YTF 375,2014/7/17,2014/8/31
PHG 143,2014/7/17,2014/8/9
PPP 228,2014/7/17,2014/8/30
ZAA 534,2014/7/17,
EBY 677,2014/7/17,2014/9/3
ZEW 171,2014/7/17,2014/8/16
CEL 823,2014/7/17,
XAG 744,2014/7/17,2014/7/28
FFW 349,2014/7/17,2014/8/28
RAC 998,2014/7/17,2014/8/11
KCK 193,2014/7/17,2014/8/29
NTS 653,2014/7/17,2014/7/25
ZPT 524,2014/7/17,2014/8/11
JPE 226,2014/7/17,2014/7/27
MHF 392,2014/7/17,
JYR 622,2014/7/17,2014/8/3
WLY 321,2014/7/17,
PER 317,2014/7/17,
NSD 218,2014/7/17,2014/8/19
HSC 378,2014/7/17,
GXG 769,2014/7/17,2014/8/29
RDS 751,2014/7/17,2014/7/18
FPB 512,2014/7/17,
WCZ 495,2014/7/17,2014/8/4
ELA 241,2014/7/17,2014/8/5
WSL 829,2014/7/17,2014/7/31
SKA 185,2014/7/17,
NGX 595,2014/7/17,
VZN 118,2014/7/17,
FJR 374,2014/7/17,2014/8/28
WRT 553,2014/7/17,2014/9/2
GYN 228,2014/7/17,2014/8/23
DHB 243,2014/7/17,2014/8/1
EWW 488,2014/7/17,
KZR 371,2014/7/17,2014/8/21
AXT 131,2014/7/17,2014/7/17
RFE 446,2014/7/17,2014/8/12
HYF 655,2014/7/17,2014/8/26
PJS 225,2014/7/17,
PNE 553,2014/7/17,
VLT 669,2014/7/17,2014/8/27
KCX 881,2014/7/17,2014/7/18
BFK 948,2014/7/17,
MBV 851,2014/7/17,
JDW 182,2014/7/17,2014/8/26
NXT 168,2014/7/17,2014/8/1
MSL 386,2014/7/17,2014/8/21
HNC 621,2014/7/17,2014/8/2
BVK 631,2014/7/17,2014/8/18
KVH 511,2014/7/17,2014/8/14
VFF 768,2014/7/17,2014/8/1
KWR 313,2014/7/17,2014/8/12
NHB 857,2014/7/17,2014/7/30
BPW 132,2014/7/17,2014/9/2
AKV 886,2014/7/17,2014/8/28
LRE 444,2014/7/17,
FVZ 797,2014/7/17,
ATS 993,2014/7/17,2014/8/8
XJE 656,2014/7/17,2014/8/22
MVH 858,2014/7/17,2014/7/24
VPT 533,2014/7/17,2014/8/1
FRX 198,2014/7/17,
EZN 922,2014/7/17,2014/8/22
BAD 244,2014/7/17,
PAD 459,2014/7/17,2014/7/17
BZJ 887,2014/7/17,2014/7/19
LDP 532,2014/7/17,2014/8/8
XDL 221,2014/7/17,2014/8/29
ASK 879,2014/7/17,2014/8/18
ZZX 379,2014/7/17,2014/8/26
ZMT 272,2014/7/17,2014/9/1
PLK 458,2014/7/17,2014/8/9
BLT 132,2014/7/17,2014/9/1
MHM 332,2014/7/17,2014/9/2
HBF 646,2014/7/17,2014/7/24
TAF 353,2014/7/17,
MYD 327,2014/7/17,2014/7/24
NES 466,2014/7/17,2014/7/24
MMA 458,2014/7/17,2014/8/17
HXH 297,2014/7/17,2014/7/17
MGV 417,2014/7/17,2014/8/22
YMA 297,2014/7/17,
XXS 934,2014/7/17,2014/8/19
GSX 349,2014/7/17,2014/8/27
EKX 488,2014/7/17,2014/8/2
VJK 185,2014/7/17,2014/8/9
REH 191,2014/7/17,
PDB 484,2014/7/17,2014/7/29
SCY 588,2014/7/17,
MXE 996,2014/7/17,2014/8/24
FGR 267,2014/7/17,
KTS 779,2014/7/17,2014/7/17
CLH 759,2014/7/17,2014/8/21
ZFM 181,2014/7/17,2014/7/24
JFC 581,2014/7/17,2014/8/4
ETC 225,2014/7/17,2014/8/3
XWT 541,2014/7/17,2014/8/1
PWE 428,2014/7/17,2014/8/5
PTH 585,2014/7/17,
BJM 786,2014/7/17,2014/8/19
XZD 936,2014/7/17,2014/8/17
YVX 999,2014/7/17,2014/8/22
JTM 428,2014/7/17,2014/8/19
FTK 956,2014/7/17,
DTM 274,2014/7/17,2014/7/17
CZN 166,2014/7/17,
RDJ 113,2014/7/17,
HVS 627,2014/7/17,2014/8/29
GWV 255,2014/7/17,2014/8/20
TMF 336,2014/7/17,2014/8/21
PGG 324,2014/7/17,2014/9/4
LLX 874,2014/7/17,2014/8/24
CFT 889,2014/7/17,
LKH 511,2014/7/17,2014/8/22
CBZ 945,2014/7/17,2014/7/25
WYR 968,2014/7/17,2014/7/27
TVD 188,2014/7/17,2014/8/25
RDW 715,2014/7/17,2014/8/28
TCT 648,2014/7/17,2014/7/20
BWZ 836,2014/7/17,2014/8/10
FAT 287,2014/7/17,2014/9/2
GHE 374,2014/7/17,2014/8/28
BEE 516,2014/7/17,2014/8/31
TNZ 989,2014/7/17,
RDM 176,2014/7/17,
DMH 168,2014/7/17,2014/8/27
ARV 159,2014/7/17,2014/8/15
CWK 379,2014/7/17,2014/8/3
ZEN 598,2014/7/17,2014/8/17
PCH 538,2014/7/17,2014/7/28
TJY 323,2014/7/17,2014/8/13
NWY 823,2014/7/17,
EZB 533,2014/7/17,2014/8/20
AJL 461,2014/7/17,2014/8/6
PMM 311,2014/7/17,2014/7/29
RYZ 187,2014/7/17,2014/7/27
TDH 377,2014/7/17,2014/8/20
RSE 772,2014/7/17,2014/7/18
KRF 771,2014/7/17,
SJV 336,2014/7/17,2014/8/4
DEP 572,2014/7/17,2014/8/12
VBP 485,2014/7/17,2014/9/2
XKR 255,2014/7/17,2014/8/11
AGM 494,2014/7/17,
HYN 666,2014/7/17,2014/8/29
DJX 757,2014/7/17,2014/7/26
KJK 992,2014/7/17,2014/8/23
SZK 462,2014/7/17,2014/8/30
XNA 994,2014/7/17,2014/8/27
MJA 268,2014/7/17,2014/7/26
BHZ 693,2014/7/17,
EXX 625,2014/7/17,2014/8/18
LLW 873,2014/7/17,
NCJ 626,2014/7/17,2014/7/21
