Vehicle Registration,Date Stolen,Date Recovered
GLR 578,2016/10/16,
SJW 635,2016/10/16,2016/11/3
AMK 879,2016/10/16,2016/12/1
HAD 682,2016/10/16,
WYW 912,2016/10/16,2016/11/2
VWL 127,2016/10/16,2016/11/7
DPR 416,2016/10/16,2016/12/4
MVC 778,2016/10/16,2016/11/2
RRT 474,2016/10/16,2016/11/20
DMA 849,2016/10/16,2016/11/20
NLL 254,2016/10/16,
YKK 317,2016/10/16,
LXJ 591,2016/10/16,2016/12/2
XTE 561,2016/10/16,2016/12/3
CMC 232,2016/10/16,2016/10/19
NPL 395,2016/10/16,2016/11/29
HAJ 563,2016/10/16,2016/11/17
NSH 726,2016/10/16,2016/11/11
LWC 569,2016/10/16,2016/11/18
WCX 466,2016/10/16,2016/11/24
WSD 675,2016/10/16,2016/10/17
WPR 683,2016/10/16,2016/10/18
BPW 244,2016/10/16,2016/12/1
HAR 543,2016/10/16,2016/11/30
YXX 549,2016/10/16,2016/10/21
VGR 931,2016/10/16,2016/11/12
BZG 986,2016/10/16,2016/10/18
TVG 786,2016/10/16,2016/11/9
RTS 945,2016/10/16,
MWH 179,2016/10/16,2016/10/20
LDJ 499,2016/10/16,2016/10/18
WKT 664,2016/10/16,2016/10/26
VBG 546,2016/10/16,2016/10/20
LDK 149,2016/10/16,2016/11/19
SAD 621,2016/10/16,2016/11/15
SKB 988,2016/10/16,
PCG 776,2016/10/16,2016/11/29
BWY 851,2016/10/16,2016/12/1
TZZ 636,2016/10/16,2016/10/16
KNV 961,2016/10/16,2016/11/23
PHJ 379,2016/10/16,
DHN 428,2016/10/16,2016/10/26
MEF 889,2016/10/16,
BPF 279,2016/10/16,2016/10/30
BGE 277,2016/10/16,2016/10/25
XWK 916,2016/10/16,2016/11/9
HDK 489,2016/10/16,2016/11/22
NHD 179,2016/10/16,2016/11/4
ANG 961,2016/10/16,2016/12/4
ALY 158,2016/10/16,2016/10/17
CPT 659,2016/10/16,
MNP 451,2016/10/16,2016/10/16
KFY 546,2016/10/16,2016/10/19
DPJ 417,2016/10/16,2016/10/24
GTA 228,2016/10/16,
LEJ 146,2016/10/16,2016/10/31
LAP 396,2016/10/16,2016/10/20
MKK 857,2016/10/16,2016/10/20
JYB 718,2016/10/16,2016/11/21
MTZ 221,2016/10/16,2016/11/29
GLX 919,2016/10/16,2016/11/21
RLP 748,2016/10/16,2016/11/16
CPP 565,2016/10/16,2016/11/26
GZT 269,2016/10/16,2016/11/2
NXM 181,2016/10/16,2016/11/20
EJC 639,2016/10/16,2016/10/29
CFA 644,2016/10/16,2016/12/3
PGS 225,2016/10/16,2016/10/21
DCD 546,2016/10/16,
XDH 243,2016/10/16,2016/10/31
SCB 497,2016/10/16,2016/10/19
YVK 546,2016/10/16,2016/11/1
FKL 288,2016/10/16,2016/10/30
GAR 317,2016/10/16,2016/11/2
AKK 157,2016/10/16,2016/11/23
AZM 624,2016/10/16,2016/11/15
VSY 982,2016/10/16,2016/11/7
WMB 818,2016/10/16,
KBM 913,2016/10/16,2016/10/23
RCD 837,2016/10/16,2016/11/4
KHL 484,2016/10/16,2016/11/14
ZNE 969,2016/10/16,2016/10/29
VJD 196,2016/10/16,2016/10/27
MKG 796,2016/10/16,
CEL 738,2016/10/16,
KPZ 512,2016/10/16,2016/11/28
WYB 963,2016/10/16,2016/12/2
CZV 419,2016/10/16,2016/11/30
ZCW 545,2016/10/16,2016/11/29
BCR 367,2016/10/16,2016/11/4
NMW 157,2016/10/16,2016/11/11
FSR 419,2016/10/16,2016/12/3
SPN 134,2016/10/16,2016/11/1
ACW 566,2016/10/16,2016/10/21
NKX 518,2016/10/16,2016/11/28
NAE 785,2016/10/16,
CCP 124,2016/10/16,
EMA 481,2016/10/16,2016/10/26
NFT 614,2016/10/16,2016/11/10
TGK 326,2016/10/16,2016/11/10
DSH 511,2016/10/16,
JTJ 585,2016/10/16,2016/11/4
VND 674,2016/10/16,2016/10/21
PVG 897,2016/10/16,2016/12/1
