Vehicle Registration,Date Stolen,Date Recovered
YPE 397,2013/9/9,2013/9/25
HRT 742,2013/9/9,2013/9/20
ZKC 999,2013/9/9,
LHS 612,2013/9/9,2013/10/26
MGB 358,2013/9/9,2013/10/8
WMM 848,2013/9/9,2013/9/22
TBN 625,2013/9/9,
JBW 617,2013/9/9,
SKE 229,2013/9/9,
WMD 544,2013/9/9,2013/10/17
BSX 964,2013/9/9,
TAX 491,2013/9/9,
ZGD 962,2013/9/9,2013/10/20
GJT 741,2013/9/9,
HDL 385,2013/9/9,2013/10/8
HDJ 214,2013/9/9,2013/9/18
ZZL 128,2013/9/9,2013/9/13
XCR 264,2013/9/9,2013/10/14
HXB 853,2013/9/9,2013/9/26
SWP 477,2013/9/9,2013/10/17
EXS 466,2013/9/9,2013/10/20
BNK 784,2013/9/9,2013/10/15
KSV 234,2013/9/9,2013/9/26
PAH 426,2013/9/9,
HSZ 774,2013/9/9,2013/9/15
BNS 986,2013/9/9,2013/10/7
BSZ 196,2013/9/9,2013/10/14
MZS 535,2013/9/9,2013/9/23
JFH 241,2013/9/9,
NAC 764,2013/9/9,2013/10/23
KZG 561,2013/9/9,2013/9/22
ZDE 766,2013/9/9,2013/10/2
GGN 634,2013/9/9,
MXM 851,2013/9/9,
CTC 327,2013/9/9,2013/10/16
ZPE 385,2013/9/9,2013/10/2
NLJ 483,2013/9/9,
BEZ 764,2013/9/9,2013/9/20
ABP 852,2013/9/9,2013/10/1
NGP 727,2013/9/9,
KMG 168,2013/9/9,2013/9/24
BAF 989,2013/9/9,2013/10/13
JGE 786,2013/9/9,2013/10/4
BWV 579,2013/9/9,2013/10/25
ZZH 112,2013/9/9,2013/9/24
TWV 595,2013/9/9,2013/10/16
PBG 855,2013/9/9,2013/9/17
AYZ 717,2013/9/9,
CXY 866,2013/9/9,
ZAA 181,2013/9/9,2013/9/29
CEY 671,2013/9/9,2013/10/19
VMA 235,2013/9/9,2013/9/18
STH 169,2013/9/9,2013/10/25
RCY 552,2013/9/9,2013/9/10
MKR 885,2013/9/9,
CKA 163,2013/9/9,2013/10/24
WAG 174,2013/9/9,
GYY 623,2013/9/9,2013/9/10
LBR 894,2013/9/9,2013/9/15
HGZ 288,2013/9/9,2013/9/27
EMR 589,2013/9/9,
LLL 968,2013/9/9,2013/10/24
KKP 561,2013/9/9,2013/10/5
XCS 448,2013/9/9,2013/9/24
NNH 666,2013/9/9,2013/10/17
WMH 493,2013/9/9,2013/10/10
JES 528,2013/9/9,
ZFN 738,2013/9/9,2013/10/18
DAH 153,2013/9/9,2013/9/14
RCS 171,2013/9/9,2013/10/4
LEA 228,2013/9/9,2013/9/22
TER 411,2013/9/9,
TSF 886,2013/9/9,
BXV 127,2013/9/9,2013/9/29
TXG 186,2013/9/9,2013/10/4
TRF 367,2013/9/9,2013/10/19
XRH 186,2013/9/9,2013/10/18
DXB 312,2013/9/9,2013/10/5
VVR 272,2013/9/9,
EYC 347,2013/9/9,2013/10/3
BEE 544,2013/9/9,
CLY 953,2013/9/9,2013/9/23
CFM 817,2013/9/9,2013/10/23
LEW 856,2013/9/9,2013/9/30
JSE 891,2013/9/9,2013/10/7
TNA 323,2013/9/9,2013/10/9
RMC 226,2013/9/9,2013/9/26
GKA 352,2013/9/9,2013/10/9
ALM 815,2013/9/9,
SCC 566,2013/9/9,2013/10/7
NWE 953,2013/9/9,2013/9/23
HVN 613,2013/9/9,2013/10/21
ZLF 778,2013/9/9,2013/10/25
YAK 159,2013/9/9,2013/10/16
WTR 796,2013/9/9,2013/9/14
DTL 391,2013/9/9,2013/9/12
FMM 248,2013/9/9,2013/10/3
YZA 583,2013/9/9,2013/9/20
AXS 362,2013/9/9,2013/10/9
JMN 947,2013/9/9,2013/9/25
YBV 946,2013/9/9,
FXT 966,2013/9/9,2013/10/22
MAE 138,2013/9/9,
YEV 935,2013/9/9,2013/9/30
RCM 753,2013/9/9,2013/9/12
PSZ 746,2013/9/9,2013/10/13
PRK 353,2013/9/9,
JSB 274,2013/9/9,2013/10/15
KMG 521,2013/9/9,2013/10/2
ZTJ 689,2013/9/9,2013/10/13
MCF 612,2013/9/9,2013/10/17
NJJ 728,2013/9/9,2013/10/13
ZFH 842,2013/9/9,2013/10/7
DDH 799,2013/9/9,2013/9/24
ZVR 711,2013/9/9,2013/10/12
TYY 777,2013/9/9,
BDP 668,2013/9/9,2013/10/26
MTL 971,2013/9/9,2013/10/1
BXT 421,2013/9/9,2013/9/16
NZC 438,2013/9/9,2013/10/18
AGR 737,2013/9/9,
WHD 467,2013/9/9,2013/10/7
MGR 897,2013/9/9,
ZSA 675,2013/9/9,2013/9/11
YAY 547,2013/9/9,2013/9/24
ANN 888,2013/9/9,2013/9/23
KKX 929,2013/9/9,2013/10/2
KPV 673,2013/9/9,2013/10/4
