Vehicle Registration,Date Stolen,Date Recovered
RER 668,2014/1/18,
KSM 391,2014/1/18,2014/2/24
FMG 494,2014/1/18,2014/2/19
FGR 239,2014/1/18,2014/2/24
XDH 299,2014/1/18,2014/2/1
TWA 125,2014/1/18,2014/1/29
MEW 287,2014/1/18,2014/2/8
NGK 425,2014/1/18,2014/2/24
YAJ 876,2014/1/18,2014/2/14
EHR 246,2014/1/18,2014/1/30
BJS 216,2014/1/18,
SAN 759,2014/1/18,
CMC 214,2014/1/18,2014/2/16
RNY 513,2014/1/18,2014/3/5
APG 886,2014/1/18,2014/2/10
JEC 718,2014/1/18,2014/2/23
NLA 851,2014/1/18,2014/2/23
VVK 571,2014/1/18,2014/1/21
CPR 969,2014/1/18,2014/2/4
AVT 839,2014/1/18,2014/3/1
WRZ 631,2014/1/18,2014/2/9
XRA 129,2014/1/18,2014/2/20
DSN 428,2014/1/18,2014/2/19
CMV 738,2014/1/18,2014/2/7
ZPR 125,2014/1/18,
DTA 993,2014/1/18,
CMS 644,2014/1/18,
ZJL 737,2014/1/18,
FDB 646,2014/1/18,2014/1/24
NNF 476,2014/1/18,2014/2/19
FTP 828,2014/1/18,2014/2/11
YPA 794,2014/1/18,2014/2/23
CAT 727,2014/1/18,2014/2/22
JAA 823,2014/1/18,2014/2/1
TRL 527,2014/1/18,2014/3/1
SMR 764,2014/1/18,
VWG 798,2014/1/18,2014/2/16
ACL 287,2014/1/18,2014/2/7
GSA 392,2014/1/18,2014/1/31
DHB 719,2014/1/18,
GXA 395,2014/1/18,2014/2/8
BYM 137,2014/1/18,
CZK 944,2014/1/18,2014/1/27
NYN 589,2014/1/18,
FKW 972,2014/1/18,2014/2/21
GDE 172,2014/1/18,2014/1/19
VBN 159,2014/1/18,2014/2/20
SJS 198,2014/1/18,
LKV 886,2014/1/18,2014/2/3
GSP 222,2014/1/18,2014/3/5
XCT 734,2014/1/18,2014/2/13
VZF 346,2014/1/18,2014/2/25
CAN 342,2014/1/18,
TPV 845,2014/1/18,2014/2/19
KHD 813,2014/1/18,
XMB 841,2014/1/18,2014/2/15
YFA 267,2014/1/18,2014/3/6
MPA 767,2014/1/18,2014/3/4
HSW 159,2014/1/18,2014/2/1
DLH 817,2014/1/18,2014/2/22
ACY 255,2014/1/18,2014/3/2
JLG 532,2014/1/18,2014/2/11
PVN 725,2014/1/18,2014/1/29
YEZ 241,2014/1/18,2014/2/18
YHS 578,2014/1/18,2014/2/28
