Vehicle Registration,Date Stolen,Date Recovered
MVW 724,2015/9/21,2015/10/4
NSG 312,2015/9/21,2015/10/28
JSZ 456,2015/9/21,
LVY 629,2015/9/21,2015/10/5
FMS 662,2015/9/21,2015/10/19
PLR 426,2015/9/21,2015/11/6
DKZ 979,2015/9/21,2015/10/2
EVF 356,2015/9/21,2015/9/25
KHA 542,2015/9/21,2015/11/5
DCT 192,2015/9/21,2015/11/7
XAL 793,2015/9/21,2015/9/29
FTJ 893,2015/9/21,
JBZ 864,2015/9/21,
MSW 622,2015/9/21,
WJK 524,2015/9/21,
DSF 671,2015/9/21,2015/10/7
TTR 822,2015/9/21,2015/10/2
MLF 355,2015/9/21,
SJZ 589,2015/9/21,
LWP 928,2015/9/21,2015/10/3
JZX 463,2015/9/21,2015/10/31
DZY 613,2015/9/21,2015/10/23
NEY 428,2015/9/21,2015/9/24
XPH 463,2015/9/21,2015/10/8
FVX 567,2015/9/21,2015/10/15
NHH 892,2015/9/21,
EYH 998,2015/9/21,2015/10/6
XBN 994,2015/9/21,2015/9/25
PFK 352,2015/9/21,2015/9/22
SLW 852,2015/9/21,2015/11/2
SDE 694,2015/9/21,2015/10/29
LHP 625,2015/9/21,
FMF 776,2015/9/21,
YME 415,2015/9/21,2015/9/24
FXF 735,2015/9/21,2015/11/3
LBV 265,2015/9/21,
XSN 992,2015/9/21,
LDS 424,2015/9/21,2015/10/9
FXH 338,2015/9/21,2015/11/5
RAE 786,2015/9/21,2015/10/13
XAM 491,2015/9/21,
ZDG 174,2015/9/21,
SWX 724,2015/9/21,
TVG 992,2015/9/21,2015/10/4
SFN 281,2015/9/21,
DEH 168,2015/9/21,2015/11/9
ABA 977,2015/9/21,2015/10/7
CLN 288,2015/9/21,2015/10/1
XJH 588,2015/9/21,2015/10/9
TSM 918,2015/9/21,2015/10/15
WBX 823,2015/9/21,2015/9/28
YBB 359,2015/9/21,2015/10/9
ANE 255,2015/9/21,2015/10/9
SJE 934,2015/9/21,2015/10/13
ARG 794,2015/9/21,2015/10/20
FJP 771,2015/9/21,2015/10/1
HDX 564,2015/9/21,2015/10/11
SRD 812,2015/9/21,2015/10/25
PVG 876,2015/9/21,2015/10/13
ZNX 186,2015/9/21,2015/10/14
DJR 151,2015/9/21,2015/10/24
FXZ 328,2015/9/21,
SCD 974,2015/9/21,2015/9/28
SEL 143,2015/9/21,
EMP 756,2015/9/21,2015/11/7
CPN 772,2015/9/21,
BVJ 755,2015/9/21,2015/11/3
FZJ 356,2015/9/21,2015/10/2
JXA 728,2015/9/21,
EMW 284,2015/9/21,2015/9/21
TGZ 698,2015/9/21,2015/10/23
PWK 526,2015/9/21,2015/9/25
JRJ 827,2015/9/21,2015/11/9
EGM 977,2015/9/21,2015/11/9
YXN 366,2015/9/21,2015/9/21
FHB 441,2015/9/21,2015/11/5
KHT 292,2015/9/21,
GTJ 637,2015/9/21,2015/11/8
WNP 318,2015/9/21,2015/11/1
RWN 866,2015/9/21,
JYM 498,2015/9/21,2015/11/3
NMY 924,2015/9/21,2015/10/3
JDM 846,2015/9/21,2015/10/17
