Vehicle Registration,Date Stolen,Date Recovered
JJB 469,2015/3/25,2015/4/24
PPC 126,2015/3/25,
EDD 481,2015/3/25,2015/3/29
EJE 885,2015/3/25,2015/4/15
AXY 548,2015/3/25,2015/4/27
DXJ 254,2015/3/25,2015/3/30
WAG 444,2015/3/25,2015/4/3
GXE 378,2015/3/25,
EMB 379,2015/3/25,2015/4/24
MNF 979,2015/3/25,2015/4/27
FPZ 829,2015/3/25,2015/4/5
SRF 564,2015/3/25,2015/5/5
WFY 137,2015/3/25,2015/5/10
JYY 822,2015/3/25,2015/4/23
EJZ 283,2015/3/25,2015/5/13
GKR 171,2015/3/25,
TXD 516,2015/3/25,2015/4/20
SBJ 314,2015/3/25,2015/4/19
BXG 357,2015/3/25,2015/4/23
FST 829,2015/3/25,2015/4/1
EWB 312,2015/3/25,2015/4/10
WLK 787,2015/3/25,2015/4/1
XCY 885,2015/3/25,
GME 396,2015/3/25,2015/4/11
YCB 243,2015/3/25,2015/4/16
NTK 138,2015/3/25,2015/5/3
NXZ 193,2015/3/25,2015/4/20
FAZ 591,2015/3/25,
CRV 779,2015/3/25,2015/4/18
SAG 116,2015/3/25,2015/4/30
TSS 174,2015/3/25,2015/5/4
NHZ 339,2015/3/25,2015/3/26
DFX 611,2015/3/25,2015/5/5
JHH 915,2015/3/25,2015/4/28
GNV 236,2015/3/25,2015/4/20
WDD 492,2015/3/25,2015/4/11
ZVX 871,2015/3/25,2015/4/10
XBR 418,2015/3/25,
PHA 728,2015/3/25,2015/4/4
SCV 995,2015/3/25,2015/4/29
ZNY 368,2015/3/25,
ECG 382,2015/3/25,2015/4/30
MCS 626,2015/3/25,
NGC 634,2015/3/25,2015/5/3
HLJ 594,2015/3/25,2015/4/14
JWM 159,2015/3/25,2015/4/28
JVK 871,2015/3/25,2015/3/29
YVR 474,2015/3/25,2015/5/7
GXY 483,2015/3/25,
RZF 316,2015/3/25,2015/4/26
PNE 599,2015/3/25,2015/4/25
JAM 271,2015/3/25,
ZSS 613,2015/3/25,
THC 888,2015/3/25,2015/4/7
CAT 224,2015/3/25,2015/5/8
GRB 879,2015/3/25,2015/4/11
ZEH 481,2015/3/25,2015/4/24
XCV 688,2015/3/25,2015/4/14
SEA 738,2015/3/25,2015/5/6
VJH 429,2015/3/25,2015/4/12
ZMW 659,2015/3/25,
KKG 153,2015/3/25,2015/4/17
FKB 596,2015/3/25,
JSN 572,2015/3/25,2015/3/31
TYP 498,2015/3/25,2015/4/1
TXG 958,2015/3/25,2015/3/29
YXD 788,2015/3/25,2015/5/11
ESF 739,2015/3/25,2015/4/14
GHH 661,2015/3/25,2015/4/19
GFV 934,2015/3/25,2015/4/27
PBN 814,2015/3/25,2015/4/2
ZGD 354,2015/3/25,2015/4/20
LCP 255,2015/3/25,2015/5/6
JSL 519,2015/3/25,2015/3/26
ARD 246,2015/3/25,2015/4/1
DKP 493,2015/3/25,2015/5/9
SZM 385,2015/3/25,
FTL 496,2015/3/25,
FJF 833,2015/3/25,2015/4/16
ZRZ 185,2015/3/25,
VMW 158,2015/3/25,2015/5/11
NAZ 628,2015/3/25,2015/3/26
LNC 591,2015/3/25,2015/4/28
NPF 251,2015/3/25,2015/4/8
XGM 489,2015/3/25,2015/4/24
KVG 348,2015/3/25,
RKM 344,2015/3/25,2015/4/3
WKL 858,2015/3/25,2015/5/11
SES 837,2015/3/25,2015/5/2
ZRC 275,2015/3/25,2015/3/28
WCL 151,2015/3/25,2015/4/15
CTL 457,2015/3/25,2015/5/10
WWM 229,2015/3/25,2015/5/8
RZG 731,2015/3/25,2015/3/25
JTZ 438,2015/3/25,2015/5/9
VDS 524,2015/3/25,
TLG 999,2015/3/25,2015/4/20
FMK 677,2015/3/25,
TBZ 785,2015/3/25,
YWH 134,2015/3/25,2015/5/3
