Vehicle Registration,Date Stolen,Date Recovered
DWF 865,2014/9/13,
CAE 789,2014/9/13,2014/9/16
YJS 836,2014/9/13,2014/9/28
CAB 823,2014/9/13,
RZP 776,2014/9/13,2014/9/15
XVM 684,2014/9/13,2014/10/30
RBX 755,2014/9/13,2014/10/23
MNT 658,2014/9/13,2014/10/27
HBC 944,2014/9/13,2014/10/28
HEA 427,2014/9/13,2014/10/25
BTE 249,2014/9/13,
DCE 284,2014/9/13,
YPF 731,2014/9/13,2014/9/13
DMK 354,2014/9/13,2014/10/1
SZN 767,2014/9/13,2014/10/10
LYT 327,2014/9/13,2014/10/8
EZM 551,2014/9/13,
SXZ 853,2014/9/13,2014/10/16
SKK 883,2014/9/13,
BWG 337,2014/9/13,2014/9/20
AMC 588,2014/9/13,2014/9/26
LMZ 787,2014/9/13,
FYM 736,2014/9/13,2014/9/16
MHK 682,2014/9/13,2014/10/18
TNV 122,2014/9/13,2014/10/28
DVJ 337,2014/9/13,2014/10/1
ZDB 434,2014/9/13,2014/9/17
KEZ 546,2014/9/13,2014/10/22
WAZ 298,2014/9/13,
ARN 537,2014/9/13,2014/10/11
ZCR 723,2014/9/13,2014/10/20
LLN 124,2014/9/13,2014/10/4
ABL 372,2014/9/13,
EYH 586,2014/9/13,2014/9/17
RDM 391,2014/9/13,2014/9/22
FRS 539,2014/9/13,2014/10/31
FAL 233,2014/9/13,2014/9/18
SNL 212,2014/9/13,2014/10/5
JWH 992,2014/9/13,2014/10/12
XAA 159,2014/9/13,2014/10/22
ZSG 829,2014/9/13,2014/10/6
BSN 461,2014/9/13,
FVB 561,2014/9/13,
LNG 331,2014/9/13,2014/9/30
VDE 396,2014/9/13,2014/10/22
JZY 262,2014/9/13,2014/9/26
MZV 783,2014/9/13,2014/10/20
ZEH 663,2014/9/13,2014/9/20
HVN 582,2014/9/13,2014/9/21
APC 615,2014/9/13,2014/10/9
GJT 336,2014/9/13,2014/10/29
JFH 733,2014/9/13,
WYW 767,2014/9/13,2014/9/18
VDR 322,2014/9/13,2014/10/26
RCF 358,2014/9/13,2014/10/18
XCC 585,2014/9/13,2014/9/30
VYT 277,2014/9/13,2014/10/14
GKL 197,2014/9/13,2014/9/26
JXB 296,2014/9/13,2014/10/16
ECX 566,2014/9/13,2014/10/4
WXK 347,2014/9/13,2014/10/19
LSY 146,2014/9/13,
WXC 942,2014/9/13,
GVY 682,2014/9/13,2014/10/27
ZDF 131,2014/9/13,2014/10/24
DDR 366,2014/9/13,2014/10/12
KTS 755,2014/9/13,2014/10/29
CFZ 682,2014/9/13,2014/9/14
WFB 346,2014/9/13,2014/10/28
AKW 366,2014/9/13,2014/10/9
EHD 242,2014/9/13,2014/9/25
ERZ 912,2014/9/13,
CGK 454,2014/9/13,2014/9/25
WXT 167,2014/9/13,2014/9/15
TGJ 599,2014/9/13,2014/10/30
ZMA 769,2014/9/13,2014/10/21
NVC 322,2014/9/13,2014/9/19
BJG 543,2014/9/13,2014/10/29
PLF 784,2014/9/13,
HSK 135,2014/9/13,2014/9/19
CXL 857,2014/9/13,2014/10/1
EMH 664,2014/9/13,2014/9/28
PMB 271,2014/9/13,
TYY 572,2014/9/13,2014/10/11
FJK 571,2014/9/13,2014/10/31
BPM 315,2014/9/13,2014/10/10
JRK 859,2014/9/13,
XHB 689,2014/9/13,
ZWG 398,2014/9/13,2014/10/31
MFC 157,2014/9/13,2014/9/14
JAB 178,2014/9/13,2014/9/16
EJN 414,2014/9/13,
RLH 323,2014/9/13,2014/11/1
SYF 281,2014/9/13,
HTE 889,2014/9/13,
TZA 535,2014/9/13,
FYK 147,2014/9/13,
AMG 858,2014/9/13,
WJC 322,2014/9/13,2014/9/29
CDM 234,2014/9/13,
KBY 975,2014/9/13,2014/10/23
PCW 366,2014/9/13,2014/10/14
KYS 852,2014/9/13,
PSZ 339,2014/9/13,2014/10/23
FCH 596,2014/9/13,2014/10/3
NNR 141,2014/9/13,2014/9/16
MPS 474,2014/9/13,2014/10/18
BWG 956,2014/9/13,2014/9/27
HFB 532,2014/9/13,2014/10/31
MHG 969,2014/9/13,2014/10/21
PLS 635,2014/9/13,2014/10/24
KCJ 134,2014/9/13,2014/10/25
FBS 196,2014/9/13,2014/9/25
PXW 428,2014/9/13,
BSJ 186,2014/9/13,2014/9/28
JFC 279,2014/9/13,
LGP 537,2014/9/13,
EHA 464,2014/9/13,2014/10/17
LGZ 617,2014/9/13,2014/9/18
