Vehicle Registration,Date Stolen,Date Recovered
FXW 997,2016/11/13,2016/12/8
XKW 391,2016/11/13,2016/12/19
FGC 521,2016/11/13,2016/12/31
JYK 292,2016/11/13,2016/12/12
ARB 835,2016/11/13,2016/12/14
XFS 287,2016/11/13,2016/12/2
BRF 968,2016/11/13,2016/12/30
YYM 134,2016/11/13,2016/12/19
XYE 319,2016/11/13,2016/12/1
PFP 848,2016/11/13,2016/11/16
MMB 396,2016/11/13,2016/11/28
SVW 316,2016/11/13,2016/12/9
MZG 952,2016/11/13,
GNH 421,2016/11/13,
WXL 735,2016/11/13,2016/12/21
PZM 211,2016/11/13,
TCH 452,2016/11/13,2016/11/18
RZZ 439,2016/11/13,2016/11/15
YSL 227,2016/11/13,
EAG 666,2016/11/13,2016/11/14
XHP 175,2016/11/13,2016/12/14
VCC 354,2016/11/13,2016/11/15
YXG 466,2016/11/13,2016/12/27
YGD 595,2016/11/13,2016/12/20
YSM 941,2016/11/13,2016/12/29
BVH 168,2016/11/13,2016/12/10
ZPR 746,2016/11/13,2016/12/16
KRC 442,2016/11/13,2016/12/22
HCJ 882,2016/11/13,2016/11/27
YYG 828,2016/11/13,
TGM 399,2016/11/13,2016/12/14
BEL 795,2016/11/13,2016/12/31
ZDR 558,2016/11/13,2016/12/30
HTV 448,2016/11/13,2016/11/17
HBS 165,2016/11/13,2016/11/28
LCS 676,2016/11/13,2016/11/13
ZHV 128,2016/11/13,2016/12/10
JRY 223,2016/11/13,
CXJ 888,2016/11/13,2016/11/29
WGA 413,2016/11/13,2016/11/21
TJK 111,2016/11/13,2016/12/2
MTS 962,2016/11/13,2016/11/22
FMN 822,2016/11/13,
AHF 882,2016/11/13,
MDK 888,2016/11/13,
LXG 124,2016/11/13,2016/12/27
DTD 574,2016/11/13,2016/12/13
TGB 785,2016/11/13,2016/12/20
WPK 474,2016/11/13,2016/12/6
JLG 385,2016/11/13,2016/12/30
KMT 114,2016/11/13,
MXA 584,2016/11/13,2016/11/28
CYF 595,2016/11/13,2016/11/13
GTD 313,2016/11/13,2016/12/16
JKG 387,2016/11/13,2016/11/30
FGX 849,2016/11/13,2016/12/12
DGD 934,2016/11/13,2016/12/14
MZT 321,2016/11/13,2016/11/15
EWC 411,2016/11/13,2016/11/22
NTF 752,2016/11/13,2016/12/4
DDC 827,2016/11/13,2016/12/28
WGT 892,2016/11/13,
FSP 583,2016/11/13,
CTJ 529,2016/11/13,2016/12/5
NLB 193,2016/11/13,2016/11/15
YDM 834,2016/11/13,2016/12/6
LBL 869,2016/11/13,2016/12/4
FAR 434,2016/11/13,2016/12/22
WKF 513,2016/11/13,2016/11/24
RBP 771,2016/11/13,2016/12/23
FYB 156,2016/11/13,2016/12/17
ADV 966,2016/11/13,2016/11/23
JPY 829,2016/11/13,2016/12/3
WLE 537,2016/11/13,
EZE 437,2016/11/13,2016/12/4
TPK 853,2016/11/13,
XBH 129,2016/11/13,2016/12/11
MWE 942,2016/11/13,2016/11/29
YPT 648,2016/11/13,2016/11/25
ERB 555,2016/11/13,2016/12/21
BER 342,2016/11/13,2016/11/14
JXV 554,2016/11/13,2016/12/29
GDY 858,2016/11/13,
VRX 591,2016/11/13,2016/12/20
BRY 251,2016/11/13,2016/12/29
NME 518,2016/11/13,2016/11/20
TLF 469,2016/11/13,2017/1/1
NRL 736,2016/11/13,2016/11/29
DWJ 857,2016/11/13,2016/11/19
EDG 162,2016/11/13,
MCS 484,2016/11/13,
RRP 862,2016/11/13,2016/12/9
EWH 243,2016/11/13,2016/11/26
HAD 469,2016/11/13,2016/12/15
RKE 288,2016/11/13,2016/12/12
JFD 823,2016/11/13,
PHW 777,2016/11/13,
WSC 729,2016/11/13,2016/12/11
ADE 214,2016/11/13,2016/11/19
FNV 224,2016/11/13,
HDV 318,2016/11/13,2016/12/17
VZG 278,2016/11/13,2016/12/11
RKV 915,2016/11/13,2016/12/31
EMM 295,2016/11/13,2016/11/13
WAJ 123,2016/11/13,
LGH 119,2016/11/13,2016/12/9
AJL 768,2016/11/13,2016/11/13
EMB 645,2016/11/13,2016/12/31
ZYG 745,2016/11/13,2016/11/25
VRM 729,2016/11/13,2016/11/23
ACD 613,2016/11/13,
ANW 621,2016/11/13,2016/12/21
HAB 278,2016/11/13,2016/11/13
DBZ 943,2016/11/13,2016/12/16
HWN 344,2016/11/13,2016/11/25
CGT 876,2016/11/13,2016/11/22
YNK 281,2016/11/13,2016/12/9
CRK 938,2016/11/13,2016/12/16
XPH 455,2016/11/13,2016/12/11
VHA 412,2016/11/13,2016/12/23
XEA 785,2016/11/13,2016/12/2
HHD 793,2016/11/13,2016/12/4
PZY 138,2016/11/13,2016/11/24
AMH 512,2016/11/13,2016/11/21
WXC 189,2016/11/13,2016/12/31
EBA 238,2016/11/13,2016/12/30
XSV 127,2016/11/13,
ZPS 328,2016/11/13,2016/11/22
DFW 124,2016/11/13,2016/12/8
ZNX 281,2016/11/13,
NWP 441,2016/11/13,
PBC 227,2016/11/13,2016/11/23
XVA 118,2016/11/13,2016/11/29
EBC 681,2016/11/13,2016/11/21
MNT 338,2016/11/13,
MSM 133,2016/11/13,2016/12/8
JNH 111,2016/11/13,2016/11/21
MBC 391,2016/11/13,2016/11/27
XDR 699,2016/11/13,
YYN 343,2016/11/13,2016/11/27
NVG 372,2016/11/13,2016/12/29
JAV 276,2016/11/13,2016/11/21
KYE 178,2016/11/13,2016/12/2
LHB 158,2016/11/13,2016/12/2
VFR 289,2016/11/13,2016/12/25
FCF 929,2016/11/13,2016/11/27
TBX 412,2016/11/13,2016/11/23
JVW 418,2016/11/13,2016/11/16
PLJ 591,2016/11/13,2016/12/16
CKW 665,2016/11/13,2016/11/30
ATH 411,2016/11/13,2016/11/27
AZT 925,2016/11/13,2016/12/18
BTG 658,2016/11/13,2016/12/2
KKG 646,2016/11/13,2016/11/18
LGH 357,2016/11/13,2016/12/7
DVL 937,2016/11/13,2016/11/25
TKM 827,2016/11/13,2016/11/13
HPZ 577,2016/11/13,2016/11/23
WVM 914,2016/11/13,2016/12/28
GSL 744,2016/11/13,2016/12/5
ERW 913,2016/11/13,2016/12/21
GCY 979,2016/11/13,2016/12/27
NBC 524,2016/11/13,2016/12/10
LDN 523,2016/11/13,2016/12/28
DFH 183,2016/11/13,2016/11/27
ATP 951,2016/11/13,2016/12/14
VAD 339,2016/11/13,2016/12/9
CML 973,2016/11/13,
EAT 568,2016/11/13,2016/12/15
TML 575,2016/11/13,2016/12/26
MER 216,2016/11/13,
SLZ 374,2016/11/13,2016/12/25
DNV 532,2016/11/13,2016/12/20
HVM 751,2016/11/13,2016/11/20
RZK 564,2016/11/13,2016/12/31
