Vehicle Registration,Date Stolen,Date Recovered
PYP 132,2017/1/29,2017/2/22
SSB 936,2017/1/29,2017/1/29
KCB 529,2017/1/29,
JBW 953,2017/1/29,2017/3/14
WFH 798,2017/1/29,2017/2/5
DBF 411,2017/1/29,2017/2/25
AFG 333,2017/1/29,2017/2/26
XLS 236,2017/1/29,2017/1/31
WRD 134,2017/1/29,2017/2/24
ZPG 276,2017/1/29,2017/2/2
LCW 396,2017/1/29,2017/2/3
RTV 529,2017/1/29,2017/2/6
AVN 495,2017/1/29,2017/2/17
STH 795,2017/1/29,2017/3/14
HJS 278,2017/1/29,2017/2/20
MNH 661,2017/1/29,
KTC 917,2017/1/29,2017/2/16
TDM 234,2017/1/29,2017/3/2
WLB 739,2017/1/29,2017/3/12
HGX 428,2017/1/29,2017/2/5
JHF 249,2017/1/29,2017/2/11
ATK 633,2017/1/29,
YCT 196,2017/1/29,2017/3/6
XXN 781,2017/1/29,2017/3/7
AYW 925,2017/1/29,2017/3/12
EJT 553,2017/1/29,
FSJ 111,2017/1/29,2017/2/28
PVG 545,2017/1/29,
ZMM 442,2017/1/29,2017/1/29
FWW 682,2017/1/29,2017/3/16
ZLL 166,2017/1/29,2017/3/12
GBG 324,2017/1/29,2017/2/24
MSN 175,2017/1/29,
SZW 331,2017/1/29,2017/3/15
XRM 917,2017/1/29,2017/2/17
RNC 487,2017/1/29,2017/2/9
GDB 269,2017/1/29,2017/3/14
VHJ 686,2017/1/29,2017/3/6
DWK 686,2017/1/29,2017/2/27
HEH 244,2017/1/29,
SZY 197,2017/1/29,2017/3/10
TBC 747,2017/1/29,
WWE 127,2017/1/29,2017/1/29
NGV 467,2017/1/29,2017/3/19
CHY 877,2017/1/29,2017/2/12
ALV 858,2017/1/29,2017/2/17
RGG 622,2017/1/29,
YFL 794,2017/1/29,
BRP 187,2017/1/29,
MWZ 783,2017/1/29,2017/2/6
XET 354,2017/1/29,2017/2/13
LXX 426,2017/1/29,2017/2/20
CVS 833,2017/1/29,2017/3/11
YCC 331,2017/1/29,2017/2/6
BTV 772,2017/1/29,2017/2/26
JSN 989,2017/1/29,2017/3/18
JJP 153,2017/1/29,2017/2/22
JTH 439,2017/1/29,2017/3/4
SDJ 587,2017/1/29,2017/3/16
FZL 679,2017/1/29,
CDY 851,2017/1/29,2017/2/6
FEJ 983,2017/1/29,2017/2/19
ZDD 655,2017/1/29,2017/2/3
KRW 689,2017/1/29,2017/3/11
PHE 118,2017/1/29,2017/3/16
APF 649,2017/1/29,
NCN 675,2017/1/29,2017/2/21
BFK 836,2017/1/29,2017/3/14
JYG 513,2017/1/29,
FNP 935,2017/1/29,2017/2/15
KWA 743,2017/1/29,
WNB 841,2017/1/29,2017/2/16
TYE 477,2017/1/29,2017/3/19
TJH 285,2017/1/29,2017/2/15
YZJ 462,2017/1/29,
FEP 435,2017/1/29,
EEE 439,2017/1/29,2017/3/7
WTZ 995,2017/1/29,2017/2/9
EMX 479,2017/1/29,2017/3/10
ZBD 526,2017/1/29,2017/3/18
PEA 641,2017/1/29,2017/2/8
FSN 829,2017/1/29,2017/2/7
ZGE 764,2017/1/29,2017/2/19
JPH 373,2017/1/29,2017/2/26
VTH 756,2017/1/29,2017/3/18
GXD 149,2017/1/29,
XJM 842,2017/1/29,2017/2/26
TTF 779,2017/1/29,2017/2/9
CGA 465,2017/1/29,2017/2/14
