Vehicle Registration,Date Stolen,Date Recovered
AMD 455,2010/10/5,2010/10/17
RLC 784,2010/10/5,2010/11/7
WVW 678,2010/10/5,2010/11/15
VAR 863,2010/10/5,2010/11/18
GWH 941,2010/10/5,2010/10/7
BJV 348,2010/10/5,2010/10/5
SNC 294,2010/10/5,2010/11/19
SLP 594,2010/10/5,2010/10/16
NWK 997,2010/10/5,2010/11/19
TPM 496,2010/10/5,2010/10/18
ZSD 127,2010/10/5,2010/10/21
YCE 945,2010/10/5,2010/10/22
DJS 541,2010/10/5,2010/11/20
RGK 385,2010/10/5,
EPN 232,2010/10/5,2010/10/20
MLA 851,2010/10/5,2010/10/24
FWF 687,2010/10/5,2010/11/5
VEJ 841,2010/10/5,2010/10/11
XBS 892,2010/10/5,2010/10/25
BWA 811,2010/10/5,2010/10/25
XEB 936,2010/10/5,2010/10/18
ZPJ 185,2010/10/5,2010/10/29
JPZ 536,2010/10/5,
KGN 177,2010/10/5,2010/11/20
VTY 292,2010/10/5,2010/10/12
VEV 384,2010/10/5,2010/10/13
JLL 419,2010/10/5,2010/10/20
XAM 113,2010/10/5,2010/11/13
SSF 154,2010/10/5,2010/11/4
LVS 279,2010/10/5,
CZR 335,2010/10/5,2010/11/4
KRF 962,2010/10/5,2010/10/10
JPP 112,2010/10/5,
XFY 322,2010/10/5,2010/10/31
SKX 165,2010/10/5,
BJP 917,2010/10/5,2010/11/3
RET 242,2010/10/5,2010/11/22
ZPH 163,2010/10/5,2010/11/7
CHE 231,2010/10/5,2010/11/20
RLA 752,2010/10/5,2010/11/21
SPR 144,2010/10/5,2010/11/2
LYD 929,2010/10/5,2010/10/31
SHV 754,2010/10/5,2010/10/9
FXM 823,2010/10/5,2010/10/29
RDH 167,2010/10/5,2010/11/15
TSS 389,2010/10/5,2010/11/5
YFA 232,2010/10/5,2010/11/11
LZT 587,2010/10/5,2010/10/22
KGG 165,2010/10/5,
MBZ 777,2010/10/5,2010/11/14
FVY 934,2010/10/5,2010/10/30
JBM 693,2010/10/5,
HLX 566,2010/10/5,2010/10/11
BZP 329,2010/10/5,2010/11/2
EKG 184,2010/10/5,
VVR 515,2010/10/5,2010/10/8
DYK 283,2010/10/5,2010/11/6
RMW 373,2010/10/5,2010/10/20
LVK 598,2010/10/5,2010/10/18
NVT 886,2010/10/5,2010/10/25
XHC 354,2010/10/5,2010/11/16
TPJ 366,2010/10/5,2010/10/22
MFB 215,2010/10/5,2010/10/18
SMR 158,2010/10/5,
BGJ 421,2010/10/5,
YLT 459,2010/10/5,2010/10/19
LDH 652,2010/10/5,2010/10/27
BTN 178,2010/10/5,2010/10/25
VGE 339,2010/10/5,2010/10/26
JXF 689,2010/10/5,2010/11/16
FVP 442,2010/10/5,2010/11/1
WAG 458,2010/10/5,
BVN 289,2010/10/5,2010/11/4
SYF 698,2010/10/5,
YWT 821,2010/10/5,2010/11/1
SHL 361,2010/10/5,2010/11/20
KCM 946,2010/10/5,2010/11/19
EBR 599,2010/10/5,2010/11/20
LCK 726,2010/10/5,
FXL 554,2010/10/5,2010/11/18
ATF 836,2010/10/5,2010/11/16
YMS 141,2010/10/5,2010/11/11
JLV 563,2010/10/5,2010/10/23
CLT 424,2010/10/5,2010/11/11
EAL 271,2010/10/5,2010/11/8
GDT 699,2010/10/5,
DRB 164,2010/10/5,2010/10/7
JKT 884,2010/10/5,2010/10/11
TXX 456,2010/10/5,2010/10/11
VXE 557,2010/10/5,2010/11/20
VNG 547,2010/10/5,2010/10/17
ZTT 348,2010/10/5,2010/10/9
AFX 193,2010/10/5,2010/11/6
MVF 726,2010/10/5,2010/10/16
LMA 326,2010/10/5,
PCJ 888,2010/10/5,2010/11/21
VHK 389,2010/10/5,2010/10/16
YSZ 656,2010/10/5,2010/11/4
MCT 888,2010/10/5,2010/11/10
CWK 998,2010/10/5,2010/11/9
WGX 829,2010/10/5,2010/11/11
GMG 475,2010/10/5,
LZG 711,2010/10/5,2010/10/8
PAD 154,2010/10/5,
ZGT 277,2010/10/5,2010/10/16
HDN 353,2010/10/5,2010/11/9
HJJ 969,2010/10/5,2010/11/2
FYF 287,2010/10/5,2010/10/11
AFK 483,2010/10/5,2010/10/23
VTJ 957,2010/10/5,2010/10/25
HPS 196,2010/10/5,
SAY 751,2010/10/5,2010/11/10
APG 383,2010/10/5,
ARD 866,2010/10/5,2010/10/13
MZV 211,2010/10/5,2010/10/5
SKR 746,2010/10/5,2010/10/16
ASX 951,2010/10/5,
WRB 347,2010/10/5,
WKD 535,2010/10/5,2010/11/4
PWN 561,2010/10/5,2010/11/5
KLV 973,2010/10/5,2010/10/7
NVJ 497,2010/10/5,
ANX 957,2010/10/5,2010/10/25
CXG 659,2010/10/5,2010/10/23
BSW 995,2010/10/5,2010/10/23
JTY 523,2010/10/5,2010/10/6
VNK 117,2010/10/5,2010/11/19
BHV 895,2010/10/5,2010/11/19
KMG 392,2010/10/5,2010/10/10
EGN 779,2010/10/5,2010/10/20
WKV 953,2010/10/5,2010/11/10
VCV 675,2010/10/5,2010/11/6
WGB 697,2010/10/5,2010/11/23
LXX 822,2010/10/5,
AXZ 569,2010/10/5,
VYL 745,2010/10/5,2010/11/15
PRX 587,2010/10/5,
KDL 649,2010/10/5,2010/10/18
DPN 852,2010/10/5,2010/10/18
