Vehicle Registration,Date Stolen,Date Recovered
AFJ 871,2013/6/24,
YDL 531,2013/6/24,2013/7/4
MMR 899,2013/6/24,2013/8/9
PAN 846,2013/6/24,2013/7/11
VKX 689,2013/6/24,2013/8/4
VYH 833,2013/6/24,2013/7/23
AGN 853,2013/6/24,
GKF 754,2013/6/24,2013/7/24
VST 826,2013/6/24,2013/7/26
SAB 161,2013/6/24,2013/7/29
JXT 215,2013/6/24,2013/7/8
ZWG 472,2013/6/24,2013/7/2
GBA 567,2013/6/24,2013/7/19
PAC 524,2013/6/24,2013/7/16
SZF 665,2013/6/24,2013/7/3
JDW 333,2013/6/24,2013/8/6
WST 612,2013/6/24,2013/7/31
JHL 147,2013/6/24,2013/7/13
JBS 796,2013/6/24,2013/7/29
XVD 492,2013/6/24,2013/6/28
CPR 578,2013/6/24,2013/7/4
EPD 311,2013/6/24,2013/8/6
VFY 352,2013/6/24,2013/7/25
ZYS 314,2013/6/24,2013/7/28
FCY 819,2013/6/24,2013/8/7
WDM 354,2013/6/24,2013/8/2
XMP 738,2013/6/24,
ZKM 729,2013/6/24,2013/7/19
YYB 921,2013/6/24,2013/7/21
HKK 464,2013/6/24,2013/8/1
CYH 579,2013/6/24,2013/8/11
FYV 642,2013/6/24,2013/7/9
PRH 538,2013/6/24,2013/7/23
ZTH 844,2013/6/24,2013/7/13
RYP 369,2013/6/24,2013/6/29
ZRR 239,2013/6/24,2013/7/17
CMT 913,2013/6/24,2013/7/6
HMN 162,2013/6/24,2013/6/25
NDZ 551,2013/6/24,2013/7/10
MHM 624,2013/6/24,
GDT 874,2013/6/24,2013/7/24
SHX 142,2013/6/24,2013/7/11
PXR 291,2013/6/24,
ECK 776,2013/6/24,2013/6/27
ZMT 542,2013/6/24,
MNT 223,2013/6/24,2013/7/5
ASA 374,2013/6/24,2013/6/30
LSR 619,2013/6/24,
GYB 948,2013/6/24,2013/7/15
TNP 435,2013/6/24,2013/8/6
XZR 157,2013/6/24,2013/7/7
JLA 756,2013/6/24,2013/6/28
XRX 323,2013/6/24,
FNP 287,2013/6/24,2013/6/24
VTR 136,2013/6/24,2013/7/20
RMM 987,2013/6/24,
LZL 676,2013/6/24,2013/7/31
ZMT 922,2013/6/24,2013/7/31
LCX 791,2013/6/24,2013/7/12
DHN 782,2013/6/24,2013/7/8
