Vehicle Registration,Date Stolen,Date Recovered
BET 155,2015/10/16,2015/11/13
VHK 893,2015/10/16,2015/11/27
NAF 522,2015/10/16,
FYE 819,2015/10/16,2015/12/1
KGH 563,2015/10/16,2015/11/21
DPC 436,2015/10/16,2015/10/30
TKT 557,2015/10/16,2015/11/5
NSW 538,2015/10/16,2015/11/26
JTK 694,2015/10/16,2015/10/24
FMJ 613,2015/10/16,2015/11/24
RVA 624,2015/10/16,2015/10/22
XLX 942,2015/10/16,2015/11/5
TFY 526,2015/10/16,2015/11/10
FKF 138,2015/10/16,2015/11/23
YEX 572,2015/10/16,2015/11/19
PSS 453,2015/10/16,
CAV 843,2015/10/16,
GSK 721,2015/10/16,
TNZ 239,2015/10/16,2015/11/15
NZX 591,2015/10/16,2015/11/25
MDY 319,2015/10/16,2015/12/1
TXE 179,2015/10/16,2015/11/24
FSS 937,2015/10/16,2015/11/23
KEG 449,2015/10/16,2015/10/19
XKF 122,2015/10/16,2015/12/4
RHK 475,2015/10/16,2015/11/26
EHE 348,2015/10/16,2015/11/18
JSW 866,2015/10/16,2015/10/28
VZE 377,2015/10/16,
SXG 934,2015/10/16,2015/11/11
JRE 178,2015/10/16,2015/11/27
VLR 542,2015/10/16,
BRP 745,2015/10/16,2015/12/3
ZCM 567,2015/10/16,
DZL 942,2015/10/16,2015/10/16
CEM 229,2015/10/16,2015/11/22
REY 678,2015/10/16,2015/11/9
STB 634,2015/10/16,
APG 473,2015/10/16,2015/11/20
PRN 298,2015/10/16,
JZW 478,2015/10/16,2015/11/1
LPE 624,2015/10/16,2015/11/19
VKD 564,2015/10/16,2015/11/29
LAA 133,2015/10/16,2015/11/28
KZF 351,2015/10/16,2015/10/31
GYX 111,2015/10/16,2015/11/22
YVK 568,2015/10/16,2015/11/7
CMX 773,2015/10/16,
TGD 214,2015/10/16,2015/10/31
CYE 758,2015/10/16,2015/10/29
GTC 593,2015/10/16,2015/10/31
MFE 926,2015/10/16,
WSG 896,2015/10/16,2015/10/25
LRK 667,2015/10/16,2015/11/10
FML 126,2015/10/16,2015/10/29
ZMP 823,2015/10/16,2015/11/16
MEW 755,2015/10/16,2015/11/7
NNZ 386,2015/10/16,2015/10/19
TYS 624,2015/10/16,2015/11/30
LXW 414,2015/10/16,
AXD 497,2015/10/16,2015/11/23
