Vehicle Registration,Date Stolen,Date Recovered
KTN 759,2010/10/27,2010/12/8
HMJ 496,2010/10/27,2010/11/2
FKH 888,2010/10/27,
AGF 416,2010/10/27,2010/11/13
ZJX 164,2010/10/27,
ZVS 929,2010/10/27,
TWT 587,2010/10/27,2010/10/28
MLT 375,2010/10/27,2010/12/9
DWL 571,2010/10/27,2010/11/8
LHY 123,2010/10/27,
HEP 388,2010/10/27,2010/12/1
HHN 267,2010/10/27,2010/11/9
YYT 354,2010/10/27,2010/11/10
NXA 579,2010/10/27,2010/11/17
LRY 696,2010/10/27,2010/12/11
CEE 452,2010/10/27,2010/11/6
BLD 256,2010/10/27,2010/11/27
XXS 983,2010/10/27,2010/11/22
XGR 987,2010/10/27,2010/11/22
AKE 338,2010/10/27,2010/11/7
SFK 373,2010/10/27,2010/12/2
BZR 189,2010/10/27,2010/11/21
RTN 253,2010/10/27,2010/12/15
YWD 154,2010/10/27,
RFF 583,2010/10/27,2010/11/29
NVY 815,2010/10/27,
YGN 531,2010/10/27,2010/12/14
GBH 916,2010/10/27,2010/11/14
GPJ 679,2010/10/27,2010/11/1
BYN 732,2010/10/27,2010/11/9
JCD 282,2010/10/27,2010/12/3
GVF 797,2010/10/27,2010/11/24
KFL 528,2010/10/27,2010/11/12
DCJ 453,2010/10/27,
VXM 952,2010/10/27,
WVH 974,2010/10/27,2010/11/22
HRF 178,2010/10/27,2010/11/11
VEA 784,2010/10/27,2010/10/30
PEY 136,2010/10/27,2010/11/16
JJP 354,2010/10/27,2010/11/8
PBA 811,2010/10/27,2010/11/15
NYE 322,2010/10/27,2010/11/8
TJG 555,2010/10/27,2010/10/30
FAS 329,2010/10/27,2010/11/1
ZEB 743,2010/10/27,2010/12/11
VYK 341,2010/10/27,
DDP 117,2010/10/27,
ZGN 141,2010/10/27,2010/12/5
WVH 925,2010/10/27,2010/11/2
LTS 517,2010/10/27,
YMD 141,2010/10/27,2010/11/11
WZV 178,2010/10/27,2010/11/3
CWL 671,2010/10/27,2010/10/28
ACP 318,2010/10/27,2010/10/27
YJC 897,2010/10/27,2010/11/7
LCC 271,2010/10/27,2010/12/5
PAJ 337,2010/10/27,2010/11/15
LLA 349,2010/10/27,
ZMC 373,2010/10/27,2010/12/4
PRC 798,2010/10/27,2010/12/15
GAS 957,2010/10/27,2010/12/14
ZFJ 579,2010/10/27,2010/11/17
XCE 295,2010/10/27,2010/12/8
FZR 667,2010/10/27,2010/12/10
LBZ 433,2010/10/27,2010/11/23
NYG 593,2010/10/27,2010/11/28
EPV 878,2010/10/27,2010/10/27
DJT 513,2010/10/27,2010/11/26
HVZ 691,2010/10/27,2010/11/8
NZN 124,2010/10/27,2010/11/17
HZK 991,2010/10/27,2010/12/12
BDE 851,2010/10/27,2010/11/2
GAD 131,2010/10/27,
JDF 739,2010/10/27,2010/11/26
ZTC 196,2010/10/27,2010/11/14
WHN 884,2010/10/27,2010/11/2
WHS 223,2010/10/27,2010/11/30
HFP 783,2010/10/27,
MJX 791,2010/10/27,2010/11/12
RXF 958,2010/10/27,2010/11/12
BTW 934,2010/10/27,2010/11/27
BVT 716,2010/10/27,2010/11/20
YLG 454,2010/10/27,2010/11/22
AAM 317,2010/10/27,2010/12/10
YPR 145,2010/10/27,
TFR 236,2010/10/27,
JPZ 959,2010/10/27,2010/11/21
FBY 383,2010/10/27,2010/11/23
XFT 495,2010/10/27,2010/11/8
SDR 274,2010/10/27,2010/11/21
JMY 579,2010/10/27,
CAV 365,2010/10/27,2010/11/7
SHF 183,2010/10/27,2010/10/29
HMF 433,2010/10/27,2010/12/11
MNX 441,2010/10/27,2010/11/25
GTG 979,2010/10/27,
YEL 415,2010/10/27,
LAD 276,2010/10/27,2010/12/5
CYV 168,2010/10/27,2010/10/30
TGS 292,2010/10/27,2010/11/8
RBK 185,2010/10/27,
BSX 494,2010/10/27,2010/11/11
ZMW 728,2010/10/27,
DWR 884,2010/10/27,2010/11/7
VSN 628,2010/10/27,2010/12/14
CTY 917,2010/10/27,2010/12/3
ZZD 435,2010/10/27,2010/11/9
MJW 989,2010/10/27,2010/11/8
LMN 287,2010/10/27,
NFP 496,2010/10/27,2010/10/28
BGW 828,2010/10/27,2010/10/31
KTC 799,2010/10/27,
MEK 525,2010/10/27,2010/11/22
JZW 188,2010/10/27,2010/12/8
JKY 524,2010/10/27,2010/11/22
KGT 168,2010/10/27,2010/11/8
LLX 725,2010/10/27,2010/11/8
TMK 211,2010/10/27,2010/11/17
YDJ 512,2010/10/27,
RVB 885,2010/10/27,2010/12/2
TFN 412,2010/10/27,2010/12/4
EJV 694,2010/10/27,2010/11/28
WDD 457,2010/10/27,2010/11/22
LVB 444,2010/10/27,2010/12/2
VYL 751,2010/10/27,2010/11/24
KMG 744,2010/10/27,2010/11/2
DSA 633,2010/10/27,2010/10/29
TGY 214,2010/10/27,2010/11/15
RLV 189,2010/10/27,2010/12/9
PJZ 958,2010/10/27,
RTD 741,2010/10/27,2010/12/15
WLA 224,2010/10/27,2010/12/2
DKA 961,2010/10/27,2010/11/18
WEA 932,2010/10/27,2010/11/20
KWN 336,2010/10/27,2010/11/20
LHE 486,2010/10/27,2010/11/30
PAV 188,2010/10/27,2010/11/22
GYX 211,2010/10/27,2010/11/3
ADV 384,2010/10/27,2010/12/2
YML 381,2010/10/27,
MVG 345,2010/10/27,2010/10/30
GZB 374,2010/10/27,2010/11/18
DLJ 784,2010/10/27,2010/11/18
FGC 343,2010/10/27,2010/12/1
MSP 378,2010/10/27,2010/11/14
BEZ 844,2010/10/27,2010/12/1
BAB 476,2010/10/27,
HBB 147,2010/10/27,
FWV 172,2010/10/27,2010/12/1
BWR 746,2010/10/27,2010/12/8
NMF 433,2010/10/27,2010/11/21
KMZ 683,2010/10/27,2010/11/5
BZN 566,2010/10/27,2010/12/8
GSH 896,2010/10/27,2010/12/2
FEL 857,2010/10/27,2010/12/5
HXR 321,2010/10/27,2010/11/23
RHP 414,2010/10/27,2010/11/8
RHC 596,2010/10/27,2010/12/12
VFK 684,2010/10/27,2010/12/7
EPD 716,2010/10/27,2010/12/4
DNE 613,2010/10/27,2010/11/30
YME 263,2010/10/27,2010/10/28
ZWK 869,2010/10/27,2010/12/11
MFE 425,2010/10/27,
NXH 443,2010/10/27,2010/12/5
PMR 327,2010/10/27,2010/12/3
NLT 228,2010/10/27,
RYB 713,2010/10/27,2010/12/2
PCN 796,2010/10/27,2010/11/9
BZG 136,2010/10/27,2010/11/2
MGW 787,2010/10/27,2010/12/10
GDS 531,2010/10/27,2010/11/14
VFS 121,2010/10/27,2010/10/27
ECC 265,2010/10/27,
VFF 841,2010/10/27,2010/11/25
FWJ 798,2010/10/27,
PYG 181,2010/10/27,2010/11/30
GYK 767,2010/10/27,2010/11/2
GPS 176,2010/10/27,2010/12/13
SWV 363,2010/10/27,2010/12/14
SCN 628,2010/10/27,2010/11/5
MVM 568,2010/10/27,2010/11/9
SNL 314,2010/10/27,
AMH 134,2010/10/27,2010/12/6
ZAA 525,2010/10/27,2010/11/27
KZL 915,2010/10/27,2010/11/2
NFN 186,2010/10/27,2010/11/13
WNP 652,2010/10/27,
ZML 687,2010/10/27,2010/11/15
YAX 293,2010/10/27,2010/12/14
JML 187,2010/10/27,2010/11/4
RSR 689,2010/10/27,2010/12/12
NHZ 515,2010/10/27,2010/12/14
XHD 873,2010/10/27,2010/11/14
NCF 964,2010/10/27,2010/11/11
JDY 218,2010/10/27,2010/11/15
CNM 635,2010/10/27,2010/11/21
NRD 564,2010/10/27,2010/11/23
HCA 779,2010/10/27,2010/11/28
ASD 868,2010/10/27,
YES 278,2010/10/27,
PJK 928,2010/10/27,
PMV 986,2010/10/27,
YGN 536,2010/10/27,2010/11/11
YCN 474,2010/10/27,2010/12/2
VXC 457,2010/10/27,2010/10/31
ADF 117,2010/10/27,2010/11/8
ZMF 427,2010/10/27,2010/12/8
BSA 133,2010/10/27,2010/11/12
VFE 958,2010/10/27,2010/11/26
EJM 243,2010/10/27,2010/11/29
XFJ 213,2010/10/27,
ADG 861,2010/10/27,2010/12/13
WZF 853,2010/10/27,
YAE 837,2010/10/27,2010/11/21
AVD 992,2010/10/27,2010/11/3
XDY 458,2010/10/27,
KWG 598,2010/10/27,2010/11/28
MEE 115,2010/10/27,2010/12/6
RMV 889,2010/10/27,2010/12/2
WTY 444,2010/10/27,
KBJ 441,2010/10/27,
DPK 791,2010/10/27,2010/11/15
HPT 197,2010/10/27,2010/11/10
CRP 393,2010/10/27,2010/11/5
NCR 124,2010/10/27,2010/12/11
SPS 359,2010/10/27,2010/11/30
JNB 766,2010/10/27,2010/11/2
TYG 746,2010/10/27,2010/11/9
JFE 844,2010/10/27,2010/11/7
SCG 419,2010/10/27,
ZWW 424,2010/10/27,2010/11/25
ZZF 222,2010/10/27,
HVX 388,2010/10/27,
HDB 547,2010/10/27,2010/11/29
ZDV 679,2010/10/27,2010/11/30
RGX 411,2010/10/27,2010/12/2
YEB 216,2010/10/27,
LWA 141,2010/10/27,2010/11/23
HLE 146,2010/10/27,2010/11/14
CYP 599,2010/10/27,2010/12/13
KMM 275,2010/10/27,2010/11/29
WRB 986,2010/10/27,2010/11/27
TRB 687,2010/10/27,2010/11/3
WPB 218,2010/10/27,2010/11/4
XSP 854,2010/10/27,2010/11/23
WWD 755,2010/10/27,2010/11/23
GBS 394,2010/10/27,2010/11/18
JEG 145,2010/10/27,
MNA 218,2010/10/27,2010/10/27
CET 965,2010/10/27,2010/12/6
BPX 919,2010/10/27,2010/11/26
FYK 425,2010/10/27,2010/11/20
NCE 954,2010/10/27,2010/11/19
AJD 765,2010/10/27,2010/10/31
JXZ 763,2010/10/27,2010/12/12
ZMY 146,2010/10/27,2010/11/6
SKK 538,2010/10/27,2010/12/11
DKY 779,2010/10/27,2010/12/10
WMZ 357,2010/10/27,2010/12/4
ENY 954,2010/10/27,2010/11/1
DMZ 216,2010/10/27,2010/11/27
ZFP 242,2010/10/27,
PCF 879,2010/10/27,2010/10/31
RDF 799,2010/10/27,2010/11/9
HNN 397,2010/10/27,
XKF 316,2010/10/27,
SXH 323,2010/10/27,
KZN 849,2010/10/27,
ZXV 766,2010/10/27,2010/10/31
JAZ 378,2010/10/27,
FFA 169,2010/10/27,
YJV 129,2010/10/27,2010/12/5
WEG 282,2010/10/27,
VKY 234,2010/10/27,2010/11/17
BMP 296,2010/10/27,
GTW 381,2010/10/27,2010/12/3
FZK 557,2010/10/27,
WZF 215,2010/10/27,2010/12/4
ZDY 636,2010/10/27,2010/10/30
VFY 132,2010/10/27,2010/11/6
RLX 398,2010/10/27,2010/11/1
