Vehicle Registration,Date Stolen,Date Recovered
ABY 463,2012/7/20,
WHP 949,2012/7/20,2012/8/4
HTP 416,2012/7/20,
XST 775,2012/7/20,2012/8/23
JGF 281,2012/7/20,2012/8/6
XJB 963,2012/7/20,
GSH 522,2012/7/20,2012/8/4
TWM 956,2012/7/20,2012/8/8
RJN 171,2012/7/20,2012/9/5
JEL 664,2012/7/20,2012/8/12
KSJ 923,2012/7/20,
ZWL 154,2012/7/20,2012/9/4
ASH 372,2012/7/20,2012/8/6
VAB 976,2012/7/20,2012/8/29
HYM 724,2012/7/20,2012/7/31
FJC 869,2012/7/20,2012/8/31
GFR 812,2012/7/20,2012/9/3
HEE 122,2012/7/20,2012/8/12
ABR 582,2012/7/20,2012/7/22
LYA 315,2012/7/20,2012/8/16
DBP 519,2012/7/20,
AGK 122,2012/7/20,
YVV 633,2012/7/20,
DBK 226,2012/7/20,2012/7/26
RJY 169,2012/7/20,
TLM 671,2012/7/20,2012/8/8
RZJ 371,2012/7/20,2012/8/16
ZMG 952,2012/7/20,2012/7/21
ENJ 822,2012/7/20,2012/8/12
LSV 875,2012/7/20,
RBK 228,2012/7/20,2012/7/27
VBC 174,2012/7/20,2012/8/18
KBJ 276,2012/7/20,2012/7/27
MLW 127,2012/7/20,2012/7/25
CDG 488,2012/7/20,2012/8/1
KTA 214,2012/7/20,
CFJ 722,2012/7/20,
YYP 792,2012/7/20,
YSY 512,2012/7/20,2012/8/27
WZT 969,2012/7/20,
FSX 944,2012/7/20,2012/7/31
SFM 835,2012/7/20,2012/8/10
GYE 347,2012/7/20,2012/7/25
LWW 245,2012/7/20,2012/8/14
KMK 335,2012/7/20,2012/8/22
LAV 869,2012/7/20,2012/8/3
NLR 682,2012/7/20,2012/8/23
PYL 661,2012/7/20,2012/8/13
SNK 722,2012/7/20,2012/7/22
GSW 483,2012/7/20,2012/8/5
MNP 989,2012/7/20,2012/7/27
VWR 391,2012/7/20,2012/9/3
NNB 155,2012/7/20,2012/7/28
KWH 133,2012/7/20,2012/8/24
PYA 145,2012/7/20,2012/8/9
KDY 357,2012/7/20,
VJW 333,2012/7/20,2012/7/24
JFM 961,2012/7/20,2012/9/5
DHS 118,2012/7/20,
DFR 469,2012/7/20,2012/8/30
ZDF 944,2012/7/20,2012/7/21
WBP 294,2012/7/20,2012/8/2
EJC 217,2012/7/20,2012/7/26
HWD 167,2012/7/20,2012/8/8
KWA 489,2012/7/20,2012/7/26
HJE 138,2012/7/20,2012/7/22
YGD 286,2012/7/20,2012/8/22
AHP 631,2012/7/20,
RCT 248,2012/7/20,
GHW 652,2012/7/20,2012/8/22
VJB 462,2012/7/20,2012/8/22
DVJ 545,2012/7/20,2012/8/14
SCH 229,2012/7/20,
TZY 581,2012/7/20,2012/8/22
RDV 894,2012/7/20,2012/8/14
KYZ 651,2012/7/20,2012/8/29
VMZ 485,2012/7/20,2012/8/5
BZP 632,2012/7/20,
CLV 377,2012/7/20,2012/8/8
PWS 297,2012/7/20,2012/8/19
DDR 313,2012/7/20,
WZV 978,2012/7/20,2012/7/31
ZVL 136,2012/7/20,
CRV 982,2012/7/20,2012/9/2
JZL 157,2012/7/20,2012/7/23
JRK 795,2012/7/20,2012/8/16
PKE 236,2012/7/20,2012/8/5
DMD 442,2012/7/20,2012/8/2
BLN 842,2012/7/20,2012/8/25
TNP 623,2012/7/20,2012/8/1
BBH 497,2012/7/20,2012/7/21
RYY 966,2012/7/20,2012/8/12
JTR 487,2012/7/20,2012/8/5
SZK 797,2012/7/20,2012/8/9
GLH 488,2012/7/20,2012/8/26
KVD 527,2012/7/20,
CJF 468,2012/7/20,2012/8/28
TWT 934,2012/7/20,2012/8/28
LBS 132,2012/7/20,2012/8/10
ZHZ 168,2012/7/20,2012/8/3
GGP 641,2012/7/20,2012/8/2
SAN 918,2012/7/20,
