Vehicle Registration,Date Stolen,Date Recovered
KJY 329,2012/1/19,2012/2/26
JAW 968,2012/1/19,2012/2/4
VWH 735,2012/1/19,2012/3/6
YMR 126,2012/1/19,2012/2/15
ZHN 979,2012/1/19,
HMN 311,2012/1/19,2012/2/10
VYF 647,2012/1/19,2012/2/1
KAH 737,2012/1/19,2012/1/19
LKZ 234,2012/1/19,2012/3/5
YGH 897,2012/1/19,2012/3/2
BFG 349,2012/1/19,2012/1/21
BPL 763,2012/1/19,2012/2/22
MWT 613,2012/1/19,2012/1/23
AJR 145,2012/1/19,2012/1/20
DLN 147,2012/1/19,2012/2/3
JTC 792,2012/1/19,2012/2/1
PSG 193,2012/1/19,2012/2/28
DYF 141,2012/1/19,2012/3/2
PTP 166,2012/1/19,2012/2/1
MFE 324,2012/1/19,2012/2/11
CYK 729,2012/1/19,2012/2/28
STX 553,2012/1/19,2012/1/28
WLB 262,2012/1/19,2012/1/21
KNM 715,2012/1/19,2012/2/23
KJY 462,2012/1/19,2012/2/10
YSK 978,2012/1/19,2012/1/29
BWL 643,2012/1/19,2012/1/31
XKG 652,2012/1/19,2012/3/2
ADA 238,2012/1/19,2012/2/27
ALE 872,2012/1/19,2012/1/31
HFP 211,2012/1/19,
DZL 288,2012/1/19,2012/1/27
WEY 681,2012/1/19,2012/3/6
BTP 814,2012/1/19,2012/1/28
DSF 257,2012/1/19,2012/1/28
TXZ 436,2012/1/19,
GJA 527,2012/1/19,2012/2/28
GHC 355,2012/1/19,2012/1/19
VSZ 269,2012/1/19,
AZW 916,2012/1/19,2012/3/7
ZKN 746,2012/1/19,2012/2/15
XYX 259,2012/1/19,
XEN 666,2012/1/19,2012/2/17
BXM 389,2012/1/19,2012/1/29
JSG 193,2012/1/19,
DLG 612,2012/1/19,
MRA 814,2012/1/19,2012/2/25
WFR 523,2012/1/19,2012/2/21
TET 874,2012/1/19,2012/1/31
TKJ 239,2012/1/19,2012/1/30
GKS 293,2012/1/19,2012/2/20
ZYE 769,2012/1/19,2012/3/7
VGX 847,2012/1/19,
KKC 616,2012/1/19,2012/1/19
ATD 765,2012/1/19,2012/1/22
NVW 726,2012/1/19,2012/3/6
LMJ 114,2012/1/19,2012/2/11
APT 521,2012/1/19,2012/3/7
YGR 983,2012/1/19,2012/2/1
FLH 697,2012/1/19,2012/3/5
LJD 529,2012/1/19,2012/3/2
GRR 976,2012/1/19,2012/1/31
VLV 991,2012/1/19,
FBV 618,2012/1/19,2012/2/18
RXA 885,2012/1/19,2012/1/28
KZP 263,2012/1/19,2012/2/14
EVW 591,2012/1/19,2012/3/5
LZF 223,2012/1/19,2012/2/21
AGG 864,2012/1/19,2012/2/20
FVL 947,2012/1/19,2012/2/17
MDJ 312,2012/1/19,2012/2/10
ZNH 931,2012/1/19,
GDD 397,2012/1/19,2012/1/22
DME 169,2012/1/19,2012/3/8
JGN 194,2012/1/19,2012/2/9
XRX 917,2012/1/19,
AHR 353,2012/1/19,2012/3/7
BPB 594,2012/1/19,2012/1/22
PPM 957,2012/1/19,2012/1/28
TFK 381,2012/1/19,2012/2/21
KAB 337,2012/1/19,
GSZ 449,2012/1/19,2012/3/7
NXJ 521,2012/1/19,2012/2/23
DVN 396,2012/1/19,2012/1/22
YSB 938,2012/1/19,2012/2/22
KLR 778,2012/1/19,2012/2/13
GXT 972,2012/1/19,2012/1/27
GTB 529,2012/1/19,2012/1/26
RAK 681,2012/1/19,2012/1/31
ELB 749,2012/1/19,2012/2/17
GTZ 192,2012/1/19,2012/1/31
MTP 572,2012/1/19,2012/2/25
HAC 748,2012/1/19,2012/3/7
RAS 325,2012/1/19,2012/3/5
DVE 492,2012/1/19,2012/2/25
VRC 147,2012/1/19,2012/3/7
SNJ 488,2012/1/19,2012/3/2
TSJ 849,2012/1/19,
VFJ 914,2012/1/19,
GPY 778,2012/1/19,2012/3/2
ATN 515,2012/1/19,2012/2/16
YTR 278,2012/1/19,2012/1/23
BBG 231,2012/1/19,2012/3/8
ZEC 291,2012/1/19,2012/2/23
WKW 741,2012/1/19,2012/1/19
RDB 374,2012/1/19,2012/2/9
MDS 767,2012/1/19,
TEN 844,2012/1/19,2012/2/3
AVH 414,2012/1/19,2012/2/6
AAL 297,2012/1/19,2012/2/21
TSR 841,2012/1/19,
VVY 352,2012/1/19,2012/3/1
WFF 911,2012/1/19,
TSR 625,2012/1/19,
MZC 775,2012/1/19,2012/2/8
LEN 252,2012/1/19,2012/2/11
DEH 757,2012/1/19,2012/2/17
HMA 747,2012/1/19,2012/3/6
SYS 512,2012/1/19,2012/2/15
WFK 852,2012/1/19,2012/2/22
FTK 924,2012/1/19,2012/2/15
JLJ 357,2012/1/19,2012/2/18
FFL 549,2012/1/19,
RAX 237,2012/1/19,
VKL 639,2012/1/19,2012/1/26
HYD 673,2012/1/19,
RRN 372,2012/1/19,2012/1/29
XJG 254,2012/1/19,2012/2/10
HFK 139,2012/1/19,2012/2/12
CCE 573,2012/1/19,2012/2/2
DTN 728,2012/1/19,2012/2/11
EDT 971,2012/1/19,
MNF 588,2012/1/19,2012/3/4
DHD 597,2012/1/19,2012/2/14
CYY 787,2012/1/19,2012/2/10
TTW 136,2012/1/19,
FEZ 217,2012/1/19,2012/2/12
WXM 879,2012/1/19,2012/2/22
RDV 712,2012/1/19,2012/1/29
CVT 298,2012/1/19,2012/2/8
TBG 773,2012/1/19,2012/2/13
KNX 936,2012/1/19,2012/2/23
BJK 178,2012/1/19,
ZFC 314,2012/1/19,2012/2/8
LYB 769,2012/1/19,2012/2/22
RLH 533,2012/1/19,2012/2/10
BYA 643,2012/1/19,2012/2/28
AFV 523,2012/1/19,
EXK 451,2012/1/19,
SCK 355,2012/1/19,2012/2/28
VRE 138,2012/1/19,
CCR 422,2012/1/19,2012/1/25
DFG 491,2012/1/19,
SXW 385,2012/1/19,2012/2/12
KDT 512,2012/1/19,2012/2/25
HFF 448,2012/1/19,2012/1/21
ZAD 334,2012/1/19,2012/2/26
SDJ 593,2012/1/19,2012/2/2
PCZ 946,2012/1/19,2012/2/8
MZB 685,2012/1/19,2012/2/19
WGH 843,2012/1/19,
JBW 883,2012/1/19,
ZPV 381,2012/1/19,2012/1/26
PET 342,2012/1/19,
MMP 784,2012/1/19,2012/1/31
WYP 475,2012/1/19,
PZR 374,2012/1/19,2012/3/8
DZF 251,2012/1/19,2012/2/20
FRH 377,2012/1/19,2012/1/28
JKK 958,2012/1/19,
BMR 456,2012/1/19,
NWM 921,2012/1/19,2012/3/1
GHC 138,2012/1/19,2012/2/13
VCX 391,2012/1/19,2012/2/2
HEC 933,2012/1/19,2012/2/27
DDT 823,2012/1/19,2012/2/6
PNP 275,2012/1/19,2012/2/28
ATN 373,2012/1/19,2012/1/30
NDM 998,2012/1/19,
MJY 126,2012/1/19,2012/2/25
TNR 442,2012/1/19,2012/2/21
JXZ 675,2012/1/19,2012/3/8
YFG 174,2012/1/19,2012/2/2
APN 367,2012/1/19,2012/1/22
ACN 268,2012/1/19,2012/1/22
LSN 299,2012/1/19,
KBD 947,2012/1/19,2012/2/23
GXH 864,2012/1/19,2012/1/30
VNM 698,2012/1/19,
DYM 182,2012/1/19,
FMX 562,2012/1/19,2012/1/21
JEV 753,2012/1/19,
LXG 347,2012/1/19,2012/1/26
VBT 426,2012/1/19,
AGM 157,2012/1/19,2012/1/24
MFD 715,2012/1/19,2012/2/18
CKN 985,2012/1/19,2012/2/20
JGS 556,2012/1/19,2012/1/24
RSS 277,2012/1/19,2012/2/18
VRV 264,2012/1/19,2012/2/13
LWG 726,2012/1/19,2012/2/1
PAR 296,2012/1/19,2012/1/27
CKB 484,2012/1/19,2012/1/27
VTD 275,2012/1/19,2012/3/4
VKA 634,2012/1/19,
KEN 714,2012/1/19,
MXA 242,2012/1/19,
RYY 441,2012/1/19,
CSJ 566,2012/1/19,2012/2/16
VZY 685,2012/1/19,2012/2/2
ZAR 847,2012/1/19,2012/2/18
AZY 443,2012/1/19,2012/2/22
KKN 413,2012/1/19,2012/2/14
GGJ 427,2012/1/19,
RNJ 448,2012/1/19,2012/2/22
CSM 662,2012/1/19,2012/2/4
FPE 499,2012/1/19,2012/2/4
LSN 242,2012/1/19,2012/2/13
VTS 893,2012/1/19,2012/3/6
TDF 479,2012/1/19,
YWC 657,2012/1/19,2012/1/31
FRX 735,2012/1/19,2012/1/20
EFW 855,2012/1/19,2012/2/18
RPS 879,2012/1/19,2012/3/7
JLE 519,2012/1/19,
MZR 343,2012/1/19,2012/2/3
CHE 515,2012/1/19,2012/2/20
FDX 915,2012/1/19,2012/1/21
SGG 835,2012/1/19,2012/3/1
MWH 584,2012/1/19,2012/2/16
GLR 475,2012/1/19,2012/2/15
WTF 918,2012/1/19,
YJN 195,2012/1/19,2012/3/3
LYZ 222,2012/1/19,2012/2/21
NMP 687,2012/1/19,2012/2/14
THZ 639,2012/1/19,2012/1/30
YGM 485,2012/1/19,2012/2/8
PBX 854,2012/1/19,2012/2/27
BJH 523,2012/1/19,2012/1/30
WHG 653,2012/1/19,2012/2/4
SFF 863,2012/1/19,
BWZ 787,2012/1/19,2012/2/25
NHM 867,2012/1/19,2012/2/17
BFP 528,2012/1/19,2012/2/2
THC 329,2012/1/19,2012/1/19
JFK 345,2012/1/19,
NYB 285,2012/1/19,
RRT 465,2012/1/19,2012/3/4
MSA 465,2012/1/19,2012/1/31
HSL 433,2012/1/19,2012/1/31
TKY 371,2012/1/19,2012/2/11
KCN 526,2012/1/19,2012/1/28
HDV 651,2012/1/19,
RKW 296,2012/1/19,2012/2/25
JEP 266,2012/1/19,2012/2/16
FSZ 598,2012/1/19,2012/2/8
LRA 256,2012/1/19,2012/1/23
WXN 334,2012/1/19,2012/2/2
JDB 999,2012/1/19,2012/1/31
NJJ 712,2012/1/19,2012/1/23
ADP 456,2012/1/19,2012/3/6
CYH 713,2012/1/19,2012/1/27
KCB 874,2012/1/19,2012/2/24
JHM 133,2012/1/19,2012/2/19
VSF 179,2012/1/19,2012/2/4
EGX 165,2012/1/19,2012/2/18
EMH 913,2012/1/19,2012/1/26
KCY 219,2012/1/19,2012/2/13
GPY 411,2012/1/19,2012/1/25
THP 457,2012/1/19,2012/3/2
SEW 796,2012/1/19,2012/2/23
MRS 612,2012/1/19,2012/2/20
VBT 163,2012/1/19,
JXE 777,2012/1/19,2012/1/22
EBM 817,2012/1/19,2012/2/28
XKW 445,2012/1/19,2012/2/10
RGP 598,2012/1/19,2012/2/1
YSH 149,2012/1/19,2012/2/28
NYK 967,2012/1/19,
FCD 249,2012/1/19,2012/2/24
KNA 426,2012/1/19,2012/3/1
VAY 347,2012/1/19,2012/1/29
RBV 515,2012/1/19,2012/1/21
BND 772,2012/1/19,
ZKS 894,2012/1/19,2012/2/22
BAC 689,2012/1/19,2012/2/20
XEL 313,2012/1/19,2012/3/2
MCH 551,2012/1/19,2012/2/22
YXH 914,2012/1/19,2012/3/6
JXJ 145,2012/1/19,
YPX 567,2012/1/19,2012/3/6
NVH 812,2012/1/19,
HKR 967,2012/1/19,2012/2/15
GFZ 298,2012/1/19,
AEP 822,2012/1/19,
YRJ 291,2012/1/19,2012/1/26
JHR 982,2012/1/19,2012/2/16
BGE 487,2012/1/19,2012/2/27
HHV 856,2012/1/19,
KLZ 933,2012/1/19,
CSW 625,2012/1/19,2012/1/29
RJT 916,2012/1/19,2012/2/5
XSX 633,2012/1/19,2012/2/24
MNN 426,2012/1/19,2012/3/5
SAG 193,2012/1/19,2012/2/13
CYF 199,2012/1/19,2012/1/23
CVA 649,2012/1/19,2012/3/3
ZCA 698,2012/1/19,2012/2/23
LAE 133,2012/1/19,2012/2/3
EBM 416,2012/1/19,2012/2/28
LTE 464,2012/1/19,2012/2/4
CLC 728,2012/1/19,2012/3/4
EFP 971,2012/1/19,2012/2/13
LJJ 445,2012/1/19,2012/2/29
GJD 264,2012/1/19,
RJX 825,2012/1/19,2012/2/9
DFD 719,2012/1/19,2012/3/4
FHX 399,2012/1/19,2012/2/7
PTL 877,2012/1/19,2012/2/20
XLE 326,2012/1/19,2012/2/23
YBF 241,2012/1/19,2012/2/5
LVY 342,2012/1/19,2012/1/28
AGE 416,2012/1/19,2012/2/20
PGX 576,2012/1/19,2012/1/29
RYG 973,2012/1/19,2012/1/31
JBH 884,2012/1/19,2012/2/10
GMG 843,2012/1/19,2012/3/3
JWM 128,2012/1/19,2012/2/23
NGP 583,2012/1/19,2012/3/8
BRB 137,2012/1/19,2012/2/15
WBF 233,2012/1/19,2012/1/28
BZM 872,2012/1/19,2012/2/7
HLG 579,2012/1/19,
MMW 738,2012/1/19,2012/1/21
GFF 165,2012/1/19,2012/2/16
CFK 882,2012/1/19,2012/1/19
FLS 851,2012/1/19,2012/2/13
DER 854,2012/1/19,
XXN 593,2012/1/19,2012/3/8
XBK 551,2012/1/19,2012/1/29
MYM 723,2012/1/19,2012/1/26
THZ 488,2012/1/19,2012/2/25
CEZ 955,2012/1/19,2012/3/6
LXY 461,2012/1/19,
AGF 594,2012/1/19,2012/1/20
SGT 636,2012/1/19,
GSH 313,2012/1/19,
ZMF 337,2012/1/19,2012/2/22
ZXH 552,2012/1/19,2012/2/28
EGE 384,2012/1/19,2012/2/21
YVC 871,2012/1/19,2012/3/7
LFN 427,2012/1/19,2012/2/4
PAP 434,2012/1/19,
