Vehicle Registration,Date Stolen,Date Recovered
ECC 664,2011/8/23,2011/9/8
TWJ 951,2011/8/23,2011/9/21
RKE 626,2011/8/23,2011/10/9
VDS 265,2011/8/23,2011/8/26
RPP 898,2011/8/23,2011/9/2
RLL 133,2011/8/23,2011/9/29
ZWB 344,2011/8/23,2011/9/21
DLX 472,2011/8/23,2011/9/1
VAF 947,2011/8/23,2011/8/24
FJY 718,2011/8/23,2011/9/7
KLD 747,2011/8/23,2011/10/7
BAR 598,2011/8/23,2011/8/29
GEG 318,2011/8/23,2011/10/2
VFB 159,2011/8/23,2011/9/18
DKZ 314,2011/8/23,
CAX 415,2011/8/23,2011/10/6
FLJ 869,2011/8/23,2011/9/12
SYZ 278,2011/8/23,
LJH 589,2011/8/23,2011/9/13
JGE 194,2011/8/23,2011/8/28
HRW 956,2011/8/23,
AHN 156,2011/8/23,2011/9/7
ETY 724,2011/8/23,2011/9/20
BNL 374,2011/8/23,2011/9/24
WSW 118,2011/8/23,2011/9/23
RDM 544,2011/8/23,2011/9/11
ZZW 254,2011/8/23,
BLX 924,2011/8/23,2011/9/11
SGF 783,2011/8/23,2011/9/2
CBB 181,2011/8/23,2011/8/23
DVH 854,2011/8/23,2011/9/30
RVA 696,2011/8/23,2011/9/25
VXV 116,2011/8/23,2011/10/5
VMC 431,2011/8/23,2011/9/3
KEV 416,2011/8/23,2011/8/30
LVC 136,2011/8/23,2011/9/10
KXF 939,2011/8/23,2011/9/23
YPA 944,2011/8/23,2011/8/31
NAC 783,2011/8/23,
TMN 358,2011/8/23,
DPZ 483,2011/8/23,2011/9/24
NGK 562,2011/8/23,
RML 256,2011/8/23,
TBD 844,2011/8/23,
DXV 747,2011/8/23,2011/9/30
JPE 586,2011/8/23,2011/9/21
NKP 133,2011/8/23,2011/9/23
AXR 728,2011/8/23,
HHH 742,2011/8/23,2011/9/29
TFV 941,2011/8/23,
LNF 979,2011/8/23,2011/9/30
FGS 511,2011/8/23,2011/8/26
MAE 538,2011/8/23,2011/9/2
STF 157,2011/8/23,2011/8/30
PNF 662,2011/8/23,2011/9/14
NKL 153,2011/8/23,2011/10/3
DFJ 487,2011/8/23,2011/10/2
JXF 977,2011/8/23,2011/9/14
CTX 575,2011/8/23,2011/10/11
NWY 842,2011/8/23,2011/10/3
YMY 248,2011/8/23,2011/8/28
TRE 795,2011/8/23,2011/9/25
ZYY 743,2011/8/23,2011/10/11
FAV 989,2011/8/23,2011/9/1
BVB 273,2011/8/23,2011/8/30
RAT 133,2011/8/23,
EAW 521,2011/8/23,2011/8/26
MFY 312,2011/8/23,2011/8/25
LZR 145,2011/8/23,2011/8/29
VPC 469,2011/8/23,2011/9/10
PRV 717,2011/8/23,2011/8/26
TMR 538,2011/8/23,2011/9/9
ZYP 463,2011/8/23,2011/9/29
XCR 697,2011/8/23,2011/8/23
XZS 433,2011/8/23,2011/9/27
XRJ 886,2011/8/23,2011/9/15
FNJ 631,2011/8/23,2011/9/8
XCX 915,2011/8/23,
LAP 321,2011/8/23,2011/9/2
FWK 998,2011/8/23,2011/10/4
RTH 444,2011/8/23,2011/9/8
RKK 347,2011/8/23,2011/9/28
RHJ 812,2011/8/23,2011/10/3
JSJ 464,2011/8/23,
FPH 326,2011/8/23,
RVR 759,2011/8/23,2011/9/6
CBH 651,2011/8/23,2011/9/3
XBZ 699,2011/8/23,2011/9/4
CKZ 844,2011/8/23,2011/9/4
RFD 352,2011/8/23,2011/9/26
JXG 517,2011/8/23,2011/9/17
JWJ 171,2011/8/23,2011/8/30
MJP 295,2011/8/23,2011/8/30
VHY 389,2011/8/23,2011/8/24
JNF 167,2011/8/23,2011/9/6
YTK 512,2011/8/23,2011/9/7
CJT 156,2011/8/23,2011/9/13
TPT 683,2011/8/23,2011/9/12
WPS 181,2011/8/23,2011/9/2
CEE 316,2011/8/23,2011/9/27
BGD 539,2011/8/23,2011/9/5
DGG 996,2011/8/23,2011/9/22
HBR 452,2011/8/23,
DYA 342,2011/8/23,
XCP 529,2011/8/23,2011/8/29
HXZ 573,2011/8/23,2011/10/3
PNX 993,2011/8/23,2011/8/29
LCG 399,2011/8/23,2011/9/14
KEB 812,2011/8/23,2011/9/18
YVA 634,2011/8/23,2011/9/4
BMS 839,2011/8/23,2011/8/31
ATZ 968,2011/8/23,2011/10/10
KAB 629,2011/8/23,2011/9/13
ALB 235,2011/8/23,
XJF 436,2011/8/23,2011/9/24
ALW 325,2011/8/23,
WPE 236,2011/8/23,
CEV 881,2011/8/23,2011/9/7
CWC 366,2011/8/23,2011/8/29
JMN 722,2011/8/23,2011/9/8
SYH 634,2011/8/23,2011/10/2
RDG 188,2011/8/23,
DHD 355,2011/8/23,2011/9/17
LKW 711,2011/8/23,2011/10/8
XGC 966,2011/8/23,2011/9/2
AXP 531,2011/8/23,2011/10/8
XNN 811,2011/8/23,
KCD 861,2011/8/23,2011/8/29
EHE 577,2011/8/23,2011/9/9
CKF 691,2011/8/23,2011/10/10
MGX 551,2011/8/23,2011/10/8
GYL 654,2011/8/23,2011/8/31
TZF 984,2011/8/23,
EAT 685,2011/8/23,2011/9/3
DTJ 326,2011/8/23,
KJF 838,2011/8/23,2011/8/24
FFW 981,2011/8/23,
LVH 544,2011/8/23,2011/8/24
SBK 799,2011/8/23,
WCM 529,2011/8/23,2011/10/2
ZZH 563,2011/8/23,
EFV 437,2011/8/23,
HKC 243,2011/8/23,2011/10/1
JSC 751,2011/8/23,2011/8/23
ZXK 495,2011/8/23,2011/9/1
MGM 715,2011/8/23,
HKD 796,2011/8/23,2011/8/25
DAD 928,2011/8/23,
FGH 434,2011/8/23,2011/8/27
FRS 171,2011/8/23,2011/9/4
VZH 183,2011/8/23,2011/9/21
WTE 933,2011/8/23,2011/9/8
RJM 825,2011/8/23,2011/10/8
JGK 389,2011/8/23,
TGD 256,2011/8/23,2011/9/6
SYM 521,2011/8/23,
HBJ 454,2011/8/23,2011/9/26
BHS 694,2011/8/23,2011/9/19
WCE 112,2011/8/23,
CPC 395,2011/8/23,2011/10/3
TKY 865,2011/8/23,2011/9/20
PWC 297,2011/8/23,2011/8/23
JPP 185,2011/8/23,
XGG 944,2011/8/23,2011/9/7
MKV 547,2011/8/23,2011/9/6
MXK 319,2011/8/23,2011/9/2
PSX 488,2011/8/23,2011/9/11
MTY 336,2011/8/23,
MMP 595,2011/8/23,2011/10/10
HGM 916,2011/8/23,2011/8/28
BYH 659,2011/8/23,2011/10/1
ANZ 689,2011/8/23,2011/8/27
YFT 547,2011/8/23,
TEA 534,2011/8/23,2011/8/30
RAF 334,2011/8/23,2011/9/22
TXK 453,2011/8/23,2011/10/6
EPB 886,2011/8/23,2011/9/20
LFX 493,2011/8/23,2011/9/14
JBZ 878,2011/8/23,2011/9/22
REV 531,2011/8/23,2011/9/18
HRG 643,2011/8/23,
KYW 153,2011/8/23,2011/9/23
KWZ 541,2011/8/23,2011/9/22
AME 772,2011/8/23,2011/8/24
TLA 398,2011/8/23,
CXH 896,2011/8/23,2011/8/27
NHA 511,2011/8/23,2011/8/26
