Vehicle Registration,Date Stolen,Date Recovered
FBT 913,2013/11/1,2013/11/30
RMF 186,2013/11/1,2013/12/4
YJS 437,2013/11/1,2013/12/17
TSZ 199,2013/11/1,2013/11/7
MMJ 981,2013/11/1,2013/11/24
FXT 974,2013/11/1,
ATE 967,2013/11/1,2013/11/1
CXE 335,2013/11/1,2013/12/16
JSN 327,2013/11/1,2013/11/6
YKD 411,2013/11/1,2013/11/6
PWB 272,2013/11/1,2013/12/19
MXW 982,2013/11/1,2013/12/18
ZBM 188,2013/11/1,2013/12/17
RHB 256,2013/11/1,
VXR 547,2013/11/1,2013/12/18
SSV 382,2013/11/1,2013/11/1
LKK 951,2013/11/1,2013/11/25
XSN 418,2013/11/1,2013/11/18
KTC 955,2013/11/1,2013/11/15
CGH 216,2013/11/1,2013/11/26
HGR 125,2013/11/1,2013/11/30
JWN 725,2013/11/1,2013/11/7
HWW 111,2013/11/1,
DDW 374,2013/11/1,2013/12/10
ECB 823,2013/11/1,2013/12/9
DJP 796,2013/11/1,2013/11/8
DKV 284,2013/11/1,2013/11/20
BRY 974,2013/11/1,
BHM 154,2013/11/1,
BYY 745,2013/11/1,2013/11/7
AGC 366,2013/11/1,2013/11/21
TVS 538,2013/11/1,2013/11/12
GPP 612,2013/11/1,2013/11/5
PSB 957,2013/11/1,2013/12/15
MJZ 438,2013/11/1,2013/11/23
YSG 764,2013/11/1,2013/12/8
SBJ 896,2013/11/1,2013/11/26
EGR 855,2013/11/1,
XEY 988,2013/11/1,2013/11/29
DDR 484,2013/11/1,2013/11/10
YVE 431,2013/11/1,2013/11/30
XBE 926,2013/11/1,2013/12/15
KFT 448,2013/11/1,2013/11/25
MYR 792,2013/11/1,2013/11/3
CJY 738,2013/11/1,2013/12/8
PZC 776,2013/11/1,2013/11/17
GFY 667,2013/11/1,
GJX 448,2013/11/1,2013/11/3
AJW 762,2013/11/1,2013/11/5
LYW 477,2013/11/1,2013/11/8
PBL 734,2013/11/1,2013/11/7
MVL 994,2013/11/1,2013/11/23
YJS 375,2013/11/1,
DJC 794,2013/11/1,2013/11/23
EZV 344,2013/11/1,2013/11/23
FLF 862,2013/11/1,
LBL 318,2013/11/1,
CGM 834,2013/11/1,
HYS 162,2013/11/1,2013/11/19
YCA 332,2013/11/1,2013/11/27
WZF 892,2013/11/1,2013/11/26
WTD 186,2013/11/1,2013/11/14
BCL 755,2013/11/1,2013/11/29
SYH 988,2013/11/1,2013/12/6
TMB 426,2013/11/1,2013/11/10
KHD 893,2013/11/1,2013/12/7
WDE 278,2013/11/1,2013/11/27
KYC 176,2013/11/1,2013/11/24
AEG 359,2013/11/1,2013/12/4
YFG 147,2013/11/1,2013/11/17
EZB 765,2013/11/1,2013/11/14
ZTY 352,2013/11/1,2013/11/23
XDV 794,2013/11/1,2013/12/13
LTG 554,2013/11/1,2013/12/16
PSV 857,2013/11/1,2013/11/17
YJG 714,2013/11/1,2013/12/20
VKE 395,2013/11/1,2013/11/22
CDE 928,2013/11/1,2013/11/20
WFP 746,2013/11/1,
VFW 611,2013/11/1,
TMR 137,2013/11/1,
GAR 454,2013/11/1,
ZTY 883,2013/11/1,
DBK 778,2013/11/1,
FDD 723,2013/11/1,
MNL 399,2013/11/1,2013/12/1
YTR 421,2013/11/1,2013/11/13
CMY 231,2013/11/1,2013/11/18
HRC 436,2013/11/1,2013/12/18
JTF 371,2013/11/1,2013/11/9
KAT 923,2013/11/1,
YPN 642,2013/11/1,2013/12/17
FAZ 383,2013/11/1,2013/11/5
VZY 481,2013/11/1,
JSS 234,2013/11/1,
VYK 713,2013/11/1,2013/11/17
VVZ 728,2013/11/1,
YKE 244,2013/11/1,2013/11/18
WNF 657,2013/11/1,2013/11/12
TYM 884,2013/11/1,2013/11/15
RTP 111,2013/11/1,2013/12/16
EMF 821,2013/11/1,2013/12/3
PNW 517,2013/11/1,
MCZ 236,2013/11/1,2013/11/20
CTM 683,2013/11/1,2013/12/13
RSK 954,2013/11/1,2013/12/6
FEF 368,2013/11/1,2013/11/19
ZMM 917,2013/11/1,2013/11/12
CSS 451,2013/11/1,2013/11/26
SAW 437,2013/11/1,
KHY 142,2013/11/1,2013/12/17
HNR 389,2013/11/1,2013/12/6
LWW 773,2013/11/1,2013/11/6
SYM 691,2013/11/1,2013/12/8
XJL 782,2013/11/1,2013/11/9
VJB 942,2013/11/1,2013/11/27
GXW 498,2013/11/1,
ERJ 564,2013/11/1,2013/11/17
VKK 459,2013/11/1,2013/11/8
RXZ 322,2013/11/1,2013/12/15
JTF 124,2013/11/1,
YHM 277,2013/11/1,2013/11/19
BTD 972,2013/11/1,2013/11/17
TLS 191,2013/11/1,
VXC 813,2013/11/1,2013/11/8
CJL 141,2013/11/1,2013/12/3
MNF 599,2013/11/1,2013/12/8
KXH 763,2013/11/1,2013/11/8
JKH 865,2013/11/1,2013/11/16
NSW 473,2013/11/1,2013/12/17
WTM 485,2013/11/1,2013/11/8
DWK 295,2013/11/1,2013/12/12
FPS 978,2013/11/1,
FKX 314,2013/11/1,
ZPW 978,2013/11/1,2013/11/1
GLR 711,2013/11/1,
XBD 159,2013/11/1,
HMC 469,2013/11/1,2013/12/8
FFF 369,2013/11/1,2013/11/2
PWR 226,2013/11/1,
MTH 125,2013/11/1,
PWM 376,2013/11/1,2013/11/13
TXM 886,2013/11/1,2013/11/25
ASL 738,2013/11/1,2013/12/15
NZX 967,2013/11/1,2013/12/1
NFR 847,2013/11/1,2013/12/7
NFL 312,2013/11/1,2013/11/14
FJA 511,2013/11/1,2013/12/5
YVS 774,2013/11/1,
FWF 617,2013/11/1,2013/11/28
ZLB 136,2013/11/1,2013/12/4
SAR 272,2013/11/1,2013/12/1
MWW 611,2013/11/1,2013/11/13
KLA 386,2013/11/1,2013/12/13
WTL 696,2013/11/1,2013/11/25
CGA 776,2013/11/1,
FSC 289,2013/11/1,2013/11/11
EWP 864,2013/11/1,
DCH 969,2013/11/1,2013/12/3
HMM 795,2013/11/1,2013/11/27
DXZ 256,2013/11/1,2013/12/6
NMJ 116,2013/11/1,2013/12/7
SZP 634,2013/11/1,2013/11/24
