Vehicle Registration,Date Stolen,Date Recovered
GPK 146,2017/12/8,2017/12/9
MZA 494,2017/12/8,2017/12/12
MAT 619,2017/12/8,
LAL 848,2017/12/8,2018/1/10
NFC 964,2017/12/8,2018/1/14
VRD 183,2017/12/8,2018/1/18
CHH 427,2017/12/8,2017/12/18
BHN 413,2017/12/8,2017/12/24
GEV 632,2017/12/8,
GVX 475,2017/12/8,2017/12/22
EZS 953,2017/12/8,2018/1/7
ASY 374,2017/12/8,2018/1/18
HLS 642,2017/12/8,2017/12/17
GDC 498,2017/12/8,2018/1/10
AHD 263,2017/12/8,
PZP 627,2017/12/8,2017/12/29
ZHC 386,2017/12/8,
VSS 422,2017/12/8,2018/1/22
AJG 437,2017/12/8,
HSA 556,2017/12/8,2018/1/16
SFK 674,2017/12/8,2018/1/13
NCH 867,2017/12/8,2018/1/20
BHP 851,2017/12/8,2018/1/8
HBX 164,2017/12/8,2017/12/31
XER 974,2017/12/8,2018/1/6
RXW 242,2017/12/8,2017/12/29
WPJ 299,2017/12/8,2017/12/12
PDF 666,2017/12/8,2018/1/15
RCZ 419,2017/12/8,2018/1/9
TAD 625,2017/12/8,
RFF 993,2017/12/8,2017/12/20
CZF 619,2017/12/8,
CRL 221,2017/12/8,2018/1/3
ZRK 985,2017/12/8,
FBY 348,2017/12/8,2017/12/19
XAG 271,2017/12/8,2018/1/9
ZDK 517,2017/12/8,2017/12/9
SJZ 483,2017/12/8,2017/12/16
KCH 117,2017/12/8,2018/1/7
KBH 274,2017/12/8,2017/12/15
ZRZ 619,2017/12/8,2017/12/11
AGN 989,2017/12/8,2018/1/4
WSR 676,2017/12/8,2018/1/13
NCC 948,2017/12/8,2018/1/23
FBH 236,2017/12/8,2018/1/3
BVZ 726,2017/12/8,2018/1/3
MTG 176,2017/12/8,2017/12/18
YTA 981,2017/12/8,
HFT 754,2017/12/8,2017/12/19
EEM 969,2017/12/8,2017/12/10
PPL 669,2017/12/8,2018/1/4
WAF 656,2017/12/8,2018/1/7
NWK 988,2017/12/8,
MAV 613,2017/12/8,2018/1/12
SCH 366,2017/12/8,2018/1/6
SBX 516,2017/12/8,2018/1/15
NMJ 862,2017/12/8,2017/12/11
PHB 629,2017/12/8,2018/1/9
GHX 434,2017/12/8,2017/12/26
FAE 885,2017/12/8,2017/12/9
FEZ 599,2017/12/8,2017/12/27
AMR 361,2017/12/8,2017/12/22
JGE 874,2017/12/8,2017/12/26
DJN 593,2017/12/8,
GDH 992,2017/12/8,2018/1/11
YHJ 772,2017/12/8,2017/12/28
SKK 633,2017/12/8,2017/12/13
WVH 548,2017/12/8,2018/1/5
NMY 474,2017/12/8,2018/1/15
PWW 496,2017/12/8,
AGW 584,2017/12/8,
BKC 282,2017/12/8,
VRC 221,2017/12/8,2018/1/3
RDY 447,2017/12/8,
FGL 111,2017/12/8,2018/1/22
RXH 336,2017/12/8,2017/12/28
VTP 354,2017/12/8,2018/1/20
VKX 745,2017/12/8,2018/1/9
LYY 579,2017/12/8,2017/12/11
TYM 373,2017/12/8,
TLP 616,2017/12/8,2018/1/8
KMF 623,2017/12/8,
FZV 368,2017/12/8,2018/1/14
SWM 686,2017/12/8,2017/12/22
GVY 989,2017/12/8,2017/12/20
HAC 275,2017/12/8,2018/1/9
CHA 758,2017/12/8,2017/12/29
TWZ 321,2017/12/8,2017/12/14
ETF 338,2017/12/8,2017/12/25
TZZ 676,2017/12/8,
DAL 466,2017/12/8,2017/12/9
JAE 119,2017/12/8,2018/1/11
XHZ 933,2017/12/8,2017/12/17
ATZ 588,2017/12/8,
TVC 157,2017/12/8,2017/12/18
TVY 363,2017/12/8,2017/12/21
GRV 461,2017/12/8,2018/1/24
WEK 865,2017/12/8,2018/1/6
YBF 286,2017/12/8,
CHF 549,2017/12/8,2018/1/10
LEE 317,2017/12/8,2018/1/4
WFF 434,2017/12/8,
EHH 611,2017/12/8,2018/1/23
WPH 385,2017/12/8,2018/1/2
MTJ 444,2017/12/8,2018/1/6
MPJ 635,2017/12/8,2018/1/23
GBF 952,2017/12/8,2018/1/7
FLJ 443,2017/12/8,2018/1/16
SHW 596,2017/12/8,2018/1/19
TCA 573,2017/12/8,2017/12/26
RPZ 835,2017/12/8,2017/12/26
CYC 892,2017/12/8,2018/1/22
WAX 964,2017/12/8,2018/1/14
EKF 412,2017/12/8,2018/1/13
CAT 739,2017/12/8,2017/12/14
ZKJ 159,2017/12/8,2018/1/20
EVP 644,2017/12/8,2018/1/13
WHN 839,2017/12/8,2017/12/24
EET 952,2017/12/8,2018/1/25
XSA 217,2017/12/8,2017/12/16
NRF 361,2017/12/8,2018/1/3
GLX 943,2017/12/8,
CKW 339,2017/12/8,
VTT 745,2017/12/8,
DHE 671,2017/12/8,
RAR 931,2017/12/8,2017/12/30
TZC 688,2017/12/8,2018/1/26
MEL 838,2017/12/8,2017/12/26
FTV 113,2017/12/8,
ASR 332,2017/12/8,2018/1/14
GEZ 446,2017/12/8,2017/12/20
JPC 566,2017/12/8,2018/1/18
RXS 524,2017/12/8,2017/12/30
RBN 227,2017/12/8,2017/12/25
LSL 181,2017/12/8,2017/12/26
LLR 528,2017/12/8,2018/1/2
WVP 453,2017/12/8,2018/1/5
TMS 311,2017/12/8,2017/12/14
FTA 827,2017/12/8,2017/12/9
MBA 779,2017/12/8,2017/12/21
NDH 429,2017/12/8,2018/1/22
CNH 331,2017/12/8,2018/1/8
JBF 486,2017/12/8,
VZX 438,2017/12/8,2017/12/15
FYT 877,2017/12/8,2017/12/29
WVT 547,2017/12/8,2017/12/23
KNH 778,2017/12/8,2018/1/23
XFP 215,2017/12/8,2018/1/26
KNB 438,2017/12/8,2018/1/12
RYP 187,2017/12/8,
RKZ 655,2017/12/8,2017/12/13
AWZ 523,2017/12/8,2017/12/22
WLC 869,2017/12/8,2017/12/17
XTA 738,2017/12/8,
LMN 653,2017/12/8,2018/1/14
KSJ 482,2017/12/8,2017/12/30
RFF 469,2017/12/8,2017/12/29
EJV 744,2017/12/8,
VWZ 677,2017/12/8,2018/1/19
TCJ 967,2017/12/8,2018/1/17
GPC 966,2017/12/8,2018/1/1
CWJ 259,2017/12/8,
MFR 938,2017/12/8,2018/1/14
JTR 555,2017/12/8,2017/12/14
NCL 832,2017/12/8,
HJL 837,2017/12/8,2018/1/23
NGJ 428,2017/12/8,2017/12/29
XDN 999,2017/12/8,2017/12/13
SYN 457,2017/12/8,2018/1/20
TMP 849,2017/12/8,2018/1/10
VYZ 218,2017/12/8,2017/12/25
SAY 166,2017/12/8,2017/12/15
FXC 425,2017/12/8,2017/12/19
KAP 626,2017/12/8,2017/12/12
LXB 199,2017/12/8,2018/1/3
NWS 588,2017/12/8,
HFN 583,2017/12/8,2018/1/2
SCT 127,2017/12/8,
YZP 751,2017/12/8,2017/12/27
HDV 387,2017/12/8,2017/12/10
FLF 916,2017/12/8,
JVJ 825,2017/12/8,2018/1/14
GNM 821,2017/12/8,2018/1/7
WFC 652,2017/12/8,2018/1/1
BCV 756,2017/12/8,2017/12/14
XKH 775,2017/12/8,2017/12/15
KZA 323,2017/12/8,2017/12/31
XZC 755,2017/12/8,
GKV 171,2017/12/8,2017/12/26
LFY 778,2017/12/8,2018/1/6
BFF 523,2017/12/8,2018/1/15
RNW 554,2017/12/8,2018/1/17
TDK 371,2017/12/8,2017/12/18
PGT 937,2017/12/8,2018/1/2
JVR 322,2017/12/8,
RZK 128,2017/12/8,
