Vehicle Registration,Date Stolen,Date Recovered
WMB 935,2014/9/3,2014/10/21
HVD 637,2014/9/3,2014/10/8
NHW 494,2014/9/3,
GBS 124,2014/9/3,2014/10/1
CRZ 741,2014/9/3,2014/9/21
PZC 617,2014/9/3,
AMS 849,2014/9/3,2014/9/18
CXP 389,2014/9/3,2014/9/7
ELL 679,2014/9/3,2014/9/4
ZGW 937,2014/9/3,2014/9/9
KNA 778,2014/9/3,
HNP 551,2014/9/3,2014/10/9
XEK 629,2014/9/3,
LEW 124,2014/9/3,2014/9/9
TZW 384,2014/9/3,2014/9/15
DGG 246,2014/9/3,2014/10/22
NCB 135,2014/9/3,2014/9/23
DZF 592,2014/9/3,2014/10/22
KES 535,2014/9/3,2014/10/13
YZK 972,2014/9/3,2014/10/5
FZM 131,2014/9/3,
NJC 827,2014/9/3,2014/9/27
HGV 285,2014/9/3,
GND 425,2014/9/3,
HHF 169,2014/9/3,2014/10/7
EMY 849,2014/9/3,
LKN 445,2014/9/3,2014/9/5
JKS 787,2014/9/3,
PBM 855,2014/9/3,2014/9/17
PJZ 367,2014/9/3,2014/10/9
EAX 794,2014/9/3,2014/10/6
GMP 239,2014/9/3,2014/9/30
LXF 345,2014/9/3,2014/10/4
DFT 957,2014/9/3,2014/9/10
THN 884,2014/9/3,2014/9/8
JRN 181,2014/9/3,2014/9/5
WLW 754,2014/9/3,2014/10/20
JXM 767,2014/9/3,2014/9/22
HZL 947,2014/9/3,
TAY 896,2014/9/3,
EBD 185,2014/9/3,2014/9/13
HXK 984,2014/9/3,2014/10/2
FAR 861,2014/9/3,
VTY 452,2014/9/3,2014/10/8
TKM 664,2014/9/3,2014/10/5
TDP 538,2014/9/3,2014/9/16
KFM 993,2014/9/3,
VAF 258,2014/9/3,
DRD 481,2014/9/3,2014/9/8
HTC 458,2014/9/3,2014/10/13
LNZ 367,2014/9/3,2014/10/15
ZKV 525,2014/9/3,2014/9/22
HKH 668,2014/9/3,2014/9/27
CRP 221,2014/9/3,2014/10/4
EFR 985,2014/9/3,2014/9/29
VRK 536,2014/9/3,2014/10/8
JDB 142,2014/9/3,2014/9/20
BND 927,2014/9/3,2014/9/21
VVG 985,2014/9/3,2014/9/10
XYV 951,2014/9/3,2014/9/12
YTV 996,2014/9/3,
XBW 345,2014/9/3,
GLR 438,2014/9/3,2014/9/3
AFD 544,2014/9/3,
JPA 484,2014/9/3,2014/10/20
FFA 769,2014/9/3,2014/9/26
RRS 947,2014/9/3,
TXY 741,2014/9/3,2014/10/6
YVW 759,2014/9/3,2014/9/15
MKE 183,2014/9/3,
TWX 772,2014/9/3,2014/10/5
JXP 953,2014/9/3,
PLV 817,2014/9/3,2014/10/14
KWK 963,2014/9/3,2014/9/19
NVZ 629,2014/9/3,2014/10/15
DEH 633,2014/9/3,2014/9/19
RAJ 455,2014/9/3,
ZDG 877,2014/9/3,
NCK 733,2014/9/3,2014/10/22
PBR 843,2014/9/3,
LCG 589,2014/9/3,
TZN 179,2014/9/3,2014/9/4
DEA 286,2014/9/3,2014/9/5
ATS 482,2014/9/3,2014/10/3
TCJ 655,2014/9/3,2014/9/16
BHZ 369,2014/9/3,2014/10/20
AFR 222,2014/9/3,2014/9/18
BXM 136,2014/9/3,2014/9/15
HWH 664,2014/9/3,2014/10/21
YKD 567,2014/9/3,
VBJ 655,2014/9/3,2014/9/29
VLM 612,2014/9/3,2014/9/18
BKY 864,2014/9/3,2014/9/3
FAE 818,2014/9/3,2014/9/13
CKG 236,2014/9/3,2014/10/22
GVT 294,2014/9/3,2014/10/4
CTK 389,2014/9/3,2014/9/27
BVH 537,2014/9/3,
GEL 691,2014/9/3,2014/9/8
KBM 868,2014/9/3,2014/10/7
JKR 349,2014/9/3,
YXD 535,2014/9/3,2014/10/6
HTW 791,2014/9/3,
RAV 746,2014/9/3,
BLC 712,2014/9/3,2014/10/5
SGR 196,2014/9/3,2014/9/9
JAL 819,2014/9/3,2014/10/19
NPR 327,2014/9/3,2014/10/10
BZK 849,2014/9/3,
CMZ 648,2014/9/3,
XVJ 429,2014/9/3,
NTE 553,2014/9/3,2014/9/7
NKZ 923,2014/9/3,2014/10/3
NGT 513,2014/9/3,2014/9/3
MPK 434,2014/9/3,
WHF 679,2014/9/3,2014/10/6
KZB 982,2014/9/3,2014/10/17
EYW 826,2014/9/3,2014/9/7
SLZ 987,2014/9/3,2014/10/7
HWC 819,2014/9/3,2014/10/12
PZC 131,2014/9/3,2014/10/15
SXF 452,2014/9/3,2014/10/18
FAY 397,2014/9/3,2014/10/17
GWP 111,2014/9/3,
DEF 351,2014/9/3,2014/10/21
PPE 953,2014/9/3,
YWN 115,2014/9/3,2014/10/5
BHS 458,2014/9/3,2014/9/17
KAF 397,2014/9/3,
AFP 369,2014/9/3,
CLC 354,2014/9/3,2014/9/8
NJD 245,2014/9/3,2014/9/12
HNN 415,2014/9/3,2014/9/11
BJA 893,2014/9/3,
ASH 971,2014/9/3,2014/9/10
YRS 656,2014/9/3,2014/10/15
BVZ 139,2014/9/3,2014/10/21
HXD 143,2014/9/3,2014/10/6
CZC 623,2014/9/3,2014/9/9
KNL 476,2014/9/3,2014/10/9
MMT 243,2014/9/3,
TSR 891,2014/9/3,2014/10/3
ZLK 553,2014/9/3,2014/9/18
RSN 746,2014/9/3,2014/10/18
CSN 866,2014/9/3,2014/10/17
BZX 563,2014/9/3,2014/9/20
ZXJ 322,2014/9/3,2014/10/22
FXK 672,2014/9/3,
VYS 357,2014/9/3,2014/9/5
PPL 548,2014/9/3,2014/9/16
JET 527,2014/9/3,2014/9/30
SFP 723,2014/9/3,2014/9/8
FTS 662,2014/9/3,
WYR 575,2014/9/3,2014/10/20
PBF 542,2014/9/3,
JTM 324,2014/9/3,2014/9/18
MMF 626,2014/9/3,2014/10/10
GNS 311,2014/9/3,2014/9/14
GEC 116,2014/9/3,
WPG 866,2014/9/3,2014/9/3
RHA 233,2014/9/3,2014/9/18
GZE 856,2014/9/3,2014/9/5
MGX 933,2014/9/3,2014/9/15
AEV 538,2014/9/3,2014/10/4
NFP 791,2014/9/3,2014/9/3
XCT 147,2014/9/3,
NYH 371,2014/9/3,2014/9/14
BDD 158,2014/9/3,2014/10/6
JNG 314,2014/9/3,2014/9/22
GYC 252,2014/9/3,2014/9/27
RPZ 453,2014/9/3,2014/10/17
ZEP 889,2014/9/3,
KHR 843,2014/9/3,2014/9/10
MXB 891,2014/9/3,2014/10/19
RWH 983,2014/9/3,
RTF 876,2014/9/3,2014/10/4
KAS 256,2014/9/3,2014/10/19
LTX 631,2014/9/3,2014/10/3
FTE 166,2014/9/3,2014/9/15
KPD 614,2014/9/3,2014/9/27
FTJ 848,2014/9/3,
YAK 143,2014/9/3,2014/10/14
DHN 946,2014/9/3,2014/10/5
VLS 953,2014/9/3,
GYK 567,2014/9/3,2014/9/26
KEC 622,2014/9/3,2014/10/16
VMM 785,2014/9/3,2014/10/1
CMB 914,2014/9/3,2014/9/29
TGV 483,2014/9/3,2014/9/3
XBM 251,2014/9/3,2014/10/9
PLD 986,2014/9/3,2014/9/20
JVJ 165,2014/9/3,2014/9/21
RLX 845,2014/9/3,2014/9/23
MCW 714,2014/9/3,
WLH 636,2014/9/3,
YBA 199,2014/9/3,2014/10/9
SMM 128,2014/9/3,
BSK 676,2014/9/3,
RHF 227,2014/9/3,
PSY 454,2014/9/3,2014/9/28
JLZ 581,2014/9/3,2014/10/16
GEN 622,2014/9/3,2014/9/23
HAJ 665,2014/9/3,2014/9/11
WLK 598,2014/9/3,2014/10/6
EWG 363,2014/9/3,2014/9/11
LGX 922,2014/9/3,2014/10/17
GPZ 519,2014/9/3,2014/10/19
GAR 464,2014/9/3,2014/9/3
MWJ 392,2014/9/3,
WWC 472,2014/9/3,2014/10/12
NAD 382,2014/9/3,2014/10/7
XKA 668,2014/9/3,
GKK 476,2014/9/3,
ZWP 286,2014/9/3,
EYV 637,2014/9/3,2014/9/30
DCK 519,2014/9/3,
YBA 275,2014/9/3,
MZH 165,2014/9/3,2014/9/24
GXK 613,2014/9/3,2014/10/13
XCD 621,2014/9/3,2014/9/6
GNF 859,2014/9/3,2014/9/21
ZTB 335,2014/9/3,2014/10/11
SCE 259,2014/9/3,2014/9/3
FKH 634,2014/9/3,2014/10/17
YHS 936,2014/9/3,2014/10/12
MSR 325,2014/9/3,2014/9/18
HLX 188,2014/9/3,2014/9/26
NNM 267,2014/9/3,2014/9/25
XNH 987,2014/9/3,
GXR 837,2014/9/3,2014/9/27
CZG 858,2014/9/3,
XHK 716,2014/9/3,2014/10/8
FCJ 624,2014/9/3,2014/9/30
BWS 926,2014/9/3,2014/9/9
BWA 656,2014/9/3,
VGB 547,2014/9/3,2014/10/20
DWN 248,2014/9/3,2014/9/28
JSS 728,2014/9/3,2014/10/13
ENP 361,2014/9/3,2014/9/20
AHV 831,2014/9/3,2014/9/13
XBV 419,2014/9/3,
HFF 794,2014/9/3,
MVF 727,2014/9/3,
MZC 916,2014/9/3,2014/9/27
MHV 115,2014/9/3,2014/9/14
CKY 486,2014/9/3,2014/10/5
LVJ 584,2014/9/3,
BSW 185,2014/9/3,2014/9/9
VYE 668,2014/9/3,
NAR 786,2014/9/3,2014/9/16
HLM 331,2014/9/3,
CPZ 462,2014/9/3,2014/9/21
GEP 841,2014/9/3,2014/9/3
WGX 885,2014/9/3,2014/9/22
KYS 498,2014/9/3,2014/9/25
LDL 986,2014/9/3,2014/9/25
RAK 614,2014/9/3,2014/9/29
LYK 926,2014/9/3,2014/9/17
FNY 659,2014/9/3,2014/10/6
TWJ 361,2014/9/3,
WLE 718,2014/9/3,
KKX 145,2014/9/3,2014/10/2
WXT 378,2014/9/3,2014/10/18
HAV 213,2014/9/3,2014/10/7
CFC 745,2014/9/3,2014/9/26
DYF 116,2014/9/3,2014/10/21
FLJ 735,2014/9/3,
NNJ 113,2014/9/3,
TKX 249,2014/9/3,2014/9/28
KHC 868,2014/9/3,2014/9/30
BMX 599,2014/9/3,2014/9/12
TBD 824,2014/9/3,2014/9/22
XCH 777,2014/9/3,2014/10/17
ZAF 947,2014/9/3,2014/9/26
ARA 545,2014/9/3,2014/9/12
FFK 477,2014/9/3,
ZEX 558,2014/9/3,2014/10/22
PMM 973,2014/9/3,
NKW 548,2014/9/3,2014/10/1
YNK 535,2014/9/3,2014/10/3
WEZ 281,2014/9/3,
RTX 893,2014/9/3,2014/10/22
AJT 387,2014/9/3,
PLM 945,2014/9/3,
YFA 531,2014/9/3,2014/9/14
FSV 617,2014/9/3,2014/9/25
NLL 983,2014/9/3,
LXM 453,2014/9/3,
VVX 735,2014/9/3,2014/10/7
DFB 291,2014/9/3,2014/9/5
AWH 911,2014/9/3,2014/9/18
VYB 458,2014/9/3,
APV 397,2014/9/3,
TMV 533,2014/9/3,2014/9/12
WSH 697,2014/9/3,2014/9/6
LFY 443,2014/9/3,2014/9/21
EAD 338,2014/9/3,2014/10/21
LEE 537,2014/9/3,2014/9/23
SSN 854,2014/9/3,2014/9/10
NAV 681,2014/9/3,2014/10/11
DLH 218,2014/9/3,
SBE 755,2014/9/3,2014/9/30
WJP 675,2014/9/3,2014/10/10
XWT 313,2014/9/3,2014/9/28
KTH 742,2014/9/3,2014/9/23
RMD 525,2014/9/3,
LBW 442,2014/9/3,2014/10/10
TLH 328,2014/9/3,2014/10/22
NVF 728,2014/9/3,2014/9/17
ZTA 243,2014/9/3,2014/10/9
BSV 952,2014/9/3,2014/10/21
ZRZ 982,2014/9/3,2014/10/9
NTY 421,2014/9/3,2014/10/15
VDJ 726,2014/9/3,2014/9/20
TYE 411,2014/9/3,2014/10/18
WYT 583,2014/9/3,2014/10/13
