Vehicle Registration,Date Stolen,Date Recovered
CCM 269,2016/10/8,2016/10/26
MCV 966,2016/10/8,
LFV 119,2016/10/8,
TRD 951,2016/10/8,2016/11/6
VFF 722,2016/10/8,2016/11/2
YKK 462,2016/10/8,
RNA 129,2016/10/8,2016/10/26
GJJ 974,2016/10/8,2016/10/16
MKC 444,2016/10/8,2016/11/21
SLE 754,2016/10/8,2016/11/4
ZCG 915,2016/10/8,2016/10/17
WBK 875,2016/10/8,2016/11/6
FAX 113,2016/10/8,2016/11/10
RSH 787,2016/10/8,2016/11/12
WWZ 613,2016/10/8,
FGM 391,2016/10/8,
XRK 554,2016/10/8,2016/11/1
KCF 425,2016/10/8,
HLY 969,2016/10/8,2016/10/30
RXW 784,2016/10/8,2016/10/19
CDV 233,2016/10/8,2016/10/31
JHF 919,2016/10/8,2016/11/17
EHZ 527,2016/10/8,2016/11/7
ELW 667,2016/10/8,
XRG 179,2016/10/8,
AMM 375,2016/10/8,2016/11/25
BCN 447,2016/10/8,2016/10/28
MXY 748,2016/10/8,2016/11/17
LDC 477,2016/10/8,2016/11/26
KWL 624,2016/10/8,2016/10/18
MDM 524,2016/10/8,
FXM 812,2016/10/8,
SXT 646,2016/10/8,2016/11/25
CFA 538,2016/10/8,
REF 344,2016/10/8,
LZC 832,2016/10/8,2016/10/20
CHX 366,2016/10/8,2016/10/25
DEH 942,2016/10/8,2016/11/20
PJD 885,2016/10/8,2016/11/15
JSC 452,2016/10/8,2016/10/10
ASJ 999,2016/10/8,
WJB 216,2016/10/8,2016/11/9
CRF 894,2016/10/8,2016/10/28
NNX 959,2016/10/8,
DHX 789,2016/10/8,2016/11/4
WDZ 546,2016/10/8,2016/10/23
BWG 892,2016/10/8,2016/10/8
GSH 416,2016/10/8,2016/10/31
ZAZ 779,2016/10/8,
CPA 859,2016/10/8,2016/10/22
FBX 775,2016/10/8,2016/10/14
HGJ 162,2016/10/8,2016/11/2
RCM 476,2016/10/8,
HCT 322,2016/10/8,2016/10/14
KKC 177,2016/10/8,2016/10/16
XZH 454,2016/10/8,2016/11/4
CTC 449,2016/10/8,2016/10/21
ATJ 678,2016/10/8,
DZP 215,2016/10/8,2016/11/5
YBK 736,2016/10/8,2016/11/5
NWE 417,2016/10/8,2016/10/9
DMA 946,2016/10/8,
CEF 684,2016/10/8,2016/11/17
EEK 356,2016/10/8,2016/10/23
ELA 965,2016/10/8,2016/10/12
ZCA 656,2016/10/8,2016/11/4
HJN 141,2016/10/8,2016/10/14
BNE 847,2016/10/8,2016/10/8
ERT 968,2016/10/8,2016/10/27
CXP 733,2016/10/8,2016/10/15
RBZ 293,2016/10/8,
HVX 133,2016/10/8,2016/10/10
CLJ 896,2016/10/8,2016/11/13
ZYZ 545,2016/10/8,2016/11/22
KRD 378,2016/10/8,2016/11/6
RMN 893,2016/10/8,2016/10/26
WHM 883,2016/10/8,
HKD 135,2016/10/8,2016/11/16
XBS 618,2016/10/8,2016/11/4
XJD 419,2016/10/8,2016/11/8
NDS 191,2016/10/8,
ADY 375,2016/10/8,
TSY 867,2016/10/8,
VGZ 523,2016/10/8,2016/11/25
VLL 177,2016/10/8,2016/11/26
CPP 983,2016/10/8,2016/11/2
RZP 417,2016/10/8,2016/10/11
JRG 615,2016/10/8,2016/11/24
DLL 316,2016/10/8,
SCT 128,2016/10/8,2016/10/16
VRW 266,2016/10/8,
JPS 244,2016/10/8,2016/11/14
RXT 483,2016/10/8,
NNR 911,2016/10/8,2016/11/12
LVW 468,2016/10/8,2016/10/11
BKX 593,2016/10/8,2016/11/8
HBH 318,2016/10/8,2016/11/13
KVP 195,2016/10/8,2016/10/8
YDP 654,2016/10/8,2016/10/9
VDG 447,2016/10/8,2016/10/12
YHN 974,2016/10/8,2016/10/31
BGZ 829,2016/10/8,2016/11/10
KMN 771,2016/10/8,2016/11/16
BLL 954,2016/10/8,2016/10/14
SHD 691,2016/10/8,2016/11/7
SZN 342,2016/10/8,2016/11/12
MSY 823,2016/10/8,2016/11/5
NNX 396,2016/10/8,2016/10/16
DFC 881,2016/10/8,2016/11/9
YBB 756,2016/10/8,2016/11/6
TRJ 853,2016/10/8,2016/11/1
VFA 424,2016/10/8,
VXB 219,2016/10/8,2016/11/25
ANY 238,2016/10/8,2016/10/31
ZAL 324,2016/10/8,2016/10/18
VSA 613,2016/10/8,2016/10/14
NZY 655,2016/10/8,2016/11/15
SYT 944,2016/10/8,2016/10/16
TAH 282,2016/10/8,2016/11/21
RDH 484,2016/10/8,2016/10/25
KJN 399,2016/10/8,2016/10/30
FPP 363,2016/10/8,2016/11/4
MBW 199,2016/10/8,2016/11/10
CLY 414,2016/10/8,2016/10/8
PAL 989,2016/10/8,2016/10/9
NWY 366,2016/10/8,2016/11/20
PYX 853,2016/10/8,2016/11/15
SED 491,2016/10/8,2016/10/29
PFR 586,2016/10/8,2016/11/8
BAK 214,2016/10/8,2016/11/16
PNV 252,2016/10/8,2016/11/19
FZF 676,2016/10/8,2016/11/19
JBR 393,2016/10/8,2016/11/1
HFT 596,2016/10/8,2016/10/31
JSW 433,2016/10/8,2016/10/27
KJG 841,2016/10/8,2016/11/19
DYS 975,2016/10/8,2016/11/2
BVW 354,2016/10/8,2016/10/26
MYE 174,2016/10/8,
RFY 516,2016/10/8,2016/11/8
JGH 995,2016/10/8,2016/11/3
EMH 552,2016/10/8,
ASH 488,2016/10/8,2016/11/11
TPG 559,2016/10/8,2016/10/21
DMW 214,2016/10/8,
KGX 316,2016/10/8,2016/11/10
HWM 433,2016/10/8,2016/11/3
NNE 421,2016/10/8,2016/10/27
FXJ 937,2016/10/8,2016/10/9
AGZ 594,2016/10/8,
YVE 759,2016/10/8,2016/10/15
ZEP 523,2016/10/8,2016/11/20
XRZ 237,2016/10/8,2016/10/17
VXG 131,2016/10/8,
YDK 487,2016/10/8,2016/11/16
TLY 116,2016/10/8,2016/10/29
KPP 355,2016/10/8,
PNX 662,2016/10/8,2016/11/11
MLM 185,2016/10/8,2016/11/6
WRK 881,2016/10/8,2016/11/3
KNP 644,2016/10/8,2016/11/11
HFT 382,2016/10/8,2016/11/12
VZN 614,2016/10/8,2016/11/21
ZJK 811,2016/10/8,2016/10/26
BRC 151,2016/10/8,
VCT 674,2016/10/8,2016/10/29
YWA 869,2016/10/8,
RRP 198,2016/10/8,2016/10/29
XFE 216,2016/10/8,2016/10/12
KJW 963,2016/10/8,2016/10/18
YVW 215,2016/10/8,
KBK 845,2016/10/8,2016/10/16
RKS 523,2016/10/8,2016/11/4
TFK 213,2016/10/8,2016/10/28
