Vehicle Registration,Date Stolen,Date Recovered
PHL 264,2013/2/25,2013/3/22
EEJ 698,2013/2/25,2013/2/28
WYM 976,2013/2/25,
WMR 812,2013/2/25,2013/3/31
PTK 683,2013/2/25,2013/3/17
SHH 138,2013/2/25,2013/3/12
KHK 919,2013/2/25,
HHJ 177,2013/2/25,2013/3/16
MXA 244,2013/2/25,2013/3/5
LAE 439,2013/2/25,
EDJ 787,2013/2/25,2013/3/16
LKG 594,2013/2/25,
ZHM 482,2013/2/25,2013/3/4
DXL 179,2013/2/25,2013/4/1
MJW 536,2013/2/25,2013/3/5
LJS 927,2013/2/25,
DDJ 944,2013/2/25,
AKM 933,2013/2/25,2013/4/9
TXX 554,2013/2/25,2013/4/4
ETY 443,2013/2/25,2013/4/8
EHY 657,2013/2/25,
EVL 823,2013/2/25,
MCD 382,2013/2/25,2013/3/29
JBT 657,2013/2/25,2013/3/30
NCS 943,2013/2/25,2013/2/27
YTH 789,2013/2/25,2013/3/6
FTY 316,2013/2/25,
RCE 593,2013/2/25,2013/3/31
CSF 155,2013/2/25,2013/4/6
BEH 189,2013/2/25,2013/4/14
XVJ 784,2013/2/25,2013/4/2
LPG 316,2013/2/25,2013/4/14
BYP 262,2013/2/25,2013/3/18
ZSF 836,2013/2/25,2013/3/11
CTP 299,2013/2/25,2013/3/24
ZGN 936,2013/2/25,2013/3/3
FTZ 838,2013/2/25,2013/4/6
JRT 229,2013/2/25,2013/4/2
HMC 498,2013/2/25,
HXE 465,2013/2/25,2013/3/20
NTP 564,2013/2/25,2013/3/18
YXV 334,2013/2/25,
NRN 748,2013/2/25,2013/3/21
BXM 464,2013/2/25,2013/3/1
EHN 433,2013/2/25,2013/3/12
CWK 194,2013/2/25,2013/4/7
GDW 997,2013/2/25,2013/4/14
FDK 799,2013/2/25,2013/3/31
WZC 982,2013/2/25,2013/4/4
HRP 644,2013/2/25,2013/3/19
BNC 562,2013/2/25,2013/4/8
JVD 286,2013/2/25,
CYF 139,2013/2/25,
JMP 324,2013/2/25,2013/3/16
SSP 383,2013/2/25,2013/4/10
CRN 116,2013/2/25,2013/3/22
PLL 524,2013/2/25,
LAC 155,2013/2/25,
JGK 117,2013/2/25,2013/3/10
ANX 641,2013/2/25,2013/3/1
ZXS 789,2013/2/25,2013/3/31
GKW 828,2013/2/25,2013/3/4
JMR 724,2013/2/25,2013/3/30
ENL 658,2013/2/25,2013/4/8
YHC 686,2013/2/25,2013/3/3
PDV 684,2013/2/25,2013/4/4
KGE 844,2013/2/25,2013/3/23
EVK 351,2013/2/25,2013/4/3
NLX 875,2013/2/25,2013/4/5
KEC 161,2013/2/25,2013/2/28
VFD 261,2013/2/25,2013/4/15
