Vehicle Registration,Date Stolen,Date Recovered
JVB 153,2017/4/18,2017/5/30
BZT 355,2017/4/18,2017/5/14
JWA 929,2017/4/18,2017/5/13
RKL 362,2017/4/18,2017/5/10
SFN 752,2017/4/18,2017/5/28
JYR 927,2017/4/18,2017/5/11
SDG 383,2017/4/18,2017/5/2
GKJ 176,2017/4/18,2017/4/27
MEM 388,2017/4/18,2017/5/4
AEN 236,2017/4/18,2017/5/9
ZSM 592,2017/4/18,2017/5/25
YCJ 187,2017/4/18,2017/4/20
TVK 932,2017/4/18,2017/6/2
WBG 671,2017/4/18,2017/4/28
AKB 117,2017/4/18,2017/6/6
KAG 753,2017/4/18,2017/5/8
DVL 524,2017/4/18,2017/5/24
VRP 882,2017/4/18,2017/5/28
XRA 479,2017/4/18,2017/5/21
VBN 292,2017/4/18,2017/5/8
RAK 867,2017/4/18,2017/5/18
SGF 522,2017/4/18,2017/5/14
EKX 831,2017/4/18,
DLR 185,2017/4/18,2017/5/30
FAD 879,2017/4/18,
BKS 472,2017/4/18,2017/5/30
MFZ 536,2017/4/18,2017/5/2
KGS 115,2017/4/18,
LPE 117,2017/4/18,2017/5/17
DSS 833,2017/4/18,2017/5/10
RBM 664,2017/4/18,2017/5/6
TMJ 432,2017/4/18,2017/4/21
SMX 197,2017/4/18,2017/5/18
RSH 694,2017/4/18,2017/5/3
WVK 191,2017/4/18,
FPH 532,2017/4/18,2017/4/20
RDD 834,2017/4/18,2017/6/3
KSY 818,2017/4/18,2017/5/22
EEP 471,2017/4/18,2017/5/15
YWX 442,2017/4/18,2017/5/13
RJX 735,2017/4/18,2017/6/1
WMN 327,2017/4/18,2017/4/20
YAG 266,2017/4/18,2017/4/28
PMW 555,2017/4/18,2017/5/15
EKF 799,2017/4/18,2017/4/20
GCN 353,2017/4/18,2017/5/12
VKL 484,2017/4/18,
DGD 774,2017/4/18,2017/4/18
ZFB 754,2017/4/18,2017/5/13
ZNW 519,2017/4/18,2017/4/25
ANS 112,2017/4/18,2017/5/12
MEM 683,2017/4/18,2017/4/20
CGF 228,2017/4/18,2017/5/27
YLJ 364,2017/4/18,
DVT 169,2017/4/18,2017/4/29
VED 389,2017/4/18,2017/4/28
MYJ 779,2017/4/18,2017/4/24
VHC 682,2017/4/18,
EHL 969,2017/4/18,
BLJ 965,2017/4/18,
FRT 613,2017/4/18,
RLG 486,2017/4/18,2017/6/4
YAB 542,2017/4/18,2017/4/24
RFS 362,2017/4/18,2017/5/17
VCH 256,2017/4/18,2017/4/20
XGH 179,2017/4/18,2017/5/2
MWB 659,2017/4/18,
MEZ 862,2017/4/18,2017/5/17
XAN 738,2017/4/18,2017/4/23
ZDS 281,2017/4/18,2017/6/1
YFT 719,2017/4/18,2017/5/27
MGP 362,2017/4/18,2017/5/4
SVD 645,2017/4/18,2017/4/27
TTP 335,2017/4/18,2017/4/26
GFX 458,2017/4/18,2017/5/10
FTF 928,2017/4/18,2017/5/21
WAK 193,2017/4/18,2017/5/6
BAZ 445,2017/4/18,
DDZ 439,2017/4/18,2017/4/27
HGJ 633,2017/4/18,2017/5/14
BWL 311,2017/4/18,
WLG 581,2017/4/18,2017/5/13
EDV 183,2017/4/18,2017/5/10
WNT 687,2017/4/18,2017/4/24
LBG 613,2017/4/18,
NYM 877,2017/4/18,2017/6/5
TPK 255,2017/4/18,2017/4/21
JPK 549,2017/4/18,
HLZ 889,2017/4/18,2017/5/24
DTK 976,2017/4/18,
PLX 239,2017/4/18,
ZME 485,2017/4/18,2017/5/23
SKM 282,2017/4/18,2017/5/11
XLZ 712,2017/4/18,2017/4/19
KHX 811,2017/4/18,2017/5/27
CYV 373,2017/4/18,2017/4/24
AVF 319,2017/4/18,2017/5/4
ABG 816,2017/4/18,2017/6/5
LKZ 568,2017/4/18,2017/5/15
PEB 842,2017/4/18,2017/4/20
GHR 397,2017/4/18,2017/5/25
ZKX 179,2017/4/18,2017/5/3
ZZT 436,2017/4/18,2017/6/6
FNS 885,2017/4/18,2017/4/23
ATN 797,2017/4/18,2017/6/4
RLM 295,2017/4/18,2017/6/6
XPW 447,2017/4/18,2017/4/30
HLZ 419,2017/4/18,2017/5/21
GBA 946,2017/4/18,2017/5/14
AZR 827,2017/4/18,2017/4/30
NZY 367,2017/4/18,2017/5/6
LXH 576,2017/4/18,2017/5/26
WZX 951,2017/4/18,2017/5/4
BRH 514,2017/4/18,2017/5/15
FFV 194,2017/4/18,2017/6/1
SSL 531,2017/4/18,2017/5/10
EXA 284,2017/4/18,2017/4/28
RRD 949,2017/4/18,
HTF 577,2017/4/18,2017/5/28
CHE 858,2017/4/18,
EYF 244,2017/4/18,2017/5/24
BFJ 339,2017/4/18,2017/4/28
LKD 579,2017/4/18,2017/5/21
CPA 524,2017/4/18,2017/4/18
RCV 561,2017/4/18,2017/5/22
AJL 545,2017/4/18,2017/4/26
CJG 175,2017/4/18,2017/5/1
FTA 742,2017/4/18,2017/5/25
FNR 117,2017/4/18,2017/4/25
TFM 452,2017/4/18,2017/4/25
LVK 719,2017/4/18,
WNE 819,2017/4/18,2017/5/15
RWF 781,2017/4/18,2017/4/24
FYH 499,2017/4/18,
PKG 679,2017/4/18,2017/5/14
