Vehicle Registration,Date Stolen,Date Recovered
XWN 597,2011/9/26,2011/11/11
RME 884,2011/9/26,
TLK 622,2011/9/26,2011/10/5
BRK 721,2011/9/26,2011/10/1
ABY 796,2011/9/26,2011/10/2
WRE 555,2011/9/26,2011/11/7
EHW 921,2011/9/26,2011/10/24
RAJ 332,2011/9/26,2011/10/20
KMV 852,2011/9/26,
HXV 597,2011/9/26,2011/9/27
VBL 832,2011/9/26,
LDB 838,2011/9/26,2011/10/8
EPA 971,2011/9/26,
CTP 322,2011/9/26,2011/11/7
AVL 377,2011/9/26,2011/10/12
YVG 314,2011/9/26,2011/11/8
PDF 371,2011/9/26,2011/11/11
CLS 554,2011/9/26,2011/11/4
GDW 541,2011/9/26,2011/11/10
GTA 876,2011/9/26,2011/11/11
XCP 186,2011/9/26,2011/10/6
WTC 398,2011/9/26,2011/11/1
AZZ 954,2011/9/26,2011/9/29
FTZ 911,2011/9/26,2011/11/14
MYP 477,2011/9/26,2011/10/20
YXP 796,2011/9/26,2011/10/23
AKW 879,2011/9/26,2011/10/9
BAV 163,2011/9/26,2011/11/13
TPT 123,2011/9/26,2011/11/9
LEA 684,2011/9/26,2011/10/30
EMZ 622,2011/9/26,2011/11/4
RDH 794,2011/9/26,2011/10/2
XVY 395,2011/9/26,2011/10/9
MPG 596,2011/9/26,2011/10/28
HEX 134,2011/9/26,2011/10/25
WDH 192,2011/9/26,
BHS 154,2011/9/26,2011/10/30
FFA 693,2011/9/26,
MRJ 751,2011/9/26,2011/10/15
EJL 723,2011/9/26,2011/11/2
GFJ 696,2011/9/26,2011/10/7
MFW 149,2011/9/26,2011/10/28
NGM 385,2011/9/26,
YEW 199,2011/9/26,
MRH 691,2011/9/26,2011/10/2
KKF 324,2011/9/26,
TYD 875,2011/9/26,2011/10/23
RHR 782,2011/9/26,2011/9/27
TWM 779,2011/9/26,2011/10/24
EPW 434,2011/9/26,2011/11/6
BRH 976,2011/9/26,
CNA 644,2011/9/26,2011/10/1
JSL 485,2011/9/26,2011/10/22
JPR 162,2011/9/26,2011/10/17
MBR 281,2011/9/26,
LLM 199,2011/9/26,2011/10/6
MNZ 685,2011/9/26,2011/11/1
CNP 293,2011/9/26,2011/10/15
DTC 389,2011/9/26,2011/10/15
YHX 494,2011/9/26,2011/11/3
JYN 128,2011/9/26,
HBA 356,2011/9/26,2011/10/7
BNY 389,2011/9/26,2011/11/13
DPS 564,2011/9/26,2011/10/26
VET 173,2011/9/26,2011/11/3
GBX 792,2011/9/26,2011/11/10
CRG 455,2011/9/26,2011/10/22
YAX 628,2011/9/26,
LHL 382,2011/9/26,2011/10/23
WNY 813,2011/9/26,
SJK 913,2011/9/26,2011/10/4
RHB 742,2011/9/26,2011/10/5
PXF 666,2011/9/26,2011/10/18
BNM 967,2011/9/26,2011/10/15
JWW 745,2011/9/26,2011/11/13
DEP 528,2011/9/26,2011/10/12
JME 211,2011/9/26,
YNW 573,2011/9/26,2011/10/30
YKG 645,2011/9/26,
YBJ 519,2011/9/26,2011/11/2
FYM 153,2011/9/26,2011/10/28
KTW 875,2011/9/26,2011/10/20
LRN 767,2011/9/26,2011/10/7
MDF 969,2011/9/26,2011/9/27
VPF 876,2011/9/26,2011/10/16
TYD 661,2011/9/26,2011/10/15
NLZ 441,2011/9/26,2011/10/27
SPM 497,2011/9/26,2011/11/1
SWB 137,2011/9/26,2011/10/6
FWY 766,2011/9/26,2011/10/11
TWJ 297,2011/9/26,2011/10/25
ATB 211,2011/9/26,
ESX 714,2011/9/26,2011/10/3
FBB 619,2011/9/26,
GCP 236,2011/9/26,
FGA 561,2011/9/26,2011/11/4
BWL 875,2011/9/26,2011/10/14
RMX 961,2011/9/26,
VZW 946,2011/9/26,2011/11/5
EWM 736,2011/9/26,
GWL 351,2011/9/26,2011/10/15
TEL 776,2011/9/26,2011/10/19
PZT 638,2011/9/26,2011/11/4
BXR 816,2011/9/26,
FTP 755,2011/9/26,2011/10/25
PCE 311,2011/9/26,2011/11/12
JGC 386,2011/9/26,2011/11/9
BZD 645,2011/9/26,
BKL 997,2011/9/26,
JAA 265,2011/9/26,2011/10/15
YBL 758,2011/9/26,2011/10/4
XDR 539,2011/9/26,
JBD 761,2011/9/26,2011/10/27
NZY 867,2011/9/26,2011/11/5
NER 319,2011/9/26,2011/10/27
FWB 812,2011/9/26,2011/11/9
RZT 547,2011/9/26,2011/10/15
KWE 583,2011/9/26,
HCZ 131,2011/9/26,2011/11/14
LWK 798,2011/9/26,2011/10/22
BLE 693,2011/9/26,2011/10/2
VTX 271,2011/9/26,2011/10/18
WYL 928,2011/9/26,2011/10/1
ZGB 536,2011/9/26,2011/11/11
GVL 414,2011/9/26,
ABG 528,2011/9/26,2011/10/30
KLY 146,2011/9/26,2011/10/5
JNR 726,2011/9/26,
