Vehicle Registration,Date Stolen,Date Recovered
XGJ 135,2017/3/24,2017/5/8
VXX 714,2017/3/24,2017/4/8
YPA 899,2017/3/24,2017/3/26
LSM 723,2017/3/24,2017/4/16
WLM 272,2017/3/24,
AZN 738,2017/3/24,2017/3/26
GVG 233,2017/3/24,2017/4/5
FMP 692,2017/3/24,2017/3/29
KMX 592,2017/3/24,2017/4/21
SWW 944,2017/3/24,2017/4/22
PTK 494,2017/3/24,2017/3/27
FNX 253,2017/3/24,2017/4/6
XZG 795,2017/3/24,
EMK 453,2017/3/24,2017/4/18
YXZ 277,2017/3/24,
LGG 434,2017/3/24,2017/4/6
NAB 418,2017/3/24,
XHD 596,2017/3/24,2017/3/27
BZG 631,2017/3/24,
HEG 625,2017/3/24,2017/5/3
FAX 531,2017/3/24,
DXG 462,2017/3/24,2017/4/1
FJF 316,2017/3/24,2017/3/30
XYB 862,2017/3/24,2017/5/9
NGE 976,2017/3/24,
DDL 487,2017/3/24,
ALJ 835,2017/3/24,2017/5/2
WKN 399,2017/3/24,
YYW 393,2017/3/24,2017/3/26
RFD 927,2017/3/24,
HXV 172,2017/3/24,
MRB 414,2017/3/24,
RLL 993,2017/3/24,2017/4/3
KTD 138,2017/3/24,
VJZ 124,2017/3/24,2017/4/6
WVV 327,2017/3/24,2017/4/22
FAF 737,2017/3/24,
SAS 991,2017/3/24,2017/4/28
FYN 649,2017/3/24,2017/5/11
ERB 258,2017/3/24,2017/4/23
DWV 367,2017/3/24,
CWJ 273,2017/3/24,2017/5/5
BDB 329,2017/3/24,2017/5/7
BAM 662,2017/3/24,2017/4/24
KZV 234,2017/3/24,2017/3/24
AKL 658,2017/3/24,2017/4/16
WGB 384,2017/3/24,2017/4/22
YLF 623,2017/3/24,
FNT 857,2017/3/24,2017/4/20
DMF 753,2017/3/24,2017/5/1
NPT 313,2017/3/24,
JNE 724,2017/3/24,2017/4/14
ZLH 917,2017/3/24,
TKD 319,2017/3/24,2017/5/1
TZA 562,2017/3/24,2017/5/9
MRK 958,2017/3/24,2017/4/17
BMS 918,2017/3/24,2017/4/3
EPN 627,2017/3/24,2017/5/12
VNA 249,2017/3/24,2017/3/31
NJL 435,2017/3/24,2017/4/23
YKE 628,2017/3/24,2017/4/23
VDG 963,2017/3/24,2017/4/30
SZC 984,2017/3/24,
JYJ 638,2017/3/24,2017/4/23
APS 764,2017/3/24,2017/4/7
ZBH 362,2017/3/24,2017/4/3
RSS 347,2017/3/24,2017/4/1
CAD 341,2017/3/24,2017/4/24
MNY 961,2017/3/24,2017/4/3
RCZ 791,2017/3/24,
SCY 623,2017/3/24,2017/4/10
KCP 531,2017/3/24,2017/4/21
KJT 133,2017/3/24,2017/4/27
MKR 375,2017/3/24,
MZM 311,2017/3/24,2017/5/4
EPN 547,2017/3/24,2017/3/24
NAF 635,2017/3/24,2017/5/9
KHC 762,2017/3/24,2017/4/24
MMA 353,2017/3/24,2017/5/8
NMW 773,2017/3/24,2017/4/2
KAR 721,2017/3/24,
BBW 791,2017/3/24,
ZPY 967,2017/3/24,2017/3/30
CWZ 763,2017/3/24,2017/5/3
CGG 659,2017/3/24,2017/4/30
SZF 542,2017/3/24,2017/4/18
YTS 133,2017/3/24,2017/4/1
XJN 411,2017/3/24,2017/4/13
FPN 689,2017/3/24,
WJE 657,2017/3/24,2017/5/6
HMV 857,2017/3/24,2017/5/6
CNV 144,2017/3/24,2017/4/17
NKE 868,2017/3/24,
DSF 915,2017/3/24,
LRA 526,2017/3/24,2017/4/6
TTM 325,2017/3/24,2017/4/25
XMB 151,2017/3/24,2017/4/8
XTS 859,2017/3/24,2017/4/29
HPP 731,2017/3/24,
DSA 844,2017/3/24,2017/5/9
BTA 642,2017/3/24,2017/4/27
HPP 585,2017/3/24,2017/3/25
AXX 599,2017/3/24,2017/3/30
BBX 815,2017/3/24,2017/3/26
WBV 792,2017/3/24,
XDH 749,2017/3/24,2017/4/1
REW 554,2017/3/24,
PCM 439,2017/3/24,2017/4/12
NCP 873,2017/3/24,2017/5/8
RSP 764,2017/3/24,
XDD 865,2017/3/24,2017/5/12
JSB 768,2017/3/24,
TKD 344,2017/3/24,2017/3/26
GZW 789,2017/3/24,2017/4/13
PKL 276,2017/3/24,
DEJ 932,2017/3/24,2017/4/3
XPZ 333,2017/3/24,2017/4/27
BVL 672,2017/3/24,2017/4/22
GWD 247,2017/3/24,
CDC 211,2017/3/24,
VZX 292,2017/3/24,2017/3/24
TZB 917,2017/3/24,2017/4/7
PYR 499,2017/3/24,
HVC 125,2017/3/24,2017/4/18
RGW 734,2017/3/24,
WVL 463,2017/3/24,2017/3/28
XEN 147,2017/3/24,2017/4/3
MSX 219,2017/3/24,2017/4/5
KCG 886,2017/3/24,2017/4/24
JNM 251,2017/3/24,
SRD 994,2017/3/24,2017/4/21
CAE 654,2017/3/24,2017/3/26
MGZ 513,2017/3/24,2017/4/23
NHS 831,2017/3/24,2017/4/7
CVJ 483,2017/3/24,
MHS 841,2017/3/24,2017/4/29
MPR 211,2017/3/24,2017/3/26
AVJ 677,2017/3/24,
TSL 716,2017/3/24,2017/3/29
BYZ 668,2017/3/24,2017/5/11
PTJ 641,2017/3/24,
TZJ 996,2017/3/24,2017/4/8
RPB 661,2017/3/24,2017/5/10
LLD 224,2017/3/24,2017/5/2
WWB 931,2017/3/24,2017/4/29
HKY 132,2017/3/24,2017/4/6
PDZ 974,2017/3/24,2017/5/11
VLD 992,2017/3/24,2017/5/8
EDD 154,2017/3/24,2017/4/17
XJG 219,2017/3/24,2017/4/24
ESN 948,2017/3/24,2017/4/16
XLD 888,2017/3/24,
NNW 192,2017/3/24,2017/5/10
RHC 418,2017/3/24,2017/4/16
WVS 269,2017/3/24,2017/5/11
SRE 126,2017/3/24,
REN 515,2017/3/24,
TGH 172,2017/3/24,
AFZ 125,2017/3/24,2017/4/16
NKJ 499,2017/3/24,2017/3/27
NBS 839,2017/3/24,2017/5/4
KRL 469,2017/3/24,2017/4/27
DDZ 976,2017/3/24,
SYZ 621,2017/3/24,2017/3/26
FHL 646,2017/3/24,
KRS 511,2017/3/24,2017/3/26
TVD 892,2017/3/24,2017/4/8
CPC 492,2017/3/24,2017/3/31
PPC 241,2017/3/24,2017/4/1
JXL 195,2017/3/24,2017/3/24
XGX 483,2017/3/24,
BNM 754,2017/3/24,2017/4/1
MGW 598,2017/3/24,2017/4/6
RPJ 163,2017/3/24,2017/5/10
PLL 638,2017/3/24,2017/4/19
SAD 854,2017/3/24,2017/3/26
SFL 765,2017/3/24,
ADS 388,2017/3/24,2017/4/15
RXD 195,2017/3/24,2017/5/8
VLT 975,2017/3/24,2017/4/2
NKH 483,2017/3/24,
WKP 213,2017/3/24,2017/4/18
NJD 631,2017/3/24,
HSX 287,2017/3/24,2017/4/10
ZLR 551,2017/3/24,2017/5/9
XBD 597,2017/3/24,2017/4/26
ZXJ 335,2017/3/24,2017/5/12
JEB 248,2017/3/24,
BBD 661,2017/3/24,2017/4/9
LVT 285,2017/3/24,2017/4/5
AJF 941,2017/3/24,2017/4/6
LCB 498,2017/3/24,
VAK 861,2017/3/24,2017/5/6
NWW 588,2017/3/24,2017/4/27
YMB 964,2017/3/24,
VTC 599,2017/3/24,2017/4/21
WRJ 814,2017/3/24,2017/5/12
MHH 528,2017/3/24,2017/4/25
KEJ 579,2017/3/24,2017/4/19
EJB 894,2017/3/24,2017/5/9
FER 248,2017/3/24,2017/5/3
MCL 313,2017/3/24,2017/5/4
