Vehicle Registration,Date Stolen,Date Recovered
SHZ 234,2010/1/2,2010/1/3
KLD 534,2010/1/2,2010/1/26
VRH 432,2010/1/2,2010/1/28
BEX 827,2010/1/2,2010/1/5
GKD 889,2010/1/2,2010/1/2
HEG 961,2010/1/2,2010/1/23
RSG 518,2010/1/2,2010/1/25
VDC 163,2010/1/2,2010/2/8
KLD 937,2010/1/2,2010/2/7
RBB 195,2010/1/2,
VJC 555,2010/1/2,2010/1/30
YRZ 689,2010/1/2,
LPN 295,2010/1/2,2010/1/13
ZMX 174,2010/1/2,2010/1/31
ACG 223,2010/1/2,2010/1/13
YRY 671,2010/1/2,2010/2/17
HZP 391,2010/1/2,2010/1/8
DDM 965,2010/1/2,2010/2/7
BSP 776,2010/1/2,2010/2/19
JRF 366,2010/1/2,2010/1/15
PES 773,2010/1/2,2010/1/17
ZAZ 973,2010/1/2,2010/1/16
YJM 952,2010/1/2,2010/1/2
AJX 389,2010/1/2,2010/2/2
XPH 489,2010/1/2,2010/2/11
KRV 669,2010/1/2,
JWG 223,2010/1/2,2010/1/23
EZT 451,2010/1/2,
JKC 299,2010/1/2,2010/1/29
NTN 844,2010/1/2,
YTX 964,2010/1/2,2010/1/20
EXE 825,2010/1/2,2010/1/17
KSF 283,2010/1/2,2010/1/10
HGP 476,2010/1/2,2010/1/7
VTJ 713,2010/1/2,2010/1/26
BMZ 176,2010/1/2,
KDJ 629,2010/1/2,2010/1/9
NKP 389,2010/1/2,2010/2/15
VJB 516,2010/1/2,
FFB 442,2010/1/2,2010/2/11
MMY 535,2010/1/2,2010/2/6
NTD 772,2010/1/2,
RJF 363,2010/1/2,2010/1/5
WEJ 898,2010/1/2,2010/1/15
PYT 314,2010/1/2,2010/1/18
RFX 356,2010/1/2,
BZS 985,2010/1/2,2010/1/4
KCS 118,2010/1/2,2010/2/15
LSB 758,2010/1/2,2010/1/5
BYR 448,2010/1/2,2010/1/21
THV 913,2010/1/2,
XLX 963,2010/1/2,2010/1/12
HCV 757,2010/1/2,
YKX 987,2010/1/2,2010/2/13
SLF 719,2010/1/2,
DYX 912,2010/1/2,2010/2/2
TWA 316,2010/1/2,
TPA 646,2010/1/2,
RFE 214,2010/1/2,2010/2/10
JPP 686,2010/1/2,2010/1/11
VDE 975,2010/1/2,
VFA 591,2010/1/2,2010/2/9
PSH 794,2010/1/2,2010/2/6
APY 411,2010/1/2,
KFW 343,2010/1/2,
PDK 844,2010/1/2,2010/1/26
WBZ 234,2010/1/2,2010/2/12
KXY 162,2010/1/2,2010/1/2
BWA 625,2010/1/2,2010/1/8
EED 819,2010/1/2,2010/2/13
CPN 911,2010/1/2,2010/2/13
KMW 544,2010/1/2,2010/1/26
CST 638,2010/1/2,2010/1/6
YRZ 131,2010/1/2,2010/1/17
AFZ 161,2010/1/2,
ABF 776,2010/1/2,2010/2/16
TSR 323,2010/1/2,2010/1/21
MFB 417,2010/1/2,2010/2/6
EGL 245,2010/1/2,
CRN 364,2010/1/2,2010/2/2
TDH 541,2010/1/2,2010/1/18
WSL 492,2010/1/2,2010/1/2
HWM 427,2010/1/2,2010/1/22
ZNE 572,2010/1/2,
PTR 942,2010/1/2,
ZSG 714,2010/1/2,2010/1/8
RHY 783,2010/1/2,2010/1/11
TCP 888,2010/1/2,2010/1/4
AHV 351,2010/1/2,
XHJ 457,2010/1/2,2010/1/14
KFW 429,2010/1/2,2010/1/15
NSD 362,2010/1/2,
RPS 769,2010/1/2,2010/1/24
MTX 687,2010/1/2,
WAJ 596,2010/1/2,
BKS 895,2010/1/2,2010/2/1
YFV 896,2010/1/2,2010/1/3
WGX 517,2010/1/2,2010/1/27
ECL 578,2010/1/2,2010/1/11
CPP 226,2010/1/2,
DDP 696,2010/1/2,2010/1/4
ZXS 781,2010/1/2,2010/1/2
YXP 891,2010/1/2,
AVT 499,2010/1/2,
RWG 918,2010/1/2,2010/2/11
BEN 825,2010/1/2,
PGD 317,2010/1/2,
ENN 287,2010/1/2,
NMA 972,2010/1/2,
BBV 851,2010/1/2,2010/2/15
NST 779,2010/1/2,2010/1/10
VES 536,2010/1/2,2010/2/5
WMH 653,2010/1/2,2010/1/20
ACF 993,2010/1/2,
RAR 297,2010/1/2,2010/1/18
HCD 547,2010/1/2,2010/2/8
JKY 973,2010/1/2,2010/1/4
HGR 673,2010/1/2,2010/2/19
PNW 395,2010/1/2,
ETG 418,2010/1/2,2010/1/4
HVN 536,2010/1/2,2010/1/20
ZGW 617,2010/1/2,
CPY 895,2010/1/2,2010/1/26
ZTV 996,2010/1/2,2010/1/13
FKG 965,2010/1/2,2010/1/13
EJG 668,2010/1/2,2010/1/10
YEF 592,2010/1/2,2010/1/17
GSM 684,2010/1/2,2010/1/27
BJJ 648,2010/1/2,2010/1/24
JZS 528,2010/1/2,
NGB 748,2010/1/2,
CJR 996,2010/1/2,2010/1/7
XZN 356,2010/1/2,
TPB 958,2010/1/2,2010/2/8
LJZ 537,2010/1/2,2010/2/17
WGL 135,2010/1/2,2010/2/8
WXP 239,2010/1/2,2010/2/4
EAZ 875,2010/1/2,2010/2/1
PEM 565,2010/1/2,
BFJ 221,2010/1/2,2010/2/11
WGD 626,2010/1/2,2010/1/11
TAH 382,2010/1/2,2010/1/30
RDK 192,2010/1/2,2010/1/6
KMC 965,2010/1/2,
ESZ 441,2010/1/2,
AAV 622,2010/1/2,2010/1/17
SBM 968,2010/1/2,2010/1/16
EWD 652,2010/1/2,2010/2/17
CDB 122,2010/1/2,2010/2/16
YKA 944,2010/1/2,2010/1/5
EEG 599,2010/1/2,2010/1/30
KHE 686,2010/1/2,2010/1/29
BMM 113,2010/1/2,2010/2/9
DWA 273,2010/1/2,2010/1/13
TYK 394,2010/1/2,2010/1/17
NRR 894,2010/1/2,2010/2/12
XEX 891,2010/1/2,2010/1/8
KTH 184,2010/1/2,
CKV 823,2010/1/2,2010/2/16
FGL 559,2010/1/2,2010/1/31
