Vehicle Registration,Date Stolen,Date Recovered
LAM 591,2011/11/2,2011/12/3
FMC 476,2011/11/2,2011/11/23
EDK 997,2011/11/2,
YLR 194,2011/11/2,2011/12/1
KRM 679,2011/11/2,2011/12/4
NYT 457,2011/11/2,2011/12/2
NMG 167,2011/11/2,2011/11/20
ZKN 546,2011/11/2,2011/11/3
YVZ 128,2011/11/2,2011/11/12
MMK 196,2011/11/2,2011/12/4
XJK 416,2011/11/2,2011/12/4
GSP 332,2011/11/2,2011/11/27
YWK 776,2011/11/2,2011/11/6
HAM 244,2011/11/2,2011/12/13
VHN 926,2011/11/2,2011/12/14
CHT 439,2011/11/2,2011/12/21
ALC 239,2011/11/2,2011/11/29
GTC 115,2011/11/2,2011/11/17
XFL 965,2011/11/2,2011/12/9
ZBN 487,2011/11/2,2011/11/26
AEC 827,2011/11/2,2011/11/7
VGS 558,2011/11/2,2011/11/16
AVM 951,2011/11/2,2011/12/5
TVC 242,2011/11/2,2011/11/24
FSZ 844,2011/11/2,
DPD 483,2011/11/2,
TZH 125,2011/11/2,
NNC 469,2011/11/2,2011/11/25
WBE 885,2011/11/2,2011/11/9
BJW 883,2011/11/2,2011/12/5
ZYK 484,2011/11/2,2011/11/26
VZG 833,2011/11/2,2011/11/30
DMM 811,2011/11/2,2011/11/19
WTZ 871,2011/11/2,2011/11/11
XSK 651,2011/11/2,2011/12/13
NLZ 823,2011/11/2,2011/11/16
VPR 389,2011/11/2,2011/11/18
PDN 147,2011/11/2,2011/11/5
VBY 689,2011/11/2,
SBE 615,2011/11/2,2011/11/9
LEZ 148,2011/11/2,
HLA 358,2011/11/2,2011/11/2
JFB 147,2011/11/2,2011/12/16
VNP 777,2011/11/2,
ZAN 379,2011/11/2,2011/11/18
PYF 495,2011/11/2,2011/12/2
BHF 841,2011/11/2,2011/11/11
GCF 837,2011/11/2,2011/11/18
NYH 538,2011/11/2,2011/11/10
YEL 455,2011/11/2,2011/12/20
ZSR 451,2011/11/2,2011/12/8
WVY 675,2011/11/2,2011/12/1
PNV 922,2011/11/2,2011/12/5
DWX 267,2011/11/2,2011/11/16
DXX 619,2011/11/2,2011/11/10
EJP 486,2011/11/2,2011/12/5
PPV 979,2011/11/2,2011/11/13
AJD 625,2011/11/2,
MDK 869,2011/11/2,2011/12/12
JGT 753,2011/11/2,2011/11/23
DLP 994,2011/11/2,
RBN 785,2011/11/2,2011/11/19
AMY 728,2011/11/2,2011/12/14
VEL 435,2011/11/2,2011/11/15
ZPL 794,2011/11/2,
AFD 542,2011/11/2,2011/12/12
YBS 137,2011/11/2,2011/11/21
PZD 787,2011/11/2,
VVS 216,2011/11/2,2011/12/9
JVR 974,2011/11/2,2011/11/11
JPK 273,2011/11/2,2011/11/25
ECC 934,2011/11/2,2011/11/14
GZS 646,2011/11/2,2011/12/12
HCP 515,2011/11/2,2011/12/5
VMJ 338,2011/11/2,2011/11/23
HLZ 968,2011/11/2,
MJP 765,2011/11/2,2011/11/12
VDW 669,2011/11/2,2011/11/10
LVC 799,2011/11/2,2011/11/3
MDG 968,2011/11/2,2011/12/8
SPA 789,2011/11/2,2011/12/5
GPL 297,2011/11/2,2011/12/17
GEL 777,2011/11/2,2011/11/4
HCD 433,2011/11/2,2011/11/8
KHY 195,2011/11/2,2011/12/19
DWJ 459,2011/11/2,2011/11/30
FYP 449,2011/11/2,
NKH 783,2011/11/2,
LMS 688,2011/11/2,2011/11/25
FYN 837,2011/11/2,2011/11/3
MKD 367,2011/11/2,2011/11/26
NYL 522,2011/11/2,2011/12/8
WHX 929,2011/11/2,2011/12/19
LVD 549,2011/11/2,2011/12/9
KYE 417,2011/11/2,2011/11/20
AFB 949,2011/11/2,
FRB 971,2011/11/2,2011/11/12
LVX 861,2011/11/2,2011/11/4
DPA 314,2011/11/2,
ZCZ 981,2011/11/2,2011/12/20
CBF 788,2011/11/2,2011/11/7
SRX 385,2011/11/2,
EJS 894,2011/11/2,2011/11/4
VYY 613,2011/11/2,2011/12/6
VJT 583,2011/11/2,2011/12/13
LRM 456,2011/11/2,2011/11/18
YYV 532,2011/11/2,2011/11/28
AHZ 985,2011/11/2,2011/11/18
ZLL 477,2011/11/2,2011/11/13
NHH 397,2011/11/2,
NLS 252,2011/11/2,2011/11/7
XBK 449,2011/11/2,
GBJ 929,2011/11/2,2011/12/7
SYX 982,2011/11/2,2011/12/10
YVH 472,2011/11/2,2011/12/21
HVM 738,2011/11/2,2011/11/27
WGA 835,2011/11/2,2011/11/3
TLJ 532,2011/11/2,2011/12/11
GCL 651,2011/11/2,
CRR 341,2011/11/2,2011/12/19
JEC 529,2011/11/2,2011/11/4
TRR 385,2011/11/2,
AXJ 239,2011/11/2,2011/11/8
AYS 687,2011/11/2,2011/11/16
NLD 113,2011/11/2,2011/11/23
AAV 841,2011/11/2,2011/11/15
EKG 567,2011/11/2,2011/12/1
BHM 334,2011/11/2,
JYS 334,2011/11/2,2011/11/8
KAC 323,2011/11/2,2011/11/19
RBK 448,2011/11/2,2011/11/6
