Vehicle Registration,Date Stolen,Date Recovered
SGG 419,2014/4/6,2014/5/23
ZCS 569,2014/4/6,2014/5/15
RJJ 474,2014/4/6,2014/5/23
DSW 824,2014/4/6,2014/5/11
NSS 573,2014/4/6,2014/5/14
HCK 495,2014/4/6,2014/4/10
PAH 198,2014/4/6,2014/4/25
HAF 421,2014/4/6,2014/4/28
KTZ 933,2014/4/6,2014/4/19
PPA 696,2014/4/6,2014/4/24
PME 217,2014/4/6,2014/4/6
GHC 714,2014/4/6,2014/5/6
RWZ 252,2014/4/6,2014/4/7
SYK 388,2014/4/6,2014/4/27
RMV 693,2014/4/6,2014/5/4
TFR 926,2014/4/6,2014/4/25
AVX 162,2014/4/6,2014/4/18
LXJ 137,2014/4/6,2014/5/19
YGA 569,2014/4/6,2014/4/23
GFK 251,2014/4/6,
MDG 194,2014/4/6,2014/4/17
GGD 195,2014/4/6,
JDA 868,2014/4/6,
KNT 371,2014/4/6,2014/5/24
TGN 148,2014/4/6,2014/5/4
BNE 384,2014/4/6,2014/4/25
VJW 413,2014/4/6,2014/5/2
MFR 469,2014/4/6,2014/5/9
HTF 694,2014/4/6,2014/5/9
PLV 964,2014/4/6,
EYM 426,2014/4/6,2014/4/23
TXN 223,2014/4/6,
YZY 117,2014/4/6,2014/5/21
SFT 655,2014/4/6,
ZND 743,2014/4/6,2014/4/7
KTY 175,2014/4/6,2014/4/26
NPB 743,2014/4/6,2014/5/25
BBS 997,2014/4/6,
XKC 613,2014/4/6,2014/5/17
ZFP 488,2014/4/6,
WHA 853,2014/4/6,2014/5/13
NSP 361,2014/4/6,2014/5/17
RTC 348,2014/4/6,2014/4/20
TKS 266,2014/4/6,
JMC 572,2014/4/6,2014/5/11
RJA 466,2014/4/6,2014/4/10
KYS 174,2014/4/6,
BTC 166,2014/4/6,2014/4/12
ALX 193,2014/4/6,2014/5/22
AMR 179,2014/4/6,
GWT 796,2014/4/6,
VBL 916,2014/4/6,
FCJ 271,2014/4/6,
AFB 377,2014/4/6,
BYT 884,2014/4/6,2014/5/25
BWF 889,2014/4/6,2014/4/23
NPT 655,2014/4/6,2014/5/1
XPR 752,2014/4/6,
VGX 282,2014/4/6,2014/4/18
CYC 881,2014/4/6,
XRR 196,2014/4/6,2014/5/8
JMX 273,2014/4/6,2014/5/22
MEC 512,2014/4/6,2014/5/2
HZN 647,2014/4/6,2014/4/27
HPV 853,2014/4/6,
PGV 431,2014/4/6,2014/4/7
ZEG 697,2014/4/6,2014/5/25
CFT 111,2014/4/6,2014/4/17
BBX 251,2014/4/6,2014/4/26
DYY 842,2014/4/6,2014/4/13
YSP 248,2014/4/6,2014/5/19
RBT 351,2014/4/6,2014/4/9
BCF 228,2014/4/6,2014/4/23
VAL 182,2014/4/6,2014/4/26
BKB 451,2014/4/6,2014/4/21
EGM 432,2014/4/6,
XHS 399,2014/4/6,
JRK 448,2014/4/6,2014/5/11
RVE 197,2014/4/6,
TZA 849,2014/4/6,2014/5/8
EJD 552,2014/4/6,
HAZ 869,2014/4/6,2014/5/21
PBV 598,2014/4/6,
ERL 993,2014/4/6,2014/5/9
ZVE 972,2014/4/6,2014/5/23
TBS 974,2014/4/6,2014/4/27
CSF 322,2014/4/6,2014/5/10
GZH 872,2014/4/6,
JMV 879,2014/4/6,2014/5/6
CGT 912,2014/4/6,2014/4/27
ERV 314,2014/4/6,2014/4/22
CVS 782,2014/4/6,2014/5/16
WRN 256,2014/4/6,
BWD 848,2014/4/6,
NLP 139,2014/4/6,2014/4/8
EZS 938,2014/4/6,
MDA 563,2014/4/6,2014/4/21
NRE 225,2014/4/6,2014/4/27
MND 457,2014/4/6,2014/4/20
PNZ 692,2014/4/6,
GDG 378,2014/4/6,2014/5/5
DZL 778,2014/4/6,2014/5/14
MJK 772,2014/4/6,2014/5/1
WDW 937,2014/4/6,2014/5/11
SZX 122,2014/4/6,2014/5/4
ZXF 536,2014/4/6,2014/4/12
WGB 573,2014/4/6,
RNK 696,2014/4/6,2014/4/7
GBZ 797,2014/4/6,2014/4/29
WVS 899,2014/4/6,2014/4/28
ACD 972,2014/4/6,2014/5/11
MTK 679,2014/4/6,2014/5/9
WVE 364,2014/4/6,
WRR 966,2014/4/6,2014/4/16
CEP 851,2014/4/6,
HNF 338,2014/4/6,2014/5/8
CHZ 272,2014/4/6,2014/5/6
JAC 158,2014/4/6,2014/5/17
MVM 548,2014/4/6,2014/5/20
BCY 125,2014/4/6,
AVW 371,2014/4/6,2014/5/21
NZL 497,2014/4/6,2014/5/3
TJS 532,2014/4/6,2014/5/2
KDB 635,2014/4/6,2014/5/1
DCA 796,2014/4/6,2014/4/14
XPZ 435,2014/4/6,2014/5/19
NJG 774,2014/4/6,2014/5/14
FMV 593,2014/4/6,
LNG 877,2014/4/6,
EFN 622,2014/4/6,2014/4/6
GTA 937,2014/4/6,2014/4/12
GCM 487,2014/4/6,2014/4/29
ZYY 721,2014/4/6,2014/5/5
VEM 582,2014/4/6,
MVE 337,2014/4/6,2014/5/15
KNM 632,2014/4/6,2014/4/21
VZR 233,2014/4/6,2014/5/18
DFC 136,2014/4/6,
JJY 153,2014/4/6,2014/4/24
DEF 651,2014/4/6,2014/5/3
XZT 855,2014/4/6,2014/5/20
YXB 167,2014/4/6,2014/4/29
SHE 823,2014/4/6,2014/4/8
PJB 113,2014/4/6,
SLD 389,2014/4/6,2014/5/9
MSC 624,2014/4/6,2014/5/8
TKX 287,2014/4/6,2014/4/28
YEG 258,2014/4/6,2014/4/15
CXG 262,2014/4/6,2014/5/24
SGJ 525,2014/4/6,2014/4/23
TPG 646,2014/4/6,
AMG 675,2014/4/6,2014/4/28
MKL 315,2014/4/6,2014/5/19
LDK 539,2014/4/6,2014/4/30
XBJ 866,2014/4/6,2014/4/19
MGC 193,2014/4/6,
WTZ 791,2014/4/6,2014/4/14
TTD 328,2014/4/6,
AWV 726,2014/4/6,2014/4/7
DAT 748,2014/4/6,
DGS 518,2014/4/6,2014/4/29
XDB 841,2014/4/6,2014/4/19
NBZ 153,2014/4/6,2014/5/25
SZM 934,2014/4/6,2014/5/16
CZB 922,2014/4/6,2014/4/8
HZV 962,2014/4/6,
SAE 386,2014/4/6,2014/5/8
GLW 135,2014/4/6,2014/5/2
HCT 594,2014/4/6,2014/5/6
ATS 551,2014/4/6,2014/5/8
LJF 325,2014/4/6,2014/4/9
HFN 741,2014/4/6,2014/5/24
KHP 551,2014/4/6,2014/4/16
KWG 181,2014/4/6,2014/4/22
VHM 823,2014/4/6,2014/4/20
BDC 789,2014/4/6,
VWC 242,2014/4/6,2014/4/10
DYW 439,2014/4/6,2014/5/11
YGW 151,2014/4/6,
ATJ 395,2014/4/6,2014/5/2
VGH 192,2014/4/6,2014/5/19
FCS 349,2014/4/6,
LXV 511,2014/4/6,2014/5/1
EYD 688,2014/4/6,2014/4/30
JJN 967,2014/4/6,2014/4/18
KFV 444,2014/4/6,
CHV 171,2014/4/6,2014/4/26
