Vehicle Registration,Date Stolen,Date Recovered
DTM 238,2010/5/18,
LXY 813,2010/5/18,
WFL 978,2010/5/18,
LDL 574,2010/5/18,2010/5/20
SZD 925,2010/5/18,2010/5/27
CBX 536,2010/5/18,
NES 337,2010/5/18,2010/5/27
PKR 143,2010/5/18,
WMC 123,2010/5/18,2010/7/2
BWW 697,2010/5/18,2010/6/29
NKZ 577,2010/5/18,2010/5/24
VXG 781,2010/5/18,2010/5/31
SWP 755,2010/5/18,2010/7/4
GJF 495,2010/5/18,2010/6/4
PWN 948,2010/5/18,
JDF 392,2010/5/18,
NAZ 212,2010/5/18,2010/6/3
LRF 357,2010/5/18,2010/5/19
MJD 153,2010/5/18,2010/6/10
LMG 337,2010/5/18,
XFX 862,2010/5/18,2010/6/27
MNL 761,2010/5/18,2010/6/17
DZT 694,2010/5/18,2010/6/10
NCR 689,2010/5/18,2010/6/20
JCJ 382,2010/5/18,2010/6/21
NSM 988,2010/5/18,2010/6/2
XPD 397,2010/5/18,2010/5/26
TPH 553,2010/5/18,2010/6/19
XRG 564,2010/5/18,
GKA 395,2010/5/18,2010/6/7
VGS 284,2010/5/18,2010/6/30
YYM 282,2010/5/18,2010/6/25
BAB 258,2010/5/18,2010/6/23
SDA 579,2010/5/18,2010/6/14
ENR 354,2010/5/18,2010/6/21
VPM 787,2010/5/18,
RRE 943,2010/5/18,2010/5/31
NCM 634,2010/5/18,
JFA 355,2010/5/18,2010/6/26
HNJ 839,2010/5/18,
ZZW 976,2010/5/18,2010/6/29
GSS 491,2010/5/18,2010/5/30
PMH 679,2010/5/18,
XNN 884,2010/5/18,2010/6/20
JLR 351,2010/5/18,2010/6/4
JAZ 884,2010/5/18,2010/6/23
GYF 862,2010/5/18,
KTC 119,2010/5/18,2010/5/24
ADA 449,2010/5/18,2010/7/5
DPD 697,2010/5/18,2010/6/3
WGN 929,2010/5/18,2010/7/2
DPX 793,2010/5/18,2010/6/20
XCV 633,2010/5/18,2010/7/2
ZPP 117,2010/5/18,2010/5/25
JNE 752,2010/5/18,
FWG 712,2010/5/18,2010/6/23
ZTT 897,2010/5/18,2010/5/28
JDY 639,2010/5/18,2010/5/28
LCH 319,2010/5/18,2010/7/4
KRK 512,2010/5/18,2010/6/5
XTA 394,2010/5/18,2010/6/29
JRH 331,2010/5/18,2010/7/1
PWH 984,2010/5/18,
VBH 337,2010/5/18,2010/6/12
VES 589,2010/5/18,
GRY 466,2010/5/18,2010/6/8
TBW 285,2010/5/18,2010/7/2
XZK 916,2010/5/18,2010/6/9
DBM 144,2010/5/18,2010/6/10
KEP 255,2010/5/18,
PZL 283,2010/5/18,2010/6/10
GFP 855,2010/5/18,2010/5/22
EGE 524,2010/5/18,2010/7/4
