Vehicle Registration,Date Stolen,Date Recovered
NMY 633,2010/2/5,2010/2/27
HWH 457,2010/2/5,2010/3/10
JTJ 395,2010/2/5,2010/2/15
NTC 244,2010/2/5,2010/3/19
ZME 117,2010/2/5,2010/3/26
JVZ 648,2010/2/5,
NVD 382,2010/2/5,
HJA 623,2010/2/5,2010/3/21
ZNJ 956,2010/2/5,2010/2/22
VSY 156,2010/2/5,2010/2/14
HBP 636,2010/2/5,2010/3/24
TDS 674,2010/2/5,
XBR 854,2010/2/5,2010/3/4
KMM 237,2010/2/5,2010/3/3
EGE 163,2010/2/5,2010/3/9
PPE 497,2010/2/5,2010/3/23
EVE 594,2010/2/5,2010/2/17
MRE 718,2010/2/5,
PYK 425,2010/2/5,2010/3/1
KEE 822,2010/2/5,2010/2/7
NDY 551,2010/2/5,2010/3/19
AGM 918,2010/2/5,2010/2/23
CDS 935,2010/2/5,2010/2/14
GNB 724,2010/2/5,2010/3/13
PLD 991,2010/2/5,2010/3/8
CNJ 995,2010/2/5,2010/3/4
WLS 151,2010/2/5,
YEC 892,2010/2/5,2010/3/10
NDH 675,2010/2/5,
MDW 713,2010/2/5,2010/3/12
AMW 777,2010/2/5,2010/3/18
BCZ 797,2010/2/5,2010/3/7
YTG 829,2010/2/5,2010/3/18
PRM 437,2010/2/5,2010/3/26
LHW 439,2010/2/5,2010/3/23
HWM 652,2010/2/5,2010/2/10
MYV 499,2010/2/5,
SLB 125,2010/2/5,2010/2/18
CGE 692,2010/2/5,2010/3/7
WJL 453,2010/2/5,2010/3/20
MTV 396,2010/2/5,2010/3/10
TVS 889,2010/2/5,2010/3/15
NCL 295,2010/2/5,2010/3/19
HWM 653,2010/2/5,2010/3/6
NNL 479,2010/2/5,2010/3/1
PPW 257,2010/2/5,2010/2/11
RPV 477,2010/2/5,
XLZ 121,2010/2/5,2010/2/12
EFF 344,2010/2/5,2010/2/12
RAN 377,2010/2/5,2010/3/19
SNY 853,2010/2/5,2010/3/14
ZLL 394,2010/2/5,2010/2/20
LHY 358,2010/2/5,2010/3/4
LDS 713,2010/2/5,
PJJ 623,2010/2/5,2010/2/6
LHG 989,2010/2/5,2010/3/10
TAV 486,2010/2/5,2010/2/9
ARJ 361,2010/2/5,2010/3/17
DGR 517,2010/2/5,
GZT 266,2010/2/5,2010/2/24
LKZ 159,2010/2/5,2010/2/25
GMN 597,2010/2/5,2010/2/25
MPT 632,2010/2/5,
SRA 889,2010/2/5,2010/2/18
FVW 217,2010/2/5,2010/2/14
XRF 528,2010/2/5,2010/2/16
NHN 998,2010/2/5,2010/2/19
