Vehicle Registration,Date Stolen,Date Recovered
VFM 569,2013/10/10,
LSF 765,2013/10/10,2013/10/14
ZHY 376,2013/10/10,2013/11/25
HRS 587,2013/10/10,
RLT 124,2013/10/10,2013/10/23
XDV 137,2013/10/10,2013/11/13
WAT 724,2013/10/10,2013/10/25
GPD 137,2013/10/10,2013/10/22
MFB 279,2013/10/10,2013/10/15
BAK 689,2013/10/10,2013/11/9
ZXR 895,2013/10/10,2013/11/23
DMV 523,2013/10/10,2013/11/10
XZL 175,2013/10/10,2013/10/14
XBR 197,2013/10/10,2013/10/31
ZPA 414,2013/10/10,
JVZ 226,2013/10/10,2013/11/1
KER 845,2013/10/10,2013/11/20
VVY 888,2013/10/10,2013/10/25
CJN 623,2013/10/10,2013/10/18
DKS 969,2013/10/10,2013/11/12
PWR 716,2013/10/10,2013/11/28
TPN 359,2013/10/10,2013/10/22
LMB 898,2013/10/10,
BER 189,2013/10/10,2013/11/20
CNF 925,2013/10/10,2013/10/27
JDW 668,2013/10/10,
DCK 188,2013/10/10,2013/10/27
GLS 899,2013/10/10,2013/11/8
VRD 973,2013/10/10,2013/11/1
ENJ 899,2013/10/10,
ELW 758,2013/10/10,2013/10/11
FKS 685,2013/10/10,2013/11/4
NZV 971,2013/10/10,2013/10/30
RMW 345,2013/10/10,2013/11/18
ZMR 528,2013/10/10,
RXR 368,2013/10/10,2013/10/13
BZG 925,2013/10/10,
BZA 997,2013/10/10,2013/11/20
RJS 381,2013/10/10,2013/10/25
PVH 841,2013/10/10,2013/10/22
KCE 528,2013/10/10,2013/10/15
CLJ 285,2013/10/10,2013/10/12
BXR 217,2013/10/10,
RPJ 426,2013/10/10,2013/11/15
TDM 854,2013/10/10,2013/11/8
GFE 462,2013/10/10,
TJT 541,2013/10/10,2013/11/18
FEV 547,2013/10/10,2013/10/21
TKJ 693,2013/10/10,2013/10/31
GVY 855,2013/10/10,2013/10/30
TFR 882,2013/10/10,2013/11/6
JWN 351,2013/10/10,2013/11/1
ASN 282,2013/10/10,2013/10/19
ZAE 619,2013/10/10,2013/10/17
THV 214,2013/10/10,2013/11/12
XSG 271,2013/10/10,2013/10/19
HJV 892,2013/10/10,2013/11/13
BDW 899,2013/10/10,2013/11/8
RWN 233,2013/10/10,2013/11/4
BZH 191,2013/10/10,2013/11/19
WYF 723,2013/10/10,2013/11/17
RFB 868,2013/10/10,2013/11/9
CWL 851,2013/10/10,
XET 986,2013/10/10,
JYZ 169,2013/10/10,2013/10/24
BAM 936,2013/10/10,
JJZ 169,2013/10/10,2013/10/26
XEW 968,2013/10/10,
PBM 696,2013/10/10,2013/10/25
NCV 551,2013/10/10,2013/11/20
ENN 566,2013/10/10,2013/10/31
PCC 414,2013/10/10,2013/11/18
GLH 224,2013/10/10,2013/10/24
BTL 528,2013/10/10,2013/10/27
JNS 922,2013/10/10,
PBA 758,2013/10/10,
HMF 976,2013/10/10,2013/10/15
GVJ 919,2013/10/10,2013/10/23
VGB 578,2013/10/10,
BGN 135,2013/10/10,
NGC 664,2013/10/10,2013/10/14
LWS 485,2013/10/10,2013/11/27
VEZ 287,2013/10/10,2013/11/3
KDY 511,2013/10/10,2013/11/5
MEH 786,2013/10/10,2013/10/23
EHZ 817,2013/10/10,2013/10/23
GYF 251,2013/10/10,2013/10/28
VPE 446,2013/10/10,2013/11/9
GYX 622,2013/10/10,
YNA 576,2013/10/10,2013/10/31
XGC 284,2013/10/10,2013/10/21
WKZ 348,2013/10/10,2013/11/28
SNM 286,2013/10/10,
CBE 919,2013/10/10,
DLM 254,2013/10/10,2013/11/9
SLV 736,2013/10/10,
NLT 223,2013/10/10,2013/11/26
WAB 733,2013/10/10,2013/10/26
FVB 938,2013/10/10,2013/10/11
ZRL 488,2013/10/10,2013/11/23
FCJ 621,2013/10/10,2013/10/11
MGG 548,2013/10/10,2013/11/11
CXK 458,2013/10/10,2013/11/16
KKD 586,2013/10/10,
CNL 297,2013/10/10,
TDK 155,2013/10/10,
ABF 945,2013/10/10,2013/10/11
JPE 796,2013/10/10,2013/10/16
XFJ 845,2013/10/10,2013/11/5
CFR 447,2013/10/10,2013/10/20
MAL 744,2013/10/10,2013/11/13
MBT 351,2013/10/10,
ALC 322,2013/10/10,2013/11/17
MWW 187,2013/10/10,2013/10/10
KHE 914,2013/10/10,2013/11/7
NSF 383,2013/10/10,
BLG 969,2013/10/10,2013/11/15
FZE 566,2013/10/10,2013/11/22
BBW 283,2013/10/10,2013/10/14
YRS 495,2013/10/10,2013/11/12
YTA 341,2013/10/10,2013/10/14
PWS 221,2013/10/10,2013/11/24
WKF 757,2013/10/10,2013/10/22
JRZ 933,2013/10/10,2013/11/1
HZP 865,2013/10/10,2013/11/1
ZHP 969,2013/10/10,2013/11/1
TTN 539,2013/10/10,2013/11/17
MFY 712,2013/10/10,2013/10/22
KZV 241,2013/10/10,2013/10/28
ZGT 113,2013/10/10,2013/10/21
ECE 579,2013/10/10,2013/11/4
EHG 467,2013/10/10,2013/11/23
BGN 623,2013/10/10,2013/11/2
JFM 927,2013/10/10,2013/10/16
AML 997,2013/10/10,2013/11/8
LKZ 181,2013/10/10,2013/11/16
JYA 876,2013/10/10,2013/10/21
PNC 545,2013/10/10,2013/10/18
EBH 139,2013/10/10,2013/11/20
SCD 734,2013/10/10,2013/11/22
MHN 363,2013/10/10,2013/11/5
GMJ 462,2013/10/10,2013/10/11
FKW 767,2013/10/10,2013/11/26
CSC 655,2013/10/10,2013/11/12
STZ 199,2013/10/10,2013/11/24
MZT 754,2013/10/10,2013/11/12
BFL 852,2013/10/10,2013/11/14
JCD 929,2013/10/10,2013/11/23
XDT 929,2013/10/10,2013/11/25
MYD 793,2013/10/10,2013/11/26
AMM 398,2013/10/10,2013/11/12
BDT 879,2013/10/10,2013/11/14
BXW 467,2013/10/10,
GCH 691,2013/10/10,
DJX 656,2013/10/10,
LEW 921,2013/10/10,2013/11/8
FPP 145,2013/10/10,2013/10/14
