Vehicle Registration,Date Stolen,Date Recovered
NFB 247,2017/12/21,
WZB 755,2017/12/21,
JYR 533,2017/12/21,2018/1/16
MNY 997,2017/12/21,2018/1/6
GLP 511,2017/12/21,
MRJ 428,2017/12/21,2018/1/31
AKW 643,2017/12/21,2017/12/21
STR 885,2017/12/21,
REJ 183,2017/12/21,2017/12/26
XPZ 681,2017/12/21,2017/12/26
TSY 597,2017/12/21,2018/1/12
LGV 343,2017/12/21,2018/1/3
MGT 158,2017/12/21,2018/1/9
GMS 844,2017/12/21,2018/1/10
PAB 267,2017/12/21,2017/12/27
TJN 558,2017/12/21,2018/2/4
HZB 641,2017/12/21,2017/12/27
GDD 416,2017/12/21,
XDR 422,2017/12/21,2018/1/8
DWF 238,2017/12/21,2018/1/3
PBK 438,2017/12/21,2018/1/4
XDW 557,2017/12/21,
VLR 325,2017/12/21,
PEK 581,2017/12/21,2018/1/25
XRW 923,2017/12/21,
XCM 139,2017/12/21,2018/1/7
XCH 829,2017/12/21,
PFT 147,2017/12/21,2018/1/23
KJN 881,2017/12/21,2018/2/3
RNK 195,2017/12/21,2018/2/2
WZP 779,2017/12/21,2018/1/1
HSG 957,2017/12/21,
LRP 945,2017/12/21,2018/1/18
FVC 653,2017/12/21,
JAF 429,2017/12/21,2017/12/29
DPL 279,2017/12/21,
XHN 389,2017/12/21,2018/1/7
KSM 886,2017/12/21,
PDN 543,2017/12/21,2018/2/5
MCT 714,2017/12/21,2017/12/30
VCT 278,2017/12/21,2018/1/5
RYZ 543,2017/12/21,2018/1/22
DLM 646,2017/12/21,2018/1/18
JAV 726,2017/12/21,
MEC 783,2017/12/21,2018/1/2
WDV 545,2017/12/21,
KEN 686,2017/12/21,2018/2/5
MEV 715,2017/12/21,
PYY 229,2017/12/21,2018/1/23
FTS 271,2017/12/21,2017/12/31
XPG 917,2017/12/21,2017/12/29
GXE 745,2017/12/21,2018/1/30
YTX 459,2017/12/21,2018/2/8
NPH 297,2017/12/21,2018/1/13
ZYW 433,2017/12/21,2017/12/21
VBY 479,2017/12/21,2018/1/16
YKG 928,2017/12/21,2018/1/8
PVJ 441,2017/12/21,2018/2/8
JSS 564,2017/12/21,2017/12/23
TAP 596,2017/12/21,2018/1/30
CPE 555,2017/12/21,
MWV 586,2017/12/21,2018/1/15
BJY 931,2017/12/21,2017/12/24
HPF 229,2017/12/21,2017/12/22
ZWG 885,2017/12/21,2017/12/25
HNZ 866,2017/12/21,
LXK 678,2017/12/21,
MSC 823,2017/12/21,2018/2/8
WVL 137,2017/12/21,2018/2/4
GAR 713,2017/12/21,2018/2/3
WDR 355,2017/12/21,
NFF 243,2017/12/21,
NHZ 817,2017/12/21,2018/1/31
ZWF 726,2017/12/21,2017/12/22
VJZ 167,2017/12/21,2017/12/29
MHL 157,2017/12/21,
FMD 731,2017/12/21,
GXH 626,2017/12/21,2018/2/7
EZH 937,2017/12/21,2018/1/16
DPG 737,2017/12/21,2018/1/4
PEK 643,2017/12/21,2017/12/21
SWT 745,2017/12/21,2017/12/30
JLW 543,2017/12/21,2018/1/28
ZGN 679,2017/12/21,2018/2/1
NCA 123,2017/12/21,2018/1/20
ZRG 498,2017/12/21,2018/1/16
KJJ 898,2017/12/21,2018/1/30
KWR 274,2017/12/21,2018/2/6
AEC 352,2017/12/21,
XZN 794,2017/12/21,
TYF 451,2017/12/21,2018/1/21
GPN 365,2017/12/21,2017/12/28
SLK 773,2017/12/21,2017/12/26
NGY 931,2017/12/21,
EMH 815,2017/12/21,2018/1/1
NHZ 965,2017/12/21,2018/1/12
VYB 599,2017/12/21,2018/1/12
VZW 327,2017/12/21,2018/1/17
EMC 123,2017/12/21,
FLD 433,2017/12/21,
WMD 319,2017/12/21,2017/12/27
BXA 279,2017/12/21,2018/1/29
VTS 144,2017/12/21,2018/1/2
KXE 571,2017/12/21,2017/12/30
HTK 653,2017/12/21,2017/12/30
JWA 334,2017/12/21,2018/1/11
SGN 656,2017/12/21,2018/1/23
FRX 287,2017/12/21,2018/1/14
SKT 952,2017/12/21,2018/1/6
NLR 539,2017/12/21,
LYT 566,2017/12/21,2017/12/23
BZH 831,2017/12/21,2018/1/11
JBN 865,2017/12/21,2018/1/26
ZZA 192,2017/12/21,2017/12/28
LXR 899,2017/12/21,
JAX 684,2017/12/21,2018/1/2
AYE 343,2017/12/21,2018/1/9
DFM 669,2017/12/21,2018/2/1
VBJ 546,2017/12/21,2018/1/30
RML 662,2017/12/21,2018/1/26
SMA 998,2017/12/21,
LRS 658,2017/12/21,2018/1/12
DYV 718,2017/12/21,2017/12/24
CVP 987,2017/12/21,
MAX 199,2017/12/21,2017/12/22
FEZ 782,2017/12/21,2018/2/3
BAL 741,2017/12/21,2018/1/12
LNV 239,2017/12/21,2018/1/8
FRC 594,2017/12/21,2018/1/13
XWL 884,2017/12/21,2018/1/19
YSX 837,2017/12/21,2018/1/23
NYP 419,2017/12/21,2018/1/22
WEL 214,2017/12/21,2018/2/5
NFV 556,2017/12/21,
ZWE 616,2017/12/21,2018/1/12
ZPY 971,2017/12/21,2017/12/28
EDA 684,2017/12/21,2018/2/6
VDF 192,2017/12/21,2018/2/8
WMJ 371,2017/12/21,2018/1/3
VZE 459,2017/12/21,2018/2/8
BWH 455,2017/12/21,2018/1/3
XST 934,2017/12/21,2018/1/18
PYC 279,2017/12/21,
XVW 825,2017/12/21,2018/2/6
DTZ 286,2017/12/21,2018/1/10
FVH 134,2017/12/21,2018/2/5
JJV 688,2017/12/21,
NEM 764,2017/12/21,2018/1/11
TYT 644,2017/12/21,
MTY 853,2017/12/21,2018/1/28
WKL 774,2017/12/21,2017/12/23
ZVM 616,2017/12/21,2018/1/27
JZF 464,2017/12/21,2018/2/6
JTA 189,2017/12/21,2018/1/22
KAX 296,2017/12/21,2018/1/21
XJN 694,2017/12/21,2018/2/7
ZBM 694,2017/12/21,2018/2/2
LMJ 939,2017/12/21,
DED 176,2017/12/21,2018/2/7
HXM 383,2017/12/21,2017/12/24
VDB 741,2017/12/21,
DJS 436,2017/12/21,2017/12/23
XLM 739,2017/12/21,2017/12/27
CVE 286,2017/12/21,
KKE 297,2017/12/21,
WCX 486,2017/12/21,2018/1/12
VRJ 484,2017/12/21,2018/1/27
ARR 683,2017/12/21,2018/1/2
SLY 848,2017/12/21,
TLX 298,2017/12/21,2018/1/17
HMG 234,2017/12/21,
SHD 312,2017/12/21,2017/12/30
WJP 466,2017/12/21,2018/1/3
RFN 356,2017/12/21,2018/2/3
CCF 491,2017/12/21,2018/1/4
BXC 177,2017/12/21,2017/12/23
FFG 622,2017/12/21,2018/2/5
EJM 981,2017/12/21,
KYD 988,2017/12/21,2018/1/23
BFG 752,2017/12/21,2017/12/30
EYB 333,2017/12/21,2017/12/24
EMD 653,2017/12/21,2018/1/18
GAR 851,2017/12/21,2018/1/27
PMN 982,2017/12/21,
ENV 814,2017/12/21,
WFV 471,2017/12/21,2018/1/3
SGK 554,2017/12/21,
ERP 872,2017/12/21,2017/12/25
GBJ 957,2017/12/21,2018/2/7
FLZ 334,2017/12/21,2018/1/25
FVE 578,2017/12/21,2018/1/17
CSP 479,2017/12/21,2018/1/13
DVB 673,2017/12/21,2018/1/2
HLE 142,2017/12/21,2018/1/28
YCN 995,2017/12/21,2017/12/31
MMW 826,2017/12/21,2018/1/1
AGC 531,2017/12/21,2018/1/28
MFE 365,2017/12/21,2018/1/13
YWK 645,2017/12/21,2018/1/26
NNB 245,2017/12/21,2018/1/31
FYA 113,2017/12/21,2018/1/15
HPJ 739,2017/12/21,
BXX 326,2017/12/21,2018/2/2
NLY 716,2017/12/21,
KLB 654,2017/12/21,2018/2/3
GPF 821,2017/12/21,2018/1/4
RBD 565,2017/12/21,2018/1/16
BML 638,2017/12/21,2018/1/30
CHG 883,2017/12/21,2018/1/15
AEZ 641,2017/12/21,2018/1/7
EGB 949,2017/12/21,2018/1/15
YLP 993,2017/12/21,2018/1/8
VLR 874,2017/12/21,2018/1/31
NLM 459,2017/12/21,2018/1/1
EYH 178,2017/12/21,
VJX 465,2017/12/21,2018/1/26
WLV 945,2017/12/21,2018/1/30
KRK 952,2017/12/21,2018/1/7
FRT 994,2017/12/21,2018/1/30
BMZ 455,2017/12/21,
TVM 123,2017/12/21,2018/1/17
CPN 145,2017/12/21,2018/1/25
AXD 187,2017/12/21,2018/1/27
RWW 955,2017/12/21,2017/12/31
YJD 663,2017/12/21,2018/1/30
BBW 477,2017/12/21,2018/1/15
VHG 637,2017/12/21,
BBK 356,2017/12/21,2017/12/27
JPB 141,2017/12/21,2017/12/24
BEY 794,2017/12/21,2018/1/27
HFC 226,2017/12/21,2018/1/23
ECN 585,2017/12/21,2018/1/12
ZDZ 275,2017/12/21,2018/1/3
FMN 175,2017/12/21,2017/12/26
GNZ 369,2017/12/21,2018/1/17
YWW 255,2017/12/21,2018/2/7
