Vehicle Registration,Date Stolen,Date Recovered
LEZ 861,2012/12/25,2013/2/12
RDF 849,2012/12/25,2013/1/10
KGW 943,2012/12/25,2013/1/4
FKK 874,2012/12/25,2013/1/24
KCG 678,2012/12/25,2013/1/16
XLX 533,2012/12/25,2013/1/13
XRF 623,2012/12/25,2013/1/19
ACN 262,2012/12/25,2013/1/1
NPJ 277,2012/12/25,2013/1/30
WXC 947,2012/12/25,2013/1/26
AXZ 121,2012/12/25,
PBP 623,2012/12/25,2013/1/12
GRZ 692,2012/12/25,
YPS 326,2012/12/25,2013/2/6
LRD 722,2012/12/25,2012/12/29
BFP 621,2012/12/25,2013/1/14
MJP 779,2012/12/25,2012/12/27
BWB 533,2012/12/25,
EGD 626,2012/12/25,
NLN 662,2012/12/25,2012/12/26
EDT 792,2012/12/25,2013/1/26
NGP 415,2012/12/25,2013/1/3
FNL 898,2012/12/25,2013/1/16
WLD 344,2012/12/25,2013/1/8
VEH 253,2012/12/25,
PSZ 813,2012/12/25,
FTJ 172,2012/12/25,2013/2/9
SXX 594,2012/12/25,
ZTN 931,2012/12/25,2013/1/7
LKE 286,2012/12/25,2013/2/4
KDZ 713,2012/12/25,2013/1/1
FYL 646,2012/12/25,2012/12/28
SWW 372,2012/12/25,2013/2/2
LJM 397,2012/12/25,
BGB 853,2012/12/25,2012/12/30
PZP 356,2012/12/25,2013/1/25
HAM 176,2012/12/25,2013/2/10
HSE 678,2012/12/25,2013/1/23
KKP 153,2012/12/25,2013/1/31
SCR 755,2012/12/25,2013/1/29
TRZ 925,2012/12/25,2013/1/8
HVL 715,2012/12/25,2013/2/12
JBX 116,2012/12/25,
FDG 693,2012/12/25,2013/1/31
ZHY 186,2012/12/25,2013/1/13
CCT 779,2012/12/25,2013/1/6
CXH 466,2012/12/25,
GXT 926,2012/12/25,
BPV 759,2012/12/25,2013/2/8
SYZ 886,2012/12/25,2013/1/10
YAM 993,2012/12/25,2013/1/4
MTV 984,2012/12/25,2013/1/29
MRR 225,2012/12/25,2013/1/30
ZNT 769,2012/12/25,2013/1/11
NKB 226,2012/12/25,2013/1/2
KJF 829,2012/12/25,2013/2/6
FMH 292,2012/12/25,2012/12/28
GGA 455,2012/12/25,2013/1/31
JBK 436,2012/12/25,2013/1/11
LYT 839,2012/12/25,
SKL 162,2012/12/25,2013/2/1
JPW 868,2012/12/25,2013/1/4
RSK 155,2012/12/25,2013/2/12
DKS 943,2012/12/25,2013/1/2
EZR 216,2012/12/25,2013/2/7
GAB 775,2012/12/25,2013/1/10
SWD 551,2012/12/25,2013/1/20
KVY 247,2012/12/25,
LKP 621,2012/12/25,2013/2/5
VET 543,2012/12/25,2013/2/9
BCG 616,2012/12/25,
KJR 377,2012/12/25,2013/2/1
AYE 397,2012/12/25,2013/1/15
ZDT 331,2012/12/25,
XGC 454,2012/12/25,2012/12/26
MLE 846,2012/12/25,
KEL 516,2012/12/25,2013/1/31
