Vehicle Registration,Date Stolen,Date Recovered
GNV 455,2014/4/14,2014/5/8
NMT 264,2014/4/14,
MKH 286,2014/4/14,2014/5/2
BEG 364,2014/4/14,
TDL 792,2014/4/14,2014/5/31
JKY 963,2014/4/14,2014/5/1
RZS 936,2014/4/14,2014/5/2
EBG 333,2014/4/14,
LSK 584,2014/4/14,2014/4/22
LZT 474,2014/4/14,2014/4/21
WLP 771,2014/4/14,
VWM 887,2014/4/14,
PVM 889,2014/4/14,2014/5/30
VHM 489,2014/4/14,2014/6/1
YLL 772,2014/4/14,2014/5/4
ZHR 193,2014/4/14,2014/5/8
XRV 993,2014/4/14,2014/6/1
NJX 454,2014/4/14,2014/4/27
XSZ 424,2014/4/14,2014/5/6
JCX 538,2014/4/14,2014/4/29
WSK 221,2014/4/14,2014/5/28
MME 331,2014/4/14,2014/5/25
BWD 241,2014/4/14,2014/5/13
EGM 845,2014/4/14,2014/5/18
BKN 891,2014/4/14,2014/5/15
VHX 722,2014/4/14,2014/4/26
GGK 471,2014/4/14,2014/4/21
CXA 851,2014/4/14,
WMF 849,2014/4/14,2014/5/18
EJJ 139,2014/4/14,
BDM 213,2014/4/14,2014/6/1
FWS 117,2014/4/14,2014/4/27
CWV 694,2014/4/14,2014/5/30
NLD 472,2014/4/14,2014/5/9
MZW 462,2014/4/14,2014/4/15
NGN 637,2014/4/14,2014/5/30
CSY 418,2014/4/14,2014/4/20
FFM 626,2014/4/14,
HMM 199,2014/4/14,2014/4/20
VFB 693,2014/4/14,2014/6/2
MSF 932,2014/4/14,2014/4/19
WFC 365,2014/4/14,2014/5/3
AKF 728,2014/4/14,
NYN 875,2014/4/14,2014/5/19
FPA 543,2014/4/14,2014/5/28
JVF 788,2014/4/14,2014/5/3
XCP 512,2014/4/14,2014/5/21
CBK 353,2014/4/14,2014/6/1
MEB 949,2014/4/14,2014/5/11
MBJ 468,2014/4/14,2014/5/2
NFZ 693,2014/4/14,
XHH 386,2014/4/14,
WYD 674,2014/4/14,2014/5/29
NWY 984,2014/4/14,2014/4/18
SST 334,2014/4/14,2014/5/4
GBC 163,2014/4/14,2014/5/31
JFN 677,2014/4/14,
HAB 138,2014/4/14,2014/4/23
FBP 284,2014/4/14,2014/5/25
MXG 738,2014/4/14,2014/5/1
