Vehicle Registration,Date Stolen,Date Recovered
EHN 947,2013/6/28,
EMV 614,2013/6/28,2013/7/4
GMA 186,2013/6/28,2013/6/28
EGE 838,2013/6/28,
KST 594,2013/6/28,2013/8/13
LGK 859,2013/6/28,2013/7/14
ASK 399,2013/6/28,2013/7/13
HCS 168,2013/6/28,2013/8/12
LRE 466,2013/6/28,2013/8/3
PBP 522,2013/6/28,2013/8/13
ZHV 547,2013/6/28,2013/7/7
JEE 879,2013/6/28,2013/7/18
JBH 879,2013/6/28,2013/7/7
ZNS 848,2013/6/28,
ELB 314,2013/6/28,2013/8/15
LSA 449,2013/6/28,2013/7/7
RYC 281,2013/6/28,
DJN 814,2013/6/28,2013/7/4
WBP 382,2013/6/28,
CPH 197,2013/6/28,
JAE 473,2013/6/28,
YAB 682,2013/6/28,
NKP 439,2013/6/28,2013/8/11
GCA 275,2013/6/28,2013/7/3
JML 127,2013/6/28,2013/8/11
VMG 829,2013/6/28,2013/7/9
YEK 526,2013/6/28,2013/8/4
CSC 631,2013/6/28,2013/7/15
YRF 376,2013/6/28,2013/8/14
NAN 861,2013/6/28,2013/7/16
XBF 516,2013/6/28,2013/7/9
TAX 563,2013/6/28,2013/7/15
DXX 479,2013/6/28,2013/7/10
FMY 219,2013/6/28,
HWS 278,2013/6/28,2013/7/15
KLM 685,2013/6/28,2013/7/14
RVR 729,2013/6/28,2013/7/26
WZF 561,2013/6/28,2013/8/3
FWC 762,2013/6/28,2013/6/28
MNZ 346,2013/6/28,2013/7/23
ESL 331,2013/6/28,2013/8/9
FVH 868,2013/6/28,2013/7/31
TSJ 946,2013/6/28,2013/8/2
VGE 693,2013/6/28,2013/7/24
LLG 964,2013/6/28,2013/7/24
ZSL 883,2013/6/28,2013/8/4
XPM 726,2013/6/28,2013/7/17
ZZM 982,2013/6/28,2013/7/21
FCG 157,2013/6/28,2013/8/5
DCY 719,2013/6/28,2013/7/31
NLV 378,2013/6/28,2013/6/28
CRZ 695,2013/6/28,2013/7/21
ENM 796,2013/6/28,
WFN 167,2013/6/28,
GZK 342,2013/6/28,2013/7/7
CJZ 872,2013/6/28,2013/7/16
RCL 549,2013/6/28,2013/7/29
FPL 539,2013/6/28,2013/7/12
CYH 922,2013/6/28,
JBP 564,2013/6/28,2013/7/21
XYK 531,2013/6/28,2013/8/1
HMA 866,2013/6/28,
BNS 874,2013/6/28,2013/7/22
TJD 341,2013/6/28,2013/7/10
CTR 358,2013/6/28,
EZP 626,2013/6/28,2013/7/18
WKK 177,2013/6/28,2013/8/15
LYT 884,2013/6/28,2013/6/28
FDS 919,2013/6/28,2013/7/29
KNN 788,2013/6/28,
ZLL 962,2013/6/28,2013/7/5
TEV 613,2013/6/28,2013/7/12
ZHH 185,2013/6/28,2013/8/1
VDR 212,2013/6/28,2013/7/30
PPY 492,2013/6/28,
ZFD 821,2013/6/28,
FSV 453,2013/6/28,2013/7/11
TPB 559,2013/6/28,2013/7/15
MEA 549,2013/6/28,2013/8/14
TFA 648,2013/6/28,2013/8/3
YMX 443,2013/6/28,2013/7/2
GKP 312,2013/6/28,
XPF 917,2013/6/28,2013/8/3
TYS 336,2013/6/28,2013/7/4
XGM 919,2013/6/28,2013/7/4
DSD 937,2013/6/28,2013/8/7
RAS 768,2013/6/28,2013/8/4
VNP 558,2013/6/28,2013/6/28
HSK 776,2013/6/28,2013/8/11
LYV 368,2013/6/28,
CDP 394,2013/6/28,
MGD 546,2013/6/28,2013/8/7
SLP 631,2013/6/28,
CVF 714,2013/6/28,
