Vehicle Registration,Date Stolen,Date Recovered
TNT 367,2013/10/31,2013/11/14
FKW 988,2013/10/31,2013/12/12
MWZ 691,2013/10/31,
ASC 217,2013/10/31,
KFT 774,2013/10/31,2013/11/17
RLA 881,2013/10/31,
CFF 728,2013/10/31,2013/11/12
XNE 961,2013/10/31,2013/11/9
EWM 511,2013/10/31,
LMY 518,2013/10/31,2013/11/14
FZB 855,2013/10/31,2013/12/11
ACW 225,2013/10/31,2013/12/12
GMP 169,2013/10/31,
NBG 697,2013/10/31,
GFR 614,2013/10/31,2013/12/17
AZM 135,2013/10/31,
SHE 523,2013/10/31,2013/11/19
ZBF 522,2013/10/31,2013/11/29
MTX 883,2013/10/31,2013/11/26
PWA 641,2013/10/31,
BFZ 651,2013/10/31,
XGN 925,2013/10/31,2013/11/30
HFL 562,2013/10/31,2013/11/10
WGY 427,2013/10/31,2013/12/19
GEK 929,2013/10/31,2013/12/7
XWA 576,2013/10/31,
EEF 153,2013/10/31,2013/11/22
BNT 215,2013/10/31,
GPR 917,2013/10/31,2013/11/30
MZN 827,2013/10/31,2013/12/4
MVD 158,2013/10/31,
TMW 635,2013/10/31,2013/11/19
ZXF 198,2013/10/31,2013/11/3
NXP 576,2013/10/31,2013/12/9
XLR 338,2013/10/31,2013/11/28
ERD 589,2013/10/31,2013/11/6
PDV 346,2013/10/31,2013/11/19
TRL 639,2013/10/31,
TLV 791,2013/10/31,
HWX 375,2013/10/31,2013/11/30
TRY 686,2013/10/31,2013/12/17
CZN 649,2013/10/31,2013/11/5
HBV 424,2013/10/31,2013/11/2
ARX 672,2013/10/31,
BWY 697,2013/10/31,
MMR 955,2013/10/31,2013/12/10
TPX 672,2013/10/31,2013/11/20
NJM 274,2013/10/31,2013/11/25
ZJN 595,2013/10/31,2013/11/15
TPX 672,2013/10/31,2013/10/31
WLW 234,2013/10/31,2013/11/22
KNB 621,2013/10/31,
ASZ 293,2013/10/31,2013/11/21
GGW 237,2013/10/31,2013/12/1
JAH 254,2013/10/31,2013/12/4
YRB 447,2013/10/31,2013/11/20
CTP 128,2013/10/31,2013/12/1
ANW 953,2013/10/31,2013/11/30
YNE 273,2013/10/31,2013/11/29
AJE 339,2013/10/31,2013/12/12
XDA 526,2013/10/31,2013/11/15
JVD 957,2013/10/31,2013/11/3
BJM 853,2013/10/31,2013/12/16
DZA 764,2013/10/31,
SFC 331,2013/10/31,2013/11/26
GSV 926,2013/10/31,2013/11/4
GPE 859,2013/10/31,2013/11/4
FEH 265,2013/10/31,2013/12/14
MCG 367,2013/10/31,2013/11/16
WEN 849,2013/10/31,2013/12/3
XTL 124,2013/10/31,2013/11/29
CLB 174,2013/10/31,2013/12/7
VVK 138,2013/10/31,2013/12/2
FFA 343,2013/10/31,2013/11/11
MVG 818,2013/10/31,
MNE 263,2013/10/31,2013/11/9
KVA 656,2013/10/31,
BXV 943,2013/10/31,2013/11/14
FWN 919,2013/10/31,2013/12/3
AJL 765,2013/10/31,
BMW 636,2013/10/31,2013/12/5
MET 218,2013/10/31,2013/12/3
FHY 872,2013/10/31,2013/11/23
CAN 225,2013/10/31,2013/11/24
ZTY 947,2013/10/31,2013/11/29
CRK 825,2013/10/31,
SEL 361,2013/10/31,2013/11/17
AHL 315,2013/10/31,
TDE 397,2013/10/31,2013/12/10
TGS 177,2013/10/31,2013/11/18
CJL 992,2013/10/31,2013/11/1
JBX 224,2013/10/31,2013/11/29
ZJB 936,2013/10/31,2013/11/14
KXM 344,2013/10/31,2013/11/5
YWC 617,2013/10/31,2013/11/3
CGY 887,2013/10/31,2013/11/20
SBA 464,2013/10/31,2013/11/16
CMN 177,2013/10/31,
YMD 439,2013/10/31,2013/11/28
GNW 975,2013/10/31,2013/11/3
LDN 447,2013/10/31,2013/12/8
MPN 529,2013/10/31,2013/12/11
WXX 451,2013/10/31,2013/11/5
MTA 154,2013/10/31,2013/12/8
LWP 522,2013/10/31,
TPW 641,2013/10/31,2013/11/6
SLD 867,2013/10/31,2013/11/10
BTW 677,2013/10/31,
WYB 343,2013/10/31,2013/11/7
DSR 935,2013/10/31,2013/11/20
PSH 129,2013/10/31,2013/11/3
PDL 531,2013/10/31,
NRT 598,2013/10/31,2013/12/15
HLR 813,2013/10/31,2013/11/8
HJZ 149,2013/10/31,2013/10/31
WGS 387,2013/10/31,
FPH 679,2013/10/31,2013/11/22
VYS 732,2013/10/31,2013/12/7
ZYC 914,2013/10/31,2013/12/1
PWP 717,2013/10/31,2013/11/28
CPP 496,2013/10/31,2013/12/11
YDE 533,2013/10/31,2013/12/3
MHF 964,2013/10/31,2013/12/18
ATZ 847,2013/10/31,
HAP 664,2013/10/31,2013/11/20
CSA 922,2013/10/31,2013/11/13
DYD 756,2013/10/31,2013/11/4
PVJ 269,2013/10/31,
LCC 371,2013/10/31,
YWW 841,2013/10/31,2013/11/30
LRS 469,2013/10/31,2013/12/2
YYA 793,2013/10/31,
RVL 111,2013/10/31,
WZV 682,2013/10/31,2013/11/11
ENR 927,2013/10/31,2013/12/1
LJH 894,2013/10/31,2013/11/13
ARE 665,2013/10/31,2013/12/8
BNM 621,2013/10/31,2013/12/14
SKN 468,2013/10/31,2013/12/17
DZP 778,2013/10/31,2013/11/8
SBP 296,2013/10/31,2013/12/19
VDX 621,2013/10/31,2013/11/14
LPB 589,2013/10/31,
