Vehicle Registration,Date Stolen,Date Recovered
WDS 275,2016/2/27,2016/3/13
TBF 385,2016/2/27,2016/4/9
PYM 212,2016/2/27,
SJM 458,2016/2/27,2016/3/11
MRV 924,2016/2/27,
YYD 835,2016/2/27,2016/4/12
AVT 193,2016/2/27,2016/3/31
LPM 399,2016/2/27,2016/4/15
VHT 378,2016/2/27,2016/3/8
CKF 299,2016/2/27,2016/4/6
LSJ 723,2016/2/27,2016/2/27
ZCL 685,2016/2/27,
ZFZ 977,2016/2/27,
PLY 515,2016/2/27,2016/4/2
WGV 353,2016/2/27,2016/4/4
HLF 646,2016/2/27,2016/3/18
FED 798,2016/2/27,2016/3/21
MFC 735,2016/2/27,2016/3/9
JYT 679,2016/2/27,2016/3/23
LKN 345,2016/2/27,2016/4/3
BHE 849,2016/2/27,2016/4/1
VZS 321,2016/2/27,2016/3/10
FVF 588,2016/2/27,2016/4/6
SLF 532,2016/2/27,
MCP 944,2016/2/27,2016/3/3
FTT 833,2016/2/27,2016/3/27
DTA 633,2016/2/27,2016/3/4
NWC 872,2016/2/27,2016/3/31
MRS 153,2016/2/27,2016/3/21
SWF 119,2016/2/27,2016/3/2
XWH 528,2016/2/27,2016/4/3
ZJJ 533,2016/2/27,
CDG 666,2016/2/27,2016/4/13
GDX 511,2016/2/27,2016/3/5
VSA 882,2016/2/27,2016/3/17
YKA 199,2016/2/27,2016/3/23
CEA 975,2016/2/27,2016/4/8
YLF 193,2016/2/27,2016/3/10
EVS 628,2016/2/27,2016/3/5
TNR 258,2016/2/27,2016/4/13
RKH 812,2016/2/27,2016/4/11
WSY 484,2016/2/27,2016/4/6
DBX 238,2016/2/27,2016/3/10
BAE 287,2016/2/27,
MZJ 595,2016/2/27,
XKT 597,2016/2/27,2016/3/4
TZZ 598,2016/2/27,2016/2/29
DBT 917,2016/2/27,
ZWW 993,2016/2/27,2016/4/2
CXF 827,2016/2/27,2016/3/16
XVJ 873,2016/2/27,2016/3/5
YPH 979,2016/2/27,
APM 193,2016/2/27,2016/3/19
GFJ 153,2016/2/27,2016/3/30
SKB 345,2016/2/27,2016/3/21
SCZ 498,2016/2/27,
XCV 523,2016/2/27,2016/3/17
HXN 481,2016/2/27,2016/3/8
ZXE 387,2016/2/27,2016/4/4
CWH 831,2016/2/27,2016/3/23
FFE 452,2016/2/27,2016/3/8
