Vehicle Registration,Date Stolen,Date Recovered
PEN 878,2017/4/24,2017/5/14
BTL 638,2017/4/24,2017/5/22
JSA 612,2017/4/24,2017/4/24
MZN 768,2017/4/24,
WKM 627,2017/4/24,2017/4/26
BBW 748,2017/4/24,2017/5/14
XAY 121,2017/4/24,2017/4/27
EGH 737,2017/4/24,2017/5/29
GJW 839,2017/4/24,2017/5/18
RTN 143,2017/4/24,2017/6/5
PFW 685,2017/4/24,2017/6/8
JCJ 844,2017/4/24,2017/6/11
HPL 195,2017/4/24,2017/6/11
MGJ 451,2017/4/24,2017/4/26
KPB 182,2017/4/24,2017/5/11
LBL 366,2017/4/24,2017/5/9
VER 788,2017/4/24,
GYA 615,2017/4/24,2017/5/8
AKK 739,2017/4/24,2017/5/19
FRM 917,2017/4/24,2017/5/8
ZBN 343,2017/4/24,2017/5/1
WAT 927,2017/4/24,2017/5/29
TDE 226,2017/4/24,2017/4/24
SLM 238,2017/4/24,2017/4/24
PCR 191,2017/4/24,2017/6/8
FVX 326,2017/4/24,2017/4/27
YND 861,2017/4/24,2017/5/29
BSP 989,2017/4/24,
AEG 117,2017/4/24,2017/4/24
FKY 477,2017/4/24,
JAE 762,2017/4/24,2017/6/12
JFY 349,2017/4/24,2017/6/11
MWE 131,2017/4/24,2017/5/13
MKP 223,2017/4/24,2017/5/30
BLN 785,2017/4/24,2017/5/12
EVP 878,2017/4/24,2017/5/10
LRW 856,2017/4/24,2017/6/4
PZF 358,2017/4/24,
LPD 942,2017/4/24,
LHW 555,2017/4/24,2017/5/18
CGR 559,2017/4/24,2017/6/1
RFD 832,2017/4/24,2017/5/11
KMJ 264,2017/4/24,2017/6/8
DWG 284,2017/4/24,
LLC 228,2017/4/24,2017/5/26
WSF 216,2017/4/24,2017/6/1
ZMA 923,2017/4/24,2017/4/30
JJH 666,2017/4/24,2017/5/26
KBH 712,2017/4/24,2017/4/29
WVG 927,2017/4/24,2017/5/4
BZF 338,2017/4/24,
JKW 851,2017/4/24,2017/6/11
BZS 931,2017/4/24,2017/5/10
JKC 412,2017/4/24,2017/5/22
EWN 634,2017/4/24,2017/6/11
CEJ 633,2017/4/24,2017/5/1
WAW 213,2017/4/24,
PJX 986,2017/4/24,
WEP 653,2017/4/24,2017/6/10
AEW 267,2017/4/24,
FFM 944,2017/4/24,2017/5/23
RMA 951,2017/4/24,2017/5/31
AET 265,2017/4/24,2017/5/13
BDD 841,2017/4/24,2017/5/15
XVR 512,2017/4/24,2017/6/3
PRY 931,2017/4/24,2017/5/7
LGC 414,2017/4/24,2017/5/15
XAX 237,2017/4/24,2017/5/23
CDB 643,2017/4/24,2017/5/20
JHM 965,2017/4/24,
XEJ 191,2017/4/24,2017/6/6
JYP 136,2017/4/24,2017/5/1
CHV 296,2017/4/24,2017/5/19
TEZ 784,2017/4/24,2017/4/29
VWH 145,2017/4/24,
FNF 565,2017/4/24,2017/5/24
DRX 361,2017/4/24,2017/4/26
SDG 712,2017/4/24,2017/5/24
WEE 431,2017/4/24,2017/5/18
RTX 441,2017/4/24,2017/5/25
PEL 258,2017/4/24,2017/6/1
VCJ 229,2017/4/24,
ZGR 432,2017/4/24,
EGP 926,2017/4/24,2017/6/4
MBC 874,2017/4/24,2017/5/14
KKP 273,2017/4/24,2017/5/14
TWK 243,2017/4/24,2017/6/11
RJZ 338,2017/4/24,
FSR 282,2017/4/24,2017/5/12
XRZ 864,2017/4/24,2017/5/13
XWD 337,2017/4/24,2017/5/10
BSE 342,2017/4/24,2017/6/1
VLY 163,2017/4/24,2017/6/10
LWF 731,2017/4/24,2017/6/4
ACJ 473,2017/4/24,2017/6/7
JJB 191,2017/4/24,2017/5/1
XJB 244,2017/4/24,2017/5/9
XPW 456,2017/4/24,2017/4/25
XWG 374,2017/4/24,2017/6/8
NJR 339,2017/4/24,2017/5/24
SLV 817,2017/4/24,2017/6/8
VVL 155,2017/4/24,2017/4/25
HBD 178,2017/4/24,2017/6/11
LPM 171,2017/4/24,
AKR 182,2017/4/24,
YRM 998,2017/4/24,
HYX 275,2017/4/24,2017/5/25
MGK 428,2017/4/24,2017/6/8
KKB 181,2017/4/24,
BZD 131,2017/4/24,2017/5/22
RLR 822,2017/4/24,2017/5/8
VTL 676,2017/4/24,
TWM 579,2017/4/24,2017/5/4
ASB 735,2017/4/24,2017/5/25
STT 721,2017/4/24,2017/5/20
DNF 153,2017/4/24,2017/5/16
ZCH 551,2017/4/24,2017/6/7
FHT 516,2017/4/24,2017/5/3
DZX 983,2017/4/24,2017/6/6
GGJ 272,2017/4/24,2017/6/2
FPT 322,2017/4/24,2017/4/25
WBK 831,2017/4/24,2017/4/30
JZY 545,2017/4/24,2017/5/24
FRD 277,2017/4/24,
NAE 589,2017/4/24,2017/4/27
ZEC 881,2017/4/24,2017/5/10
DVV 723,2017/4/24,2017/5/8
ZCZ 598,2017/4/24,
BHG 386,2017/4/24,2017/6/2
XZN 348,2017/4/24,2017/6/2
HYA 993,2017/4/24,2017/6/9
TJL 795,2017/4/24,
FZT 571,2017/4/24,2017/5/12
AJW 271,2017/4/24,
HTE 181,2017/4/24,2017/5/5
JZM 422,2017/4/24,2017/5/16
ZKZ 413,2017/4/24,2017/5/18
NLX 547,2017/4/24,2017/5/24
YGH 239,2017/4/24,
TYD 759,2017/4/24,2017/5/13
YLE 311,2017/4/24,
GYL 427,2017/4/24,2017/5/15
JXL 873,2017/4/24,
CVP 217,2017/4/24,2017/6/2
CAP 953,2017/4/24,2017/5/22
EGY 459,2017/4/24,
LLJ 645,2017/4/24,2017/4/30
KDD 359,2017/4/24,2017/6/12
CVF 215,2017/4/24,
GPP 536,2017/4/24,
VPS 632,2017/4/24,2017/5/5
XYL 423,2017/4/24,2017/5/13
GJG 678,2017/4/24,2017/6/10
HHH 897,2017/4/24,2017/5/14
MAL 834,2017/4/24,2017/5/7
PRG 218,2017/4/24,2017/6/8
FHD 949,2017/4/24,2017/5/14
RSF 984,2017/4/24,2017/5/25
MSV 185,2017/4/24,2017/4/24
CGB 157,2017/4/24,2017/6/10
KHN 655,2017/4/24,2017/5/17
PLE 523,2017/4/24,
ACR 318,2017/4/24,2017/5/2
HFW 194,2017/4/24,2017/5/17
VTM 581,2017/4/24,
FFL 435,2017/4/24,2017/6/2
DXA 416,2017/4/24,2017/5/17
DWE 365,2017/4/24,2017/5/26
AHT 487,2017/4/24,2017/5/9
JPC 838,2017/4/24,2017/5/13
KBX 141,2017/4/24,
GXG 184,2017/4/24,2017/5/13
NFG 974,2017/4/24,2017/6/10
NAA 557,2017/4/24,2017/5/9
LHV 666,2017/4/24,2017/6/7
NPB 943,2017/4/24,2017/5/1
FGE 154,2017/4/24,
CKL 313,2017/4/24,2017/5/25
NZM 568,2017/4/24,2017/5/4
HHJ 241,2017/4/24,2017/4/25
XAF 253,2017/4/24,
EVL 226,2017/4/24,2017/6/10
ZLH 576,2017/4/24,2017/5/12
CFS 219,2017/4/24,
JDK 914,2017/4/24,2017/4/30
DLF 831,2017/4/24,2017/6/3
JBD 976,2017/4/24,2017/5/19
RVC 356,2017/4/24,2017/4/24
DJT 929,2017/4/24,2017/5/6
HAG 346,2017/4/24,
KYV 987,2017/4/24,2017/5/13
REG 338,2017/4/24,2017/6/1
LAP 938,2017/4/24,2017/5/26
WPN 732,2017/4/24,
RAV 681,2017/4/24,2017/5/14
AXG 969,2017/4/24,2017/5/6
FTW 492,2017/4/24,2017/5/31
FJC 227,2017/4/24,2017/5/22
KEP 312,2017/4/24,2017/5/30
PEY 457,2017/4/24,2017/5/31
JCK 544,2017/4/24,2017/5/3
GDJ 492,2017/4/24,2017/5/8
HWL 549,2017/4/24,
ZJV 734,2017/4/24,2017/4/29
PEW 131,2017/4/24,
ACZ 973,2017/4/24,2017/5/16
XRB 633,2017/4/24,2017/5/19
THN 965,2017/4/24,2017/5/4
BXV 743,2017/4/24,2017/4/24
