Vehicle Registration,Date Stolen,Date Recovered
DZN 314,2014/2/6,2014/3/22
SMC 621,2014/2/6,2014/2/24
NBC 745,2014/2/6,2014/3/18
GMD 835,2014/2/6,
AMW 115,2014/2/6,
CPJ 617,2014/2/6,
NZE 233,2014/2/6,2014/2/24
DDZ 521,2014/2/6,
ZYN 624,2014/2/6,
GAN 822,2014/2/6,2014/2/23
JAF 334,2014/2/6,2014/3/21
DEX 853,2014/2/6,
ZFR 126,2014/2/6,2014/3/25
HCW 366,2014/2/6,2014/3/3
WJC 284,2014/2/6,2014/3/19
BTK 958,2014/2/6,2014/3/10
DNV 853,2014/2/6,2014/3/1
BBY 356,2014/2/6,2014/2/13
SXA 227,2014/2/6,2014/2/15
KBA 429,2014/2/6,2014/3/15
KXB 186,2014/2/6,2014/3/1
XGC 846,2014/2/6,2014/2/9
PWG 685,2014/2/6,2014/3/17
HDK 421,2014/2/6,
GKV 651,2014/2/6,
KJE 964,2014/2/6,2014/2/15
APV 372,2014/2/6,2014/3/11
BPT 621,2014/2/6,2014/2/26
PAL 184,2014/2/6,2014/3/23
BFD 438,2014/2/6,2014/3/22
ZPJ 634,2014/2/6,
TWN 932,2014/2/6,2014/3/21
AKH 692,2014/2/6,2014/3/27
SEF 413,2014/2/6,2014/3/8
SVR 668,2014/2/6,
PHF 989,2014/2/6,2014/2/18
JVK 853,2014/2/6,2014/2/8
PWX 129,2014/2/6,2014/2/10
FHE 553,2014/2/6,
ZDZ 691,2014/2/6,2014/3/13
ZJB 387,2014/2/6,2014/3/11
TWY 894,2014/2/6,2014/2/6
GST 577,2014/2/6,
BEY 445,2014/2/6,2014/3/19
CEC 898,2014/2/6,2014/3/13
RWV 748,2014/2/6,2014/2/20
CHG 332,2014/2/6,2014/3/25
AAE 683,2014/2/6,2014/2/6
AHS 732,2014/2/6,2014/3/13
AFW 996,2014/2/6,
YHG 126,2014/2/6,2014/2/20
FWV 961,2014/2/6,2014/3/11
VNR 925,2014/2/6,2014/2/23
PVF 141,2014/2/6,2014/2/24
GAR 599,2014/2/6,2014/2/7
BVL 448,2014/2/6,2014/3/21
NKC 317,2014/2/6,2014/2/6
ZHJ 443,2014/2/6,2014/3/5
LKP 642,2014/2/6,2014/2/27
MEY 419,2014/2/6,2014/3/3
YHM 981,2014/2/6,2014/2/22
AFM 666,2014/2/6,2014/2/11
FGX 123,2014/2/6,2014/3/1
ZGV 886,2014/2/6,
WNL 176,2014/2/6,2014/2/23
BBM 278,2014/2/6,2014/2/18
BCC 815,2014/2/6,2014/3/10
XDY 635,2014/2/6,2014/3/15
YLV 122,2014/2/6,2014/2/11
YLY 273,2014/2/6,2014/3/12
AYT 755,2014/2/6,2014/3/25
YWC 667,2014/2/6,2014/2/15
GDF 293,2014/2/6,2014/3/13
ZKW 665,2014/2/6,2014/3/20
KTN 471,2014/2/6,2014/3/20
MLB 495,2014/2/6,
GHW 615,2014/2/6,2014/2/17
EVS 174,2014/2/6,2014/3/16
ZMD 928,2014/2/6,2014/3/19
GWR 524,2014/2/6,2014/3/26
KRG 372,2014/2/6,2014/3/5
MTD 947,2014/2/6,
SSJ 541,2014/2/6,2014/3/27
MNH 287,2014/2/6,2014/3/9
VFR 115,2014/2/6,2014/3/13
ZEJ 478,2014/2/6,2014/3/22
DLW 595,2014/2/6,2014/2/9
SXS 284,2014/2/6,2014/2/8
CGD 116,2014/2/6,
ZRL 275,2014/2/6,2014/3/14
SVB 482,2014/2/6,2014/3/21
DGH 286,2014/2/6,2014/3/21
DNG 478,2014/2/6,2014/3/3
HRL 419,2014/2/6,
CAK 136,2014/2/6,2014/3/24
KWY 739,2014/2/6,2014/2/21
TVZ 133,2014/2/6,2014/3/24
GNB 265,2014/2/6,2014/2/17
REB 827,2014/2/6,2014/2/23
RHZ 887,2014/2/6,2014/2/14
JCN 396,2014/2/6,2014/3/23
CMW 767,2014/2/6,2014/2/20
RRC 295,2014/2/6,2014/2/16
LLK 841,2014/2/6,2014/2/7
JSW 599,2014/2/6,
GFS 696,2014/2/6,2014/3/26
BCE 261,2014/2/6,2014/3/2
YNV 521,2014/2/6,
MGH 887,2014/2/6,2014/3/24
GBW 686,2014/2/6,2014/2/8
LMW 388,2014/2/6,2014/3/20
EZP 429,2014/2/6,2014/3/22
VSC 632,2014/2/6,2014/2/8
DNX 628,2014/2/6,2014/2/9
MYZ 622,2014/2/6,2014/2/14
LZR 925,2014/2/6,2014/3/2
DPW 154,2014/2/6,2014/3/6
KMB 393,2014/2/6,2014/2/14
XGX 393,2014/2/6,2014/2/6
MKD 352,2014/2/6,2014/2/14
BLK 699,2014/2/6,
JPE 728,2014/2/6,
WGZ 863,2014/2/6,2014/3/2
PFP 133,2014/2/6,2014/3/23
HKF 586,2014/2/6,2014/2/24
KVW 313,2014/2/6,2014/2/28
SZL 223,2014/2/6,2014/3/26
ZLZ 748,2014/2/6,
SXH 763,2014/2/6,2014/2/23
XBK 842,2014/2/6,2014/3/23
VYG 387,2014/2/6,
LKM 466,2014/2/6,2014/3/7
YTP 298,2014/2/6,2014/2/8
