Vehicle Registration,Date Stolen,Date Recovered
HJL 626,2011/1/2,2011/1/13
PSH 343,2011/1/2,2011/2/8
RMT 897,2011/1/2,2011/2/3
EPV 529,2011/1/2,2011/1/15
FDD 856,2011/1/2,2011/1/23
HAM 449,2011/1/2,2011/2/2
GKG 797,2011/1/2,2011/1/30
SCJ 577,2011/1/2,2011/1/9
KAA 318,2011/1/2,
BEM 923,2011/1/2,2011/1/2
ZHF 776,2011/1/2,2011/1/21
PLD 429,2011/1/2,2011/2/9
WYX 494,2011/1/2,2011/1/20
CFP 726,2011/1/2,2011/1/28
CBM 454,2011/1/2,2011/2/17
PLR 679,2011/1/2,
LXC 247,2011/1/2,2011/1/22
ZWR 497,2011/1/2,
YSF 244,2011/1/2,2011/1/9
ZAS 477,2011/1/2,
JLF 353,2011/1/2,2011/2/20
RYK 675,2011/1/2,2011/2/15
BPR 177,2011/1/2,
TRE 499,2011/1/2,2011/2/12
ELB 551,2011/1/2,2011/1/28
TVL 595,2011/1/2,2011/2/6
DVH 216,2011/1/2,2011/1/22
VCN 816,2011/1/2,2011/1/27
CEJ 344,2011/1/2,2011/1/24
CAG 932,2011/1/2,
YSF 267,2011/1/2,2011/1/9
CKS 457,2011/1/2,
GVK 725,2011/1/2,2011/1/7
HHA 134,2011/1/2,2011/1/20
XJX 444,2011/1/2,2011/1/3
BVD 971,2011/1/2,2011/1/23
LDS 585,2011/1/2,2011/1/3
PLV 361,2011/1/2,2011/1/14
BCL 282,2011/1/2,2011/2/6
TAR 432,2011/1/2,2011/1/4
YRM 278,2011/1/2,2011/2/10
HJT 967,2011/1/2,2011/2/7
NMY 663,2011/1/2,2011/1/28
LTT 787,2011/1/2,2011/1/13
KMH 961,2011/1/2,
HBW 548,2011/1/2,2011/1/20
GSV 725,2011/1/2,2011/2/2
CES 921,2011/1/2,2011/1/26
DGL 147,2011/1/2,2011/1/20
PTE 541,2011/1/2,2011/2/18
JTL 295,2011/1/2,2011/1/15
XSW 449,2011/1/2,2011/1/3
PEH 144,2011/1/2,2011/2/1
GHD 531,2011/1/2,
FAN 453,2011/1/2,2011/2/8
AMC 781,2011/1/2,2011/1/3
SXY 378,2011/1/2,
CYX 538,2011/1/2,2011/2/4
LVC 446,2011/1/2,2011/2/11
KRC 829,2011/1/2,2011/2/4
HLV 429,2011/1/2,2011/1/19
SMF 642,2011/1/2,2011/1/22
WHE 196,2011/1/2,
BRV 175,2011/1/2,2011/2/13
GNE 893,2011/1/2,2011/2/4
KRR 843,2011/1/2,2011/2/13
FXY 876,2011/1/2,2011/1/20
DSH 523,2011/1/2,
RBG 896,2011/1/2,2011/1/13
RTR 395,2011/1/2,2011/2/6
WNW 869,2011/1/2,2011/1/27
EMP 392,2011/1/2,
ZLD 399,2011/1/2,2011/1/14
PHE 992,2011/1/2,2011/2/7
ZMR 648,2011/1/2,2011/2/2
MNR 599,2011/1/2,2011/2/3
LMG 544,2011/1/2,2011/2/12
GEF 276,2011/1/2,
VZG 456,2011/1/2,
WKT 438,2011/1/2,2011/2/2
SVL 483,2011/1/2,2011/1/16
SVH 264,2011/1/2,2011/2/19
TPR 162,2011/1/2,2011/2/15
VDP 964,2011/1/2,2011/1/29
PNM 914,2011/1/2,2011/1/14
RST 735,2011/1/2,2011/1/29
LVR 726,2011/1/2,2011/1/3
XPP 664,2011/1/2,2011/2/16
FWP 199,2011/1/2,2011/2/15
HBJ 952,2011/1/2,2011/1/31
PDK 878,2011/1/2,
MAC 576,2011/1/2,2011/2/18
VLL 495,2011/1/2,2011/1/30
XHH 122,2011/1/2,2011/1/2
AJA 591,2011/1/2,2011/1/27
MPM 894,2011/1/2,2011/1/30
CCC 172,2011/1/2,
PYZ 452,2011/1/2,2011/2/11
ZJK 465,2011/1/2,2011/1/18
ZBX 397,2011/1/2,2011/1/31
TNZ 291,2011/1/2,2011/1/4
AXX 911,2011/1/2,2011/2/16
VCX 592,2011/1/2,2011/1/10
THA 631,2011/1/2,2011/1/9
HMR 937,2011/1/2,2011/1/22
HNJ 764,2011/1/2,2011/2/6
DNM 881,2011/1/2,2011/1/25
KHH 694,2011/1/2,
TYR 549,2011/1/2,
SYE 485,2011/1/2,2011/1/3
RDK 753,2011/1/2,2011/1/8
ABM 947,2011/1/2,2011/2/20
AHY 672,2011/1/2,
MKC 881,2011/1/2,2011/2/11
GYZ 898,2011/1/2,2011/1/28
WJM 452,2011/1/2,2011/2/9
YGJ 464,2011/1/2,2011/2/6
SFE 123,2011/1/2,2011/1/21
FPR 472,2011/1/2,
WLW 461,2011/1/2,2011/2/7
RDZ 664,2011/1/2,2011/1/18
FMD 765,2011/1/2,2011/1/16
ZNC 854,2011/1/2,2011/1/11
KFP 264,2011/1/2,2011/2/14
MWJ 938,2011/1/2,2011/1/17
GTD 312,2011/1/2,2011/1/27
DFJ 118,2011/1/2,2011/2/14
ZEC 472,2011/1/2,2011/1/19
RNE 813,2011/1/2,
FEN 729,2011/1/2,2011/2/6
TGZ 318,2011/1/2,2011/1/30
ZBA 179,2011/1/2,
JGP 597,2011/1/2,2011/1/13
YEW 831,2011/1/2,
MWR 531,2011/1/2,2011/2/14
ZNW 133,2011/1/2,2011/1/24
CLJ 933,2011/1/2,
ACJ 897,2011/1/2,2011/1/18
ZYM 836,2011/1/2,2011/2/13
KTL 482,2011/1/2,2011/1/30
VLS 872,2011/1/2,2011/2/8
