Vehicle Registration,Date Stolen,Date Recovered
WAS 938,2017/7/28,
MEM 217,2017/7/28,
DTZ 157,2017/7/28,2017/8/16
KTT 457,2017/7/28,2017/9/15
SGD 255,2017/7/28,2017/8/4
FSG 155,2017/7/28,
YCS 229,2017/7/28,
RAN 514,2017/7/28,2017/8/28
ENL 755,2017/7/28,2017/8/20
PHV 854,2017/7/28,2017/8/7
ZPL 418,2017/7/28,2017/9/5
CCM 596,2017/7/28,2017/8/23
BMW 991,2017/7/28,2017/8/28
RBN 824,2017/7/28,2017/8/27
VNN 593,2017/7/28,2017/8/31
VVR 599,2017/7/28,
WZT 953,2017/7/28,2017/7/28
ZBR 139,2017/7/28,2017/8/22
LFT 411,2017/7/28,2017/9/8
WKC 242,2017/7/28,2017/8/18
KMZ 367,2017/7/28,2017/9/2
NRL 967,2017/7/28,2017/8/1
FXZ 723,2017/7/28,2017/9/15
CZB 128,2017/7/28,2017/8/23
PYN 793,2017/7/28,2017/8/4
MFV 459,2017/7/28,
HGY 527,2017/7/28,
MEC 666,2017/7/28,2017/8/10
CSG 714,2017/7/28,
TDE 956,2017/7/28,
WYT 999,2017/7/28,2017/8/26
JKE 725,2017/7/28,2017/8/7
ZAF 865,2017/7/28,2017/7/31
KXV 156,2017/7/28,2017/8/30
ZYV 793,2017/7/28,
BHG 621,2017/7/28,2017/9/10
YHY 544,2017/7/28,2017/8/23
WTM 925,2017/7/28,2017/8/20
VGV 275,2017/7/28,2017/9/14
DCT 324,2017/7/28,2017/9/7
ANC 262,2017/7/28,2017/8/22
JJW 288,2017/7/28,2017/9/12
XLX 837,2017/7/28,2017/8/23
HGG 362,2017/7/28,2017/8/9
XDZ 643,2017/7/28,2017/8/5
VEV 378,2017/7/28,2017/9/8
DEK 769,2017/7/28,2017/7/30
ATV 492,2017/7/28,
DJF 693,2017/7/28,2017/8/3
GGC 193,2017/7/28,2017/8/30
KAD 476,2017/7/28,2017/9/9
CPN 758,2017/7/28,2017/8/29
END 352,2017/7/28,2017/8/15
BXJ 389,2017/7/28,2017/8/18
BFY 916,2017/7/28,2017/8/18
MHM 375,2017/7/28,2017/7/31
RMX 314,2017/7/28,2017/9/15
RGG 826,2017/7/28,
ETP 287,2017/7/28,2017/8/23
DMV 261,2017/7/28,2017/8/3
VXN 411,2017/7/28,2017/9/1
GSF 735,2017/7/28,2017/8/17
FJB 988,2017/7/28,2017/8/28
ZFD 657,2017/7/28,2017/8/26
DSB 317,2017/7/28,
BXY 257,2017/7/28,2017/8/15
CXZ 312,2017/7/28,2017/9/5
FRJ 892,2017/7/28,2017/8/6
BRP 651,2017/7/28,2017/9/10
HZX 994,2017/7/28,2017/8/16
XNK 684,2017/7/28,2017/8/25
XDB 442,2017/7/28,2017/8/5
SKC 828,2017/7/28,
ZLY 138,2017/7/28,2017/7/29
GDZ 475,2017/7/28,2017/9/1
BRR 315,2017/7/28,
VZF 545,2017/7/28,
KKR 345,2017/7/28,
CGB 338,2017/7/28,
THV 518,2017/7/28,2017/9/15
HWF 366,2017/7/28,2017/8/19
BXY 384,2017/7/28,2017/8/13
ZPE 759,2017/7/28,2017/9/9
VBS 976,2017/7/28,2017/9/15
KEY 634,2017/7/28,2017/8/21
WHD 489,2017/7/28,2017/8/14
AEL 563,2017/7/28,2017/7/28
YFL 585,2017/7/28,2017/7/28
XJW 657,2017/7/28,2017/8/11
CRY 275,2017/7/28,2017/8/4
SJY 525,2017/7/28,
ELR 189,2017/7/28,2017/8/31
HSK 517,2017/7/28,2017/9/10
YWJ 949,2017/7/28,2017/9/1
CNW 555,2017/7/28,2017/8/14
KSK 913,2017/7/28,
ZNV 116,2017/7/28,2017/9/9
LRP 329,2017/7/28,2017/9/7
VFY 312,2017/7/28,2017/9/6
HBB 439,2017/7/28,2017/8/7
BEZ 716,2017/7/28,2017/8/12
SWZ 881,2017/7/28,2017/8/10
WDD 845,2017/7/28,2017/7/31
TZT 165,2017/7/28,2017/9/3
LZE 991,2017/7/28,
YLN 339,2017/7/28,2017/9/13
VPM 174,2017/7/28,2017/8/11
CEZ 293,2017/7/28,2017/9/8
CKJ 984,2017/7/28,2017/8/19
ZAY 898,2017/7/28,2017/8/23
ALF 996,2017/7/28,
RPV 711,2017/7/28,2017/8/8
PHD 851,2017/7/28,2017/8/15
DTB 754,2017/7/28,2017/8/29
SDC 418,2017/7/28,2017/8/9
PGF 357,2017/7/28,2017/8/29
VFF 667,2017/7/28,2017/8/11
CWV 261,2017/7/28,2017/8/29
ZLB 998,2017/7/28,2017/8/29
BTE 382,2017/7/28,2017/9/9
CCY 221,2017/7/28,2017/9/1
XDG 211,2017/7/28,2017/9/9
RZF 167,2017/7/28,2017/7/30
PLM 951,2017/7/28,2017/8/7
ZHC 425,2017/7/28,2017/8/2
TCB 755,2017/7/28,
WRN 888,2017/7/28,2017/9/8
BYN 758,2017/7/28,2017/8/19
YGE 794,2017/7/28,2017/8/16
XGH 563,2017/7/28,
VMA 854,2017/7/28,
LSJ 384,2017/7/28,2017/8/20
REW 239,2017/7/28,2017/8/2
GHY 553,2017/7/28,2017/9/2
KKX 986,2017/7/28,2017/8/13
DAE 212,2017/7/28,2017/8/13
WJX 453,2017/7/28,2017/9/8
JPN 256,2017/7/28,
ZNV 455,2017/7/28,
XGA 378,2017/7/28,
ALS 153,2017/7/28,
PCN 212,2017/7/28,2017/7/30
FAF 549,2017/7/28,2017/9/10
FVM 235,2017/7/28,2017/7/28
ELD 997,2017/7/28,2017/9/2
GSW 499,2017/7/28,2017/7/31
FLA 769,2017/7/28,
PHV 672,2017/7/28,
BBZ 511,2017/7/28,2017/8/26
GND 615,2017/7/28,2017/8/18
TWY 853,2017/7/28,2017/9/9
RAJ 691,2017/7/28,
XVH 895,2017/7/28,
XLK 172,2017/7/28,
XMY 921,2017/7/28,2017/8/23
ERX 161,2017/7/28,2017/8/30
PAT 316,2017/7/28,2017/8/12
CTX 187,2017/7/28,2017/8/25
ZFS 421,2017/7/28,2017/9/15
FMR 367,2017/7/28,2017/8/22
VEL 747,2017/7/28,2017/7/30
ESV 425,2017/7/28,2017/9/13
CHA 433,2017/7/28,2017/7/31
AWA 699,2017/7/28,2017/8/25
FAF 638,2017/7/28,2017/8/3
EJD 536,2017/7/28,2017/9/5
PEE 361,2017/7/28,2017/8/26
CYS 675,2017/7/28,2017/8/15
CHD 123,2017/7/28,2017/8/4
EVE 926,2017/7/28,2017/8/14
BFZ 773,2017/7/28,
KVM 425,2017/7/28,2017/8/20
AZG 947,2017/7/28,2017/8/26
BZC 887,2017/7/28,2017/8/15
NFM 556,2017/7/28,2017/8/19
MAS 478,2017/7/28,2017/8/1
HLX 235,2017/7/28,2017/7/28
RRR 829,2017/7/28,2017/8/10
KBV 819,2017/7/28,2017/8/8
MKH 492,2017/7/28,2017/8/24
XKL 482,2017/7/28,
FDW 816,2017/7/28,2017/9/1
TZZ 712,2017/7/28,2017/8/29
FMR 816,2017/7/28,2017/8/17
CJX 758,2017/7/28,2017/9/13
XSP 814,2017/7/28,2017/8/15
TTR 128,2017/7/28,2017/8/10
VBC 353,2017/7/28,2017/9/15
TJS 679,2017/7/28,2017/8/2
AVV 367,2017/7/28,2017/8/12
DVD 494,2017/7/28,2017/8/12
CEY 477,2017/7/28,2017/8/30
SZD 767,2017/7/28,2017/8/2
RTZ 419,2017/7/28,
TFC 726,2017/7/28,2017/8/31
BLM 517,2017/7/28,2017/8/5
CEP 666,2017/7/28,2017/8/7
SJS 249,2017/7/28,
CYP 569,2017/7/28,
GVP 226,2017/7/28,2017/9/2
NRG 845,2017/7/28,
BRA 795,2017/7/28,
GJK 127,2017/7/28,
SNH 891,2017/7/28,
RVP 763,2017/7/28,2017/9/6
MKK 997,2017/7/28,2017/7/31
WKX 826,2017/7/28,2017/9/5
YCE 726,2017/7/28,
KXB 282,2017/7/28,2017/8/24
NVN 738,2017/7/28,2017/8/9
MMZ 514,2017/7/28,
ZTV 511,2017/7/28,2017/8/20
GJL 178,2017/7/28,2017/9/13
XYG 312,2017/7/28,
XFF 666,2017/7/28,
XAE 141,2017/7/28,2017/9/10
HPJ 933,2017/7/28,2017/8/8
NGR 217,2017/7/28,2017/7/28
DRP 888,2017/7/28,2017/8/13
KJC 778,2017/7/28,2017/8/9
ATZ 477,2017/7/28,2017/9/6
APB 397,2017/7/28,2017/9/14
AHY 751,2017/7/28,2017/9/2
GTL 925,2017/7/28,2017/9/12
BWD 476,2017/7/28,2017/8/4
WZV 281,2017/7/28,2017/8/29
KXS 495,2017/7/28,2017/8/15
AMC 938,2017/7/28,2017/8/20
SHF 266,2017/7/28,2017/8/24
ELY 536,2017/7/28,2017/8/31
CTM 386,2017/7/28,2017/9/4
LDG 252,2017/7/28,2017/8/9
MGL 585,2017/7/28,2017/8/4
HGD 559,2017/7/28,2017/9/4
WWX 542,2017/7/28,
NRS 434,2017/7/28,
EZY 912,2017/7/28,2017/8/20
PSY 643,2017/7/28,2017/7/30
JWH 637,2017/7/28,2017/8/25
PHX 287,2017/7/28,2017/8/20
HDF 598,2017/7/28,2017/8/16
JFX 732,2017/7/28,2017/9/3
PDZ 514,2017/7/28,2017/9/1
KPG 734,2017/7/28,2017/9/7
EYF 215,2017/7/28,2017/8/26
KTE 189,2017/7/28,2017/7/30
NPM 679,2017/7/28,2017/9/12
LVC 456,2017/7/28,
KAK 395,2017/7/28,
NKB 326,2017/7/28,2017/8/26
NWE 782,2017/7/28,2017/8/2
AFT 343,2017/7/28,2017/7/30
KEP 847,2017/7/28,
KKB 396,2017/7/28,2017/9/8
ENV 746,2017/7/28,2017/8/5
XEG 689,2017/7/28,2017/8/30
JFW 917,2017/7/28,2017/8/1
FDF 418,2017/7/28,2017/8/13
