Vehicle Registration,Date Stolen,Date Recovered
MWY 585,2012/1/24,
VBA 561,2012/1/24,
FAD 879,2012/1/24,2012/2/6
GFS 359,2012/1/24,
LKJ 329,2012/1/24,2012/2/27
NKH 676,2012/1/24,
YJK 934,2012/1/24,2012/2/14
NZF 684,2012/1/24,2012/2/23
BZA 274,2012/1/24,2012/3/12
HKF 366,2012/1/24,2012/2/6
PRH 251,2012/1/24,
AVR 271,2012/1/24,2012/3/10
WLN 765,2012/1/24,2012/2/12
KEN 822,2012/1/24,2012/3/12
SNA 214,2012/1/24,
DYD 878,2012/1/24,2012/2/17
MBK 215,2012/1/24,
FVT 351,2012/1/24,2012/3/13
WRL 217,2012/1/24,2012/2/1
CNN 635,2012/1/24,2012/3/3
SGG 178,2012/1/24,
LWX 371,2012/1/24,
YHB 133,2012/1/24,2012/2/5
XAA 594,2012/1/24,2012/3/7
ADN 279,2012/1/24,2012/1/26
SGR 289,2012/1/24,
AKT 957,2012/1/24,2012/2/6
BNE 785,2012/1/24,
ZDE 553,2012/1/24,2012/2/15
FBJ 161,2012/1/24,2012/3/7
HZK 579,2012/1/24,2012/2/8
XED 273,2012/1/24,2012/1/31
CPE 772,2012/1/24,2012/2/20
ZTS 433,2012/1/24,2012/2/28
REK 816,2012/1/24,
WXS 323,2012/1/24,2012/2/5
YDX 182,2012/1/24,
KSN 929,2012/1/24,2012/3/13
MDL 583,2012/1/24,2012/2/1
ECX 853,2012/1/24,2012/2/19
LSK 246,2012/1/24,2012/1/29
YFJ 315,2012/1/24,2012/3/6
XBT 187,2012/1/24,2012/1/29
ZKW 735,2012/1/24,
EYK 558,2012/1/24,2012/2/5
AYP 698,2012/1/24,2012/2/12
GZX 455,2012/1/24,2012/3/4
PVE 984,2012/1/24,2012/2/4
MFD 214,2012/1/24,
WXZ 825,2012/1/24,
BCL 364,2012/1/24,2012/2/25
CRX 763,2012/1/24,2012/1/28
SCB 773,2012/1/24,2012/3/1
NVM 659,2012/1/24,
CBW 799,2012/1/24,
NLA 457,2012/1/24,2012/2/18
VGD 951,2012/1/24,2012/2/14
