Vehicle Registration,Date Stolen,Date Recovered
TMF 591,2014/1/11,2014/2/24
JPJ 831,2014/1/11,2014/1/18
HBW 397,2014/1/11,2014/1/24
ZKZ 188,2014/1/11,2014/1/12
ZBM 794,2014/1/11,2014/1/17
CCB 467,2014/1/11,2014/2/7
AMB 559,2014/1/11,
FNM 528,2014/1/11,2014/2/13
PPX 355,2014/1/11,2014/1/15
YJC 868,2014/1/11,2014/1/15
XBA 475,2014/1/11,
SLK 386,2014/1/11,2014/1/27
KMV 983,2014/1/11,2014/1/27
KDP 185,2014/1/11,2014/2/1
LEN 183,2014/1/11,
FVM 117,2014/1/11,2014/1/14
BXJ 111,2014/1/11,2014/2/5
TKY 693,2014/1/11,
AAW 613,2014/1/11,
TST 973,2014/1/11,2014/2/4
BGA 924,2014/1/11,2014/1/25
SAG 442,2014/1/11,2014/1/19
MHB 194,2014/1/11,2014/1/21
LFH 445,2014/1/11,2014/2/20
ZFN 634,2014/1/11,2014/1/12
TLY 119,2014/1/11,2014/2/15
NTL 425,2014/1/11,2014/2/17
CFK 919,2014/1/11,2014/1/11
ETK 266,2014/1/11,
GHG 552,2014/1/11,2014/2/17
MTW 614,2014/1/11,2014/1/28
MXL 192,2014/1/11,2014/2/14
LTX 356,2014/1/11,2014/2/28
AGC 823,2014/1/11,2014/1/19
LYJ 314,2014/1/11,2014/1/19
JYP 717,2014/1/11,
RKA 735,2014/1/11,2014/2/28
VWN 735,2014/1/11,2014/1/27
TMM 974,2014/1/11,
NBX 693,2014/1/11,2014/2/26
BYD 734,2014/1/11,
ZKL 384,2014/1/11,2014/2/6
PJZ 623,2014/1/11,2014/2/2
SYD 264,2014/1/11,2014/1/11
XER 446,2014/1/11,2014/2/27
TMA 395,2014/1/11,
NBZ 634,2014/1/11,2014/1/21
LXA 436,2014/1/11,2014/2/1
KZJ 682,2014/1/11,
KRV 632,2014/1/11,2014/1/27
RAP 545,2014/1/11,2014/1/24
AWW 566,2014/1/11,
CJX 917,2014/1/11,2014/1/28
NZC 656,2014/1/11,2014/2/9
NTS 299,2014/1/11,2014/1/22
SVN 939,2014/1/11,2014/1/31
PPM 834,2014/1/11,2014/1/20
SEY 447,2014/1/11,2014/3/1
EMY 888,2014/1/11,2014/1/21
DYF 314,2014/1/11,2014/1/13
NFZ 917,2014/1/11,
MTM 798,2014/1/11,
VDT 815,2014/1/11,2014/2/28
JHR 329,2014/1/11,2014/2/23
DHV 171,2014/1/11,2014/1/27
JTG 245,2014/1/11,2014/1/23
HFK 963,2014/1/11,
GEN 718,2014/1/11,2014/1/12
XEN 615,2014/1/11,2014/1/24
WFK 338,2014/1/11,2014/1/29
BHZ 959,2014/1/11,2014/2/13
VTT 556,2014/1/11,2014/1/30
SSF 286,2014/1/11,2014/1/23
ZSB 483,2014/1/11,2014/2/20
WPS 782,2014/1/11,2014/1/18
MRW 387,2014/1/11,2014/1/24
XXN 562,2014/1/11,2014/1/13
CEY 883,2014/1/11,2014/1/16
ZGR 896,2014/1/11,2014/2/13
NGR 289,2014/1/11,
KWL 973,2014/1/11,2014/2/25
NFP 724,2014/1/11,2014/1/16
NGH 514,2014/1/11,2014/1/29
FAZ 358,2014/1/11,
ESH 182,2014/1/11,2014/2/22
JAG 619,2014/1/11,
EKR 565,2014/1/11,
LFR 636,2014/1/11,2014/1/17
PLK 511,2014/1/11,2014/1/31
KRC 117,2014/1/11,2014/1/21
RVA 121,2014/1/11,2014/2/8
PHN 652,2014/1/11,2014/1/31
XNA 658,2014/1/11,
AGB 949,2014/1/11,2014/2/26
AKA 561,2014/1/11,2014/2/6
XSW 758,2014/1/11,2014/2/21
FKE 576,2014/1/11,2014/2/13
RYA 916,2014/1/11,2014/1/31
JWM 129,2014/1/11,2014/1/14
BLS 815,2014/1/11,
LWS 974,2014/1/11,2014/3/1
TFV 716,2014/1/11,2014/2/5
GFG 737,2014/1/11,2014/1/14
HKL 398,2014/1/11,2014/2/18
GWK 295,2014/1/11,2014/2/22
WCG 924,2014/1/11,2014/2/18
YKN 729,2014/1/11,2014/2/23
VJN 497,2014/1/11,2014/2/1
LNJ 224,2014/1/11,2014/1/25
JHW 252,2014/1/11,2014/1/18
RBG 531,2014/1/11,2014/1/14
ZSJ 695,2014/1/11,
SHL 696,2014/1/11,2014/1/22
DWJ 817,2014/1/11,2014/1/24
FNS 849,2014/1/11,2014/2/16
MAF 597,2014/1/11,2014/2/20
GSM 166,2014/1/11,
WSJ 463,2014/1/11,2014/1/26
KSH 472,2014/1/11,2014/2/15
PAA 937,2014/1/11,2014/2/12
AMM 422,2014/1/11,2014/1/12
MPA 753,2014/1/11,2014/2/22
SZB 344,2014/1/11,
ATL 652,2014/1/11,
BYJ 179,2014/1/11,2014/1/17
SRX 229,2014/1/11,2014/1/22
EVE 474,2014/1/11,2014/1/12
JKJ 464,2014/1/11,2014/1/17
XYR 697,2014/1/11,2014/2/5
WVM 759,2014/1/11,
MEJ 794,2014/1/11,2014/1/31
XVS 367,2014/1/11,2014/2/10
MLF 246,2014/1/11,2014/1/28
FKM 983,2014/1/11,2014/1/13
LHX 514,2014/1/11,2014/2/5
MAS 212,2014/1/11,
DGE 177,2014/1/11,2014/2/13
XZL 585,2014/1/11,2014/2/18
TFW 282,2014/1/11,
ZVR 492,2014/1/11,
FKT 619,2014/1/11,2014/2/16
SAN 191,2014/1/11,
FBJ 849,2014/1/11,
BBB 913,2014/1/11,2014/2/26
PKE 572,2014/1/11,2014/2/5
MCM 862,2014/1/11,2014/1/21
ERC 885,2014/1/11,2014/2/13
CTM 198,2014/1/11,2014/2/12
BYK 582,2014/1/11,
NRG 355,2014/1/11,2014/2/1
XDS 431,2014/1/11,
TZH 165,2014/1/11,2014/2/20
KDS 777,2014/1/11,
KAG 234,2014/1/11,2014/2/18
GRD 723,2014/1/11,
AJT 882,2014/1/11,
WPW 377,2014/1/11,
BRA 277,2014/1/11,2014/2/21
EST 941,2014/1/11,2014/2/8
ASP 492,2014/1/11,2014/1/24
PEG 655,2014/1/11,2014/2/22
MZS 539,2014/1/11,2014/1/23
MKR 155,2014/1/11,2014/2/16
APF 127,2014/1/11,2014/1/23
JVN 642,2014/1/11,2014/2/19
XDL 431,2014/1/11,
LHW 552,2014/1/11,
LMN 928,2014/1/11,2014/2/1
SXB 447,2014/1/11,2014/2/24
PZE 394,2014/1/11,2014/2/3
PEP 897,2014/1/11,2014/1/25
BKB 968,2014/1/11,
TTR 416,2014/1/11,2014/2/15
KLX 695,2014/1/11,
ARG 126,2014/1/11,2014/2/19
PXJ 969,2014/1/11,2014/2/17
LCN 371,2014/1/11,
LWH 587,2014/1/11,2014/1/22
FYX 955,2014/1/11,
ZRW 227,2014/1/11,2014/1/19
SCC 899,2014/1/11,
TFN 433,2014/1/11,2014/1/17
RTS 718,2014/1/11,
FKG 927,2014/1/11,2014/2/23
RXT 764,2014/1/11,2014/2/15
KXE 395,2014/1/11,2014/2/22
MZM 415,2014/1/11,2014/1/31
XBP 575,2014/1/11,2014/2/20
JWS 464,2014/1/11,2014/1/24
BKF 269,2014/1/11,2014/1/17
NRK 334,2014/1/11,2014/2/13
LWX 673,2014/1/11,2014/2/10
BFY 185,2014/1/11,
SFJ 623,2014/1/11,2014/1/26
YYX 116,2014/1/11,2014/2/16
DLY 757,2014/1/11,2014/2/5
WGC 491,2014/1/11,
NGM 111,2014/1/11,2014/3/1
MXP 846,2014/1/11,2014/2/26
MZX 453,2014/1/11,2014/2/13
TNV 929,2014/1/11,2014/3/1
BTL 717,2014/1/11,
LRE 616,2014/1/11,2014/2/2
JPW 925,2014/1/11,2014/2/8
PMG 531,2014/1/11,2014/1/17
YTT 612,2014/1/11,2014/2/1
CVX 811,2014/1/11,
CMN 529,2014/1/11,2014/2/14
DEC 544,2014/1/11,2014/2/23
NRR 388,2014/1/11,
EAX 467,2014/1/11,2014/1/17
PEK 756,2014/1/11,2014/2/2
BDK 818,2014/1/11,2014/1/30
XLH 546,2014/1/11,2014/1/20
