Vehicle Registration,Date Stolen,Date Recovered
JZG 367,2012/5/30,2012/5/31
FXG 432,2012/5/30,2012/6/18
WCA 253,2012/5/30,2012/7/10
YGE 283,2012/5/30,
KTX 244,2012/5/30,2012/6/17
TGZ 886,2012/5/30,
XVL 567,2012/5/30,
DAJ 459,2012/5/30,2012/7/10
SCZ 532,2012/5/30,2012/6/13
TRH 239,2012/5/30,2012/6/19
KAE 987,2012/5/30,2012/6/29
KVB 411,2012/5/30,2012/7/13
LZD 764,2012/5/30,2012/7/12
MAT 942,2012/5/30,
PZY 578,2012/5/30,
LGA 529,2012/5/30,2012/6/20
VLS 387,2012/5/30,2012/7/8
DML 897,2012/5/30,2012/6/12
YXT 124,2012/5/30,2012/6/7
WCF 344,2012/5/30,2012/6/26
NBD 945,2012/5/30,2012/6/15
EYG 244,2012/5/30,2012/6/4
ATN 324,2012/5/30,2012/6/29
GBL 755,2012/5/30,2012/6/29
YXF 864,2012/5/30,2012/7/13
MVW 221,2012/5/30,2012/6/12
AKG 673,2012/5/30,
LVP 316,2012/5/30,2012/6/22
GKE 513,2012/5/30,2012/6/11
WET 464,2012/5/30,2012/6/10
VZS 129,2012/5/30,2012/6/3
LBJ 876,2012/5/30,2012/6/15
HCX 788,2012/5/30,2012/6/17
EPW 661,2012/5/30,
MGM 195,2012/5/30,2012/6/23
JNA 185,2012/5/30,2012/7/14
XVA 556,2012/5/30,
PYW 625,2012/5/30,2012/6/4
LHF 513,2012/5/30,2012/5/31
RMG 384,2012/5/30,2012/7/15
SNS 712,2012/5/30,2012/6/24
VLL 969,2012/5/30,2012/6/10
KPN 525,2012/5/30,2012/6/9
TDV 133,2012/5/30,2012/6/10
ACW 684,2012/5/30,2012/6/18
WGR 671,2012/5/30,2012/6/12
GKV 284,2012/5/30,2012/6/25
HBZ 845,2012/5/30,2012/7/4
FEZ 516,2012/5/30,
EER 986,2012/5/30,2012/7/13
XBT 851,2012/5/30,2012/6/23
NNF 745,2012/5/30,2012/5/30
NCG 518,2012/5/30,2012/7/3
KSA 676,2012/5/30,2012/6/23
DFZ 378,2012/5/30,2012/6/1
TJY 543,2012/5/30,2012/7/6
EFJ 644,2012/5/30,
JCJ 719,2012/5/30,2012/7/9
CNN 157,2012/5/30,2012/6/30
BAV 783,2012/5/30,
ZHJ 528,2012/5/30,2012/6/14
PXX 653,2012/5/30,2012/6/11
NYH 876,2012/5/30,2012/6/6
PSN 369,2012/5/30,
WFV 753,2012/5/30,2012/7/7
FVL 689,2012/5/30,2012/6/8
VYC 984,2012/5/30,2012/6/21
DXX 539,2012/5/30,2012/6/9
RTV 356,2012/5/30,2012/6/14
CBN 925,2012/5/30,2012/6/30
LVM 683,2012/5/30,2012/6/12
VMM 643,2012/5/30,2012/6/1
NWY 129,2012/5/30,2012/6/12
RWW 885,2012/5/30,2012/6/3
FFB 456,2012/5/30,2012/7/7
LHK 917,2012/5/30,2012/7/10
AGH 465,2012/5/30,2012/6/20
MGA 155,2012/5/30,2012/6/27
JXH 226,2012/5/30,
BNP 853,2012/5/30,2012/6/8
ZYT 537,2012/5/30,2012/6/1
VMX 267,2012/5/30,2012/7/16
VDP 236,2012/5/30,2012/7/3
MGH 196,2012/5/30,2012/5/30
CAB 571,2012/5/30,2012/5/31
VPJ 776,2012/5/30,2012/6/22
PPB 471,2012/5/30,2012/7/2
FJA 941,2012/5/30,2012/7/9
MPB 574,2012/5/30,2012/6/12
DYH 731,2012/5/30,2012/7/1
WAK 356,2012/5/30,
JSG 492,2012/5/30,2012/6/13
WDD 269,2012/5/30,
HGE 869,2012/5/30,2012/6/4
SEB 465,2012/5/30,2012/7/4
BZD 929,2012/5/30,
PNW 185,2012/5/30,2012/6/12
JFZ 258,2012/5/30,2012/6/19
NCP 818,2012/5/30,2012/6/9
LGA 686,2012/5/30,2012/6/2
MDD 121,2012/5/30,
YDA 355,2012/5/30,2012/6/19
NTK 139,2012/5/30,2012/7/18
HMP 656,2012/5/30,2012/6/4
ENS 363,2012/5/30,2012/6/12
TLX 989,2012/5/30,2012/7/8
XTA 121,2012/5/30,2012/6/4
DJT 647,2012/5/30,2012/7/2
AGC 982,2012/5/30,2012/7/1
LXF 811,2012/5/30,2012/7/13
TRS 761,2012/5/30,
KCC 367,2012/5/30,
VPW 678,2012/5/30,2012/6/7
CVN 383,2012/5/30,
MGW 719,2012/5/30,2012/7/1
TZM 614,2012/5/30,2012/7/2
TFB 533,2012/5/30,2012/7/4
LZR 852,2012/5/30,
RAS 384,2012/5/30,2012/7/16
ZXV 735,2012/5/30,2012/7/5
CTN 529,2012/5/30,
NYG 138,2012/5/30,2012/6/20
PHZ 974,2012/5/30,2012/7/18
GEM 459,2012/5/30,2012/6/30
FZS 868,2012/5/30,2012/7/16
EMT 918,2012/5/30,
LFD 957,2012/5/30,2012/7/17
TDF 145,2012/5/30,2012/7/2
GGW 326,2012/5/30,2012/7/14
JGV 261,2012/5/30,2012/6/14
PKX 377,2012/5/30,2012/6/21
ZYB 569,2012/5/30,2012/6/12
XCP 713,2012/5/30,2012/7/18
HJN 298,2012/5/30,2012/6/6
WWK 164,2012/5/30,2012/7/12
WHH 364,2012/5/30,2012/6/8
ABG 555,2012/5/30,2012/6/18
KBX 423,2012/5/30,
VJP 753,2012/5/30,2012/6/6
EAY 797,2012/5/30,2012/6/11
EBE 856,2012/5/30,2012/6/9
KBN 555,2012/5/30,2012/6/22
TDK 284,2012/5/30,2012/7/17
XVG 567,2012/5/30,2012/6/18
WZE 117,2012/5/30,
DGH 466,2012/5/30,2012/7/17
MGY 831,2012/5/30,2012/6/4
CKZ 737,2012/5/30,2012/7/4
SYS 534,2012/5/30,
MGA 516,2012/5/30,2012/6/4
WNY 376,2012/5/30,2012/6/17
XKY 679,2012/5/30,2012/7/12
NNS 794,2012/5/30,
TWG 116,2012/5/30,2012/7/1
GSX 784,2012/5/30,
NXR 859,2012/5/30,2012/6/17
KPZ 584,2012/5/30,2012/6/13
CVN 934,2012/5/30,2012/7/6
VJH 112,2012/5/30,
NPE 186,2012/5/30,2012/6/29
LSP 462,2012/5/30,2012/7/3
KLN 181,2012/5/30,2012/7/7
DHB 264,2012/5/30,2012/6/26
ZVZ 323,2012/5/30,2012/6/29
ESK 673,2012/5/30,2012/7/3
SJN 666,2012/5/30,2012/6/16
WZX 455,2012/5/30,
DHK 824,2012/5/30,
WAW 262,2012/5/30,2012/6/22
RKK 279,2012/5/30,2012/7/2
KMJ 242,2012/5/30,2012/5/31
LHL 498,2012/5/30,2012/6/25
PKS 573,2012/5/30,2012/7/10
LBT 111,2012/5/30,
SAJ 615,2012/5/30,2012/7/10
ACR 361,2012/5/30,2012/7/15
XDN 432,2012/5/30,2012/7/2
RSS 349,2012/5/30,2012/7/2
AGS 859,2012/5/30,
NBM 665,2012/5/30,2012/6/1
DYE 859,2012/5/30,2012/7/16
HDY 486,2012/5/30,
KFG 441,2012/5/30,2012/6/16
ZLT 261,2012/5/30,
RHC 578,2012/5/30,
HCM 398,2012/5/30,
WKE 327,2012/5/30,
NFY 127,2012/5/30,2012/7/17
NVS 557,2012/5/30,2012/6/18
JGA 351,2012/5/30,
ETJ 283,2012/5/30,2012/7/15
HZZ 598,2012/5/30,2012/7/10
DET 228,2012/5/30,
APY 977,2012/5/30,2012/6/29
EVX 548,2012/5/30,2012/6/24
XTC 579,2012/5/30,2012/7/5
KJD 348,2012/5/30,2012/7/16
EFD 249,2012/5/30,2012/6/12
JLG 194,2012/5/30,2012/6/11
SLG 461,2012/5/30,
XGL 353,2012/5/30,2012/6/6
XLE 263,2012/5/30,2012/7/11
LKC 366,2012/5/30,
DVN 865,2012/5/30,
XAG 159,2012/5/30,
HZE 522,2012/5/30,2012/7/5
RJX 291,2012/5/30,2012/6/24
PKD 773,2012/5/30,2012/7/4
SAF 617,2012/5/30,2012/6/18
FBY 653,2012/5/30,
BEE 265,2012/5/30,2012/6/11
MCL 185,2012/5/30,
FXT 292,2012/5/30,2012/6/17
AJZ 828,2012/5/30,2012/7/6
MCP 515,2012/5/30,
VKB 933,2012/5/30,2012/7/4
TYJ 658,2012/5/30,2012/6/5
WGD 364,2012/5/30,2012/6/30
HBN 787,2012/5/30,2012/7/15
ENH 515,2012/5/30,2012/6/30
RED 352,2012/5/30,2012/7/14
ASS 844,2012/5/30,2012/6/29
VKN 271,2012/5/30,2012/7/14
ZRJ 956,2012/5/30,2012/7/12
RKP 424,2012/5/30,
DWS 212,2012/5/30,2012/6/17
ZXR 694,2012/5/30,2012/7/16
GEF 879,2012/5/30,2012/6/12
WJD 973,2012/5/30,2012/6/10
FJA 937,2012/5/30,2012/7/15
FNZ 613,2012/5/30,2012/6/21
MZB 124,2012/5/30,
NHG 795,2012/5/30,2012/5/31
RFJ 541,2012/5/30,2012/6/16
FJN 217,2012/5/30,2012/6/16
YYJ 822,2012/5/30,2012/6/10
ZXJ 953,2012/5/30,2012/7/13
NFX 789,2012/5/30,2012/7/10
PMT 772,2012/5/30,2012/6/5
AST 112,2012/5/30,2012/6/26
ALM 564,2012/5/30,
LTP 886,2012/5/30,
CXE 655,2012/5/30,2012/6/6
TMY 758,2012/5/30,2012/7/5
SKS 443,2012/5/30,
LTG 163,2012/5/30,2012/6/2
ZTZ 299,2012/5/30,2012/7/18
GVT 253,2012/5/30,2012/6/23
AFC 494,2012/5/30,2012/6/30
AAD 722,2012/5/30,2012/6/7
KMV 886,2012/5/30,2012/6/17
KDC 657,2012/5/30,
FPZ 337,2012/5/30,2012/6/24
CEC 973,2012/5/30,
PHR 957,2012/5/30,2012/7/8
XHX 731,2012/5/30,2012/6/10
HBL 628,2012/5/30,2012/6/8
ZDS 754,2012/5/30,
TYA 217,2012/5/30,2012/6/28
VMK 987,2012/5/30,
YWP 788,2012/5/30,2012/5/31
DZZ 411,2012/5/30,2012/5/30
GSA 311,2012/5/30,2012/6/8
LYT 643,2012/5/30,2012/7/13
VPT 684,2012/5/30,2012/6/19
XFA 272,2012/5/30,2012/6/25
MZP 271,2012/5/30,2012/6/2
RAE 814,2012/5/30,2012/6/16
BTP 444,2012/5/30,2012/6/29
GBK 711,2012/5/30,2012/7/10
JBC 467,2012/5/30,2012/6/23
MWZ 826,2012/5/30,2012/7/13
YCB 162,2012/5/30,
JSW 763,2012/5/30,2012/7/12
DYK 939,2012/5/30,2012/6/11
FWX 548,2012/5/30,2012/7/8
DZW 918,2012/5/30,2012/7/2
TZA 998,2012/5/30,2012/6/6
ZJR 229,2012/5/30,2012/6/8
WTV 738,2012/5/30,2012/7/3
YBM 659,2012/5/30,2012/6/27
FDF 393,2012/5/30,2012/6/17
SPN 116,2012/5/30,2012/6/30
TWB 319,2012/5/30,2012/6/1
GKA 835,2012/5/30,
VGY 969,2012/5/30,2012/6/3
JHA 636,2012/5/30,2012/6/23
KFX 683,2012/5/30,2012/6/15
CGA 535,2012/5/30,2012/6/6
XMF 866,2012/5/30,2012/6/28
TMX 795,2012/5/30,2012/7/3
YRK 162,2012/5/30,2012/6/7
ZPX 486,2012/5/30,2012/6/10
EVT 747,2012/5/30,2012/7/3
RZX 447,2012/5/30,2012/6/19
PHM 611,2012/5/30,2012/6/28
HTV 183,2012/5/30,
GZL 179,2012/5/30,2012/6/11
ZPJ 638,2012/5/30,2012/6/2
EFT 516,2012/5/30,
EZK 686,2012/5/30,2012/5/30
AVB 523,2012/5/30,2012/7/15
CGR 579,2012/5/30,2012/6/24
RMW 555,2012/5/30,2012/5/30
EJX 756,2012/5/30,2012/6/16
PZP 576,2012/5/30,2012/6/4
GAK 894,2012/5/30,2012/6/18
LXZ 475,2012/5/30,2012/7/14
VJF 842,2012/5/30,2012/6/7
YGW 731,2012/5/30,
JZF 512,2012/5/30,2012/7/5
APF 669,2012/5/30,
BBR 443,2012/5/30,
WYX 756,2012/5/30,2012/7/16
CYZ 824,2012/5/30,2012/6/25
PKV 895,2012/5/30,2012/7/14
SSR 344,2012/5/30,
MDP 131,2012/5/30,2012/6/16
RWM 698,2012/5/30,2012/7/16
MBT 956,2012/5/30,2012/6/6
AYA 817,2012/5/30,2012/6/1
FXG 184,2012/5/30,2012/6/13
BLD 113,2012/5/30,2012/7/18
TAS 367,2012/5/30,2012/6/28
ZGC 416,2012/5/30,2012/6/16
VVK 159,2012/5/30,
VDX 151,2012/5/30,2012/6/11
YCB 997,2012/5/30,2012/6/2
GKB 539,2012/5/30,2012/6/25
CEH 389,2012/5/30,2012/6/17
EPL 596,2012/5/30,2012/6/17
BHL 954,2012/5/30,
SYT 183,2012/5/30,2012/7/7
RJX 371,2012/5/30,
TET 436,2012/5/30,2012/6/27
BCL 946,2012/5/30,2012/7/18
FGM 823,2012/5/30,2012/5/30
WPW 561,2012/5/30,
KLD 366,2012/5/30,
JAA 788,2012/5/30,
JDA 451,2012/5/30,2012/7/11
DWM 671,2012/5/30,2012/6/2
XKM 947,2012/5/30,2012/6/7
MKM 233,2012/5/30,
DVD 518,2012/5/30,2012/6/28
PRD 722,2012/5/30,2012/6/17
YBV 435,2012/5/30,2012/6/29
ZHX 157,2012/5/30,2012/6/10
