Vehicle Registration,Date Stolen,Date Recovered
DKC 527,2014/9/9,2014/9/28
BJF 391,2014/9/9,2014/10/10
YHC 868,2014/9/9,2014/10/20
TKF 294,2014/9/9,2014/10/2
HHL 837,2014/9/9,2014/9/28
JAK 351,2014/9/9,2014/10/10
EMR 551,2014/9/9,2014/10/5
NMV 753,2014/9/9,2014/10/7
XXY 668,2014/9/9,2014/10/8
YKJ 655,2014/9/9,2014/9/15
VXY 579,2014/9/9,2014/10/20
VDE 796,2014/9/9,
KVK 621,2014/9/9,2014/10/19
YKP 169,2014/9/9,
JCY 531,2014/9/9,2014/10/24
BSW 468,2014/9/9,2014/9/25
EGD 715,2014/9/9,2014/10/7
CNN 337,2014/9/9,2014/10/9
HCJ 877,2014/9/9,2014/10/19
WKM 424,2014/9/9,
BHY 472,2014/9/9,2014/9/9
MCK 756,2014/9/9,2014/10/13
BZB 545,2014/9/9,2014/10/6
LWV 612,2014/9/9,2014/10/10
VKF 983,2014/9/9,
CNF 631,2014/9/9,2014/10/19
TEH 233,2014/9/9,2014/10/14
VKX 944,2014/9/9,2014/10/19
LTZ 147,2014/9/9,2014/10/5
XYJ 839,2014/9/9,2014/9/21
ANW 885,2014/9/9,2014/9/27
TRD 442,2014/9/9,2014/10/18
TXC 517,2014/9/9,
RMG 498,2014/9/9,2014/9/23
DKY 859,2014/9/9,
JKJ 762,2014/9/9,2014/10/2
DRC 487,2014/9/9,2014/9/26
PWE 329,2014/9/9,2014/10/10
JHF 929,2014/9/9,2014/9/17
GBC 633,2014/9/9,2014/10/2
BMF 279,2014/9/9,2014/10/28
CPE 783,2014/9/9,2014/10/20
WMG 396,2014/9/9,
LHC 777,2014/9/9,2014/10/28
HSF 774,2014/9/9,2014/9/14
HWW 685,2014/9/9,2014/10/28
FSV 893,2014/9/9,2014/10/8
YBS 483,2014/9/9,2014/10/14
RVH 112,2014/9/9,2014/10/12
JWY 179,2014/9/9,
HDM 992,2014/9/9,
CTS 677,2014/9/9,
DLY 118,2014/9/9,
AJK 235,2014/9/9,2014/10/16
SSB 677,2014/9/9,2014/9/30
HFA 441,2014/9/9,2014/10/15
DWY 314,2014/9/9,2014/10/25
FKY 573,2014/9/9,2014/10/20
ZTY 961,2014/9/9,2014/9/25
ALR 885,2014/9/9,
RTZ 565,2014/9/9,2014/10/25
TPJ 379,2014/9/9,
JKJ 717,2014/9/9,
LLF 671,2014/9/9,2014/10/8
VYX 944,2014/9/9,2014/10/28
WNE 961,2014/9/9,
SRL 529,2014/9/9,2014/10/24
RVZ 134,2014/9/9,2014/10/12
ARM 817,2014/9/9,
KXW 551,2014/9/9,2014/10/6
WCW 162,2014/9/9,2014/10/8
AZH 548,2014/9/9,2014/9/21
XMZ 958,2014/9/9,2014/9/15
ZKA 314,2014/9/9,2014/9/28
FLF 256,2014/9/9,2014/9/15
BSV 141,2014/9/9,2014/10/13
PJR 126,2014/9/9,
ZXB 223,2014/9/9,2014/10/16
NVG 862,2014/9/9,2014/10/28
JBW 792,2014/9/9,2014/10/6
TKR 774,2014/9/9,2014/9/28
LFD 659,2014/9/9,2014/10/15
ZDK 688,2014/9/9,2014/10/25
JJP 173,2014/9/9,2014/9/10
HDK 761,2014/9/9,
JRJ 494,2014/9/9,2014/10/15
HBV 879,2014/9/9,2014/9/12
MDH 384,2014/9/9,2014/10/23
EHE 451,2014/9/9,2014/9/16
EFE 245,2014/9/9,2014/10/7
RDS 742,2014/9/9,2014/9/17
CMD 576,2014/9/9,
TCE 624,2014/9/9,2014/10/26
YXP 478,2014/9/9,2014/10/4
PJR 663,2014/9/9,2014/10/19
DVF 987,2014/9/9,2014/9/20
WDK 339,2014/9/9,2014/10/17
EKT 667,2014/9/9,2014/10/16
ADW 397,2014/9/9,2014/10/1
HEK 419,2014/9/9,2014/9/29
PAP 552,2014/9/9,2014/10/11
PHK 253,2014/9/9,2014/9/29
AAY 789,2014/9/9,
SYZ 254,2014/9/9,2014/9/19
AMY 522,2014/9/9,2014/10/18
MET 633,2014/9/9,
VZJ 117,2014/9/9,2014/9/26
KMW 535,2014/9/9,2014/9/15
CFD 938,2014/9/9,2014/9/24
FDD 729,2014/9/9,2014/10/16
XXG 592,2014/9/9,2014/9/17
DEC 643,2014/9/9,2014/10/7
BLL 111,2014/9/9,2014/10/17
RMW 957,2014/9/9,2014/10/7
VJP 426,2014/9/9,2014/9/22
BXV 177,2014/9/9,2014/10/3
NDP 756,2014/9/9,2014/9/27
CJW 433,2014/9/9,2014/10/18
PRW 962,2014/9/9,2014/10/18
FMA 237,2014/9/9,2014/9/16
BWH 419,2014/9/9,
AWF 878,2014/9/9,2014/10/12
BGL 285,2014/9/9,2014/9/26
JCK 962,2014/9/9,2014/10/4
FXJ 594,2014/9/9,2014/9/28
SSZ 899,2014/9/9,2014/10/15
WGD 921,2014/9/9,2014/9/13
LYY 959,2014/9/9,2014/10/4
HWN 842,2014/9/9,2014/10/19
YTK 256,2014/9/9,2014/9/30
KAC 415,2014/9/9,2014/9/21
VWZ 154,2014/9/9,2014/9/22
ECL 248,2014/9/9,2014/10/27
LMB 469,2014/9/9,2014/10/28
MMM 482,2014/9/9,2014/10/20
NHC 628,2014/9/9,2014/9/15
LSZ 413,2014/9/9,2014/9/11
BLX 548,2014/9/9,2014/10/9
WBM 998,2014/9/9,
GRN 174,2014/9/9,2014/9/30
JPY 995,2014/9/9,2014/10/20
LZJ 433,2014/9/9,2014/9/27
TFS 232,2014/9/9,2014/10/7
WZD 479,2014/9/9,2014/10/19
AED 887,2014/9/9,2014/10/23
EGM 954,2014/9/9,2014/10/13
GVG 573,2014/9/9,2014/9/28
AGB 944,2014/9/9,2014/10/2
DSJ 225,2014/9/9,
HKY 166,2014/9/9,2014/9/19
GEC 973,2014/9/9,2014/10/28
VYV 669,2014/9/9,2014/10/25
WAT 715,2014/9/9,2014/10/18
XFD 344,2014/9/9,2014/10/6
BSS 235,2014/9/9,2014/10/19
TRH 373,2014/9/9,2014/10/1
LCD 685,2014/9/9,2014/9/26
JHC 427,2014/9/9,2014/9/29
JJM 927,2014/9/9,2014/10/3
EXZ 426,2014/9/9,2014/9/10
VST 229,2014/9/9,2014/10/5
HZT 944,2014/9/9,
FYW 485,2014/9/9,2014/9/20
PWK 959,2014/9/9,2014/10/4
GNP 592,2014/9/9,2014/9/18
