Vehicle Registration,Date Stolen,Date Recovered
DZX 363,2017/1/8,
FRV 777,2017/1/8,
NRZ 783,2017/1/8,2017/2/10
DFB 225,2017/1/8,2017/1/14
ZME 892,2017/1/8,2017/2/18
EHA 851,2017/1/8,
GMS 489,2017/1/8,2017/2/4
HKC 437,2017/1/8,2017/1/8
MJT 353,2017/1/8,2017/1/17
WZM 528,2017/1/8,
KAW 677,2017/1/8,2017/2/5
ZGN 515,2017/1/8,2017/2/14
GFH 136,2017/1/8,2017/2/3
GGN 859,2017/1/8,2017/2/10
LZY 394,2017/1/8,2017/1/9
VTF 376,2017/1/8,2017/1/27
FAE 958,2017/1/8,2017/2/20
LWG 527,2017/1/8,2017/2/2
PBB 165,2017/1/8,2017/2/7
EMG 533,2017/1/8,2017/1/18
YEP 477,2017/1/8,2017/1/9
CAT 116,2017/1/8,
FFP 764,2017/1/8,2017/2/16
KGT 964,2017/1/8,2017/2/4
PRM 911,2017/1/8,2017/1/19
ALY 576,2017/1/8,2017/2/18
XDF 175,2017/1/8,2017/1/11
KXA 591,2017/1/8,2017/1/9
LNK 517,2017/1/8,
ASR 243,2017/1/8,2017/1/8
LCB 415,2017/1/8,
NZL 217,2017/1/8,2017/2/26
KEA 224,2017/1/8,
CCB 989,2017/1/8,
XCA 816,2017/1/8,
AGX 128,2017/1/8,2017/1/11
SSS 328,2017/1/8,
MWG 945,2017/1/8,2017/1/22
WGG 972,2017/1/8,2017/2/23
MAD 855,2017/1/8,2017/2/25
BWG 139,2017/1/8,
KYH 247,2017/1/8,2017/2/9
AGE 951,2017/1/8,2017/2/1
VXS 268,2017/1/8,2017/2/5
XAY 632,2017/1/8,2017/1/24
GFM 887,2017/1/8,2017/1/30
JRV 331,2017/1/8,2017/2/13
HSG 428,2017/1/8,2017/1/27
HHG 481,2017/1/8,2017/1/18
YGP 366,2017/1/8,
LXW 914,2017/1/8,2017/2/8
GZF 589,2017/1/8,2017/2/12
WAL 551,2017/1/8,2017/1/10
LZG 144,2017/1/8,2017/1/26
ZFY 394,2017/1/8,
TLA 887,2017/1/8,2017/2/26
PCK 523,2017/1/8,2017/2/7
WMM 116,2017/1/8,2017/1/28
PNN 614,2017/1/8,2017/2/3
NLT 913,2017/1/8,2017/1/30
ZHJ 318,2017/1/8,2017/2/1
RNL 494,2017/1/8,
BEE 324,2017/1/8,2017/2/22
NZZ 756,2017/1/8,2017/1/21
BSC 731,2017/1/8,2017/2/18
CVZ 591,2017/1/8,2017/2/4
MPY 812,2017/1/8,2017/2/10
KDT 188,2017/1/8,
GWH 223,2017/1/8,2017/2/20
HKD 344,2017/1/8,2017/1/23
KTE 874,2017/1/8,2017/2/5
BMG 138,2017/1/8,2017/2/22
NZE 174,2017/1/8,2017/1/8
TZM 614,2017/1/8,
WGP 164,2017/1/8,2017/1/23
GKC 798,2017/1/8,2017/2/9
MWT 423,2017/1/8,
TYC 789,2017/1/8,2017/2/21
HFE 128,2017/1/8,
RHV 333,2017/1/8,2017/1/22
GZB 267,2017/1/8,2017/2/18
NPH 736,2017/1/8,2017/1/8
NKH 766,2017/1/8,2017/1/27
DNV 844,2017/1/8,2017/2/14
RDK 997,2017/1/8,2017/1/13
KPL 651,2017/1/8,
GMT 896,2017/1/8,2017/1/25
NJZ 999,2017/1/8,
WXA 121,2017/1/8,2017/1/27
GVG 128,2017/1/8,
RSN 979,2017/1/8,
WSH 572,2017/1/8,2017/2/6
KJS 698,2017/1/8,2017/2/22
CXM 234,2017/1/8,2017/2/7
EWH 343,2017/1/8,2017/1/29
JZF 579,2017/1/8,
EVN 726,2017/1/8,2017/1/17
VHW 844,2017/1/8,2017/2/15
CNG 974,2017/1/8,
YTE 165,2017/1/8,2017/1/31
VHZ 578,2017/1/8,2017/2/9
RMK 146,2017/1/8,
ETH 262,2017/1/8,2017/1/29
SKV 442,2017/1/8,2017/1/18
XPA 143,2017/1/8,2017/2/14
YSF 391,2017/1/8,2017/2/14
