Vehicle Registration,Date Stolen,Date Recovered
ZPB 876,2011/1/21,2011/1/28
ZLT 446,2011/1/21,2011/2/23
SSP 812,2011/1/21,2011/3/8
FVS 548,2011/1/21,2011/2/4
RTB 376,2011/1/21,2011/1/28
XPG 855,2011/1/21,2011/3/5
SCH 375,2011/1/21,2011/2/1
RPN 986,2011/1/21,
ELS 654,2011/1/21,
NGZ 582,2011/1/21,2011/3/8
YZV 351,2011/1/21,
MFR 112,2011/1/21,2011/2/12
KCN 183,2011/1/21,2011/2/1
HFS 468,2011/1/21,2011/3/10
SVZ 889,2011/1/21,
WNC 377,2011/1/21,2011/1/23
WTA 758,2011/1/21,2011/3/11
TLZ 333,2011/1/21,2011/2/18
GCJ 336,2011/1/21,2011/2/8
KJE 229,2011/1/21,2011/2/22
DGN 873,2011/1/21,2011/1/21
VGC 495,2011/1/21,2011/3/4
AJZ 638,2011/1/21,2011/1/28
JMG 278,2011/1/21,2011/2/16
VHB 177,2011/1/21,
BPL 949,2011/1/21,2011/2/16
NNE 811,2011/1/21,2011/2/5
DGK 298,2011/1/21,
TJN 648,2011/1/21,2011/3/8
JYM 742,2011/1/21,2011/3/3
AHN 167,2011/1/21,2011/2/27
ASW 447,2011/1/21,2011/1/24
LKE 149,2011/1/21,2011/2/17
RZK 156,2011/1/21,2011/1/22
KZE 631,2011/1/21,
PWN 795,2011/1/21,2011/3/6
XGF 997,2011/1/21,
VXK 637,2011/1/21,2011/2/1
RXY 455,2011/1/21,2011/3/7
ADK 548,2011/1/21,
BVE 242,2011/1/21,2011/3/10
YCV 468,2011/1/21,2011/2/24
NDB 165,2011/1/21,2011/1/24
JWX 835,2011/1/21,2011/2/27
DHM 551,2011/1/21,2011/1/23
XFK 465,2011/1/21,2011/3/2
LLZ 286,2011/1/21,2011/2/16
SVV 532,2011/1/21,2011/2/8
JXG 332,2011/1/21,2011/2/13
CNE 326,2011/1/21,2011/2/28
ARH 856,2011/1/21,2011/1/28
VZW 725,2011/1/21,2011/1/31
XZB 725,2011/1/21,2011/3/7
AJB 242,2011/1/21,
AXM 686,2011/1/21,2011/3/7
SVL 338,2011/1/21,2011/2/7
HLK 269,2011/1/21,2011/2/26
TAV 259,2011/1/21,2011/1/23
NTR 396,2011/1/21,2011/3/7
BFB 416,2011/1/21,2011/1/21
BLX 973,2011/1/21,
DAX 877,2011/1/21,2011/2/5
SXT 521,2011/1/21,2011/2/22
NCB 393,2011/1/21,
ZNC 111,2011/1/21,2011/3/4
GPD 971,2011/1/21,2011/2/17
YGS 285,2011/1/21,
WCK 632,2011/1/21,2011/1/25
NTW 273,2011/1/21,2011/2/25
AMF 587,2011/1/21,2011/1/22
NTJ 663,2011/1/21,2011/2/4
KBE 962,2011/1/21,
MGH 934,2011/1/21,2011/2/22
NAD 326,2011/1/21,
BYB 574,2011/1/21,2011/2/1
KGV 617,2011/1/21,2011/1/21
MCY 541,2011/1/21,2011/2/2
CSB 629,2011/1/21,2011/2/6
XCX 725,2011/1/21,
BAM 951,2011/1/21,2011/2/20
AJV 176,2011/1/21,
SXJ 146,2011/1/21,2011/1/29
ZZS 983,2011/1/21,
SWL 453,2011/1/21,
BFN 723,2011/1/21,2011/1/27
KXA 313,2011/1/21,2011/2/28
WBZ 647,2011/1/21,2011/3/10
SVJ 823,2011/1/21,2011/2/14
EJA 114,2011/1/21,2011/2/5
WKL 934,2011/1/21,2011/3/8
BAM 441,2011/1/21,2011/2/24
GWB 483,2011/1/21,
JRA 737,2011/1/21,2011/2/6
TFT 929,2011/1/21,2011/2/11
WYV 281,2011/1/21,
RPV 349,2011/1/21,2011/3/4
HHP 642,2011/1/21,2011/1/27
SBR 237,2011/1/21,2011/1/31
JTM 959,2011/1/21,2011/2/7
RXB 781,2011/1/21,2011/1/25
JEN 838,2011/1/21,2011/3/8
WJK 748,2011/1/21,2011/3/3
JLX 649,2011/1/21,2011/1/21
ZHZ 524,2011/1/21,2011/2/15
ZWS 124,2011/1/21,2011/3/11
WWB 256,2011/1/21,2011/3/8
BDG 425,2011/1/21,2011/2/10
EEX 185,2011/1/21,2011/2/15
XVT 527,2011/1/21,
LGT 689,2011/1/21,2011/3/4
JEJ 921,2011/1/21,2011/2/12
KFX 959,2011/1/21,2011/2/27
HSF 784,2011/1/21,2011/2/21
KFY 878,2011/1/21,2011/2/20
JMP 615,2011/1/21,2011/2/3
HGC 987,2011/1/21,2011/2/17
NJE 262,2011/1/21,2011/2/14
NBM 826,2011/1/21,2011/2/26
RNP 941,2011/1/21,2011/2/4
JKH 537,2011/1/21,2011/2/13
SKH 365,2011/1/21,2011/2/23
APB 194,2011/1/21,2011/2/21
PMF 326,2011/1/21,2011/1/27
CJT 289,2011/1/21,2011/2/25
NWD 734,2011/1/21,
XJZ 713,2011/1/21,2011/3/6
VNY 752,2011/1/21,
HXE 375,2011/1/21,
YFK 239,2011/1/21,2011/2/17
NBK 764,2011/1/21,2011/2/11
LTJ 399,2011/1/21,2011/2/9
FZJ 427,2011/1/21,2011/2/13
YYV 787,2011/1/21,2011/2/25
ATD 478,2011/1/21,2011/2/18
KHT 912,2011/1/21,2011/1/23
XAX 362,2011/1/21,2011/1/21
PAV 767,2011/1/21,2011/1/24
BMF 381,2011/1/21,2011/2/24
KKY 895,2011/1/21,2011/2/6
WXX 784,2011/1/21,2011/2/6
TGT 718,2011/1/21,2011/2/8
GAX 698,2011/1/21,2011/1/29
HLX 232,2011/1/21,
RAW 783,2011/1/21,2011/3/6
DJM 539,2011/1/21,2011/2/9
BDN 967,2011/1/21,
SBK 452,2011/1/21,2011/2/18
JSA 916,2011/1/21,2011/3/11
CFJ 537,2011/1/21,2011/2/19
BHB 169,2011/1/21,2011/2/10
EVA 785,2011/1/21,2011/1/26
WZB 694,2011/1/21,2011/2/13
DPV 443,2011/1/21,
KAG 225,2011/1/21,2011/3/9
FCV 363,2011/1/21,2011/1/26
CKS 461,2011/1/21,2011/2/12
XRY 129,2011/1/21,2011/2/18
AAG 829,2011/1/21,2011/3/2
ARG 862,2011/1/21,2011/2/28
LEH 964,2011/1/21,2011/2/9
NPG 559,2011/1/21,2011/2/1
MXF 693,2011/1/21,
RGH 976,2011/1/21,2011/1/25
XAM 977,2011/1/21,2011/2/4
PXF 663,2011/1/21,
KAG 792,2011/1/21,2011/3/10
VDF 315,2011/1/21,2011/2/23
MPP 543,2011/1/21,2011/2/20
PPA 198,2011/1/21,2011/2/17
KFL 744,2011/1/21,2011/3/1
AGD 549,2011/1/21,
EHB 164,2011/1/21,
JKB 319,2011/1/21,
PYW 899,2011/1/21,
VXL 221,2011/1/21,2011/2/12
BXX 675,2011/1/21,
PHG 935,2011/1/21,
ADY 527,2011/1/21,2011/1/30
TYF 785,2011/1/21,2011/1/22
ZLE 316,2011/1/21,
FTE 666,2011/1/21,2011/3/3
FJB 929,2011/1/21,2011/2/13
SRY 839,2011/1/21,
GZZ 834,2011/1/21,2011/1/26
WWF 455,2011/1/21,
CYM 541,2011/1/21,
ZWM 475,2011/1/21,2011/3/2
LCH 669,2011/1/21,2011/3/11
FPC 371,2011/1/21,
BVR 448,2011/1/21,2011/2/22
WZW 587,2011/1/21,2011/3/1
AXY 439,2011/1/21,
YSE 898,2011/1/21,2011/2/4
AJG 885,2011/1/21,2011/3/9
KBW 625,2011/1/21,2011/3/9
WTG 824,2011/1/21,
HMJ 768,2011/1/21,2011/2/5
SYL 549,2011/1/21,2011/2/15
YGZ 228,2011/1/21,2011/1/21
TSZ 265,2011/1/21,2011/2/28
LEN 313,2011/1/21,2011/1/23
TWZ 215,2011/1/21,2011/1/24
FSW 847,2011/1/21,2011/3/9
MYZ 992,2011/1/21,2011/2/10
EXA 242,2011/1/21,2011/2/15
FJJ 388,2011/1/21,2011/2/11
PAY 869,2011/1/21,2011/1/28
FAV 232,2011/1/21,2011/2/24
KTZ 248,2011/1/21,
EDP 146,2011/1/21,2011/2/23
MSG 825,2011/1/21,2011/2/20
SGY 344,2011/1/21,
RVW 183,2011/1/21,2011/3/4
KYR 531,2011/1/21,2011/2/8
JBP 688,2011/1/21,2011/2/11
CSK 293,2011/1/21,2011/2/19
SMJ 686,2011/1/21,2011/3/5
WMK 382,2011/1/21,2011/3/10
YHY 478,2011/1/21,2011/2/3
HZZ 187,2011/1/21,
HWT 878,2011/1/21,2011/3/1
EJT 342,2011/1/21,2011/1/21
TVE 642,2011/1/21,2011/1/23
FME 867,2011/1/21,
SGZ 142,2011/1/21,
MCD 419,2011/1/21,2011/2/13
YZH 153,2011/1/21,
VWN 269,2011/1/21,2011/1/31
ANR 129,2011/1/21,2011/2/18
XCB 316,2011/1/21,2011/2/28
BZY 643,2011/1/21,2011/2/23
MWF 567,2011/1/21,2011/2/16
YTJ 534,2011/1/21,2011/1/23
KVD 425,2011/1/21,
BFC 616,2011/1/21,2011/1/21
YEN 371,2011/1/21,
NLG 333,2011/1/21,2011/3/11
YYD 623,2011/1/21,2011/2/3
TCL 469,2011/1/21,2011/2/17
TRP 187,2011/1/21,2011/2/3
VAV 738,2011/1/21,2011/3/6
FKR 144,2011/1/21,2011/2/19
YPN 666,2011/1/21,2011/2/17
YAM 669,2011/1/21,2011/3/6
