Vehicle Registration,Date Stolen,Date Recovered
ZWD 494,2013/1/2,2013/1/9
EAY 489,2013/1/2,
WDW 274,2013/1/2,
BCA 433,2013/1/2,2013/1/18
ELJ 149,2013/1/2,
VZL 965,2013/1/2,
RRN 857,2013/1/2,2013/1/10
MZJ 847,2013/1/2,2013/2/6
SNC 451,2013/1/2,2013/2/8
FSH 894,2013/1/2,2013/1/30
YYT 675,2013/1/2,2013/2/15
GVN 461,2013/1/2,
FNE 147,2013/1/2,2013/1/29
XRM 844,2013/1/2,
KWX 491,2013/1/2,
RRC 754,2013/1/2,
YGM 425,2013/1/2,
JDT 111,2013/1/2,2013/1/6
DLZ 724,2013/1/2,
JBJ 778,2013/1/2,2013/1/9
GHX 183,2013/1/2,2013/2/16
RSA 841,2013/1/2,2013/1/9
NDP 146,2013/1/2,2013/2/20
EJZ 214,2013/1/2,2013/1/28
ZET 629,2013/1/2,2013/1/4
NBB 533,2013/1/2,2013/2/11
XVE 522,2013/1/2,2013/1/12
JGX 547,2013/1/2,2013/2/12
DKW 245,2013/1/2,2013/1/20
CVK 355,2013/1/2,2013/1/16
NSF 321,2013/1/2,2013/1/22
ZAG 916,2013/1/2,2013/1/24
FWH 856,2013/1/2,2013/2/17
KRJ 479,2013/1/2,2013/1/13
AAY 756,2013/1/2,
AAE 335,2013/1/2,2013/1/24
HRA 714,2013/1/2,2013/1/24
TWW 561,2013/1/2,
VJY 167,2013/1/2,2013/1/17
TEW 456,2013/1/2,2013/1/10
EVB 196,2013/1/2,2013/2/11
MAY 675,2013/1/2,2013/1/25
XDL 854,2013/1/2,2013/2/15
HJY 861,2013/1/2,
SWH 891,2013/1/2,2013/1/9
NHN 686,2013/1/2,2013/2/16
TWM 323,2013/1/2,2013/1/23
YLT 569,2013/1/2,2013/1/3
NWZ 926,2013/1/2,2013/1/3
ZFG 283,2013/1/2,2013/2/7
LSC 751,2013/1/2,2013/2/18
KMY 536,2013/1/2,2013/1/31
GAB 171,2013/1/2,
WRH 912,2013/1/2,2013/1/2
TBB 983,2013/1/2,2013/1/3
XNL 676,2013/1/2,2013/1/31
RRY 827,2013/1/2,2013/2/20
RZX 871,2013/1/2,
MFS 266,2013/1/2,2013/2/12
ANC 154,2013/1/2,2013/1/24
BZF 433,2013/1/2,
BPG 852,2013/1/2,2013/2/6
FGC 484,2013/1/2,
WYV 668,2013/1/2,2013/2/17
MPV 881,2013/1/2,2013/2/15
VRD 949,2013/1/2,2013/1/28
WFX 331,2013/1/2,2013/1/22
DFM 458,2013/1/2,
SBH 849,2013/1/2,2013/1/5
JWP 238,2013/1/2,2013/2/3
KYT 317,2013/1/2,2013/2/19
ECP 555,2013/1/2,2013/2/12
EYG 367,2013/1/2,2013/1/24
ERW 442,2013/1/2,2013/1/23
PRY 512,2013/1/2,2013/1/11
BWP 335,2013/1/2,2013/2/7
ARA 354,2013/1/2,2013/1/12
MWC 485,2013/1/2,
SGY 863,2013/1/2,
TGF 812,2013/1/2,2013/2/4
YZJ 722,2013/1/2,2013/2/10
KEZ 318,2013/1/2,2013/1/8
VPN 968,2013/1/2,2013/1/15
TYN 314,2013/1/2,2013/2/4
DLK 923,2013/1/2,2013/2/12
LRJ 446,2013/1/2,2013/1/4
DSZ 566,2013/1/2,
RSA 365,2013/1/2,
NRB 542,2013/1/2,2013/1/20
VZL 959,2013/1/2,
XRB 442,2013/1/2,2013/2/4
JHF 436,2013/1/2,2013/1/3
MJV 665,2013/1/2,2013/1/24
HKR 722,2013/1/2,2013/1/31
JZH 847,2013/1/2,2013/1/31
ANC 199,2013/1/2,
YMK 117,2013/1/2,2013/1/26
ECB 969,2013/1/2,2013/1/18
TLB 332,2013/1/2,2013/1/28
VLR 944,2013/1/2,2013/2/19
DLT 675,2013/1/2,2013/2/5
LZR 376,2013/1/2,
FWG 591,2013/1/2,2013/2/17
ASG 615,2013/1/2,2013/2/20
DRV 137,2013/1/2,2013/1/31
VJW 352,2013/1/2,
SPT 515,2013/1/2,
MYP 921,2013/1/2,2013/2/3
ZWD 187,2013/1/2,2013/2/9
FBT 526,2013/1/2,2013/1/18
RCX 475,2013/1/2,2013/2/10
ERN 316,2013/1/2,2013/1/4
TXH 619,2013/1/2,
WDG 179,2013/1/2,2013/2/20
PWH 123,2013/1/2,2013/1/11
AKW 225,2013/1/2,2013/1/28
ZAV 337,2013/1/2,2013/2/6
VXN 628,2013/1/2,2013/2/19
RRS 239,2013/1/2,2013/1/28
RWP 622,2013/1/2,2013/2/16
RRA 727,2013/1/2,2013/2/1
CPG 376,2013/1/2,2013/1/18
LPL 573,2013/1/2,
LFP 511,2013/1/2,2013/1/28
ZDZ 583,2013/1/2,2013/1/2
BVB 673,2013/1/2,
MJC 575,2013/1/2,2013/2/2
GZE 912,2013/1/2,
CSH 568,2013/1/2,2013/1/25
PLJ 937,2013/1/2,2013/1/18
KMY 791,2013/1/2,2013/2/14
NRE 811,2013/1/2,2013/2/17
YAN 993,2013/1/2,2013/1/24
YYY 216,2013/1/2,2013/1/5
RYL 522,2013/1/2,
WWZ 967,2013/1/2,2013/1/9
NLA 224,2013/1/2,
BFT 116,2013/1/2,2013/1/22
NPC 264,2013/1/2,2013/2/6
ZKC 145,2013/1/2,2013/1/6
VJR 668,2013/1/2,2013/1/24
PJK 941,2013/1/2,2013/2/20
KBK 951,2013/1/2,
TGF 733,2013/1/2,2013/2/8
DMG 798,2013/1/2,2013/1/16
DWM 297,2013/1/2,2013/1/20
KXP 311,2013/1/2,2013/2/5
KMW 367,2013/1/2,2013/1/4
PWV 873,2013/1/2,2013/1/13
TSW 757,2013/1/2,
XFF 464,2013/1/2,
WMG 599,2013/1/2,2013/1/5
TFN 295,2013/1/2,
RZM 339,2013/1/2,2013/1/16
HWK 457,2013/1/2,
GSA 297,2013/1/2,2013/2/5
RLZ 321,2013/1/2,2013/1/4
ABS 793,2013/1/2,2013/2/12
FPC 257,2013/1/2,
NJW 351,2013/1/2,2013/1/11
GTR 891,2013/1/2,2013/1/29
VAH 499,2013/1/2,
XCZ 466,2013/1/2,2013/1/14
NXR 728,2013/1/2,
XVJ 261,2013/1/2,2013/2/15
BWH 534,2013/1/2,2013/1/6
BVH 418,2013/1/2,2013/1/15
LSE 148,2013/1/2,2013/1/6
CHN 262,2013/1/2,2013/1/26
FVH 837,2013/1/2,
VBR 456,2013/1/2,
MSR 888,2013/1/2,2013/2/13
THK 989,2013/1/2,2013/1/3
HLC 355,2013/1/2,2013/1/24
BAG 317,2013/1/2,2013/1/29
JLR 956,2013/1/2,2013/1/2
YBB 936,2013/1/2,2013/1/16
ATB 957,2013/1/2,
FXT 855,2013/1/2,
VXP 432,2013/1/2,2013/1/24
LRG 445,2013/1/2,2013/1/24
TKF 466,2013/1/2,2013/1/6
WNR 682,2013/1/2,2013/2/18
YAD 418,2013/1/2,2013/2/2
GJL 743,2013/1/2,2013/2/4
LHB 138,2013/1/2,
VYN 758,2013/1/2,2013/2/11
SYL 441,2013/1/2,2013/1/20
VJB 313,2013/1/2,2013/1/14
YYC 528,2013/1/2,
RYP 239,2013/1/2,2013/1/23
NEB 573,2013/1/2,2013/1/18
ZDG 972,2013/1/2,2013/1/6
SYV 573,2013/1/2,2013/1/7
WJT 443,2013/1/2,2013/1/29
ZRR 838,2013/1/2,2013/2/15
