Vehicle Registration,Date Stolen,Date Recovered
TTC 357,2011/3/15,2011/4/21
CCM 997,2011/3/15,2011/4/7
ZVP 773,2011/3/15,2011/4/14
XNT 252,2011/3/15,2011/3/19
JGZ 235,2011/3/15,2011/3/17
MGK 651,2011/3/15,2011/4/26
EVR 433,2011/3/15,2011/4/26
DKH 996,2011/3/15,2011/4/7
ANN 774,2011/3/15,2011/4/12
TTD 489,2011/3/15,2011/3/23
SLY 757,2011/3/15,
KMZ 821,2011/3/15,2011/4/28
WKR 952,2011/3/15,2011/4/11
EEP 515,2011/3/15,2011/4/16
GMF 577,2011/3/15,2011/4/8
XLF 247,2011/3/15,2011/3/30
XFM 432,2011/3/15,2011/4/3
YCM 322,2011/3/15,2011/3/16
WVN 684,2011/3/15,
YHB 984,2011/3/15,2011/4/8
XYP 893,2011/3/15,
DRM 623,2011/3/15,2011/3/23
KGH 627,2011/3/15,2011/4/26
AKK 924,2011/3/15,2011/4/18
PBH 262,2011/3/15,2011/3/17
XLL 296,2011/3/15,2011/4/29
DKN 699,2011/3/15,2011/3/30
BEW 589,2011/3/15,2011/4/29
ZXZ 289,2011/3/15,2011/3/18
FTS 727,2011/3/15,2011/4/8
MSV 781,2011/3/15,2011/4/14
TCC 446,2011/3/15,2011/4/23
NSD 167,2011/3/15,2011/4/26
HGJ 336,2011/3/15,2011/3/15
SKY 122,2011/3/15,2011/4/29
GGJ 786,2011/3/15,2011/4/27
YTB 555,2011/3/15,2011/4/20
XNJ 574,2011/3/15,
CSS 967,2011/3/15,2011/4/23
VFS 341,2011/3/15,2011/4/2
KSG 555,2011/3/15,2011/4/28
SDE 684,2011/3/15,2011/3/25
WFP 299,2011/3/15,2011/3/17
YSS 374,2011/3/15,2011/4/4
ESB 919,2011/3/15,2011/4/12
WLE 453,2011/3/15,2011/4/14
BVL 153,2011/3/15,2011/4/21
RBM 886,2011/3/15,2011/4/7
VKJ 132,2011/3/15,2011/4/29
SZG 576,2011/3/15,2011/4/20
BGE 993,2011/3/15,2011/3/29
YPG 947,2011/3/15,2011/4/26
AXR 185,2011/3/15,2011/3/19
XNJ 593,2011/3/15,
HWV 545,2011/3/15,2011/4/2
CKD 799,2011/3/15,2011/4/7
CBK 896,2011/3/15,2011/4/26
EJB 497,2011/3/15,2011/3/15
XFP 694,2011/3/15,2011/4/24
MEY 544,2011/3/15,2011/4/30
CKJ 888,2011/3/15,2011/3/20
ZEF 149,2011/3/15,2011/4/12
KMV 648,2011/3/15,2011/3/17
FYH 774,2011/3/15,2011/3/25
KDG 542,2011/3/15,
DXP 718,2011/3/15,2011/3/18
PNA 863,2011/3/15,2011/4/12
JPP 954,2011/3/15,2011/3/16
AKN 372,2011/3/15,2011/5/1
TTM 533,2011/3/15,2011/4/17
WWD 144,2011/3/15,
