Vehicle Registration,Date Stolen,Date Recovered
YNB 745,2012/3/18,
KNG 565,2012/3/18,2012/4/8
TKZ 267,2012/3/18,2012/3/25
KXT 571,2012/3/18,
TJY 695,2012/3/18,
ZLR 429,2012/3/18,2012/3/19
ERB 227,2012/3/18,
KMH 578,2012/3/18,2012/4/8
HCS 358,2012/3/18,2012/4/27
TWE 217,2012/3/18,2012/4/4
WXH 191,2012/3/18,
BVF 422,2012/3/18,
BHB 138,2012/3/18,2012/4/2
WVK 462,2012/3/18,2012/3/20
EWS 854,2012/3/18,2012/4/5
DSD 754,2012/3/18,2012/3/26
KBB 873,2012/3/18,
NYE 266,2012/3/18,2012/4/7
TNE 356,2012/3/18,2012/4/16
ZTX 566,2012/3/18,2012/4/30
PWY 523,2012/3/18,2012/5/5
MRF 622,2012/3/18,2012/4/19
GHA 928,2012/3/18,2012/3/23
LJW 948,2012/3/18,
BTN 869,2012/3/18,2012/4/22
PGV 831,2012/3/18,2012/4/9
CHE 368,2012/3/18,2012/3/29
TCA 741,2012/3/18,2012/4/13
EFM 468,2012/3/18,2012/5/3
PMJ 813,2012/3/18,2012/4/13
YAW 162,2012/3/18,
MVA 589,2012/3/18,2012/3/18
VAP 151,2012/3/18,2012/3/27
JVS 154,2012/3/18,2012/4/21
NPV 425,2012/3/18,
WGY 884,2012/3/18,2012/4/13
MWC 165,2012/3/18,2012/5/3
WPR 844,2012/3/18,
CNZ 326,2012/3/18,2012/4/4
WMF 214,2012/3/18,
FAM 736,2012/3/18,
RWN 684,2012/3/18,2012/4/19
PTR 343,2012/3/18,2012/4/12
LVE 137,2012/3/18,2012/4/29
EPM 481,2012/3/18,2012/5/3
TXP 317,2012/3/18,2012/4/11
XVP 472,2012/3/18,2012/4/18
MPE 547,2012/3/18,2012/4/29
ACJ 283,2012/3/18,2012/4/16
VEM 562,2012/3/18,2012/4/29
GTE 525,2012/3/18,
ZNX 385,2012/3/18,
ASG 943,2012/3/18,2012/4/18
EAN 562,2012/3/18,2012/4/3
TLD 654,2012/3/18,2012/4/27
KHF 334,2012/3/18,2012/4/23
DLL 989,2012/3/18,2012/4/2
DNF 192,2012/3/18,2012/4/8
FNL 434,2012/3/18,2012/4/13
XVL 114,2012/3/18,2012/4/3
GFJ 274,2012/3/18,2012/4/9
DEM 927,2012/3/18,2012/4/17
XJA 784,2012/3/18,2012/3/19
YWC 153,2012/3/18,2012/5/3
EKT 683,2012/3/18,2012/3/26
CRD 296,2012/3/18,
DFD 736,2012/3/18,2012/5/4
FRE 834,2012/3/18,2012/4/5
FSS 799,2012/3/18,2012/4/8
EDP 339,2012/3/18,2012/4/27
HZY 213,2012/3/18,2012/4/10
LWK 214,2012/3/18,2012/4/18
GFW 288,2012/3/18,2012/3/25
WNL 297,2012/3/18,2012/4/21
WWM 342,2012/3/18,
FBF 253,2012/3/18,2012/4/14
MWY 116,2012/3/18,2012/4/12
VRH 583,2012/3/18,2012/4/21
DCG 384,2012/3/18,
JWY 751,2012/3/18,2012/4/23
ZPR 187,2012/3/18,2012/3/31
HZL 783,2012/3/18,2012/3/29
JLZ 493,2012/3/18,
LWP 277,2012/3/18,2012/5/6
YVN 276,2012/3/18,2012/5/4
WBX 886,2012/3/18,
PAJ 114,2012/3/18,2012/4/15
NLP 911,2012/3/18,2012/4/15
ZSV 171,2012/3/18,2012/3/30
NMM 942,2012/3/18,2012/4/2
PMN 649,2012/3/18,2012/4/24
EXP 299,2012/3/18,2012/4/7
LGX 282,2012/3/18,2012/4/4
VNM 586,2012/3/18,2012/3/29
DTH 659,2012/3/18,
YEW 841,2012/3/18,2012/4/29
CTL 232,2012/3/18,2012/3/21
DZW 743,2012/3/18,2012/4/27
RFA 368,2012/3/18,2012/4/1
BWF 635,2012/3/18,2012/3/26
TYK 121,2012/3/18,
RYJ 515,2012/3/18,2012/4/18
JFE 216,2012/3/18,2012/5/3
LYB 595,2012/3/18,2012/3/24
VCA 588,2012/3/18,2012/4/9
CAN 757,2012/3/18,2012/4/10
EMF 139,2012/3/18,
AEN 316,2012/3/18,2012/3/22
VSS 942,2012/3/18,2012/5/3
VRB 912,2012/3/18,2012/4/26
KLF 421,2012/3/18,2012/4/6
JYL 622,2012/3/18,2012/4/12
YHY 715,2012/3/18,
NRF 697,2012/3/18,2012/3/21
JWV 647,2012/3/18,2012/3/18
GXN 573,2012/3/18,2012/4/5
CNB 731,2012/3/18,2012/4/19
GEV 587,2012/3/18,2012/5/1
WRE 449,2012/3/18,2012/3/24
HFK 296,2012/3/18,2012/4/5
GRM 474,2012/3/18,2012/4/13
EWG 285,2012/3/18,2012/4/28
ZXR 921,2012/3/18,2012/3/25
KWH 165,2012/3/18,2012/5/6
WNF 235,2012/3/18,2012/5/6
DWD 669,2012/3/18,2012/4/5
KXD 194,2012/3/18,2012/3/25
MGY 815,2012/3/18,2012/4/27
XRG 336,2012/3/18,2012/4/2
YEW 386,2012/3/18,2012/4/16
KLP 739,2012/3/18,2012/4/20
JYS 962,2012/3/18,2012/4/8
AJS 961,2012/3/18,2012/4/17
PSC 758,2012/3/18,2012/4/7
SLJ 592,2012/3/18,2012/4/9
ZWY 394,2012/3/18,2012/5/3
VEG 586,2012/3/18,2012/4/27
XWB 689,2012/3/18,2012/5/3
MTF 178,2012/3/18,2012/4/24
YTA 823,2012/3/18,2012/4/26
THZ 469,2012/3/18,
RZR 118,2012/3/18,
YJT 228,2012/3/18,2012/3/22
LJM 169,2012/3/18,2012/4/2
AWW 596,2012/3/18,2012/5/5
SDK 737,2012/3/18,
RZX 756,2012/3/18,2012/3/23
FBX 259,2012/3/18,2012/4/11
SBA 216,2012/3/18,2012/3/22
KEM 944,2012/3/18,2012/4/21
NKL 616,2012/3/18,2012/3/20
TXF 977,2012/3/18,2012/3/24
RTA 276,2012/3/18,
WNG 412,2012/3/18,2012/4/13
JCR 158,2012/3/18,
ANL 242,2012/3/18,2012/4/17
BVH 645,2012/3/18,2012/3/23
HLV 537,2012/3/18,2012/4/7
JKM 621,2012/3/18,2012/3/30
DXC 229,2012/3/18,2012/4/19
ZRG 388,2012/3/18,2012/4/12
ASS 111,2012/3/18,2012/4/29
DXT 971,2012/3/18,2012/4/12
NMM 549,2012/3/18,2012/4/26
VCN 642,2012/3/18,2012/4/27
XSP 442,2012/3/18,
AVZ 327,2012/3/18,2012/5/6
DGS 341,2012/3/18,
XGE 953,2012/3/18,2012/5/3
BFB 941,2012/3/18,2012/4/16
SKK 615,2012/3/18,
DPL 155,2012/3/18,2012/3/23
GNM 118,2012/3/18,2012/4/13
WZE 961,2012/3/18,
SHN 968,2012/3/18,2012/5/6
CBT 988,2012/3/18,2012/4/13
DES 865,2012/3/18,2012/4/3
YPV 133,2012/3/18,
BKJ 192,2012/3/18,2012/3/28
PCZ 926,2012/3/18,
KRV 437,2012/3/18,2012/4/10
ASA 199,2012/3/18,2012/3/22
PPX 444,2012/3/18,2012/4/17
ZEE 454,2012/3/18,2012/4/24
PVP 651,2012/3/18,2012/4/29
YEB 222,2012/3/18,2012/4/12
BCH 576,2012/3/18,
BVL 151,2012/3/18,2012/4/20
ZSK 235,2012/3/18,2012/4/6
TMK 344,2012/3/18,2012/4/30
SNJ 413,2012/3/18,2012/4/19
EPN 767,2012/3/18,2012/4/29
MLF 473,2012/3/18,2012/4/4
SVT 234,2012/3/18,2012/4/19
YRJ 963,2012/3/18,2012/4/13
BLA 787,2012/3/18,2012/5/4
SMS 924,2012/3/18,2012/3/19
EVS 355,2012/3/18,2012/4/22
ZXV 949,2012/3/18,2012/3/30
YMJ 336,2012/3/18,
VTL 767,2012/3/18,2012/4/13
PZT 852,2012/3/18,2012/3/30
TDT 991,2012/3/18,2012/4/17
FKZ 617,2012/3/18,2012/3/25
BSL 719,2012/3/18,2012/3/29
HGG 424,2012/3/18,2012/4/25
FWN 197,2012/3/18,2012/3/23
CSL 279,2012/3/18,2012/4/9
WEV 875,2012/3/18,2012/4/15
YMP 672,2012/3/18,2012/4/18
RFJ 221,2012/3/18,2012/4/19
NSP 351,2012/3/18,2012/4/10
WKP 969,2012/3/18,2012/3/18
FVE 425,2012/3/18,2012/3/21
BPN 553,2012/3/18,2012/4/22
NMF 183,2012/3/18,2012/3/31
BDV 367,2012/3/18,2012/3/31
FPZ 483,2012/3/18,
PSF 859,2012/3/18,2012/5/3
SVJ 171,2012/3/18,2012/5/1
MGH 978,2012/3/18,2012/4/3
JXF 933,2012/3/18,2012/5/3
HDJ 214,2012/3/18,
FEN 832,2012/3/18,2012/5/6
SZY 692,2012/3/18,2012/4/6
HXL 679,2012/3/18,2012/4/3
XCS 667,2012/3/18,
WFT 525,2012/3/18,
XAF 344,2012/3/18,
TMW 298,2012/3/18,2012/4/7
WDY 254,2012/3/18,2012/4/17
ZWS 748,2012/3/18,2012/4/19
VHS 671,2012/3/18,2012/3/20
TMV 188,2012/3/18,2012/3/26
WLR 168,2012/3/18,2012/4/21
KFG 566,2012/3/18,2012/4/25
XZH 627,2012/3/18,2012/4/12
CKK 965,2012/3/18,
RSW 926,2012/3/18,2012/3/29
PFF 575,2012/3/18,
TYE 956,2012/3/18,
ZVX 247,2012/3/18,2012/4/28
DDX 988,2012/3/18,2012/4/20
TKZ 951,2012/3/18,2012/3/24
NHD 732,2012/3/18,
XTY 471,2012/3/18,2012/4/10
KHH 669,2012/3/18,2012/4/1
FYC 169,2012/3/18,2012/4/16
RFP 162,2012/3/18,2012/4/15
KWB 193,2012/3/18,2012/4/14
ZCL 276,2012/3/18,2012/3/20
BFK 416,2012/3/18,2012/4/9
DZS 454,2012/3/18,2012/4/1
TKC 783,2012/3/18,
JKB 545,2012/3/18,
EXB 472,2012/3/18,2012/4/29
JBX 951,2012/3/18,2012/3/31
VEJ 343,2012/3/18,2012/4/29
EKZ 759,2012/3/18,2012/4/14
SPE 639,2012/3/18,2012/4/18
NGH 742,2012/3/18,2012/4/10
DLS 311,2012/3/18,2012/4/20
BFD 322,2012/3/18,2012/3/30
MDF 987,2012/3/18,2012/3/31
NVS 291,2012/3/18,
ZSM 123,2012/3/18,2012/4/18
YHM 184,2012/3/18,2012/4/4
BXF 385,2012/3/18,2012/4/6
EWS 345,2012/3/18,2012/5/3
WBF 562,2012/3/18,2012/3/30
MNZ 522,2012/3/18,
KGB 182,2012/3/18,2012/3/27
GBW 464,2012/3/18,2012/4/3
JME 728,2012/3/18,2012/4/24
RAT 368,2012/3/18,
TNW 158,2012/3/18,2012/3/24
XWE 648,2012/3/18,
FND 614,2012/3/18,2012/5/6
MFL 849,2012/3/18,2012/4/29
WVP 153,2012/3/18,2012/5/4
KLV 362,2012/3/18,2012/4/11
LNA 976,2012/3/18,2012/3/18
NEL 343,2012/3/18,
ATT 535,2012/3/18,2012/4/18
PNF 567,2012/3/18,2012/5/5
TSH 888,2012/3/18,2012/4/25
VFM 387,2012/3/18,
EVG 959,2012/3/18,2012/4/13
YBH 245,2012/3/18,2012/4/26
FDL 794,2012/3/18,
ZMT 993,2012/3/18,2012/3/27
HDG 841,2012/3/18,2012/5/2
DJY 856,2012/3/18,2012/4/30
KRC 635,2012/3/18,2012/3/22
RDY 925,2012/3/18,2012/5/4
WKV 221,2012/3/18,
FSM 653,2012/3/18,2012/4/18
RLN 425,2012/3/18,2012/4/20
BNC 329,2012/3/18,2012/4/16
KGZ 186,2012/3/18,2012/3/23
DYJ 515,2012/3/18,2012/3/30
MRG 796,2012/3/18,2012/4/7
TYD 693,2012/3/18,2012/3/20
CXD 245,2012/3/18,2012/4/9
HCD 322,2012/3/18,2012/4/28
GVS 578,2012/3/18,2012/4/18
XRG 955,2012/3/18,2012/4/13
XDK 131,2012/3/18,2012/5/5
EGJ 842,2012/3/18,2012/3/25
CNH 156,2012/3/18,2012/4/17
FGH 735,2012/3/18,2012/4/11
NFJ 177,2012/3/18,2012/3/30
VSG 457,2012/3/18,2012/4/8
MRV 924,2012/3/18,2012/4/7
MEW 173,2012/3/18,2012/4/25
WLG 272,2012/3/18,2012/5/4
HBG 833,2012/3/18,2012/4/24
XNE 575,2012/3/18,
VBL 592,2012/3/18,2012/4/15
YPM 953,2012/3/18,2012/3/19
SJP 126,2012/3/18,2012/3/20
KHD 212,2012/3/18,2012/5/3
TDJ 775,2012/3/18,
LTX 677,2012/3/18,2012/3/20
NWW 496,2012/3/18,2012/3/18
ADA 614,2012/3/18,2012/4/10
SGF 384,2012/3/18,2012/4/21
XLP 474,2012/3/18,2012/4/17
GMN 346,2012/3/18,
DDR 559,2012/3/18,
GDZ 457,2012/3/18,
CNK 516,2012/3/18,2012/4/11
NHG 582,2012/3/18,
ZCC 772,2012/3/18,2012/4/26
LNC 542,2012/3/18,2012/3/25
TJC 828,2012/3/18,2012/3/20
RAZ 165,2012/3/18,
VWK 461,2012/3/18,2012/4/11
VLA 559,2012/3/18,2012/3/29
EVV 515,2012/3/18,
BPA 727,2012/3/18,2012/4/3
HAT 577,2012/3/18,2012/5/1
XDA 785,2012/3/18,2012/3/18
VPY 877,2012/3/18,2012/3/18
XHG 118,2012/3/18,
CAD 527,2012/3/18,2012/4/17
XCN 953,2012/3/18,2012/3/30
PGY 675,2012/3/18,2012/4/1
ZLR 448,2012/3/18,
KXN 845,2012/3/18,
ZLZ 621,2012/3/18,2012/4/23
CVK 782,2012/3/18,2012/4/3
TLM 712,2012/3/18,
KLL 674,2012/3/18,
VVP 357,2012/3/18,2012/4/13
TAG 659,2012/3/18,2012/3/29
NXB 998,2012/3/18,2012/3/22
LZD 661,2012/3/18,2012/5/3
RGY 151,2012/3/18,
ZRZ 194,2012/3/18,2012/4/14
FFB 842,2012/3/18,2012/3/27
SWV 569,2012/3/18,2012/3/31
BPZ 212,2012/3/18,2012/4/23
TAY 381,2012/3/18,
KRH 412,2012/3/18,2012/4/4
CYH 736,2012/3/18,
JGY 344,2012/3/18,
LNB 339,2012/3/18,2012/3/26
YPC 958,2012/3/18,2012/4/19
FNB 181,2012/3/18,
NWX 526,2012/3/18,
EFX 511,2012/3/18,2012/3/25
TST 656,2012/3/18,2012/4/14
RZB 744,2012/3/18,2012/4/4
GYT 416,2012/3/18,2012/4/12
VCS 312,2012/3/18,2012/5/1
KWH 136,2012/3/18,2012/4/18
GJX 251,2012/3/18,2012/4/19
XKD 237,2012/3/18,
EJX 483,2012/3/18,2012/4/11
CWH 513,2012/3/18,2012/3/28
GTD 684,2012/3/18,2012/4/30
LXK 617,2012/3/18,2012/5/2
RFW 873,2012/3/18,
XJB 772,2012/3/18,2012/4/28
EKX 566,2012/3/18,2012/4/3
MDY 989,2012/3/18,2012/4/10
YRX 743,2012/3/18,
PBS 432,2012/3/18,2012/3/20
BVJ 684,2012/3/18,
YZJ 632,2012/3/18,2012/3/29
XST 131,2012/3/18,2012/3/26
JWY 589,2012/3/18,2012/4/15
CPX 158,2012/3/18,2012/4/13
MVW 595,2012/3/18,2012/4/24
WSM 641,2012/3/18,
RME 146,2012/3/18,2012/3/27
KBL 732,2012/3/18,
DDM 527,2012/3/18,2012/5/3
BMP 249,2012/3/18,
NXJ 975,2012/3/18,2012/3/27
PWA 811,2012/3/18,2012/3/23
FLK 356,2012/3/18,2012/4/26
PHY 811,2012/3/18,2012/4/15
EJC 485,2012/3/18,2012/4/4
ZSW 471,2012/3/18,2012/5/1
KZX 956,2012/3/18,2012/4/18
CKJ 463,2012/3/18,2012/4/28
GPS 697,2012/3/18,2012/4/27
DVG 774,2012/3/18,2012/3/30
KYK 126,2012/3/18,2012/5/1
TDH 419,2012/3/18,2012/3/20
XFB 143,2012/3/18,2012/3/20
DCV 738,2012/3/18,2012/3/26
EWY 687,2012/3/18,2012/4/8
SCX 844,2012/3/18,
