Vehicle Registration,Date Stolen,Date Recovered
PCE 515,2011/2/5,
KKH 412,2011/2/5,
HRM 464,2011/2/5,2011/3/21
HKS 478,2011/2/5,2011/3/8
TYA 379,2011/2/5,
CAT 681,2011/2/5,
SST 269,2011/2/5,2011/2/15
EGB 675,2011/2/5,2011/2/27
VSP 222,2011/2/5,2011/2/22
PKG 663,2011/2/5,2011/2/8
WRS 115,2011/2/5,2011/2/8
SVA 485,2011/2/5,2011/2/21
NCW 244,2011/2/5,2011/3/22
HGN 266,2011/2/5,2011/3/5
FTV 274,2011/2/5,2011/3/7
PVL 429,2011/2/5,
CSA 649,2011/2/5,2011/3/25
TER 789,2011/2/5,
FBE 172,2011/2/5,
LLL 695,2011/2/5,2011/2/23
SLB 961,2011/2/5,2011/3/5
VJJ 688,2011/2/5,2011/3/1
RJC 175,2011/2/5,2011/2/27
XXB 954,2011/2/5,
WEA 482,2011/2/5,2011/2/28
LYH 383,2011/2/5,2011/2/22
AVY 643,2011/2/5,2011/3/13
ADC 797,2011/2/5,2011/3/18
YET 681,2011/2/5,2011/3/21
YXP 822,2011/2/5,2011/2/8
MKX 758,2011/2/5,2011/3/14
LTJ 617,2011/2/5,2011/2/19
CYH 658,2011/2/5,2011/3/13
XLR 579,2011/2/5,2011/2/7
CLF 582,2011/2/5,
KDB 173,2011/2/5,2011/2/22
PVS 385,2011/2/5,2011/2/9
SZV 922,2011/2/5,2011/3/20
SNN 658,2011/2/5,2011/2/6
ZFD 476,2011/2/5,2011/2/17
CLY 938,2011/2/5,2011/2/6
JMV 849,2011/2/5,2011/3/22
GMJ 277,2011/2/5,2011/3/13
TTF 637,2011/2/5,
SCW 739,2011/2/5,2011/2/20
MXF 912,2011/2/5,
HYA 232,2011/2/5,2011/3/26
TCC 565,2011/2/5,2011/2/22
LSC 322,2011/2/5,2011/3/24
ELP 758,2011/2/5,2011/3/17
DEE 478,2011/2/5,2011/3/19
CKZ 288,2011/2/5,
NNL 313,2011/2/5,
ZSA 753,2011/2/5,2011/3/22
HNJ 439,2011/2/5,2011/3/23
WMD 738,2011/2/5,2011/2/28
EME 935,2011/2/5,2011/2/28
HCH 181,2011/2/5,2011/2/8
MAW 349,2011/2/5,2011/3/17
RVL 622,2011/2/5,2011/3/21
FPN 911,2011/2/5,2011/3/9
BNA 269,2011/2/5,2011/3/20
KFE 292,2011/2/5,2011/3/24
TRF 519,2011/2/5,
EDV 251,2011/2/5,2011/3/20
JZE 997,2011/2/5,2011/3/22
YSC 916,2011/2/5,
RHF 472,2011/2/5,
YXY 527,2011/2/5,2011/2/15
JRW 991,2011/2/5,
TLP 387,2011/2/5,2011/2/11
XTM 285,2011/2/5,2011/3/13
