Vehicle Registration,Date Stolen,Date Recovered
EHP 635,2013/8/26,2013/9/25
JLP 781,2013/8/26,2013/9/29
VCM 988,2013/8/26,2013/9/19
XBW 283,2013/8/26,
CMY 147,2013/8/26,2013/9/19
DZY 351,2013/8/26,2013/9/27
LML 933,2013/8/26,2013/9/11
WTS 265,2013/8/26,
PKN 316,2013/8/26,
PFT 992,2013/8/26,2013/9/12
KMR 378,2013/8/26,2013/10/11
EPE 614,2013/8/26,2013/9/24
CWS 153,2013/8/26,2013/9/7
MKH 954,2013/8/26,2013/9/14
JXS 286,2013/8/26,2013/9/13
MSC 444,2013/8/26,2013/8/28
SBV 153,2013/8/26,
FVS 459,2013/8/26,2013/9/13
EMF 264,2013/8/26,2013/10/9
KZP 728,2013/8/26,
JBG 463,2013/8/26,
MPX 991,2013/8/26,2013/9/5
HHE 829,2013/8/26,2013/9/27
DHR 566,2013/8/26,2013/10/10
JNZ 469,2013/8/26,2013/9/2
HCP 159,2013/8/26,2013/9/19
TAK 865,2013/8/26,2013/8/27
KBF 367,2013/8/26,2013/9/19
SLP 417,2013/8/26,2013/10/12
EGN 136,2013/8/26,2013/9/30
WFT 621,2013/8/26,2013/10/6
MMA 668,2013/8/26,2013/9/9
PSG 131,2013/8/26,2013/9/11
BZR 399,2013/8/26,2013/9/1
HZJ 498,2013/8/26,2013/10/1
RTX 674,2013/8/26,2013/10/3
ZYK 636,2013/8/26,2013/10/14
YTN 245,2013/8/26,2013/10/8
JFE 659,2013/8/26,2013/9/25
ZRK 537,2013/8/26,2013/9/6
EHH 165,2013/8/26,2013/9/18
ARL 335,2013/8/26,
XHD 522,2013/8/26,
HRR 735,2013/8/26,
MXZ 128,2013/8/26,2013/10/13
TMR 854,2013/8/26,2013/9/17
HGP 967,2013/8/26,
LFS 988,2013/8/26,2013/9/18
DGT 453,2013/8/26,
JGT 651,2013/8/26,2013/9/26
EEH 986,2013/8/26,2013/9/22
HXM 921,2013/8/26,2013/8/28
BCR 261,2013/8/26,
HMN 398,2013/8/26,2013/9/26
PTR 655,2013/8/26,2013/9/28
TYB 681,2013/8/26,2013/10/13
FVP 445,2013/8/26,2013/9/10
FGN 413,2013/8/26,2013/10/7
GBG 444,2013/8/26,2013/9/20
KCH 793,2013/8/26,2013/9/6
NFB 233,2013/8/26,
KLJ 294,2013/8/26,2013/9/20
BNH 776,2013/8/26,2013/10/10
FBX 326,2013/8/26,2013/9/8
BFV 827,2013/8/26,2013/9/6
ZDY 914,2013/8/26,
PWR 495,2013/8/26,2013/9/24
HEY 248,2013/8/26,2013/10/14
EKB 767,2013/8/26,2013/9/12
HHV 679,2013/8/26,2013/10/5
MTR 399,2013/8/26,2013/10/12
RWK 971,2013/8/26,
DBS 638,2013/8/26,2013/9/23
LFA 671,2013/8/26,2013/9/7
KAR 627,2013/8/26,2013/10/9
LLB 734,2013/8/26,2013/9/27
VRK 632,2013/8/26,2013/9/26
ETW 793,2013/8/26,2013/10/9
NCM 749,2013/8/26,2013/10/13
EKC 878,2013/8/26,
NSW 166,2013/8/26,2013/8/30
JZK 482,2013/8/26,
NKD 289,2013/8/26,2013/10/10
RYK 818,2013/8/26,2013/10/11
DVC 248,2013/8/26,2013/8/28
AHH 456,2013/8/26,
BYE 375,2013/8/26,2013/9/5
VAJ 623,2013/8/26,2013/9/2
BBF 112,2013/8/26,2013/10/2
JED 565,2013/8/26,
HKS 266,2013/8/26,2013/9/28
NKK 444,2013/8/26,2013/10/2
DTH 446,2013/8/26,2013/10/12
DKY 536,2013/8/26,2013/8/30
RHH 859,2013/8/26,2013/10/13
JML 673,2013/8/26,
KKH 829,2013/8/26,2013/10/2
LVZ 272,2013/8/26,2013/9/15
JCV 119,2013/8/26,
VXA 813,2013/8/26,2013/9/6
CYB 833,2013/8/26,2013/9/2
NNH 718,2013/8/26,2013/10/3
DNF 653,2013/8/26,2013/10/11
EDA 399,2013/8/26,
NCB 725,2013/8/26,
ZCM 564,2013/8/26,2013/9/2
CVR 516,2013/8/26,2013/9/11
ZNR 239,2013/8/26,2013/10/2
XDE 971,2013/8/26,2013/9/1
ZDP 474,2013/8/26,2013/10/8
ABC 232,2013/8/26,2013/8/28
VEV 685,2013/8/26,
HXP 523,2013/8/26,
RBM 919,2013/8/26,2013/9/1
SWC 276,2013/8/26,2013/9/10
CGC 536,2013/8/26,2013/10/1
FMB 884,2013/8/26,2013/9/24
WAL 371,2013/8/26,2013/10/10
BEX 147,2013/8/26,2013/9/11
NYH 927,2013/8/26,
HZS 583,2013/8/26,2013/10/5
FHH 721,2013/8/26,
JFL 177,2013/8/26,2013/9/3
EHF 816,2013/8/26,
CJY 744,2013/8/26,2013/8/27
JPT 146,2013/8/26,2013/9/26
XGN 828,2013/8/26,2013/9/14
WCG 519,2013/8/26,2013/9/3
SER 723,2013/8/26,2013/9/25
FSR 192,2013/8/26,2013/9/5
SSZ 818,2013/8/26,2013/10/11
AGX 325,2013/8/26,2013/9/30
KDG 299,2013/8/26,2013/9/13
SPP 523,2013/8/26,2013/10/1
YRV 494,2013/8/26,2013/9/20
GJS 853,2013/8/26,2013/10/6
ZER 781,2013/8/26,2013/9/30
HJC 524,2013/8/26,2013/8/29
NEJ 574,2013/8/26,
RJX 525,2013/8/26,2013/9/1
VXM 969,2013/8/26,2013/10/4
ZZA 639,2013/8/26,2013/10/1
GAH 394,2013/8/26,2013/10/14
TNB 522,2013/8/26,2013/9/24
GSS 381,2013/8/26,2013/8/27
KMM 739,2013/8/26,2013/10/5
RZF 229,2013/8/26,2013/9/19
XXF 183,2013/8/26,2013/9/29
JDG 534,2013/8/26,2013/8/27
ZTV 483,2013/8/26,2013/9/10
VKW 294,2013/8/26,2013/9/28
FGJ 989,2013/8/26,
WSJ 263,2013/8/26,2013/9/14
ZAF 412,2013/8/26,2013/9/24
NKG 555,2013/8/26,2013/10/10
MYH 911,2013/8/26,
BSM 282,2013/8/26,2013/9/6
APE 823,2013/8/26,
STH 472,2013/8/26,2013/9/26
VJR 794,2013/8/26,2013/9/5
REJ 465,2013/8/26,2013/10/4
ETK 931,2013/8/26,2013/10/5
PEG 379,2013/8/26,2013/9/11
BDH 555,2013/8/26,2013/9/24
JHD 989,2013/8/26,2013/9/20
ZYF 987,2013/8/26,2013/8/28
NJB 719,2013/8/26,2013/9/1
XMH 423,2013/8/26,2013/10/12
DVM 988,2013/8/26,2013/9/15
SBH 874,2013/8/26,2013/8/28
CNX 158,2013/8/26,2013/9/23
EKB 461,2013/8/26,2013/8/29
ZPS 121,2013/8/26,2013/10/8
ZJA 163,2013/8/26,2013/8/28
LZG 648,2013/8/26,2013/9/4
EAS 481,2013/8/26,2013/9/1
ARW 171,2013/8/26,
SEC 186,2013/8/26,2013/10/7
JPX 685,2013/8/26,
JKV 244,2013/8/26,2013/10/8
FLZ 959,2013/8/26,2013/10/2
XFX 271,2013/8/26,2013/9/18
EWB 326,2013/8/26,2013/10/2
KSS 339,2013/8/26,2013/9/27
HDW 469,2013/8/26,2013/9/15
WLS 661,2013/8/26,2013/9/14
YDZ 646,2013/8/26,2013/10/3
SLL 835,2013/8/26,2013/9/3
PRW 631,2013/8/26,2013/8/30
KPJ 782,2013/8/26,2013/10/11
GKH 191,2013/8/26,2013/10/8
KDR 146,2013/8/26,2013/9/6
GTZ 928,2013/8/26,2013/8/27
BSD 831,2013/8/26,2013/10/5
NCL 811,2013/8/26,2013/10/14
VCD 141,2013/8/26,2013/10/6
JZK 129,2013/8/26,2013/9/4
JMB 391,2013/8/26,2013/9/18
JDM 324,2013/8/26,
VLD 179,2013/8/26,
XHK 367,2013/8/26,2013/9/12
YZK 617,2013/8/26,2013/9/22
RVS 355,2013/8/26,2013/9/27
RFH 782,2013/8/26,2013/10/5
CAH 672,2013/8/26,2013/10/3
VYJ 297,2013/8/26,
YLK 931,2013/8/26,2013/9/23
RKP 446,2013/8/26,2013/10/4
EAL 149,2013/8/26,2013/8/27
AAL 515,2013/8/26,2013/8/26
BGT 379,2013/8/26,
KZY 364,2013/8/26,
DPZ 932,2013/8/26,
KZX 261,2013/8/26,
KPG 195,2013/8/26,2013/8/31
VKP 598,2013/8/26,2013/10/8
SHJ 551,2013/8/26,2013/10/1
SSX 719,2013/8/26,2013/9/15
