Vehicle Registration,Date Stolen,Date Recovered
LHB 843,2015/9/29,2015/10/28
RGF 476,2015/9/29,2015/10/1
EXP 396,2015/9/29,2015/11/17
KMR 991,2015/9/29,
CCM 565,2015/9/29,2015/10/23
BCW 864,2015/9/29,2015/10/5
BMK 141,2015/9/29,2015/10/14
HTH 866,2015/9/29,2015/10/25
ADH 615,2015/9/29,2015/11/1
JGE 872,2015/9/29,
KGX 462,2015/9/29,
VRD 916,2015/9/29,2015/11/5
NFV 415,2015/9/29,2015/10/14
XSS 285,2015/9/29,
AGK 372,2015/9/29,2015/11/14
KGX 447,2015/9/29,2015/10/29
MTF 543,2015/9/29,2015/11/15
ZJL 956,2015/9/29,2015/10/9
MAX 824,2015/9/29,2015/11/4
HAZ 869,2015/9/29,
CYN 126,2015/9/29,2015/11/6
JMJ 371,2015/9/29,2015/10/12
BNX 488,2015/9/29,
AXE 432,2015/9/29,
FJW 612,2015/9/29,2015/10/3
FCK 714,2015/9/29,2015/11/1
TCT 117,2015/9/29,2015/10/10
HKB 344,2015/9/29,2015/10/23
EGB 427,2015/9/29,2015/11/10
LZD 749,2015/9/29,2015/10/2
EXR 243,2015/9/29,2015/9/30
DNF 617,2015/9/29,2015/10/23
PEL 744,2015/9/29,
GTP 165,2015/9/29,2015/11/11
JLC 574,2015/9/29,2015/11/8
GME 643,2015/9/29,2015/11/14
LHC 244,2015/9/29,2015/10/11
TNW 679,2015/9/29,2015/11/14
SVE 669,2015/9/29,2015/10/2
JNK 825,2015/9/29,
WXN 346,2015/9/29,
EFV 252,2015/9/29,2015/10/11
PMY 614,2015/9/29,2015/10/1
FWW 894,2015/9/29,2015/11/3
ZWV 746,2015/9/29,
SDJ 429,2015/9/29,2015/11/7
GCF 659,2015/9/29,2015/11/13
WAA 582,2015/9/29,2015/10/4
MNE 645,2015/9/29,2015/11/12
EYY 996,2015/9/29,2015/10/16
BPM 821,2015/9/29,2015/11/2
YGY 468,2015/9/29,2015/10/8
ANW 672,2015/9/29,2015/11/8
FFK 619,2015/9/29,
SSK 274,2015/9/29,2015/10/30
WET 155,2015/9/29,2015/10/16
TKX 487,2015/9/29,2015/10/29
VSN 961,2015/9/29,2015/11/14
TSR 941,2015/9/29,2015/11/8
YJT 547,2015/9/29,2015/10/13
YBX 612,2015/9/29,2015/10/18
CMJ 987,2015/9/29,2015/11/7
GVH 885,2015/9/29,2015/11/14
PEL 492,2015/9/29,
KWZ 623,2015/9/29,2015/11/11
HTV 968,2015/9/29,2015/11/13
PZE 645,2015/9/29,2015/11/10
DDZ 869,2015/9/29,2015/11/15
AGN 972,2015/9/29,2015/10/30
YSL 261,2015/9/29,2015/10/3
GFV 198,2015/9/29,2015/11/3
ZMK 949,2015/9/29,2015/11/17
VWX 439,2015/9/29,2015/10/23
HFS 797,2015/9/29,
BEN 429,2015/9/29,
NPZ 286,2015/9/29,2015/10/29
SDH 827,2015/9/29,2015/10/24
TJS 721,2015/9/29,2015/9/29
SGY 246,2015/9/29,2015/10/5
VTT 793,2015/9/29,2015/10/30
PVY 849,2015/9/29,2015/11/16
REP 824,2015/9/29,2015/11/15
PSM 574,2015/9/29,
AKB 418,2015/9/29,2015/10/17
TAB 412,2015/9/29,2015/11/9
HPM 293,2015/9/29,2015/11/1
VEC 372,2015/9/29,
GWV 996,2015/9/29,2015/10/13
XDC 236,2015/9/29,2015/10/22
XVC 293,2015/9/29,2015/10/7
VPN 871,2015/9/29,2015/11/4
BXC 348,2015/9/29,2015/11/6
GRH 825,2015/9/29,2015/10/8
TSJ 918,2015/9/29,2015/10/11
RBE 315,2015/9/29,2015/10/4
KMB 452,2015/9/29,
AJW 394,2015/9/29,2015/10/26
KHB 177,2015/9/29,2015/10/25
RDN 475,2015/9/29,2015/11/5
NNK 648,2015/9/29,2015/11/6
SJY 699,2015/9/29,2015/11/16
MYY 641,2015/9/29,2015/10/3
AWS 367,2015/9/29,2015/10/14
PAS 599,2015/9/29,2015/11/10
NMH 388,2015/9/29,2015/10/11
EFW 751,2015/9/29,2015/10/17
KTP 625,2015/9/29,
BJA 935,2015/9/29,2015/10/18
BGC 978,2015/9/29,
NBC 485,2015/9/29,2015/10/1
REZ 233,2015/9/29,
PHE 583,2015/9/29,2015/10/17
XES 294,2015/9/29,2015/11/6
ZLA 136,2015/9/29,2015/10/7
HLH 153,2015/9/29,2015/10/15
WZH 464,2015/9/29,2015/10/14
SLL 688,2015/9/29,2015/10/27
KHE 834,2015/9/29,
DRC 493,2015/9/29,2015/10/6
XYJ 124,2015/9/29,2015/10/1
DSJ 815,2015/9/29,2015/11/3
XCP 215,2015/9/29,2015/10/25
DGE 929,2015/9/29,2015/10/16
GXT 945,2015/9/29,
GPP 519,2015/9/29,2015/11/17
YPL 879,2015/9/29,2015/10/28
JZW 821,2015/9/29,2015/10/18
HAN 278,2015/9/29,2015/10/2
AMX 499,2015/9/29,2015/10/18
GNZ 655,2015/9/29,2015/11/1
GJM 573,2015/9/29,2015/11/12
EJE 148,2015/9/29,
NCV 222,2015/9/29,2015/10/21
NNM 618,2015/9/29,2015/11/6
HFX 436,2015/9/29,2015/10/30
RRE 584,2015/9/29,2015/11/12
RWA 475,2015/9/29,
ZDY 273,2015/9/29,2015/10/4
PHS 185,2015/9/29,2015/11/11
LAM 599,2015/9/29,2015/10/28
SAY 374,2015/9/29,2015/10/5
BTJ 265,2015/9/29,2015/10/2
NVY 568,2015/9/29,
ZAX 797,2015/9/29,
NSK 648,2015/9/29,
EWB 227,2015/9/29,2015/10/15
ZCX 212,2015/9/29,2015/10/27
KVF 755,2015/9/29,2015/11/11
NHN 914,2015/9/29,2015/9/30
DTF 875,2015/9/29,2015/9/30
SXS 881,2015/9/29,2015/9/30
CMF 669,2015/9/29,2015/10/30
ZTN 724,2015/9/29,2015/11/14
CEZ 397,2015/9/29,2015/10/7
TBB 671,2015/9/29,2015/10/21
HCX 525,2015/9/29,2015/10/4
CMW 993,2015/9/29,2015/11/17
ZDT 617,2015/9/29,2015/10/25
JHV 589,2015/9/29,2015/11/16
GBK 154,2015/9/29,2015/10/18
CTD 492,2015/9/29,2015/11/17
BTS 638,2015/9/29,2015/10/19
PMD 865,2015/9/29,
MXS 889,2015/9/29,2015/11/10
TCN 462,2015/9/29,2015/10/18
HGL 134,2015/9/29,2015/11/1
RXL 935,2015/9/29,2015/11/17
HAX 152,2015/9/29,
XDW 221,2015/9/29,2015/11/15
DYM 413,2015/9/29,
EDE 949,2015/9/29,2015/10/13
CAA 634,2015/9/29,2015/11/4
PHE 255,2015/9/29,2015/10/13
YAV 416,2015/9/29,
DSW 397,2015/9/29,2015/11/4
WPB 214,2015/9/29,2015/10/8
EGT 717,2015/9/29,2015/10/30
XNA 419,2015/9/29,2015/10/8
MZJ 554,2015/9/29,2015/10/14
PFF 951,2015/9/29,2015/10/27
WAD 797,2015/9/29,2015/11/14
CDK 474,2015/9/29,2015/11/13
JNR 196,2015/9/29,2015/10/14
ZXB 857,2015/9/29,2015/10/11
ALM 185,2015/9/29,2015/10/27
BYL 499,2015/9/29,2015/10/5
HHM 855,2015/9/29,
SJT 171,2015/9/29,2015/9/29
XRH 388,2015/9/29,2015/10/5
AXZ 129,2015/9/29,
TVM 124,2015/9/29,2015/10/15
ZHJ 475,2015/9/29,2015/10/3
YBK 369,2015/9/29,2015/10/22
ENW 655,2015/9/29,2015/11/17
NTG 869,2015/9/29,2015/10/11
HXG 557,2015/9/29,2015/10/12
VAC 255,2015/9/29,2015/10/19
HAX 657,2015/9/29,2015/11/13
HRW 932,2015/9/29,
