Vehicle Registration,Date Stolen,Date Recovered
YLS 995,2016/7/2,2016/8/11
VFF 458,2016/7/2,2016/7/5
GAL 224,2016/7/2,2016/7/15
BHD 623,2016/7/2,2016/7/22
VLV 299,2016/7/2,2016/7/29
RCN 733,2016/7/2,2016/7/18
CZD 673,2016/7/2,2016/7/5
EJY 533,2016/7/2,2016/7/10
WXR 119,2016/7/2,2016/7/4
LXM 185,2016/7/2,2016/7/2
AXL 227,2016/7/2,2016/8/1
KFY 599,2016/7/2,2016/7/16
YBY 463,2016/7/2,
YVE 871,2016/7/2,2016/8/7
JDM 481,2016/7/2,
FDP 815,2016/7/2,2016/7/22
PCC 866,2016/7/2,2016/7/12
RGF 367,2016/7/2,2016/8/8
LGC 858,2016/7/2,2016/8/3
RWD 564,2016/7/2,2016/7/9
JSF 699,2016/7/2,2016/7/4
YVT 581,2016/7/2,2016/7/28
JFH 746,2016/7/2,2016/7/2
LEC 847,2016/7/2,2016/7/5
DWY 852,2016/7/2,2016/7/26
EHX 622,2016/7/2,2016/7/7
GRA 414,2016/7/2,2016/8/19
SMD 783,2016/7/2,
TLG 927,2016/7/2,2016/8/19
TVM 174,2016/7/2,2016/7/31
CLL 776,2016/7/2,2016/7/13
XCC 198,2016/7/2,2016/8/5
ZSX 782,2016/7/2,2016/7/27
STS 398,2016/7/2,2016/7/8
XXN 486,2016/7/2,
ENA 969,2016/7/2,2016/7/19
BNC 959,2016/7/2,2016/7/23
ZXB 999,2016/7/2,
ZVC 133,2016/7/2,2016/7/10
FVK 325,2016/7/2,2016/7/4
KTE 482,2016/7/2,2016/8/14
KRK 955,2016/7/2,2016/7/10
TAA 783,2016/7/2,2016/8/6
JST 752,2016/7/2,2016/8/10
WHM 275,2016/7/2,2016/7/13
YCR 683,2016/7/2,2016/8/15
PDN 153,2016/7/2,
BJZ 152,2016/7/2,2016/7/27
XZB 299,2016/7/2,2016/7/27
VEW 762,2016/7/2,
VAB 367,2016/7/2,2016/8/18
JJD 452,2016/7/2,2016/7/19
PGS 927,2016/7/2,2016/8/8
RGG 343,2016/7/2,2016/7/28
MXG 423,2016/7/2,
AMV 682,2016/7/2,2016/8/11
WDB 341,2016/7/2,
FKP 347,2016/7/2,
WFW 689,2016/7/2,2016/7/30
MMW 692,2016/7/2,2016/8/11
LRK 323,2016/7/2,2016/7/26
YEE 765,2016/7/2,2016/8/12
KPT 632,2016/7/2,2016/8/9
NST 923,2016/7/2,
PCV 738,2016/7/2,2016/8/20
THR 778,2016/7/2,
RLE 443,2016/7/2,2016/7/12
XLT 556,2016/7/2,2016/7/20
BCC 572,2016/7/2,2016/7/7
PCW 951,2016/7/2,2016/7/12
XSF 618,2016/7/2,2016/8/3
XNV 715,2016/7/2,
ZAP 673,2016/7/2,2016/7/21
JNS 343,2016/7/2,2016/8/7
GBN 737,2016/7/2,2016/8/1
KSP 244,2016/7/2,
ZRZ 556,2016/7/2,2016/8/17
HSG 514,2016/7/2,2016/8/20
VZM 194,2016/7/2,2016/8/14
JHE 173,2016/7/2,
APH 732,2016/7/2,2016/7/19
CYK 642,2016/7/2,
TZG 486,2016/7/2,2016/7/9
VSC 248,2016/7/2,
MFK 513,2016/7/2,2016/7/18
PVX 993,2016/7/2,2016/8/13
CBG 798,2016/7/2,2016/7/12
LSX 612,2016/7/2,2016/7/18
AJB 277,2016/7/2,2016/7/7
RST 172,2016/7/2,2016/8/6
WWA 363,2016/7/2,2016/7/7
AZZ 347,2016/7/2,2016/7/27
LPZ 526,2016/7/2,2016/7/30
ZXA 312,2016/7/2,2016/8/9
AHT 321,2016/7/2,2016/8/4
