Vehicle Registration,Date Stolen,Date Recovered
EKZ 831,2010/11/20,2010/12/10
PRH 691,2010/11/20,2010/12/12
VAX 989,2010/11/20,
WDS 994,2010/11/20,2010/11/23
NCS 971,2010/11/20,2010/12/11
SFN 647,2010/11/20,2010/12/19
JAN 184,2010/11/20,2011/1/4
XVA 145,2010/11/20,
NNZ 845,2010/11/20,2010/11/24
PHF 649,2010/11/20,
NGM 981,2010/11/20,2011/1/6
EKA 913,2010/11/20,2010/11/28
RJA 888,2010/11/20,2011/1/8
YWK 523,2010/11/20,2011/1/3
BYM 196,2010/11/20,2010/12/6
PTN 952,2010/11/20,2010/12/24
DZY 998,2010/11/20,2010/12/4
GSA 164,2010/11/20,2010/11/25
MCW 181,2010/11/20,
AKF 131,2010/11/20,2010/12/5
DCJ 249,2010/11/20,2011/1/8
RTV 364,2010/11/20,2010/11/20
RRJ 446,2010/11/20,
SYY 563,2010/11/20,2010/12/16
JFW 419,2010/11/20,2010/12/17
CNK 131,2010/11/20,2010/12/11
KBJ 668,2010/11/20,2010/12/10
PGJ 495,2010/11/20,2010/12/24
FMW 456,2010/11/20,2010/11/29
CVH 825,2010/11/20,2010/12/30
LFB 589,2010/11/20,2010/12/21
WGW 761,2010/11/20,2010/12/22
XBV 721,2010/11/20,2010/12/1
WTL 856,2010/11/20,
LTZ 742,2010/11/20,2010/12/15
XHM 275,2010/11/20,
CSX 171,2010/11/20,2010/12/14
AER 257,2010/11/20,2011/1/7
YSE 829,2010/11/20,2010/11/30
NMW 851,2010/11/20,2010/11/26
RKT 873,2010/11/20,2010/12/10
FMS 254,2010/11/20,
JGF 133,2010/11/20,
LEN 226,2010/11/20,2011/1/2
BGL 112,2010/11/20,2010/12/13
HVP 621,2010/11/20,
TSL 372,2010/11/20,2010/11/24
PNJ 572,2010/11/20,2010/11/30
RTC 387,2010/11/20,2010/11/25
WPS 563,2010/11/20,2011/1/8
AJL 526,2010/11/20,2010/11/29
EBK 579,2010/11/20,
NAZ 599,2010/11/20,
PEJ 246,2010/11/20,2010/12/30
NYM 477,2010/11/20,
NDB 836,2010/11/20,2010/12/16
TNX 635,2010/11/20,
BLX 131,2010/11/20,2010/12/15
FBX 845,2010/11/20,2010/12/8
RZX 885,2010/11/20,2010/12/26
RMK 873,2010/11/20,
KHF 384,2010/11/20,2010/12/28
PLP 277,2010/11/20,
EAY 367,2010/11/20,2010/12/6
TXH 766,2010/11/20,2011/1/3
ZXJ 131,2010/11/20,2010/11/23
EJD 385,2010/11/20,2010/12/2
BFR 638,2010/11/20,2010/12/8
ARM 911,2010/11/20,2011/1/2
PPE 834,2010/11/20,
ZRC 369,2010/11/20,2010/12/28
RJR 493,2010/11/20,
MSA 662,2010/11/20,
MDT 334,2010/11/20,2010/12/21
HNS 671,2010/11/20,
XGG 645,2010/11/20,2010/11/21
YAH 643,2010/11/20,2010/12/16
KZT 435,2010/11/20,2011/1/4
TAB 451,2010/11/20,2010/12/14
NAT 386,2010/11/20,
DJH 319,2010/11/20,
BXF 747,2010/11/20,2010/12/28
JAX 446,2010/11/20,2010/12/31
MYB 453,2010/11/20,2011/1/6
FSF 926,2010/11/20,2010/11/27
SAH 688,2010/11/20,2010/11/21
FJW 874,2010/11/20,2010/12/23
NLS 299,2010/11/20,2010/12/19
YJL 758,2010/11/20,2010/11/30
XCR 432,2010/11/20,2010/11/24
XEC 142,2010/11/20,2010/11/28
ATH 799,2010/11/20,2010/12/31
KNT 444,2010/11/20,2010/12/7
EBY 673,2010/11/20,2010/11/28
JZF 785,2010/11/20,2010/12/6
ERR 755,2010/11/20,2011/1/1
GZY 747,2010/11/20,2010/12/10
WTX 426,2010/11/20,2010/11/25
NZG 971,2010/11/20,2010/12/31
FYD 776,2010/11/20,2010/12/30
FBF 744,2010/11/20,2011/1/6
NTX 269,2010/11/20,2010/12/21
MZD 629,2010/11/20,2010/11/27
CAM 557,2010/11/20,2011/1/2
YFC 144,2010/11/20,
APH 927,2010/11/20,2010/12/6
GND 752,2010/11/20,2010/12/12
YAP 385,2010/11/20,2010/11/27
XRD 485,2010/11/20,
PZN 662,2010/11/20,2010/11/21
SGE 952,2010/11/20,2010/12/29
VVE 371,2010/11/20,2010/12/4
LLC 559,2010/11/20,2010/12/10
GZB 568,2010/11/20,2010/12/28
AEP 632,2010/11/20,2010/12/6
WKN 149,2010/11/20,2010/12/13
SAC 115,2010/11/20,2011/1/2
XKS 614,2010/11/20,2010/11/25
AKG 547,2010/11/20,2010/12/4
DKS 244,2010/11/20,2010/12/11
MMT 677,2010/11/20,2010/12/25
HXT 858,2010/11/20,2010/12/20
HPA 969,2010/11/20,
TVY 687,2010/11/20,2010/12/6
ZHB 665,2010/11/20,2010/11/28
STD 595,2010/11/20,2011/1/1
WEV 745,2010/11/20,2010/12/23
HTW 972,2010/11/20,2010/12/27
NFW 271,2010/11/20,2011/1/4
LRE 986,2010/11/20,2010/11/21
YNV 696,2010/11/20,2010/11/25
SMF 872,2010/11/20,2010/12/18
AMZ 767,2010/11/20,2010/12/22
GZG 747,2010/11/20,2010/12/24
SNB 242,2010/11/20,2010/12/23
CHK 271,2010/11/20,2010/11/26
BNX 363,2010/11/20,2010/12/22
YZH 934,2010/11/20,2010/11/26
WMC 224,2010/11/20,2010/12/2
WAP 334,2010/11/20,2010/11/22
XAR 784,2010/11/20,2010/11/23
YWG 487,2010/11/20,2010/12/24
FLJ 391,2010/11/20,2010/11/27
HAK 674,2010/11/20,2011/1/4
YCB 374,2010/11/20,2010/11/22
LSE 318,2010/11/20,
GXA 818,2010/11/20,2010/12/3
WYK 894,2010/11/20,2010/12/26
YWL 764,2010/11/20,2011/1/7
