Vehicle Registration,Date Stolen,Date Recovered
EDB 197,2015/12/11,2016/1/22
TVS 845,2015/12/11,2016/1/26
GYV 196,2015/12/11,2016/1/13
AKH 649,2015/12/11,2016/1/13
ESL 318,2015/12/11,2016/1/12
ZYX 737,2015/12/11,2016/1/9
GET 851,2015/12/11,2016/1/17
LTB 643,2015/12/11,2015/12/26
CAP 617,2015/12/11,2016/1/9
GFB 179,2015/12/11,2015/12/16
WHG 228,2015/12/11,
YWV 381,2015/12/11,2015/12/19
PCP 229,2015/12/11,2016/1/28
PHM 217,2015/12/11,2016/1/28
PVS 191,2015/12/11,2016/1/10
VLS 293,2015/12/11,2016/1/12
BHJ 549,2015/12/11,2015/12/18
JSN 841,2015/12/11,2015/12/17
XFS 942,2015/12/11,2016/1/19
MJJ 638,2015/12/11,2016/1/14
SGD 744,2015/12/11,2015/12/18
RVP 357,2015/12/11,2016/1/24
HLG 666,2015/12/11,2016/1/22
MWA 955,2015/12/11,2016/1/12
AFD 185,2015/12/11,2016/1/22
CZH 566,2015/12/11,2015/12/11
LPH 851,2015/12/11,
LFC 542,2015/12/11,
DAE 368,2015/12/11,2016/1/26
PWN 633,2015/12/11,2015/12/28
WFM 928,2015/12/11,2015/12/14
LCN 634,2015/12/11,2015/12/13
TEJ 547,2015/12/11,2015/12/20
RKD 652,2015/12/11,
XDR 263,2015/12/11,2016/1/28
ZFV 533,2015/12/11,2016/1/7
VPW 198,2015/12/11,
BYE 774,2015/12/11,2016/1/3
JJT 279,2015/12/11,2015/12/24
FBN 297,2015/12/11,2015/12/24
XXW 837,2015/12/11,
MNA 713,2015/12/11,2016/1/10
TKB 964,2015/12/11,2016/1/9
HJW 835,2015/12/11,2015/12/18
PXW 866,2015/12/11,2015/12/13
CRR 195,2015/12/11,2015/12/28
LAH 573,2015/12/11,2016/1/19
GZM 984,2015/12/11,
KSC 348,2015/12/11,
JJW 975,2015/12/11,2016/1/27
AWJ 226,2015/12/11,2016/1/12
BHL 612,2015/12/11,2016/1/24
WPR 242,2015/12/11,2016/1/9
CEC 358,2015/12/11,2016/1/19
ASW 916,2015/12/11,2016/1/23
BVD 134,2015/12/11,2015/12/15
LCB 187,2015/12/11,2016/1/1
FTC 964,2015/12/11,2016/1/21
MRN 439,2015/12/11,2016/1/15
TXD 695,2015/12/11,2015/12/28
CXW 487,2015/12/11,2015/12/12
FYS 359,2015/12/11,2015/12/21
ZYM 777,2015/12/11,2016/1/26
JVH 968,2015/12/11,2016/1/25
JHX 755,2015/12/11,2015/12/30
PGC 425,2015/12/11,2016/1/19
SKP 197,2015/12/11,2016/1/29
YFZ 142,2015/12/11,2016/1/12
AZX 215,2015/12/11,2015/12/20
MRB 566,2015/12/11,2015/12/28
ALE 228,2015/12/11,2016/1/16
JLT 354,2015/12/11,2016/1/5
PSH 366,2015/12/11,
FCM 365,2015/12/11,2016/1/20
YAA 895,2015/12/11,
FDT 679,2015/12/11,
DNW 832,2015/12/11,2015/12/29
SAZ 134,2015/12/11,2015/12/15
RJH 537,2015/12/11,
LDZ 493,2015/12/11,2016/1/1
CHD 169,2015/12/11,2015/12/18
RSD 952,2015/12/11,2016/1/22
BXX 465,2015/12/11,2016/1/23
ZRH 129,2015/12/11,2015/12/31
PRZ 931,2015/12/11,2015/12/22
FMW 657,2015/12/11,2016/1/13
GDJ 141,2015/12/11,2016/1/13
KRB 961,2015/12/11,2016/1/14
FSG 828,2015/12/11,
PED 173,2015/12/11,2016/1/29
AAV 964,2015/12/11,2015/12/15
ZJN 693,2015/12/11,
WDH 848,2015/12/11,2015/12/18
PHK 296,2015/12/11,2016/1/24
RTY 637,2015/12/11,2015/12/17
PTW 839,2015/12/11,2015/12/13
CZG 682,2015/12/11,
WHH 299,2015/12/11,2016/1/12
LHY 335,2015/12/11,
AKE 694,2015/12/11,2015/12/17
GBA 934,2015/12/11,2015/12/26
VTT 949,2015/12/11,2016/1/28
BKH 918,2015/12/11,2015/12/13
CEM 493,2015/12/11,2015/12/21
ERX 897,2015/12/11,
AKK 579,2015/12/11,
LMN 592,2015/12/11,2016/1/12
ZKV 188,2015/12/11,2016/1/4
MFT 711,2015/12/11,2016/1/16
HEY 645,2015/12/11,2016/1/23
NKZ 577,2015/12/11,
AJX 591,2015/12/11,
YYA 529,2015/12/11,2015/12/15
VEE 831,2015/12/11,2015/12/16
NPM 491,2015/12/11,2016/1/19
STS 623,2015/12/11,2016/1/3
WVP 554,2015/12/11,2015/12/15
HNS 557,2015/12/11,2016/1/19
GJZ 359,2015/12/11,2015/12/23
CDW 425,2015/12/11,2015/12/20
TXY 556,2015/12/11,2016/1/29
MYA 433,2015/12/11,2015/12/28
YVH 832,2015/12/11,2016/1/20
MRH 457,2015/12/11,2016/1/1
JDV 684,2015/12/11,2016/1/2
JTV 699,2015/12/11,2016/1/10
VXL 424,2015/12/11,2015/12/25
BBX 836,2015/12/11,2016/1/14
LDY 257,2015/12/11,2015/12/18
HSJ 543,2015/12/11,2016/1/23
BLM 631,2015/12/11,
WEM 746,2015/12/11,2015/12/26
BZC 894,2015/12/11,
SXB 498,2015/12/11,2015/12/22
EGT 811,2015/12/11,2016/1/9
KYH 324,2015/12/11,2015/12/18
JRK 421,2015/12/11,2016/1/13
BLY 493,2015/12/11,
ZSM 295,2015/12/11,
JRK 112,2015/12/11,2016/1/23
TJA 348,2015/12/11,
PBV 623,2015/12/11,
XGG 589,2015/12/11,2016/1/18
ZKA 566,2015/12/11,2016/1/8
PPP 637,2015/12/11,
ZJN 861,2015/12/11,
DGD 884,2015/12/11,2016/1/3
PCH 982,2015/12/11,2016/1/8
MXA 569,2015/12/11,
NCL 549,2015/12/11,2015/12/25
MXH 358,2015/12/11,2015/12/12
CXA 248,2015/12/11,2015/12/27
VNH 714,2015/12/11,2016/1/5
KZE 789,2015/12/11,2015/12/26
VHJ 983,2015/12/11,2016/1/5
WTJ 797,2015/12/11,2016/1/19
VSR 865,2015/12/11,
HBX 563,2015/12/11,
NHH 144,2015/12/11,2016/1/25
APX 397,2015/12/11,2015/12/29
EKY 234,2015/12/11,2015/12/14
KEP 841,2015/12/11,2015/12/18
JFD 547,2015/12/11,2015/12/29
VCW 967,2015/12/11,2015/12/20
SDH 242,2015/12/11,
GBP 282,2015/12/11,
LHX 768,2015/12/11,2015/12/29
BMJ 261,2015/12/11,2016/1/12
AAB 371,2015/12/11,2015/12/21
JAF 322,2015/12/11,2016/1/11
ZVM 385,2015/12/11,2016/1/28
TXA 887,2015/12/11,
JXD 819,2015/12/11,2015/12/27
CRH 651,2015/12/11,2015/12/25
XTE 764,2015/12/11,2016/1/26
ADL 894,2015/12/11,2015/12/30
LBX 318,2015/12/11,
LBD 214,2015/12/11,2015/12/28
PCX 158,2015/12/11,
ZNT 945,2015/12/11,2016/1/3
FPC 521,2015/12/11,
DCG 527,2015/12/11,2016/1/4
VVE 853,2015/12/11,2015/12/22
KWG 516,2015/12/11,2016/1/12
PLX 538,2015/12/11,2016/1/4
FWY 452,2015/12/11,
BCC 636,2015/12/11,2015/12/22
JJA 474,2015/12/11,2016/1/27
LHY 789,2015/12/11,2015/12/27
GRP 648,2015/12/11,2015/12/20
ZCK 151,2015/12/11,2016/1/12
FZC 982,2015/12/11,2016/1/19
XKX 222,2015/12/11,
TDH 616,2015/12/11,2016/1/6
ESH 799,2015/12/11,2016/1/27
RYM 995,2015/12/11,
XTT 991,2015/12/11,2015/12/16
VHF 471,2015/12/11,2016/1/26
KNR 282,2015/12/11,2016/1/23
LLM 364,2015/12/11,2015/12/19
BDT 385,2015/12/11,2016/1/8
PLX 676,2015/12/11,2016/1/16
AWL 389,2015/12/11,2015/12/27
WVM 558,2015/12/11,2015/12/22
DYG 536,2015/12/11,2016/1/20
AKM 323,2015/12/11,2015/12/23
SWF 798,2015/12/11,
WZK 111,2015/12/11,2016/1/16
GMK 732,2015/12/11,2015/12/31
BPG 351,2015/12/11,2016/1/7
MPV 665,2015/12/11,2016/1/3
JER 327,2015/12/11,2016/1/22
STA 785,2015/12/11,2016/1/12
KXS 362,2015/12/11,2016/1/10
KWM 431,2015/12/11,2015/12/17
BCJ 152,2015/12/11,2015/12/19
THP 798,2015/12/11,
YFE 772,2015/12/11,
PWW 434,2015/12/11,2016/1/13
PER 716,2015/12/11,2016/1/28
SJM 369,2015/12/11,2016/1/23
ALL 194,2015/12/11,2015/12/15
JEK 738,2015/12/11,2015/12/14
RZB 722,2015/12/11,2016/1/27
GXB 365,2015/12/11,2016/1/9
ZFJ 797,2015/12/11,2016/1/17
CTG 923,2015/12/11,2015/12/11
HDN 681,2015/12/11,2015/12/30
MDS 147,2015/12/11,2015/12/24
PTS 143,2015/12/11,2016/1/2
EWP 581,2015/12/11,
XCZ 599,2015/12/11,2016/1/22
WLG 797,2015/12/11,2016/1/24
LKG 569,2015/12/11,
SPK 959,2015/12/11,2015/12/15
ASC 278,2015/12/11,2016/1/28
XWE 917,2015/12/11,2015/12/12
ZGZ 477,2015/12/11,2016/1/2
RZT 358,2015/12/11,2015/12/31
JVT 367,2015/12/11,2016/1/8
LRN 775,2015/12/11,
NYA 297,2015/12/11,2016/1/15
FDN 816,2015/12/11,
KGN 298,2015/12/11,2016/1/22
SHY 127,2015/12/11,
ZTT 683,2015/12/11,2016/1/27
CKZ 417,2015/12/11,2016/1/7
MMG 598,2015/12/11,2015/12/12
BTL 676,2015/12/11,2015/12/20
ZLW 485,2015/12/11,
HXC 584,2015/12/11,2015/12/20
VCP 647,2015/12/11,
SZM 174,2015/12/11,2016/1/28
EKL 692,2015/12/11,2016/1/26
HCC 175,2015/12/11,2016/1/28
NMW 616,2015/12/11,2015/12/18
HSR 912,2015/12/11,2016/1/2
XPH 496,2015/12/11,2015/12/13
EPF 361,2015/12/11,2016/1/3
AWM 354,2015/12/11,2016/1/4
GFG 251,2015/12/11,2016/1/28
RCE 126,2015/12/11,2016/1/15
LFJ 448,2015/12/11,2016/1/9
ELY 262,2015/12/11,2016/1/4
CSC 738,2015/12/11,
PAR 584,2015/12/11,2015/12/12
DMT 391,2015/12/11,2015/12/22
PAZ 118,2015/12/11,2016/1/9
PRY 559,2015/12/11,2016/1/17
DET 421,2015/12/11,2016/1/1
KLZ 152,2015/12/11,
LRC 281,2015/12/11,2015/12/15
LEX 256,2015/12/11,
VCC 738,2015/12/11,2015/12/24
PDP 685,2015/12/11,2016/1/28
CXZ 885,2015/12/11,
CZX 923,2015/12/11,2015/12/29
MVH 418,2015/12/11,2016/1/16
JMP 745,2015/12/11,2016/1/28
FLB 562,2015/12/11,2015/12/26
JAR 413,2015/12/11,2015/12/29
VTB 126,2015/12/11,2015/12/27
DHK 399,2015/12/11,2016/1/15
ZYS 728,2015/12/11,2015/12/22
LBY 124,2015/12/11,
DFZ 649,2015/12/11,2016/1/20
CTJ 379,2015/12/11,2015/12/28
GAH 166,2015/12/11,2015/12/20
MRN 173,2015/12/11,2015/12/21
TJD 611,2015/12/11,
CBN 459,2015/12/11,2016/1/15
SMV 115,2015/12/11,2016/1/3
BZB 747,2015/12/11,2016/1/27
MNM 387,2015/12/11,2015/12/30
VGZ 517,2015/12/11,2016/1/5
YBJ 252,2015/12/11,2016/1/20
XPP 195,2015/12/11,2016/1/15
CSX 844,2015/12/11,
CNG 759,2015/12/11,2016/1/4
LMV 337,2015/12/11,2015/12/30
TFK 314,2015/12/11,2015/12/22
NNJ 386,2015/12/11,2015/12/18
JJA 981,2015/12/11,2016/1/15
CHN 574,2015/12/11,2015/12/16
HMC 294,2015/12/11,2016/1/26
HYD 952,2015/12/11,2016/1/1
HFY 975,2015/12/11,2016/1/7
NLC 787,2015/12/11,
LAA 459,2015/12/11,2016/1/9
KFN 997,2015/12/11,2016/1/1
YSC 452,2015/12/11,2016/1/11
ZKP 532,2015/12/11,2016/1/28
GZL 521,2015/12/11,2015/12/27
RYL 596,2015/12/11,2016/1/16
ADW 162,2015/12/11,2016/1/14
JDJ 141,2015/12/11,2016/1/13
GZP 939,2015/12/11,2016/1/19
JTV 572,2015/12/11,2016/1/25
SWL 248,2015/12/11,
FEC 973,2015/12/11,2015/12/11
GFE 997,2015/12/11,
JAS 842,2015/12/11,2016/1/9
FAJ 565,2015/12/11,2016/1/25
ZNS 188,2015/12/11,
TEF 599,2015/12/11,2015/12/28
GJT 422,2015/12/11,
PWS 785,2015/12/11,2016/1/29
HVZ 415,2015/12/11,2015/12/23
XNC 282,2015/12/11,2015/12/23
RKE 276,2015/12/11,2015/12/21
XNK 925,2015/12/11,2015/12/25
FMC 299,2015/12/11,2016/1/27
DEL 615,2015/12/11,2015/12/23
PJA 538,2015/12/11,2016/1/28
NEM 413,2015/12/11,2016/1/1
FWY 491,2015/12/11,2015/12/29
LJA 616,2015/12/11,2016/1/18
HYJ 758,2015/12/11,2016/1/29
MJP 745,2015/12/11,2016/1/19
VBH 259,2015/12/11,2016/1/5
AFZ 874,2015/12/11,2016/1/13
KBC 297,2015/12/11,2016/1/28
XLW 656,2015/12/11,2015/12/28
PDV 136,2015/12/11,2016/1/26
KWR 282,2015/12/11,
SPH 347,2015/12/11,
