Vehicle Registration,Date Stolen,Date Recovered
SDY 139,2012/6/7,2012/7/6
STC 662,2012/6/7,2012/6/23
HBX 251,2012/6/7,2012/6/19
XAJ 388,2012/6/7,2012/7/5
FEX 137,2012/6/7,2012/6/17
MRK 411,2012/6/7,2012/6/26
NWB 314,2012/6/7,2012/6/25
XMC 364,2012/6/7,2012/7/17
DNK 433,2012/6/7,2012/6/10
WPP 869,2012/6/7,2012/6/22
PKS 173,2012/6/7,2012/7/2
VGD 769,2012/6/7,
WNE 569,2012/6/7,2012/7/14
TLL 485,2012/6/7,
EGP 267,2012/6/7,2012/6/12
BNP 923,2012/6/7,2012/7/22
ZJZ 178,2012/6/7,2012/6/14
RKG 381,2012/6/7,2012/6/8
HDM 445,2012/6/7,
KGK 148,2012/6/7,2012/6/13
NNK 468,2012/6/7,2012/6/21
DZL 348,2012/6/7,2012/6/11
MHP 985,2012/6/7,2012/7/2
WWR 441,2012/6/7,2012/6/20
GXS 376,2012/6/7,2012/7/11
WCE 414,2012/6/7,2012/7/10
ELN 132,2012/6/7,
BZN 738,2012/6/7,
SPY 628,2012/6/7,2012/6/21
RCD 642,2012/6/7,2012/6/30
EAF 953,2012/6/7,
ERD 719,2012/6/7,2012/6/18
CDR 441,2012/6/7,2012/6/29
DRH 111,2012/6/7,2012/7/11
LAM 261,2012/6/7,2012/7/4
ZVH 576,2012/6/7,2012/7/17
YDM 251,2012/6/7,
PYV 895,2012/6/7,2012/6/13
ZFE 141,2012/6/7,
NFJ 679,2012/6/7,2012/7/8
WPD 855,2012/6/7,2012/6/30
YKP 737,2012/6/7,2012/7/3
SCM 547,2012/6/7,2012/6/21
TKP 375,2012/6/7,2012/6/23
GEZ 343,2012/6/7,2012/7/12
TVC 947,2012/6/7,2012/7/17
SYX 642,2012/6/7,
HGC 193,2012/6/7,2012/7/11
CZK 173,2012/6/7,2012/6/11
KBS 663,2012/6/7,
PTM 867,2012/6/7,
AXY 126,2012/6/7,2012/7/5
CTX 537,2012/6/7,2012/6/15
WLE 456,2012/6/7,
WZK 278,2012/6/7,2012/7/14
THB 831,2012/6/7,2012/6/19
MDK 849,2012/6/7,2012/7/19
NBZ 258,2012/6/7,2012/7/7
KXF 224,2012/6/7,2012/7/19
ZKT 974,2012/6/7,2012/6/15
FKW 426,2012/6/7,2012/7/7
DMP 696,2012/6/7,2012/7/22
SRJ 471,2012/6/7,
GEX 939,2012/6/7,
XDY 113,2012/6/7,2012/6/17
GJA 683,2012/6/7,2012/6/24
MXE 197,2012/6/7,
WTB 976,2012/6/7,2012/7/6
GKT 778,2012/6/7,2012/7/17
KNC 419,2012/6/7,
WLK 472,2012/6/7,
CTF 323,2012/6/7,2012/6/13
VVH 456,2012/6/7,2012/7/13
BTN 466,2012/6/7,2012/6/12
KAC 222,2012/6/7,
EPP 965,2012/6/7,
KLN 369,2012/6/7,2012/7/5
TTH 968,2012/6/7,2012/6/30
RHW 229,2012/6/7,2012/6/29
GFD 898,2012/6/7,2012/6/12
LHZ 218,2012/6/7,2012/6/23
KXK 485,2012/6/7,2012/6/28
DDF 361,2012/6/7,2012/6/9
AZZ 387,2012/6/7,2012/6/19
RVM 383,2012/6/7,2012/6/25
AJT 351,2012/6/7,2012/7/13
VTS 868,2012/6/7,2012/7/21
GKC 289,2012/6/7,2012/7/12
PMV 112,2012/6/7,2012/7/3
VKF 347,2012/6/7,
FFM 114,2012/6/7,2012/6/23
XDZ 423,2012/6/7,
RAR 936,2012/6/7,2012/7/12
FXA 266,2012/6/7,2012/7/26
KCX 657,2012/6/7,
EAE 822,2012/6/7,2012/7/8
KEP 311,2012/6/7,2012/7/16
MWT 242,2012/6/7,2012/6/15
DKZ 144,2012/6/7,2012/7/3
HLV 248,2012/6/7,
FMT 497,2012/6/7,2012/6/28
GFC 695,2012/6/7,
WXT 725,2012/6/7,
SRZ 636,2012/6/7,2012/6/16
GPX 847,2012/6/7,2012/6/24
APV 239,2012/6/7,2012/6/9
RTJ 518,2012/6/7,2012/6/7
JPS 378,2012/6/7,2012/6/12
BKH 369,2012/6/7,
NFR 571,2012/6/7,2012/7/20
PCZ 526,2012/6/7,2012/7/6
PDL 811,2012/6/7,2012/7/15
MBB 867,2012/6/7,2012/6/17
DGZ 825,2012/6/7,2012/6/7
TYS 686,2012/6/7,2012/7/2
WWR 458,2012/6/7,2012/6/7
MKA 691,2012/6/7,2012/6/16
YFJ 977,2012/6/7,
DCA 232,2012/6/7,2012/6/28
NPY 717,2012/6/7,2012/6/18
GKH 744,2012/6/7,2012/6/27
TXR 526,2012/6/7,
NMG 488,2012/6/7,2012/6/18
ACC 425,2012/6/7,
AAR 245,2012/6/7,2012/7/12
SHK 458,2012/6/7,2012/7/12
XWD 558,2012/6/7,2012/7/3
EAT 331,2012/6/7,2012/7/4
BMM 295,2012/6/7,
VLR 558,2012/6/7,
JDK 333,2012/6/7,
LFA 474,2012/6/7,2012/7/5
VDH 145,2012/6/7,2012/6/7
DBT 121,2012/6/7,2012/7/23
EPY 163,2012/6/7,2012/7/24
XHR 753,2012/6/7,2012/6/21
XAR 358,2012/6/7,2012/7/14
DCD 356,2012/6/7,2012/7/26
GPE 255,2012/6/7,2012/6/7
EMC 183,2012/6/7,2012/7/18
VGD 246,2012/6/7,2012/7/24
XAY 517,2012/6/7,2012/6/23
HFJ 912,2012/6/7,2012/7/23
ACC 977,2012/6/7,2012/6/8
FFK 258,2012/6/7,2012/6/8
RVF 455,2012/6/7,2012/6/29
DWS 699,2012/6/7,2012/7/19
JSC 359,2012/6/7,
ACF 832,2012/6/7,2012/7/16
ESG 395,2012/6/7,2012/7/22
RRV 814,2012/6/7,2012/7/23
KVW 777,2012/6/7,2012/6/16
ACK 436,2012/6/7,
