Vehicle Registration,Date Stolen,Date Recovered
RHF 427,2016/11/3,2016/12/19
MPY 572,2016/11/3,
MSL 548,2016/11/3,2016/11/6
AEJ 925,2016/11/3,2016/11/11
EHP 755,2016/11/3,2016/12/21
AGN 297,2016/11/3,
AVP 222,2016/11/3,2016/11/11
GJH 949,2016/11/3,
KRF 463,2016/11/3,
TPL 139,2016/11/3,2016/12/20
MFY 481,2016/11/3,
DTK 219,2016/11/3,
ZLS 353,2016/11/3,2016/12/1
EMJ 571,2016/11/3,2016/12/4
KBK 119,2016/11/3,2016/11/12
MEF 885,2016/11/3,2016/12/20
AKD 736,2016/11/3,2016/12/12
RDE 366,2016/11/3,
CBS 164,2016/11/3,
GGT 317,2016/11/3,2016/12/20
NPL 399,2016/11/3,2016/11/8
GDK 978,2016/11/3,2016/12/11
YCT 779,2016/11/3,2016/11/12
KBK 985,2016/11/3,2016/11/15
ELT 121,2016/11/3,2016/11/12
ZXT 411,2016/11/3,2016/11/22
MWH 992,2016/11/3,2016/12/22
KXW 852,2016/11/3,2016/12/17
XLT 227,2016/11/3,2016/12/12
YMV 828,2016/11/3,2016/12/3
SAK 124,2016/11/3,
LCN 324,2016/11/3,2016/12/11
AAM 542,2016/11/3,2016/11/18
BKY 542,2016/11/3,2016/11/28
GLD 478,2016/11/3,2016/12/3
LTT 126,2016/11/3,2016/12/11
TZW 231,2016/11/3,2016/11/5
SRZ 745,2016/11/3,2016/12/2
PYY 724,2016/11/3,
JZB 643,2016/11/3,2016/12/2
RHS 434,2016/11/3,2016/11/21
KPT 198,2016/11/3,2016/11/9
CKK 361,2016/11/3,2016/11/24
XST 314,2016/11/3,2016/11/7
BLB 182,2016/11/3,2016/11/3
NSF 561,2016/11/3,2016/11/14
WDL 184,2016/11/3,2016/12/15
XGN 661,2016/11/3,2016/11/13
NHA 481,2016/11/3,2016/11/6
JES 988,2016/11/3,2016/12/13
LFL 891,2016/11/3,2016/11/30
PLE 564,2016/11/3,2016/12/5
LFA 318,2016/11/3,2016/12/8
BLP 769,2016/11/3,
LTD 464,2016/11/3,2016/11/4
VGV 485,2016/11/3,2016/11/22
MDK 685,2016/11/3,2016/12/12
MRT 559,2016/11/3,2016/11/5
TDA 833,2016/11/3,
EML 714,2016/11/3,2016/12/21
CPC 552,2016/11/3,2016/11/11
YMW 965,2016/11/3,2016/11/5
FBP 755,2016/11/3,2016/12/9
FGJ 411,2016/11/3,
SEJ 876,2016/11/3,2016/11/14
ZCY 759,2016/11/3,2016/11/29
LPM 983,2016/11/3,2016/11/6
XXE 278,2016/11/3,2016/12/17
XSF 422,2016/11/3,2016/11/9
WZS 469,2016/11/3,2016/12/12
TSX 557,2016/11/3,2016/11/21
DVY 841,2016/11/3,
EAX 772,2016/11/3,2016/11/26
LWB 867,2016/11/3,2016/12/22
CYK 194,2016/11/3,2016/11/20
HWF 433,2016/11/3,2016/11/19
CME 611,2016/11/3,2016/12/2
FRZ 766,2016/11/3,2016/12/16
VAT 468,2016/11/3,2016/11/16
RRK 891,2016/11/3,
LFR 154,2016/11/3,
HWV 346,2016/11/3,2016/12/4
ZVP 359,2016/11/3,2016/11/15
FJX 567,2016/11/3,
SVF 398,2016/11/3,2016/12/22
ERC 719,2016/11/3,
ARX 247,2016/11/3,2016/12/6
AHT 154,2016/11/3,2016/11/27
CPN 643,2016/11/3,
VFB 885,2016/11/3,2016/11/16
BWL 986,2016/11/3,
CPG 519,2016/11/3,2016/12/16
DLP 447,2016/11/3,2016/12/6
TTH 268,2016/11/3,2016/12/12
BLA 785,2016/11/3,2016/12/15
XNL 714,2016/11/3,2016/11/6
JES 388,2016/11/3,2016/12/15
DTD 125,2016/11/3,2016/11/23
WVL 692,2016/11/3,2016/12/22
