Vehicle Registration,Date Stolen,Date Recovered
ZVZ 958,2014/1/16,2014/3/6
YBB 693,2014/1/16,2014/2/23
HMZ 112,2014/1/16,2014/2/20
MYG 823,2014/1/16,2014/1/27
YBR 545,2014/1/16,2014/2/17
ZDX 553,2014/1/16,2014/2/18
AHT 491,2014/1/16,2014/2/3
CAL 652,2014/1/16,2014/1/22
WPR 873,2014/1/16,2014/2/13
WCD 932,2014/1/16,2014/2/9
GNT 858,2014/1/16,2014/2/9
SVJ 411,2014/1/16,2014/2/3
ADR 868,2014/1/16,2014/1/18
TXM 895,2014/1/16,2014/2/14
MEH 954,2014/1/16,2014/1/26
DTD 992,2014/1/16,2014/2/27
TKY 166,2014/1/16,2014/2/17
MAA 646,2014/1/16,2014/3/5
ELX 875,2014/1/16,2014/1/30
ZRS 862,2014/1/16,2014/2/25
ASC 555,2014/1/16,2014/1/31
NXJ 436,2014/1/16,2014/2/17
VYS 431,2014/1/16,2014/1/21
CFC 998,2014/1/16,2014/2/25
EKN 655,2014/1/16,2014/2/20
EAF 818,2014/1/16,2014/2/1
AEB 744,2014/1/16,2014/2/1
PVH 344,2014/1/16,2014/3/5
BZE 911,2014/1/16,2014/3/4
EAF 383,2014/1/16,2014/1/26
YVX 771,2014/1/16,2014/3/4
CPA 724,2014/1/16,2014/2/2
AMV 164,2014/1/16,
FTM 421,2014/1/16,2014/1/26
NBH 653,2014/1/16,2014/1/17
AJV 592,2014/1/16,2014/1/25
RLE 352,2014/1/16,2014/2/16
LXK 955,2014/1/16,
JSD 117,2014/1/16,2014/1/27
LVB 368,2014/1/16,
NTT 789,2014/1/16,2014/2/27
LVB 681,2014/1/16,2014/2/6
STB 312,2014/1/16,2014/2/20
EKV 614,2014/1/16,2014/3/2
WJJ 879,2014/1/16,2014/1/26
WSN 376,2014/1/16,2014/3/4
JNN 887,2014/1/16,2014/1/18
AXL 422,2014/1/16,
XKW 566,2014/1/16,2014/2/22
NPK 364,2014/1/16,2014/1/25
LJG 571,2014/1/16,
GZT 858,2014/1/16,2014/2/1
