Vehicle Registration,Date Stolen,Date Recovered
FDA 277,2012/7/22,
WLB 898,2012/7/22,2012/8/11
MLX 385,2012/7/22,
KYM 295,2012/7/22,
LZR 674,2012/7/22,2012/8/26
DKC 724,2012/7/22,
PZE 537,2012/7/22,2012/8/5
BZS 725,2012/7/22,2012/8/2
YAG 928,2012/7/22,
VXC 443,2012/7/22,
WMM 939,2012/7/22,2012/8/30
RXM 769,2012/7/22,2012/8/30
ETW 211,2012/7/22,2012/9/2
GBT 468,2012/7/22,2012/8/11
DSY 713,2012/7/22,2012/7/27
FNG 331,2012/7/22,2012/8/14
BKE 656,2012/7/22,2012/9/5
RTS 234,2012/7/22,2012/7/27
LVM 911,2012/7/22,2012/8/23
PXZ 686,2012/7/22,2012/8/13
PYH 268,2012/7/22,2012/8/2
VEB 359,2012/7/22,2012/8/26
KLW 555,2012/7/22,2012/9/1
VEZ 664,2012/7/22,
GKP 319,2012/7/22,2012/7/29
NZD 814,2012/7/22,2012/8/13
DCC 379,2012/7/22,
CHJ 486,2012/7/22,2012/9/6
FZY 234,2012/7/22,2012/9/1
HDY 541,2012/7/22,2012/9/6
VFK 536,2012/7/22,2012/8/6
PME 757,2012/7/22,2012/9/3
BSN 143,2012/7/22,2012/8/10
GNZ 693,2012/7/22,
KYR 524,2012/7/22,2012/8/1
RNM 822,2012/7/22,2012/9/9
GZK 658,2012/7/22,2012/9/9
XRF 677,2012/7/22,2012/8/9
VCF 613,2012/7/22,2012/8/29
MYJ 886,2012/7/22,
NHH 181,2012/7/22,2012/8/23
ZER 525,2012/7/22,2012/9/7
EEZ 194,2012/7/22,2012/8/18
EVC 552,2012/7/22,2012/8/23
CCB 344,2012/7/22,2012/8/13
LRP 863,2012/7/22,2012/8/15
ZKP 665,2012/7/22,
VHV 192,2012/7/22,2012/7/27
NJK 156,2012/7/22,2012/8/19
TFP 386,2012/7/22,2012/8/5
HDM 151,2012/7/22,2012/8/23
XYM 154,2012/7/22,2012/8/28
NVH 384,2012/7/22,2012/8/16
XVW 499,2012/7/22,
BXT 861,2012/7/22,2012/8/6
TWD 515,2012/7/22,2012/8/6
MFS 941,2012/7/22,2012/7/27
RCD 723,2012/7/22,2012/8/26
MJZ 769,2012/7/22,2012/8/25
MWN 139,2012/7/22,2012/8/3
LKW 634,2012/7/22,
TWD 596,2012/7/22,2012/8/5
CEA 766,2012/7/22,2012/8/27
NEL 551,2012/7/22,2012/8/20
XVF 751,2012/7/22,
NYY 882,2012/7/22,2012/8/16
MCX 195,2012/7/22,2012/8/29
SGB 193,2012/7/22,2012/8/19
FKP 235,2012/7/22,
MXD 679,2012/7/22,2012/8/26
SMZ 425,2012/7/22,2012/8/27
AKB 296,2012/7/22,2012/7/31
HGN 464,2012/7/22,
DWM 142,2012/7/22,2012/7/28
NSH 433,2012/7/22,2012/8/12
TGC 858,2012/7/22,2012/7/25
RXG 444,2012/7/22,2012/8/31
YYD 496,2012/7/22,2012/9/9
GFN 338,2012/7/22,
WVR 327,2012/7/22,2012/8/18
VPK 587,2012/7/22,2012/8/12
XZL 411,2012/7/22,
GFP 238,2012/7/22,2012/8/25
YDN 675,2012/7/22,
JWN 425,2012/7/22,2012/7/25
VHH 336,2012/7/22,2012/7/24
AMZ 924,2012/7/22,
YMN 628,2012/7/22,2012/8/17
WHZ 354,2012/7/22,2012/9/4
DAJ 944,2012/7/22,2012/8/19
CTN 262,2012/7/22,
SNK 794,2012/7/22,2012/8/9
VZJ 968,2012/7/22,2012/8/5
RDW 292,2012/7/22,2012/8/19
YFM 434,2012/7/22,2012/8/31
