Vehicle Registration,Date Stolen,Date Recovered
WMD 671,2010/5/29,
LSJ 254,2010/5/29,2010/6/16
MSC 112,2010/5/29,2010/7/9
XLN 622,2010/5/29,2010/7/12
EMK 438,2010/5/29,2010/6/28
BSW 947,2010/5/29,2010/6/13
MGB 747,2010/5/29,2010/6/25
SNS 359,2010/5/29,2010/7/10
VPZ 191,2010/5/29,2010/6/7
BSY 339,2010/5/29,
DEC 822,2010/5/29,2010/6/21
ASR 824,2010/5/29,
XPB 883,2010/5/29,2010/6/20
CJN 673,2010/5/29,2010/6/19
JNB 399,2010/5/29,2010/6/2
CLA 234,2010/5/29,2010/6/24
VWJ 783,2010/5/29,2010/6/15
TNT 868,2010/5/29,2010/7/4
GYJ 636,2010/5/29,2010/6/7
MLS 333,2010/5/29,2010/6/8
WWV 987,2010/5/29,
FEL 333,2010/5/29,2010/7/17
TFX 419,2010/5/29,
RME 461,2010/5/29,2010/6/25
JBY 718,2010/5/29,2010/7/12
AHH 128,2010/5/29,2010/7/1
LKN 148,2010/5/29,2010/7/2
JRG 455,2010/5/29,2010/6/20
SZZ 243,2010/5/29,2010/6/8
HHJ 764,2010/5/29,2010/7/16
WZX 245,2010/5/29,2010/6/4
HBJ 455,2010/5/29,2010/5/29
XCJ 285,2010/5/29,2010/7/10
FRS 141,2010/5/29,2010/6/10
RLM 663,2010/5/29,
WJV 388,2010/5/29,2010/6/18
HYV 518,2010/5/29,2010/7/13
CPY 782,2010/5/29,2010/6/6
VJS 114,2010/5/29,2010/7/8
HDH 576,2010/5/29,2010/6/17
FXS 527,2010/5/29,2010/7/15
NDK 141,2010/5/29,2010/6/17
ELL 514,2010/5/29,2010/7/6
CFC 854,2010/5/29,2010/7/1
EMM 947,2010/5/29,
KWL 997,2010/5/29,2010/6/8
TNF 219,2010/5/29,2010/6/14
CWH 961,2010/5/29,
LXV 855,2010/5/29,2010/6/14
HKB 388,2010/5/29,2010/7/12
AVC 925,2010/5/29,2010/6/22
DRV 642,2010/5/29,2010/6/18
KJJ 194,2010/5/29,2010/7/12
FTX 681,2010/5/29,2010/5/29
YZZ 895,2010/5/29,
JLR 877,2010/5/29,
ASV 557,2010/5/29,2010/6/18
XWR 468,2010/5/29,
RMR 425,2010/5/29,2010/6/18
JJS 571,2010/5/29,2010/6/27
PRP 235,2010/5/29,
NGZ 286,2010/5/29,2010/6/19
BPD 217,2010/5/29,2010/5/29
FXC 119,2010/5/29,2010/7/17
FCV 923,2010/5/29,
TMW 863,2010/5/29,2010/5/31
