Vehicle Registration,Date Stolen,Date Recovered
KSX 662,2016/9/18,2016/10/7
YBG 473,2016/9/18,2016/10/31
HNX 738,2016/9/18,2016/9/27
MNG 962,2016/9/18,2016/10/13
HCD 473,2016/9/18,2016/9/21
GPP 862,2016/9/18,2016/11/3
FRB 473,2016/9/18,2016/11/4
MPB 194,2016/9/18,2016/10/22
NNA 615,2016/9/18,
LFL 723,2016/9/18,2016/10/19
RXS 922,2016/9/18,
DMW 221,2016/9/18,2016/10/23
YWG 114,2016/9/18,2016/10/1
MZX 573,2016/9/18,2016/10/8
ZRJ 177,2016/9/18,2016/10/18
NYJ 669,2016/9/18,2016/11/2
NPV 416,2016/9/18,2016/10/3
PYJ 226,2016/9/18,2016/10/6
CRD 567,2016/9/18,
FWM 297,2016/9/18,2016/9/23
BLX 251,2016/9/18,2016/9/27
HCJ 845,2016/9/18,2016/9/29
MLK 184,2016/9/18,2016/10/28
KPB 212,2016/9/18,2016/10/2
WWB 772,2016/9/18,
LTD 534,2016/9/18,2016/10/29
PMR 531,2016/9/18,2016/10/24
RBT 891,2016/9/18,2016/10/6
WLZ 545,2016/9/18,2016/10/3
AJN 133,2016/9/18,
TGM 558,2016/9/18,2016/10/19
CKC 656,2016/9/18,2016/9/21
JZR 844,2016/9/18,
FGL 956,2016/9/18,2016/10/7
MSB 758,2016/9/18,
WFJ 947,2016/9/18,2016/10/30
GCS 366,2016/9/18,2016/10/19
XJF 237,2016/9/18,2016/9/26
AVB 864,2016/9/18,2016/11/4
FPA 295,2016/9/18,2016/10/27
LCP 491,2016/9/18,2016/10/21
BRV 165,2016/9/18,
BXX 661,2016/9/18,2016/10/27
DFA 164,2016/9/18,2016/10/10
PTT 217,2016/9/18,2016/10/17
CET 968,2016/9/18,2016/10/30
WXD 162,2016/9/18,2016/11/2
HSG 616,2016/9/18,2016/9/29
EJL 976,2016/9/18,2016/9/20
GZL 448,2016/9/18,2016/10/2
JFE 734,2016/9/18,2016/10/29
VHW 459,2016/9/18,2016/10/31
ZCT 349,2016/9/18,2016/9/18
WWW 675,2016/9/18,2016/9/20
KZF 845,2016/9/18,2016/10/5
MCB 477,2016/9/18,2016/10/29
CZK 311,2016/9/18,2016/11/5
FYY 452,2016/9/18,2016/10/21
GHY 561,2016/9/18,2016/9/22
TXS 396,2016/9/18,
ALM 718,2016/9/18,2016/10/7
ZWN 559,2016/9/18,2016/10/5
KVD 473,2016/9/18,
XYL 237,2016/9/18,2016/10/14
KTK 179,2016/9/18,2016/9/28
YMM 856,2016/9/18,2016/11/4
MKW 241,2016/9/18,2016/10/8
VLW 242,2016/9/18,2016/9/22
HXA 854,2016/9/18,2016/10/19
NSL 288,2016/9/18,2016/10/16
ZRR 984,2016/9/18,2016/9/29
HTE 211,2016/9/18,2016/9/24
KFL 662,2016/9/18,
VGN 762,2016/9/18,2016/10/31
