Vehicle Registration,Date Stolen,Date Recovered
APK 412,2017/9/26,
FNF 543,2017/9/26,2017/10/22
PKH 915,2017/9/26,2017/10/12
HFD 373,2017/9/26,
SVG 476,2017/9/26,
FVS 758,2017/9/26,2017/10/12
DAZ 593,2017/9/26,2017/10/28
GTB 716,2017/9/26,2017/10/16
WCV 692,2017/9/26,2017/10/31
DES 386,2017/9/26,2017/10/4
YMC 743,2017/9/26,2017/10/5
DVC 966,2017/9/26,2017/9/30
JTX 417,2017/9/26,
HZG 754,2017/9/26,2017/10/29
PNV 557,2017/9/26,2017/10/25
YGK 217,2017/9/26,2017/10/17
CCX 178,2017/9/26,2017/10/17
VCJ 495,2017/9/26,2017/11/13
CJH 975,2017/9/26,2017/9/30
DGL 736,2017/9/26,2017/9/26
MTN 456,2017/9/26,2017/11/12
DNT 432,2017/9/26,2017/10/28
HSZ 644,2017/9/26,2017/11/5
ADY 537,2017/9/26,
BVW 296,2017/9/26,2017/10/5
KMW 287,2017/9/26,2017/10/17
PBJ 664,2017/9/26,
YZJ 475,2017/9/26,2017/10/22
RNG 544,2017/9/26,2017/10/22
LLD 966,2017/9/26,2017/11/4
TZW 333,2017/9/26,2017/10/23
RTF 928,2017/9/26,2017/11/7
ZHM 249,2017/9/26,
MPC 223,2017/9/26,2017/10/21
EBR 763,2017/9/26,2017/10/6
APV 626,2017/9/26,2017/10/26
PEX 316,2017/9/26,2017/11/12
JRS 624,2017/9/26,2017/10/20
FYS 222,2017/9/26,2017/10/10
DEE 729,2017/9/26,2017/9/26
AKM 943,2017/9/26,2017/10/9
CXH 156,2017/9/26,2017/10/1
DKJ 395,2017/9/26,2017/10/22
YDB 842,2017/9/26,2017/10/26
RVP 885,2017/9/26,2017/11/14
RBA 383,2017/9/26,2017/10/5
CNP 767,2017/9/26,2017/9/26
XAB 324,2017/9/26,2017/10/8
GYJ 793,2017/9/26,2017/11/2
LJN 853,2017/9/26,2017/10/31
ZMT 869,2017/9/26,2017/11/5
VBY 847,2017/9/26,2017/11/5
VBZ 894,2017/9/26,2017/10/28
VZF 232,2017/9/26,2017/9/29
GKF 764,2017/9/26,2017/10/14
CMZ 848,2017/9/26,2017/10/8
NGA 438,2017/9/26,2017/11/1
WYA 666,2017/9/26,2017/10/27
AHM 952,2017/9/26,2017/10/25
SPT 458,2017/9/26,2017/10/17
SNP 926,2017/9/26,2017/10/10
SSV 747,2017/9/26,2017/10/31
XHW 143,2017/9/26,2017/10/5
SPS 723,2017/9/26,
MBX 197,2017/9/26,2017/10/18
BBF 838,2017/9/26,2017/11/14
YFM 294,2017/9/26,2017/10/24
JDF 596,2017/9/26,2017/10/13
RTE 386,2017/9/26,
XLZ 314,2017/9/26,2017/10/1
PTT 889,2017/9/26,
MLT 859,2017/9/26,2017/10/16
TXD 677,2017/9/26,2017/9/29
SHF 553,2017/9/26,2017/10/15
BKX 285,2017/9/26,2017/10/24
PCV 487,2017/9/26,2017/10/31
BMM 235,2017/9/26,2017/10/2
SKD 576,2017/9/26,2017/10/26
BTT 113,2017/9/26,2017/10/24
GKZ 587,2017/9/26,2017/10/19
RFK 983,2017/9/26,2017/11/2
GYL 432,2017/9/26,2017/9/27
MPG 297,2017/9/26,2017/11/11
YFW 856,2017/9/26,
ZEW 437,2017/9/26,2017/10/16
ZET 172,2017/9/26,
JAA 344,2017/9/26,2017/9/26
HNZ 549,2017/9/26,2017/11/14
WLK 136,2017/9/26,2017/11/1
DKC 798,2017/9/26,2017/10/1
FRK 568,2017/9/26,2017/10/26
DWC 678,2017/9/26,
EAF 379,2017/9/26,2017/11/9
FEC 933,2017/9/26,2017/9/26
LEG 754,2017/9/26,
XWY 451,2017/9/26,2017/10/2
ZBN 968,2017/9/26,2017/9/30
VPG 477,2017/9/26,2017/10/16
WPE 567,2017/9/26,2017/10/24
XEH 895,2017/9/26,
BVY 271,2017/9/26,2017/11/11
CYY 927,2017/9/26,
KZN 886,2017/9/26,2017/10/30
LTZ 453,2017/9/26,2017/10/15
FBG 973,2017/9/26,2017/10/7
SPJ 786,2017/9/26,
XDK 985,2017/9/26,2017/10/11
CTR 916,2017/9/26,2017/9/29
MNR 154,2017/9/26,
TWD 339,2017/9/26,2017/10/14
DXL 484,2017/9/26,2017/10/19
TWV 963,2017/9/26,
MMD 315,2017/9/26,2017/10/28
SFE 141,2017/9/26,
JWT 317,2017/9/26,
CYH 665,2017/9/26,2017/10/26
EAS 781,2017/9/26,2017/11/6
EBR 524,2017/9/26,2017/10/14
RRP 754,2017/9/26,2017/9/28
KAD 121,2017/9/26,2017/11/4
PTW 335,2017/9/26,2017/10/10
ACA 116,2017/9/26,2017/11/11
NPZ 988,2017/9/26,2017/11/10
ZXG 897,2017/9/26,2017/10/17
GKX 561,2017/9/26,
JHT 441,2017/9/26,2017/11/2
BMM 618,2017/9/26,2017/10/15
WBG 425,2017/9/26,2017/10/15
SVS 665,2017/9/26,2017/9/29
FWP 525,2017/9/26,2017/10/16
DKT 428,2017/9/26,2017/10/7
ADP 579,2017/9/26,2017/11/12
YLS 631,2017/9/26,2017/10/5
KBH 228,2017/9/26,2017/10/26
RHF 771,2017/9/26,2017/9/29
NEP 595,2017/9/26,2017/11/1
XTN 788,2017/9/26,
FCY 251,2017/9/26,
MFX 472,2017/9/26,2017/10/3
JWA 157,2017/9/26,2017/10/31
GBF 439,2017/9/26,2017/10/24
SEM 619,2017/9/26,2017/10/13
XLZ 664,2017/9/26,2017/10/26
NPF 976,2017/9/26,2017/10/24
KZW 589,2017/9/26,2017/11/6
RBS 565,2017/9/26,2017/11/7
MME 171,2017/9/26,2017/10/12
KNV 776,2017/9/26,
RZE 119,2017/9/26,2017/10/31
PJZ 662,2017/9/26,
VTK 345,2017/9/26,2017/11/7
RXA 322,2017/9/26,
ZMV 647,2017/9/26,2017/10/16
WFJ 317,2017/9/26,2017/10/11
LTX 938,2017/9/26,
DWJ 285,2017/9/26,2017/11/5
LYN 244,2017/9/26,
HVK 125,2017/9/26,2017/10/8
NST 439,2017/9/26,
TSL 542,2017/9/26,2017/11/1
LYW 222,2017/9/26,
AXN 447,2017/9/26,2017/11/14
PLR 275,2017/9/26,2017/10/6
DLH 693,2017/9/26,
BBP 272,2017/9/26,2017/11/1
TSG 444,2017/9/26,
SXX 866,2017/9/26,
SHZ 783,2017/9/26,2017/10/3
FKH 418,2017/9/26,2017/11/12
TGK 128,2017/9/26,2017/9/28
VHZ 148,2017/9/26,2017/10/24
JPL 321,2017/9/26,2017/10/22
NMC 113,2017/9/26,2017/11/12
XKC 326,2017/9/26,2017/11/8
GDX 541,2017/9/26,2017/10/19
