Vehicle Registration,Date Stolen,Date Recovered
RCF 369,2015/4/14,2015/4/29
WZC 892,2015/4/14,2015/4/28
JPE 758,2015/4/14,
TGD 242,2015/4/14,
FNM 666,2015/4/14,2015/5/19
KJY 299,2015/4/14,2015/4/23
XFB 269,2015/4/14,2015/5/5
PBM 482,2015/4/14,2015/5/28
CZN 466,2015/4/14,2015/5/18
XGF 193,2015/4/14,2015/4/23
CPF 216,2015/4/14,2015/5/11
DSA 624,2015/4/14,2015/4/17
LEB 148,2015/4/14,2015/5/30
NHG 374,2015/4/14,2015/5/29
WTF 297,2015/4/14,2015/5/17
KGF 961,2015/4/14,2015/5/13
FAP 732,2015/4/14,2015/5/2
SAM 743,2015/4/14,2015/5/13
VTT 428,2015/4/14,2015/4/27
MPN 161,2015/4/14,2015/5/13
TTA 772,2015/4/14,2015/4/15
JYM 939,2015/4/14,
SKC 832,2015/4/14,2015/5/4
TXE 663,2015/4/14,2015/5/20
JAY 638,2015/4/14,2015/4/15
TBZ 243,2015/4/14,2015/5/7
MKJ 287,2015/4/14,2015/4/23
HRZ 894,2015/4/14,
EWN 315,2015/4/14,2015/5/31
JMD 322,2015/4/14,2015/4/14
KPC 296,2015/4/14,2015/5/23
WHG 692,2015/4/14,2015/5/16
ZXZ 573,2015/4/14,
LMS 469,2015/4/14,
RNL 439,2015/4/14,2015/4/23
AXJ 724,2015/4/14,2015/5/30
XVG 335,2015/4/14,
CAS 485,2015/4/14,2015/4/18
ADX 473,2015/4/14,
SJL 888,2015/4/14,
PLL 861,2015/4/14,
XGE 338,2015/4/14,2015/5/20
VLR 956,2015/4/14,2015/5/10
VFP 817,2015/4/14,2015/4/30
CPV 493,2015/4/14,2015/4/28
GTK 417,2015/4/14,2015/5/24
RXC 429,2015/4/14,
YXA 441,2015/4/14,
ZYD 613,2015/4/14,2015/5/15
ESS 721,2015/4/14,
KRE 279,2015/4/14,2015/4/20
ZTK 139,2015/4/14,2015/5/10
RGL 262,2015/4/14,2015/5/28
FPD 528,2015/4/14,2015/5/28
KZY 789,2015/4/14,2015/5/7
VYR 385,2015/4/14,2015/4/23
DLC 863,2015/4/14,2015/5/2
VXY 187,2015/4/14,
XPR 397,2015/4/14,2015/5/5
WLJ 756,2015/4/14,2015/5/7
KWG 781,2015/4/14,
PRZ 914,2015/4/14,
YNJ 398,2015/4/14,2015/4/29
AJZ 297,2015/4/14,
KFR 943,2015/4/14,2015/4/30
JNR 485,2015/4/14,2015/5/17
HFT 932,2015/4/14,2015/5/24
MYS 421,2015/4/14,2015/4/21
WWM 872,2015/4/14,2015/5/21
FNX 329,2015/4/14,2015/5/13
TLW 798,2015/4/14,2015/5/27
KCL 569,2015/4/14,2015/5/17
KTM 998,2015/4/14,
MBS 735,2015/4/14,2015/4/29
HCR 625,2015/4/14,
ZGH 673,2015/4/14,2015/4/17
XMX 556,2015/4/14,2015/5/12
TRD 822,2015/4/14,2015/5/28
VYC 531,2015/4/14,2015/4/20
TMZ 752,2015/4/14,2015/5/9
ZKV 868,2015/4/14,2015/4/18
NVW 632,2015/4/14,2015/5/26
JKV 726,2015/4/14,2015/4/14
JXS 968,2015/4/14,2015/4/30
CZX 741,2015/4/14,2015/5/1
WKX 525,2015/4/14,2015/5/18
REG 137,2015/4/14,2015/4/16
KYJ 722,2015/4/14,2015/4/17
LEK 332,2015/4/14,2015/5/3
BWY 775,2015/4/14,2015/5/16
EBH 463,2015/4/14,2015/4/30
YLG 576,2015/4/14,2015/5/24
HEA 114,2015/4/14,2015/5/4
VZA 583,2015/4/14,2015/5/16
GNL 186,2015/4/14,2015/4/17
WCK 789,2015/4/14,2015/5/14
BEK 556,2015/4/14,2015/5/21
RVP 628,2015/4/14,2015/5/9
WKE 227,2015/4/14,2015/5/29
CVD 196,2015/4/14,2015/5/18
HPK 682,2015/4/14,2015/5/4
VRK 915,2015/4/14,2015/4/15
NVX 475,2015/4/14,2015/4/26
GSJ 757,2015/4/14,2015/5/27
